Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.347808749,1.039429612,0.998731993,2.014321663,0.3687537092,-0.7916973805,3.830232503,-1.205370738,-2.048923942,-0.4006066358,-1.379055036,-0.152752812,-0.1254249465,1.171303362,-0.5354300856,-1.000614201,1.095132812,-2.490278469,0.1211334831,0.7974284751,1.780322999
7.4292914,1.046929389,0.9926922072,2.026463902,0.3673257537,-0.7823251543,3.861964674,-1.250537001,-2.052335132,-0.3580571107,-1.341424256,-0.2287886298,-0.1287907486,1.094755173,-0.5382254426,-0.9969836717,1.150591631,-2.578986994,0.1116518612,0.8820651884,1.821493553
7.458068131,1.054745398,0.984958493,2.031403109,0.3675544596,-0.7811097305,3.89444984,-1.282443327,-2.036507515,-0.299667121,-1.272539285,-0.298287536,-0.1525844795,1.001837373,-0.5394010487,-0.9689806455,1.177202468,-2.617297784,0.08108777755,0.954439236,1.8120635
7.432153013,1.062129528,0.9763424693,2.028688892,0.3694311372,-0.7882839446,3.924548837,-1.297434704,-2.002616429,-0.2312373497,-1.179052539,-0.3540615657,-0.1945063774,0.9018019907,-0.5388391873,-0.9196751084,1.172431061,-2.601511539,0.03270156051,1.007250179,1.753317365
7.35506034,1.068368624,0.9677608798,2.018642664,0.3727665454,-0.8032184329,3.94940376,-1.293810066,-1.953898204,-0.1597067487,-1.070483196,-0.3905787896,-0.2501220592,0.80460471,-0.5366504415,-0.85452936,1.137261887,-2.534014821,-0.02825311476,1.035393097,1.652090553
7.235341679,1.072865883,0.9601007501,2.002300233,0.3772151595,-0.8244703948,3.966747448,-1.272059158,-1.895288169,-0.0922415666,-0.9579474322,-0.4046456874,-0.3135077227,0.7196616147,-0.5331315257,-0.7805181558,1.075894287,-2.422688393,-0.09533697815,1.036539776,1.519565754
7.085415658,1.075207133,0.9540976396,1.981270618,0.3823229075,-0.8499483563,3.975115206,-1.234719915,-1.832772982,-0.03532158077,-0.8526541894,-0.3956492943,-0.3781313794,0.6547637515,-0.5287071935,-0.7050959707,0.9949825213,-2.279527546,-0.1618536473,1.011267327,1.36950307
6.920005978,1.075201163,0.9502543653,1.957542275,0.3875875499,-0.8771649087,3.973938135,-1.185887388,-1.772585593,0.005982009324,-0.7645083715,-0.3653588548,-0.4377397315,0.6153386055,-0.5238579662,-0.6352483044,0.902630278,-2.118844321,-0.2216783124,0.9627512679,1.216349293
6.754554764,1.072889361,0.9488121881,1.933272259,0.3925187152,-0.9035296949,3.963525822,-1.130537134,-1.720417867,0.02843065429,-0.7010856984,-0.3174113735,-0.4870635641,0.6041243666,-0.5190646596,-0.576823503,0.807385047,-1.955494039,-0.2698342018,0.8961514357,1.073642688
6.603727775,1.068526852,0.9497690544,1.910587954,0.3966868218,-0.9266301057,3.944966358,-1.073848346,-1.680823824,0.03071768983,-0.6671261629,-0.2566674336,-0.5222278351,0.6212305172,-0.5147722753,-0.5341928228,0.7174155306,-1.803449827,-0.3027700426,0.8178751687,0.9529386708
6.480292444,1.062542732,0.9529270073,1.891419081,0.3997553217,-0.9444579425,3.919978213,-1.020658979,-1.656874281,0.01332563735,-0.6644776725,-0.1886018673,-0.5408791998,0.6644448575,-0.5113754242,-0.510192089,0.6399441691,-1.674849063,-0.3183912083,0.7348710348,0.8632646798
6.394317995,1.055489184,0.9579474795,1.87736537,0.4014964641,-0.9555603847,3.890743052,-0.9751206405,-1.650071288,-0.02175619,-0.6923641494,-0.1188339179,-0.5421057619,0.7296599724,-0.5092079474,-0.5062124288,0.5809151025,-1.579464148,-0.3159487873,0.6540582214,0.8109558472
6.352636748,1.047988117,0.9643977945,1.869596912,0.4017947553,-0.9591146427,3.859736415,-0.9405404507,-1.660442426,-0.07133972098,-0.7477819273,-0.05281284837,-0.5262689088,0.8112978672,-0.5085416474,-0.5223325063,0.5448128087,-1.524442976,-0.2958948518,0.5819070948,0.799667868
6.35853711,1.040680824,0.9717812425,1.868781414,0.4006435993,-0.9549402771,3.829560746,-0.9193411438,-1.686732922,-0.1313217126,-0.8259159043,0.004383794994,-0.4948257652,0.9026998804,-0.5095683503,-0.5573900712,0.5345354576,-1.514138993,-0.2597745213,0.5241402297,0.8303831958
6.411550566,1.034182753,0.9795523736,1.875034702,0.3981395642,-0.9434688181,3.802776841,-0.9130598865,-1.726609811,-0.1969191478,-0.9204914075,0.04821638289,-0.4502005798,0.9964793805,-0.512377141,-0.6089892551,0.5512496392,-1.549909348,-0.2101784834,0.4854789023,0.9013243216
6.507374118,1.029043025,0.9871259913,1.887895897,0.3944763774,-0.925687669,3.781727751,-0.9223299185,-1.776852902,-0.2628896958,-1.024084187,0.07488613014,-0.3957046073,1.08489984,-0.5169271964,-0.6734678713,0.5942097548,-1.62985343,-0.1507294751,0.4693837652,1.007788635
6.638003171,1.025707466,0.9938913185,1.906334121,0.3899381728,-0.903067849,3.768353453,-0.9468009689,-1.833514894,-0.3237791829,-1.128426965,0.08162029712,-0.3354699092,1.16032568,-0.5230263407,-0.745906639,0.6605760988,-1.748551606,-0.08603757743,0.477754933,1.142015202
6.792088633,1.024484534,0.9992418804,1.928797167,0.3848893437,-0.8774763416,3.764003896,-0.9850325795,-1.892089531,-0.374245697,-1.22480505,0.06703246228,-0.274335715,1.21579291,-0.5303131274,-0.8202650052,0.7453217356,-1.896953033,-0.02154464114,0.510617067,1.293257661
6.955690705,1.025515211,1.002626898,1.95331222,0.3797571761,-0.8510667289,3.769269766,-1.034380694,-1.947714085,-0.4094801104,-1.304592104,0.03150343719,-0.2176221652,1.245678982,-0.5382661149,-0.8897455163,0.8413473073,-2.062612301,0.0368158691,0.5658539866,1.448263361
7.113359915,1.02875011,1.003621992,1.977643205,0.3750037093,-0.8261391602,3.78386062,-1.090981009,-1.995462916,-0.4257138521,-1.359980597,-0.02253146782,-0.1707384774,1.246413707,-0.5462404218,-0.9474155006,0.9399113293,-2.230450231,0.08317220621,0.639103487,1.592289538
7.24955059,1.033938979,1.002007595,1.999498876,0.3710854191,-0.8049639136,3.806564413,-1.149906362,-2.03074893,-0.4207529901,-1.384870278,-0.09051947716,-0.1386168426,1.217103573,-0.5535336458,-0.9870476739,1.031422977,-2.384118569,0.1124403108,0.7239224789,1.710658114
7.350264624,1.040638506,0.9978352023,2.016772116,0.3684032171,-0.7895725983,3.835316413,-1.205551599,-2.049810623,-0.3944262842,-1.375781049,-0.1660686954,-0.1250343277,1.159899358,-0.5594733949,-1.004044491,1.106538925,-2.507870849,0.1210978199,0.8122934676,1.79065579
7.404697716,1.04824291,0.9914586814,2.027778031,0.3672497207,-0.7815345114,3.867388101,-1.252263987,-2.050263459,-0.3488369146,-1.332631553,-0.2415939858,-0.1319567942,1.080009367,-0.5635068055,-0.9962355606,1.157399061,-2.588659756,0.1078368109,0.8954633644,1.823433607
7.406564186,1.056038306,0.9835130968,2.031452526,0.367764257,-0.7817515471,3.89968008,-1.285112298,-2.031547204,-0.2882818725,-1.2590915,-0.3092804583,-0.1590729692,0.98521242,-0.5652830687,-0.9643214698,1.178736161,-2.618015371,0.07388048473,0.9650149011,1.805415638
7.354949192,1.063276551,0.9748369012,2.027475027,0.3699069506,-0.7903121905,3.9290763,-1.300639319,-1.995188191,-0.2188120937,-1.162365584,-0.362156561,-0.2036925781,0.884965284,-0.5646954054,-0.9118260058,1.168610102,-2.593267063,0.02287340312,1.0139608,1.738874705
7.25442345,1.069258735,0.9663513866,2.016293883,0.3734595841,-0.8064425402,3.95279934,-1.297404296,-1.944731561,-0.1474717649,-1.052340521,-0.3950481003,-0.2610743309,0.7892169105,-0.5618811432,-0.8445368894,1.128584761,-2.517790918,-0.03966478491,1.037635527,1.63148416
7.114453598,1.073414934,0.9589256883,1.999053117,0.3780544298,-0.8285754721,3.968706014,-1.276170627,-1.885335061,-0.08137192806,-0.9402564032,-0.4051944239,-0.3251268478,0.7071774907,-0.557181268,-0.7695883251,1.063339876,-2.400274884,-0.1071839505,1.034207026,1.494996463
6.948207122,1.075366675,0.9532603602,1.977439946,0.383224931,-0.854532936,3.975479726,-1.239695056,-1.823077734,-0.02679828716,-0.8371954145,-0.3924104915,-0.3893046604,0.6462801876,-0.5510716848,-0.6944214468,0.9798498895,-2.253232621,-0.1730297002,1.00472504,1.343416148
6.770969519,1.074962233,0.9498145772,1.953485676,0.3884668479,-0.8817892099,3.972703848,-1.192197194,-1.764143376,0.01146969679,-0.7527257391,-0.3588237105,-0.4474799748,0.6115066222,-0.5440934361,-0.6258754476,0.8863617961,-2.091182652,-0.2312379573,0.9527494765,1.191135018
6.598550998,1.072281144,0.9487861206,1.929355205,0.3932970499,-0.9077653244,3.960828154,-1.138678768,-1.714064374,0.0305206369,-0.6939712371,-0.3083253307,-0.4945981545,0.6051399161,-0.5367908219,-0.5695699558,0.791411711,-1.928917775,-0.2770608709,0.8837054902,1.051415784
6.445828883,1.067611171,0.9501359972,1.907152991,0.3972998816,-0.9301030588,3.941058316,-1.084251858,-1.677153257,0.02936767236,-0.665173689,-0.2459190433,-0.5270405164,0.6268681698,-0.5296755977,-0.5296239637,0.7030405023,-1.780151509,-0.3071969453,0.8041369382,0.9354106894
6.325617413,1.061405954,0.9536386322,1.888761001,0.4001565003,-0.9468797257,3.915202801,-1.033629152,-1.656214149,0.0087692739,-0.6677172693,-0.1771334889,-0.5427062942,0.6741294924,-0.5232069359,-0.5086250057,0.6282733937,-1.656647127,-0.3197890757,0.7210240037,0.8516952344
6.24782669,1.054233149,0.9589366197,1.875712246,0.4016581889,-0.956745765,3.885504498,-0.9908110699,-1.652488049,-0.02905962647,-0.7004207169,-0.1075781221,-0.5409138776,0.7425384174,-0.5177836206,-0.5077418536,0.5728187735,-1.567746729,-0.314302236,0.6412352506,0.8061493747
6.218907589,1.046721298,0.9655847218,1.869096088,0.4017082366,-0.9589875889,3.854471796,-0.9589470447,-1.665770237,-0.08075766211,-0.7599493063,-0.04265245952,-0.522222226,0.8263093044,-0.5137345909,-0.5268440024,0.5409021632,-1.52013542,-0.2913798892,0.5711336916,0.8019772552
6.241490532,1.039510317,0.9730770944,1.869489543,0.4003179197,-0.9535312895,3.824711738,-0.9403045969,-1.694607395,-0.1420897759,-0.8412184565,0.01264429304,-0.4882618751,0.9186350807,-0.5113040823,-0.5645682218,0.5351402816,-1.517674478,-0.2527467068,0.5162888575,0.8397033673
6.314163615,1.033207137,0.9808608285,1.876911721,0.3976006621,-0.940906869,3.79876058,-0.9362678525,-1.736503052,-0.2081786487,-0.9377389612,0.05388089492,-0.4416145888,1.012042087,-0.5106281178,-0.6183133674,0.5563904126,-1.561189199,-0.2011695205,0.4812276101,0.9170684765
6.431456602,1.028345897,0.9883449657,1.89080371,0.3937660186,-0.922189003,3.778906022,-0.9473108138,-1.788101698,-0.2737259668,-1.041922244,0.0774086027,-0.3857386013,1.098776127,-0.5117105679,-0.684208047,0.6035648063,-1.648199196,-0.1404437788,0.4691684735,1.028858946
6.584092736,1.025351466,0.9949166998,1.910041635,0.3891125808,-0.8989223855,3.767000766,-0.9729143487,-1.845348337,-0.3332704903,-1.145397941,0.08066014671,-0.3248983524,1.171272751,-0.5143967458,-0.7571315486,0.6734560244,-1.772668028,-0.07533583788,0.4817169673,1.166793164
6.759502327,1.024505916,0.9999746642,1.932993498,0.3840168961,-0.8730309744,3.764276862,-1.01145377,-1.903660639,-0.3815268826,-1.239426442,0.06252112107,-0.2640379322,1.222746487,-0.5183720124,-0.8308903079,0.7606713672,-1.924940985,-0.01140078467,0.5185517357,1.319654325
6.942714611,1.025919339,1.002984017,1.957629419,0.3789144748,-0.8467040329,3.771182208,-1.060098981,-1.958142467,-0.4138231518,-1.315466579,0.02370240508,-0.2085280308,1.24787295,-0.5231695961,-0.8986208723,0.8577940004,-2.092056879,0.04539374103,0.5771787115,1.473851462
7.11758917,1.029508652,1.003549531,1.981688359,0.3742695921,-0.8222501549,3.787270116,-1.11482434,-2.003895019,-0.42661838,-1.365936933,-0.0330006792,-0.1637437632,1.243495179,-0.528210736,-0.9534543564,0.9558728864,-2.258609871,0.08925435641,0.6528635561,1.614531379
7.268283848,1.034989801,1.001493497,2.002893223,0.3705330298,-0.8019146878,3.811175749,-1.170600811,-2.036434839,-0.4180310908,-1.385119257,-0.1026959846,-0.1344730622,1.209216217,-0.532871965,-0.9893813139,1.045273809,-2.408209864,0.1153073022,0.7388507267,1.72720948
7.380902599,1.041889156,0.9969176542,2.019192521,0.3680909841,-0.7876666839,3.840705311,-1.221837765,-2.052207481,-0.3882661858,-1.370072681,-0.178735032,-0.1242309926,1.147722653,-0.5365697778,-1.002172503,1.116818696,-2.525425478,0.1203666488,0.8269322693,1.799705725
7.445094366,1.049578211,0.9902265305,2.028994638,0.3672128921,-0.7809760259,3.8730444,-1.263029224,-2.049110717,-0.3398108967,-1.321339204,-0.2534246172,-0.1346211125,1.064698126,-0.5388464001,-0.9901268857,1.163013835,-2.597867189,0.1035363103,0.9083360189,1.823980026
7.455294231,1.057331719,0.9820964584,2.031355637,0.3680090185,-0.7826152407,3.905064945,-1.289536488,-2.026935204,-0.2773000536,-1.24322241,-0.3190178276,-0.1649247811,0.9682794502,-0.539436626,-0.9544417533,1.179115262,-2.617985595,0.06646681692,0.9748128367,1.797432031
7.41138258,1.064403939,0.973389126,2.026086591,0.3704086061,-0.7925274937,3.933684091,-1.298316986,-1.987573016,-0.2070132088,-1.143459865,-0.3687880389,-0.2120693102,0.8680955064,-0.5383022212,-0.899073854,1.163778208,-2.584146005,0.01316630097,1.019714879,1.723306541
7.318678101,1.070112484,0.9650263044,2.013761711,0.3741654867,-0.8097966994,3.956213384,-1.288400288,-1.934889229,-0.1360719569,-1.032268744,-0.3979386018,-0.2710278805,0.774053083,-0.5356230212,-0.830108767,1.119134807,-2.500704674,-0.05060986131,1.038833233,1.610080404
7.187199475,1.073916072,0.9578557858,1.995629852,0.3788911922,-0.8327369979,3.970639296,-1.261005244,-1.874258824,-0.07150684875,-0.9209674533,-0.4041452461,-0.3355668179,0.6951259791,-0.5317457184,-0.7547983727,1.050317365,-2.377117821,-0.11823256,1.03083229,1.470020944
7.030304291,1.075472962,0.9525409136,1.973451595,0.3841083759,-0.8590916442,3.97579572,-1.219265083,-1.811846278,-0.01938905353,-0.8204669987,-0.3876429828,-0.3991543317,0.6383685725,-0.5271216776,-0.680532632,0.9645882698,-2.226373766,-0.1831171032,0.9972227419,1.317324051
6.863159181,1.074671091,0.9494965929,1.949295845,0.3893124958,-0.8863052854,3.971417711,-1.167651861,-1.753781258,0.01580044979,-0.7399730117,-0.3509010049,-0.4558051898,0.6083127871,-0.5222364974,-0.6139695916,0.8703067077,-2.063151762,-0.2394781181,0.9419298829,1.166281928
6.701086962,1.071627493,0.9488778236,1.925330466,0.3940290727,-0.9118184034,3.958092487,-1.111282667,-1.705427435,0.03147974716,-0.686134489,-0.298043671,-0.5006917288,0.606786251,-0.5175625847,-0.5604796537,0.7759724525,-1.902146688,-0.282804945,0.8706207215,1.029854106
6.558221159,1.066661349,0.9506101469,1.90363293,0.3978572907,-0.9333334972,3.937139359,-1.055268729,-1.67085822,0.02697362725,-0.6626962556,-0.2342006153,-0.5304524265,0.633068202,-0.5135297923,-0.5239115154,0.6894831593,-1.756790597,-0.3100454122,0.7899576663,0.9187767466
6.446483972,1.060249349,0.9544420296,1.886034321,0.400496389,-0.9490174145,3.910452441,-1.004248106,-1.65261607,0.003308228582,-0.6705823136,-0.1649404564,-0.5432373392,0.6842585998,-0.5105113712,-0.5065962359,0.6176573994,-1.638464425,-0.3195766499,0.7069374155,0.8411718489
6.374896246,1.052973142,0.959998631,1.873998663,0.4017566698,-0.9576256801,3.880331522,-0.9620952945,-1.651685624,-0.03708706872,-0.7082140427,-0.0958523125,-0.5385867499,0.7557059406,-0.508821432,-0.5094683044,0.5659604686,-1.556072359,-0.3110714603,0.628366161,0.8024631199
6.349128247,1.045466554,0.9668231143,1.868533002,0.4015600505,-0.9585540148,3.849313587,-0.931819251,-1.667638118,-0.09068559222,-0.771932173,-0.03227851657,-0.5172511462,0.8414267454,-0.5087065083,-0.5321811454,0.5383542578,-1.515835743,-0.2853606975,0.5604912875,0.8054047067
6.371218527,1.038366904,0.9744011181,1.870122721,0.3999355088,-0.9518339967,3.820005994,-0.9155412788,-1.698829515,-0.1531293398,-0.8563904725,0.02086694729,-0.4810263373,0.9344763822,-0.5103254062,-0.573157144,0.5371684616,-1.521118391,-0.2443454332,0.5087231763,0.8500595107
6.439392565,1.032271499,0.982172749,1.878689945,0.3970131522,-0.9380923706,3.794915953,-0.9144965629,-1.742607981,-0.2194541882,-0.9548906692,0.05926967578,-0.4326455511,1.027305088,-0.5137299309,-0.6295791763,0.562944919,-1.572209261,-0.190966897,0.477386746,0.9336827397
6.548082808,1.027698475,0.9895419996,1.893578388,0.3930181289,-0.9184888693,3.776271131,-0.9289972231,-1.795491102,-0.2843159779,-1.059688506,0.07944173286,-0.3757060762,1.11215613,-0.5188297608,-0.6973534586,0.6142477637,-1.666042764,-0.1291902938,0.4694500022,1.050545938
6.68807556,1.025050824,0.9958952262,1.913573016,0.3882631141,-0.8946391141,3.765832368,-0.9583402368,-1.853323619,-0.3422579589,-1.162316346,0.07903649159,-0.3145964126,1.181552722,-0.5253752702,-0.7711559594,0.6874999388,-1.795970532,-0.0639318811,0.4862128235,1.191854316
6.847060689,1.02458344,1.000637979,1.936965334,0.3831361795,-0.868520531,3.764709969,-1.000684906,-1.911450478,-0.3880660344,-1.254018288,0.05722503541,-0.2543511734,1.228904644,-0.5329483777,-0.8446378617,0.7769466636,-1.951743889,-0.0008474747635,0.5269985984,1.345936313
7.01043459,1.026374964,1.003253646,1.961673196,0.3780801054,-0.842353608,3.773206799,-1.052972304,-1.9649537,-0.4172245562,-1.326357605,0.01505950727,-0.2003734649,1.249208377,-0.5409809788,-0.9108745658,0.8748680069,-2.119913891,0.05407895178,0.5889319635,1.498895372
7.162543199,1.030308442,1.00337853,1.985416612,0.373560106,-0.8184498233,3.790720228,-1.110948992,-2.008968539,-0.426438731,-1.371997616,-0.0443004344,-0.1579815968,1.239736171,-0.5487993651,-0.9630704177,0.9721280123,-2.284788741,0.09515592291,0.6669103754,1.635813572
7.288184039,1.036066386,1.000878646,2.005939229,0.3700197219,-0.7990231271,3.815736181,-1.169401295,-2.039128641,-0.4141553749,-1.38562343,-0.1156304108,-0.1317959846,1.200598319,-0.5557030577,-0.9954520204,1.059086722,-2.429999511,0.1177451932,0.7538821596,1.742461621
7.374273162,1.043145911,0.9959066487,2.021251363,0.3678288726,-0.7859733445,3.845938684,-1.222631186,-2.052083157,-0.3809614637,-1.364839543,-0.1920444791,-0.1250470015,1.135006234,-0.561048738,-1.004166025,1.12676523,-2.540480965,0.1190150543,0.8414720059,1.807238049
7.411390114,1.050897532,0.9889167965,2.029859207,0.3672325547,-0.7806648726,3.878437058,-1.26513988,-2.04601667,-0.3297286192,-1.310816633,-0.2657649795,-0.1389635294,1.049108334,-0.5643445866,-0.9879832126,1.168070579,-2.604548866,0.09849493581,0.9209187147,1.822951113
7.395015023,1.058586872,0.9806241544,2.03094106,0.3683112516,-0.7837367263,3.910085448,-1.292418386,-2.021061012,-0.265415336,-1.228477434,-0.329143127,-0.1724189423,0.9513701651,-0.5653185148,-0.9485899582,1.178804232,-2.615600978,0.05826197999,0.9841725591,1.787987676
7.326105516,1.065473036,0.9719099968,2.024438718,0.3709633785,-0.7949856141,3.937844549,-1.301645802,-1.979448766,-0.1945045094,-1.126055423,-0.3757221996,-0.2219720076,0.8515531653,-0.5639502867,-0.8903613029,1.158220872,-2.573033564,0.002673896184,1.024948321,1.706545128
7.210991416,1.070892418,0.9636927275,2.011048516,0.3749157008,-0.8133556788,3.959122967,-1.292126667,-1.925332907,-0.1241690122,-1.01406015,-0.401097158,-0.2823323128,0.7594891329,-0.5604509772,-0.8196535393,1.10900787,-2.482145312,-0.06229817931,1.039505631,1.587857739
7.060545676,1.074334067,0.9567956643,1.992118281,0.3797605568,-0.8370479633,3.972041536,-1.265339514,-1.864269118,-0.06133245889,-0.9038455541,-0.4033830384,-0.3471520721,0.6838872807,-0.555217278,-0.7438187974,1.036728285,-2.35311123,-0.1299687709,1.027005649,1.444654848
6.888836871,1.075493809,0.9518432092,1.969475067,0.3850116184,-0.8637348128,3.97558569,-1.22460699,-1.80246406,-0.01183208053,-0.8061156658,-0.3832239953,-0.4099381085,0.6314058033,-0.5487535357,-0.6701826526,0.9489031463,-2.199329398,-0.1938402282,0.9894059616,1.291268003
6.711501442,1.074299156,0.9492058242,1.945218479,0.3901656852,-0.8908396653,3.969640161,-1.174492658,-1.745959164,0.02016047556,-0.7296910461,-0.3434138763,-0.4648670158,0.6061219002,-0.5416087405,-0.6052242585,0.8539793781,-2.035590021,-0.2483168072,0.9309780518,1.141851432
6.544176483,1.070903795,0.9489967208,1.921513197,0.394758131,-0.9158299876,3.954925516,-1.120104249,-1.69992396,0.03239287011,-0.680743663,-0.2882921755,-0.5073453645,0.6094143914,-0.5343182656,-0.5540718484,0.7604000393,-1.876446874,-0.2891273689,0.8576080207,1.009035257
6.401160578,1.065656964,0.9511075595,1.900404685,0.3984036614,-0.936474598,3.932869589,-1.066465835,-1.668180314,0.0244961318,-0.6625302559,-0.223099554,-0.5342697656,0.640165888,-0.5273766349,-0.5203193528,0.6759081098,-1.735027256,-0.3134670491,0.7760576637,0.9031304103
6.294356238,1.059056839,0.9552623753,1.883669263,0.4008198572,-0.951033221,3.905446756,-1.018075374,-1.653000197,-0.002242895434,-0.675525089,-0.1534332372,-0.544038037,0.6951488235,-0.5212243359,-0.5060609857,0.6071085758,-1.622314781,-0.319942786,0.6933224111,0.8318042027
6.23256113,1.051697494,0.9610699678,1.872699033,0.4018360397,-0.9583677149,3.875008402,-0.9786523663,-1.655115668,-0.04518820589,-0.7177700682,-0.08485704844,-0.5364089004,0.7694586779,-0.5162375605,-0.5120145125,0.5592225277,-1.546771918,-0.3084322033,0.6161362261,0.8000278612
6.220952988,1.044216614,0.9680623989,1.868416544,0.4013926199,-0.9579827763,3.844114889,-0.9510512384,-1.67387825,-0.1006552744,-0.7852978953,-0.02265401603,-0.5123206633,0.8569253541,-0.5127185865,-0.5376285478,0.5359460849,-1.514149217,-0.2799521579,0.5506229748,0.8101047056
6.26082367,1.037247659,0.9757168702,1.871214019,0.3995361059,-0.9500141729,3.815368547,-0.9372389167,-1.707458649,-0.1641673058,-0.8725122114,0.0283492161,-0.4737361153,0.950475857,-0.5108777976,-0.5811250244,0.5393194671,-1.527307614,-0.2365812874,0.5020263718,0.8616345347
6.349384533,1.031377183,0.9834664874,1.880915849,0.3964131245,-0.9351835877,3.7912419,-0.9382967461,-1.753049036,-0.2306789733,-0.9725184236,0.063957877,-0.4235398567,1.042494536,-0.5108076018,-0.6394751111,0.5695633994,-1.58598459,-0.1814358946,0.4744619365,0.9513778696
6.479823728,1.027106291,0.9907104165,1.896768608,0.3922642519,-0.914733707,3.773896603,-0.9543762447,-1.807042486,-0.2948049304,-1.077426108,0.08085134529,-0.3654727837,1.125234337,-0.512462311,-0.7083787133,0.6248905841,-1.686522506,-0.1186509547,0.4706386107,1.07308997
6.641680962,1.024815141,0.9968349425,1.917467687,0.3874159795,-0.8903485798,3.764995615,-0.9845971639,-1.865182873,-0.3511001937,-1.17868591,0.07690961089,-0.3040476391,1.191320958,-0.5156333143,-0.7823224854,0.7013522408,-1.821652239,-0.0532884441,0.4915430567,1.21746313
6.821464806,1.024730602,1.00125399,1.941231354,0.3822674129,-0.8640560406,3.765522088,-1.026934813,-1.922755268,-0.3944340261,-1.267553566,0.05159698329,-0.2443884717,1.234384736,-0.5199497897,-0.8548271366,0.7928385725,-1.98054182,0.008904230471,0.5361406285,1.372388778
7.003663117,1.026899259,1.003471162,1.965930194,0.3772677873,-0.8381038418,3.775630016,-1.078144377,-1.974821407,-0.4204565909,-1.335718048,0.006309776157,-0.1919233648,1.249757156,-0.5249021291,-0.9189407422,0.891340252,-2.149275444,0.06194266698,0.6011744106,1.523695591
7.172041861,1.031170079,1.003156409,1.989271784,0.3728820994,-0.8148013806,3.794559545,-1.133829859,-2.01657148,-0.4261319432,-1.376123568,-0.055432834,-0.1519017235,1.235159178,-0.5298875936,-0.9679813972,0.9875633506,-2.311922876,0.1002565707,0.6811856414,1.6564512
7.311239084,1.037192497,1.000221104,2.00902791,0.3695452602,-0.7963254531,3.820649403,-1.188711527,-2.043776715,-0.4102453018,-1.383894464,-0.1280875575,-0.1287590006,1.191218686,-0.5342873049,-0.9964437743,1.071891646,-2.452186799,0.1194610528,0.7688468238,1.756730407
7.408391159,1.044435406,0.9948692871,2.023277957,0.3676095627,-0.7845007976,3.851466944,-1.237142888,-2.053314548,-0.373766449,-1.357204756,-0.2045555746,-0.125427041,1.121667516,-0.5375489906,-1.000882668,1.13558072,-2.555432596,0.1170912139,0.8556460052,1.813563131
7.454658172,1.052230013,0.9876038164,2.030631817,0.367294521,-0.7805811463,3.884053561,-1.273823801,-2.043684102,-0.3199428853,-1.297866225,-0.277005624,-0.1427536821,1.033103756,-0.5392748358,-0.98056131,1.171964685,-2.610737354,0.09310446889,0.932862642,1.820644249
7.446263021,1.059834973,0.9791758374,2.030393707,0.3686503235,-0.7850687836,3.915255481,-1.294583977,-2.015380077,-0.2540395822,-1.211414322,-0.3379190506,-0.1792060813,0.9342941986,-0.5392755456,-0.9376523852,1.177404346,-2.612480011,0.04999300513,0.9926770703,1.777357055
7.384979616,1.066516601,0.9704825173,2.022637034,0.3715448082,-0.7976137457,3.942086522,-1.297040935,-1.970990589,-0.1827205187,-1.106556274,-0.381134493,-0.23098587,0.8351012779,-0.5375887802,-0.8769231811,1.151750273,-2.561091482,-0.007558462237,1.029188928,1.688830074
7.277813839,1.071632246,0.962435061,2.008178463,0.3756787467,-0.8170236106,3.962059988,-1.280976234,-1.914962283,-0.113183004,-0.994053582,-0.4026534295,-0.2925613513,0.7452476093,-0.5344570799,-0.8049704779,1.098228486,-2.462797538,-0.07339395744,1.039137369,1.565016311
7.136093221,1.074702865,0.9558292302,1.988460953,0.3806269405,-0.8413925327,3.973435695,-1.248302714,-1.853025475,-0.05221971755,-0.8852484311,-0.4010303029,-0.3574965233,0.6731491799,-0.5302720772,-0.7292060988,1.022801785,-2.328447436,-0.14080166,1.022174015,1.41905142
6.973983004,1.075462595,0.951248823,1.965373108,0.3858959153,-0.8683300605,3.975352033,-1.202680403,-1.791424146,-0.005419771465,-0.7906030511,-0.3773085139,-0.4193585153,0.6250542903,-0.5255021236,-0.6568542963,0.9332193999,-2.171805855,-0.2033947844,0.980690382,1.265354031
6.806851722,1.073878403,0.9490196779,1.941040159,0.3909854305,-0.8952469425,3.96784209,-1.1488776,-1.736101987,0.02336054181,-0.718526136,-0.3345888448,-0.4725008595,0.6045803651,-0.5206345536,-0.5941847756,0.8379867306,-2.007730052,-0.2557814484,0.9192831669,1.117900852
