Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
2.530518538,2.753599517,2.793801136,2.704941321,2.731306643,2.798587508
2.907056179,2.882397862,2.932126507,2.789937336,2.814270959,2.86874983
2.688921525,2.92725943,2.968217011,2.882992863,2.907001148,2.973156667
3.080967457,3.054025039,3.100993697,2.968384967,2.990840088,3.043312402
2.849231355,3.101272873,3.142995167,3.060325379,3.082766202,3.148257185
3.254488827,3.225621865,3.270125767,3.145485732,3.166872442,3.217880824
3.010060597,3.274443311,3.316940276,3.235818012,3.257429188,3.322682671
3.426551638,3.396004322,3.438301003,3.320166256,3.341236914,3.391272525
3.170132534,3.445652679,3.488933433,3.408429823,3.429895036,3.495302897
3.596157118,3.564074996,3.604386451,3.491438765,3.512885744,3.5623895
3.328289639,3.613875591,3.657946907,3.577216533,3.599160645,3.665077734
3.762394017,3.72883979,3.767354811,3.658420974,3.680871781,3.730234244
3.483503955,3.778197427,3.823062944,3.741350991,3.764333409,3.83107511
3.924464848,3.889431485,3.926307874,3.820362009,3.84437237,3.893932367
3.634903042,3.937844255,3.983503964,3.900156415,3.924661647,3.992500289
4.082521319,4.046002216,4.081364105,3.977696798,4.003613738,4.05360716
3.787236824,4.098048201,4.144459321,4.059963536,4.085608484,4.154412289
4.247325739,4.210011693,4.243907431,4.143952953,4.170473836,4.220517772
3.945696961,4.264387251,4.311475725,4.227132398,4.252930226,4.322302886
4.410581759,4.372613575,4.405132614,4.308785933,4.335812121,4.385940242
4.100564541,4.426469781,4.474200117,4.389867672,4.415925547,4.485896509
4.57046366,4.531866067,4.563096493,4.470050565,4.497647195,4.547938535
4.252354314,4.584909333,4.63324928,4.548825943,4.575222386,4.645820935
4.726685968,4.687471146,4.717493098,4.627513128,4.655692346,4.706192136
4.40115156,4.73984708,4.788757388,4.704285333,4.730986072,4.802172164
4.87941545,4.839607775,4.868495754,4.781429636,4.810142241,4.860868129
4.546571986,4.890910415,4.94035071,4.855875636,4.882841822,4.954560824
5.027844847,4.987417551,5.015242775,4.930882186,4.960125019,5.011099583
4.687425646,5.03686289,5.086796364,5.002229696,5.029522222,5.101751822
5.170454385,5.129283199,5.156116967,5.074074865,5.103986748,5.155276662
4.821871684,5.175780281,5.226177077,5.141207687,5.169053416,5.241834537
5.305244408,5.263082977,5.28899664,5.208653298,5.239558827,5.291292764
4.947770747,5.305426664,5.356264769,5.270335144,5.299144644,5.372592463
5.430075644,5.386546783,5.411609882,5.332123315,5.364527366,5.416895827
5.062989236,5.423582938,5.474846764,5.387188861,5.417529543,5.491825141
5.542959027,5.497572283,5.521849191,5.442217028,5.476759731,5.529999773
5.165669515,5.528332157,5.58000921,5.48972338,5.522260872,5.597628795
5.642290889,5.594469815,5.618015261,5.537169096,5.574555625,5.628925452
5.254414403,5.618249728,5.670325997,5.576482867,5.611905904,5.68858413
5.726978589,5.676098215,5.698953508,5.61586512,5.656785798,5.712535443
5.328380722,5.692501262,5.74495635,5.646702689,5.68564538,5.763853224
5.796497063,5.741922217,5.764111927,5.677893465,5.72294778,5.780290829
5.387292702,5.750850901,5.803653732,5.700304964,5.743279161,5.823188822
5.85084942,5.791970067,5.8135001,5.723482275,5.77311894,5.832210022
5.431371096,5.793585628,5.846691475,5.737797337,5.785144814,5.866860395
5.890491876,5.826748118,5.847605448,5.753385443,5.807864557,5.868784897
5.461227736,5.821400018,5.874749507,5.760127323,5.811995574,5.895542018
5.916190387,5.847091475,5.867245683,5.768699663,5.828081042,5.89083409
5.477726924,5.83524702,5.888767112,5.768498933,5.824842938,5.910165231
5.928901813,5.85403246,5.873438943,5.770701177,5.834857236,5.899373453
5.481860371,5.836208192,5.889814957,5.764214662,5.824820139,5.911791989
5.929636849,5.848657237,5.867261693,5.760677373,5.829325601,5.895474967
5.47463047,5.825366053,5.878969114,5.748525575,5.813048919,5.901488406
5.91937487,5.832016829,5.849760769,5.739820251,5.812569124,5.880178974
5.456966044,5.803723267,5.857231485,5.722539245,5.790556004,5.880245831
5.899004157,5.805056789,5.821882737,5.709149015,5.785549328,5.854424137
5.42969717,5.772169942,5.825497246,5.68718428,5.758239095,5.848947491
5.869293032,5.768595441,5.784452399,5.669491795,5.749085658,5.819026429
5.393530734,5.731466623,5.784537393,5.643200717,5.716851565,5.808351518
5.830917921,5.723346627,5.738194051,5.621519449,5.703880393,5.774700434
5.349088526,5.682279947,5.735033775,5.591189495,5.667041373,5.759125816
5.784469488,5.669934673,5.683745691,5.565776634,5.650537908,5.722074327
5.29693938,5.625220795,5.67761517,5.531668674,5.609393416,5.701884465
5.730528847,5.608969337,5.621732098,5.50277518,5.589643486,5.661762804
5.237649272,5.560897498,5.612909383,5.465145778,5.544487811,5.637240381
5.669680449,5.541062572,5.552780124,5.433030491,5.521785272,5.594383505
5.171813302,5.489946207,5.541571433,5.392164692,5.472934435,5.565834211
5.60256159,5.466882451,5.477571456,5.357129412,5.44761136,5.520609724
5.100082328,5.413065406,5.464316598,5.313353463,5.395411081,5.488368124
5.529871198,5.387160339,5.396848433,5.275749064,5.367839983,5.441177036
5.023180061,5.331021243,5.381924289,5.229437096,5.312670925,5.405610576
5.452359836,5.302682985,5.311405772,5.189653293,5.283252944,5.356875636
4.941867457,5.244625344,5.295215716,5.141218619,5.225521756,5.318374743
5.370825352,5.214284063,5.222081238,5.099682682,5.194686495,5.268540979
4.85693691,5.154712462,5.205030779,5.049552336,5.134802571,5.227495914
5.286057626,5.122787344,5.129699655,5.006694267,5.102974391,5.176998597
4.769162891,5.062095887,5.112183871,4.955292722,5.041337481,5.133787545
5.198802121,5.028972589,5.035038959,4.911517276,5.00891116,5.083030196
4.679254321,4.967515704,5.017413201,4.859233144,4.945881853,5.037990727
5.109733391,4.933536028,4.938790986,4.814903285,4.913209886,4.987334097
4.587816707,4.871603265,4.921346192,4.762059127,4.849083638,4.940739094
5.019392969,4.837039775,4.841512549,4.717466235,4.816449796,4.89047659
4.495330998,4.774854369,4.82447366,4.664312773,4.751454072,4.84253226
4.928196849,4.739905283,4.743619117,4.619665987,4.719066779,4.792884868
4.402139535,4.677612044,4.727133726,4.566366154,4.653347512,4.743718744
4.836409214,4.642394762,4.645367411,4.52178439,4.621333567,4.694829265
4.308429357,4.580063876,4.629510628,4.468415612,4.55495791,4.644493923
4.744165491,4.544631276,4.546875844,4.423941556,4.523378394,4.596442735
4.214274386,4.482269638,4.531662498,4.370506603,4.456344857,4.544926441
4.651483617,4.446614924,4.448141385,4.326112753,4.425201298,4.497737268
4.119634598,4.384179493,4.433540751,4.272554488,4.357452605,4.44497708
4.558293458,4.348258159,4.349075129,4.228167055,4.326709963,4.398638631
4.024418938,4.285681222,4.335036418,4.174394604,4.258156975,4.344543598
4.464486998,4.249427532,4.249543743,4.129912845,4.227761978,4.299027252
3.928489468,4.186629714,4.236010931,4.075819271,4.158297584,4.24349172
4.369952129,4.149986186,4.149411668,4.03114685,4.12820858,4.198779567
3.831729284,4.086894942,4.136341837,3.976628923,4.057725475,4.14169987
4.274590747,4.049815109,4.048562623,3.931682637,4.027917947,4.097789647
3.734050975,3.986382159,4.035943553,3.876661,3.956326402,4.039080596
4.178349118,3.948844513,3.946930309,3.831386119,3.926807243,3.995999514
3.635414903,3.88505048,3.93478507,3.775812473,3.854040301,3.935598081
4.081221649,3.847060761,3.844504975,3.730186919,3.824850735,3.893405913
3.535841813,3.782919715,3.832895961,3.674049446,3.750869129,3.831275111
3.983271216,3.744517694,3.741344366,3.628092102,3.72209159,3.790071152
3.435404223,3.680066167,3.730361887,3.5714044,3.646873183,3.726188737
3.884594885,3.641310474,3.637547504,3.525160223,3.618616225,3.686097856
3.334215694,3.576608927,3.627310519,3.467962233,3.542157537,3.620456797
3.785322445,3.537568741,3.533247352,3.421492514,3.514546868,3.581621844
3.232412789,3.47268748,3.523888902,3.363835953,3.436849322,3.514216026
3.685589005,3.433431758,3.42858666,3.317206585,3.41001686,3.476788609
3.130125131,3.368434579,3.420236997,3.2591368,3.331070154,3.407596102
3.5855202,3.329025781,3.323694351,3.212409885,3.305146917,3.371730435
3.027470879,3.263965023,3.31647582,3.153958196,3.22492301,3.300707384
3.485203988,3.224441936,3.218664392,3.107173493,3.200022445,3.266545764
2.924521667,3.159346032,3.212679676,3.048344647,3.118462734,3.193613642
3.384684611,3.119722867,3.113542106,3.001516262,3.094679579,3.161286186
2.821306892,3.054596169,3.108874111,2.942284872,3.011692212,3.086329071
3.283949543,3.014855452,3.00831756,2.895393801,2.98909712,3.055950036
2.717801687,2.949672901,3.005025329,2.835698739,2.904550012,2.978807723
3.182934668,2.909772678,2.902927266,2.788699366,2.883198115,2.950484613
2.613932536,2.844485819,2.901053639,2.728448102,2.796922078,2.870955897
3.081500359,2.804328827,2.797230555,2.681229028,2.776822811,2.844762284
2.509246246,2.738572075,2.796533548,2.619927617,2.688277025,2.762304574
2.978727323,2.697557399,2.690278143,2.571757685,2.668945252,2.737842595
2.403127425,2.631308123,2.690892059,2.509326259,2.577898741,2.65222101
2.874991024,2.589881848,2.582495532,2.460770882,2.560000707,2.630176504
2.29614942,2.523214045,2.584628429,2.397234845,2.466332167,2.541225506
2.770170465,2.481205554,2.473797165,2.348089032,2.449871803,2.521697738
2.188137709,2.414092776,2.47758478,2.283322571,2.353305806,2.429110994
2.6641451,2.371450165,2.364120965,2.23352232,2.338453062,2.412366366
2.079098689,2.303912562,2.369766343,2.167430273,2.238714052,2.315836989
2.556897048,2.260673574,2.253545773,2.117012101,2.2257738,2.302286178
1.969246801,2.1928373,2.261373471,2.049591597,2.122642852,2.201558204
2.448568904,2.149136554,2.142359143,1.998702823,2.112066798,2.191772015
1.859059217,2.081266287,2.152839604,1.930072856,2.005410778,2.086666033
2.339498896,2.037358215,2.031113961,1.878997255,1.997824089,2.081404666
1.749320933,1.969869692,2.044864027,1.809409228,1.887607328,1.971827436
2.23023927,1.926152817,1.920667465,1.758596632,1.88383615,1.972068326
1.641207573,1.859649268,1.938465847,1.688469797,1.770159162,1.858048679
2.121586479,1.816690172,1.812243634,1.638572982,1.771256635,1.865008527
1.536374045,1.752002511,1.835037775,1.568543007,1.654409335,1.746746735
2.014624227,1.710570776,1.707508961,1.520473205,1.661686081,1.761900612
1.437073148,1.648812648,1.736419241,1.451472405,1.542235977,1.639849963
1.910771802,1.609924165,1.608669723,1.406481571,1.557287084,1.664934847
1.346310628,1.552559581,1.644979531,1.339859473,1.436215039,1.53992332
1.811867773,1.517528527,1.518584508,1.299654012,1.460930304,1.576910484
1.267942913,1.466423706,1.563686776,1.237327068,1.339807953,1.450292853
1.720249195,1.43690053,1.440837801,1.204185318,1.376320974,1.501287782
1.20667681,1.39434307,1.496129423,1.148799066,1.257526197,1.375121338
1.638819865,1.372297403,1.379712424,1.125615616,1.308036148,1.442143829
1.167768666,1.340916915,1.446410239,1.080604181,1.19491806,1.319314384
1.571076703,1.328513022,1.339946249,1.070712624,1.261324632,1.403937274
1.156296386,1.311028514,1.418827864,1.040033252,1.15813617,1.288105781
1.521005723,1.310357055,1.326179994,1.046630798,1.24151084,1.391011959
1.176090464,1.309144194,1.417331858,1.033986008,1.152912571,1.286260982
1.492801382,1.321846885,1.342159154,1.059213262,1.253015861,1.406901137
1.228818501,1.338447543,1.444864576,1.066953097,1.183154767,1.317086919
1.49035988,1.365382965,1.389979892,1.111157303,1.298346205,1.453671491
1.313787371,1.400203732,1.502854718,1.139599952,1.249926957,1.3817287
1.516682329,1.441349627,1.469786484,1.201412173,1.377637709,1.531639099
1.428566772,1.49372149,1.591120123,1.249119454,1.351535945,1.479179138
1.573381088,1.548347932,1.580064723,1.326243792,1.489015694,1.639585205
1.569944582,1.616879736,1.708191088,1.390906431,1.484566972,1.606933177
1.660521948,1.683867179,1.718307524,1.480956184,1.629466654,1.77530891
1.734702732,1.766866923,1.851846267,1.560184204,1.645087077,1.761839056
1.775324461,1.84337684,1.880089225,1.659422536,1.793979348,1.934654987
1.91771349,1.938066814,2.016957407,1.750148183,1.826500342,1.938037451
1.917639681,2.026020207,2.064600286,1.86010475,1.981573174,2.116907644
2.120135254,2.132073933,2.205266858,1.961770519,2.030370313,2.136968886
2.084308821,2.228699098,2.268864235,2.079572436,2.188983746,2.319182027
2.33841915,2.344542816,2.412578928,2.19057212,2.252011173,2.354186406
2.272626537,2.449037833,2.490582618,2.315393832,2.413781928,2.539198209
2.570957049,2.573453284,2.636903131,2.434538443,2.489361486,2.58763612
2.479921005,2.68486374,2.727642308,2.565467361,2.653785137,2.774827701
2.816087329,2.816749586,2.876160557,2.691700323,2.740394858,2.835243147
2.70366107,2.93417828,2.978090127,2.827899618,2.907004486,3.024088364
3.072192732,3.072465177,3.128336701,2.960192871,3.003204062,3.095036323
2.941398671,3.195009891,3.239986735,3.100821535,3.171484284,3.285002318
3.337632325,3.338660444,3.391436426,3.238167506,3.275914394,3.365077151
3.190770864,3.465393706,3.511389846,3.382352372,3.445275429,3.555586142
3.610698745,3.613370794,3.663439527,3.523732301,3.556622158,3.643403761
3.449469461,3.743336543,3.79032121,3.67056356,3.726398012,3.833820851
3.889612942,3.894596275,3.942294259,3.814943195,3.843379879,3.928018191
3.715222972,4.026806478,4.074757918,3.963473005,4.012830733,4.117644994
4.172523332,4.180291679,4.225908805,4.109799571,4.134186096,4.216875663
3.985783127,4.313730391,4.36263072,4.259047843,4.302508783,4.404954107
4.457512274,4.468368953,4.512153526,4.406251626,4.426988735,4.507886708
4.258913206,4.601992364,4.651823408,4.555207668,4.593323131,4.693600906
4.742596781,4.756691996,4.798854975,4.702198116,4.719681317,4.798912325
4.532369857,4.889428267,4.940168247,4.849821159,4.883115666,4.981391286
5.025735102,5.043077644,5.08379618,4.995488206,5.010105144,5.08776553
4.803897495,5.173826122,5.225446844,5.140705587,5.169679281,5.266085379
5.304821802,5.325287712,5.36470778,5.283912065,5.296042216,5.372204212
5.071214677,5.452920005,5.505385011,5.42561933,5.450751728,5.545392468
5.577696455,5.601033863,5.639272473,5.565202772,5.575220286,5.649936555
5.33200935,5.724393477,5.777656925,5.702262194,5.724018385,5.816974906
5.842144304,5.867978133,5.905125421,5.837034994,5.845314032,5.918622562
5.583947287,5.985891243,6.039897691,5.968285311,5.987123534,6.078460107
6.095917392,6.123753134,6.159874359,6.097042958,6.103965086,6.175894483
5.82468541,6.23503919,6.2897241,6.221309303,6.237689911,6.32746061
6.336764027,6.365991351,6.401129028,6.342848531,6.348811243,6.419386213
6.051904273,6.469480966,6.524771988,6.45896112,6.473355172,6.561610627
6.562463884,6.592362651,6.626538901,6.572099959,6.577524298,6.646770911
6.26334621,6.686920859,6.742739479,6.678918493,6.691814942,6.778608424
6.770864491,6.80061718,6.833836902,6.782517973,6.787854015,6.855804561
6.456859843,6.885172358,6.941436053,6.878962271,6.890872217,6.976264744
6.959950747,6.98865,7.020903515,6.971963596,6.977692782,7.044389446
6.630213911,7.061960924,7.118586601,7.056739589,7.068231898,7.152311178
7.126569514,7.153153165,7.184426536,7.136873688,7.143683569,7.209254174
6.77872793,7.212393806,7.269311166,7.206864371,7.218893359,7.301915843
7.265590889,7.288729523,7.319015812,7.271302619,7.280315414,7.345070166
6.898169745,7.332062938,7.389212415,7.324527023,7.338359005,7.420726762
7.373833104,7.392059828,7.421354126,7.371672055,7.384215736,7.448573035
6.985844267,7.418196464,7.475524105,7.406776145,7.423815792,7.506013655
7.449168287,7.460950488,7.489245156,7.43570338,7.453173499,7.517607735
7.040425401,7.469478854,7.52692977,7.452328226,7.473952931,7.556481929
7.491215436,7.495059969,7.522338329,7.463216688,7.486882954,7.551850861
7.062402829,7.486523116,7.544034123,7.462080341,7.489443833,7.572740252
7.501351932,7.495913877,7.522143828,7.456137257,7.48695707,7.552820712
7.053929881,7.471697351,7.529191359,7.438891547,7.472762759,7.557127758
7.482435694,7.466597569,7.491727725,7.418116342,7.456604886,7.523573617
7.018398628,7.428677108,7.486061191,7.387050169,7.427718542,7.513272885
7.438313839,7.411233747,7.435193544,7.353915767,7.400089028,7.468188327
6.959917961,7.361884578,7.419052367,7.311614533,7.358871729,7.44554123
7.373275623,7.334403628,7.357107176,7.26873013,7.322124788,7.39119516
6.882780833,7.275923232,7.332761242,7.217754348,7.270947836,7.358478578
7.291542368,7.240595563,7.261949366,7.167548494,7.227309291,7.297033343
6.790973175,7.175049423,7.231446278,7.110145359,7.168291312,7.256291004
7.196805376,7.133732182,7.153645534,7.05462015,7.119635072,7.189586172
6.687794545,7.062783594,7.118641392,6.992533783,7.054466267,7.142463255
7.091977918,7.016884251,7.03527956,6.933134761,7.002195531,7.071898942
6.575657716,6.941690055,6.996935462,6.867499937,6.932032515,7.019542462
6.979017681,6.892107357,6.908930863,6.805061059,6.877022797,6.94602038
6.456030164,6.813316564,6.867909891,6.736413636,6.802488986,6.889079019
6.858959628,6.76046976,6.775699388,6.671205237,6.745122506,6.813030628
6.329520277,6.67829268,6.732233952,6.599575271,6.666382316,6.751723519
6.732059018,6.622213814,6.635863977,6.531424258,6.60664726,6.673200895
6.196079862,6.536541254,6.589871751,6.456487516,6.523532685,6.607434578
6.598046677,6.477017243,6.489139021,6.384953701,6.461173199,6.526250381
6.055249518,6.387552047,6.440352384,6.306196898,6.373324016,6.455748298
6.456373785,6.324267965,6.334945316,6.230750531,6.307991019,6.371616498
5.906464165,6.230691654,6.283074641,6.147668111,6.215028627,6.296080868
6.306515192,6.163377165,6.172719767,6.067865709,6.146432735,6.208762112
5.749272692,6.065459389,6.117561054,5.980094531,6.048076785,6.12798045
6.148158199,5.993989945,6.002123222,5.895700111,5.976093215,6.037381355
5.583557412,5.891698054,5.9436659,5.803141428,5.872274399,5.951331767
5.981376638,5.81616301,5.823217198,5.714204775,5.797012986,5.857573244
5.409614242,5.70969801,5.761679703,5.617064312,5.687910643,5.766457823
5.806703353,5.630436336,5.636535398,5.523954674,5.609749902,5.669909667
5.22819627,5.520232481,5.572365379,5.422733613,5.495789928,5.574152981
5.625074033,5.437788779,5.443041833,5.326085339,5.415330664,5.47539175
5.040435549,5.324481677,5.376885866,5.22153353,5.297149848,5.375608163
5.437780574,5.239567538,5.244061995,5.122186966,5.215170821,5.275378294
4.84773262,5.123912638,5.176686547,5.015200247,5.093529864,5.172291507
5.246303514,5.037326088,5.04112501,4.914098745,5.01090229,5.071426563
4.65161498,4.920124921,4.973345304,4.805621748,4.886605252,4.965796815
5.052165252,4.8326614,4.835804295,4.703700239,4.804199291,4.865132708
4.453576477,4.714681226,4.768406937,4.594623569,4.678005847,4.757677022
4.856795599,4.627066844,4.629573506,4.492720099,4.596619664,4.657986728
4.25493727,4.508967735,4.563246971,4.383792322,4.469166909,4.549308122
4.661401778,4.421801358,4.423678942,4.282575356,4.389466858,4.451245661
4.056766203,4.304098057,4.358977902,4.174351775,4.261225048,4.341794635
4.466906231,4.217822016,4.219073496,4.074283319,4.183716708,4.24586779
3.859834336,4.100870653,4.156407877,3.967110006,4.054972673,4.135928759
4.273940867,4.015772255,4.016405557,3.868446044,3.980004257,4.042502023
3.664623049,3.899779336,3.956051259,3.762471464,3.850867846,3.932200106
4.082861968,3.816012614,3.816049976,3.665291418,3.778657077,3.841519854
3.471390172,3.701071129,3.758185414,3.560510813,3.649096183,3.730853718
3.893844425,3.618705745,3.618191158,3.464778402,3.579784458,3.643098499
3.280238123,3.504841746,3.562944849,3.361093889,3.449672335,3.531983487
3.706955069,3.423912747,3.422918085,3.266721236,3.383380805,3.447316568
3.091261868,3.311152243,3.370433749,3.164022006,3.252562892,3.335644836
3.522267322,3.231712613,3.23034181,3.070941815,3.189453354,3.254271775
2.904617321,3.120131525,3.180826506,2.969167165,3.057797904,3.141956212
3.339951859,3.042299681,3.040690163,2.87739541,2.998126541,3.064175688
2.720616525,2.932066123,2.994454436,2.7765887,2.865567803,2.95118646
3.160349761,2.856065336,2.854387694,2.686276864,2.8097303,2.877433817
2.53979792,2.747465687,2.811867868,2.586619775,2.676294721,2.763818106
2.983990371,2.673629497,2.672086382,2.498071099,2.624837614,2.694677677
2.362920643,2.567030734,2.633791773,2.399838167,2.490612203,2.580522013
2.811425456,2.495644321,2.494461257,2.313340581,2.444073836,2.51659603
2.190841552,2.391431936,2.460869513,2.216817859,2.309179816,2.401967379
2.643324912,2.322910777,2.322329357,2.132855041,2.268236346,2.344041732
2.024762713,2.221699416,2.29410176,2.038566262,2.133030301,2.229167841
2.480610684,2.15654255,2.15682133,1.957767638,2.098453866,2.178169339
1.86610455,2.059058051,2.134671128,1.866341456,1.963413047,2.063327216
2.324306966,1.997816429,1.999231302,1.789453009,1.936036387,2.020291417
1.716491636,1.904914179,1.983933412,1.701645155,1.801776086,1.90582241
2.175535402,1.848186051,1.851033294,1.629533516,1.782488827,1.871880658
1.57771165,1.76082577,1.843388612,1.546212566,1.649740204,1.758174475
2.035451883,1.709239831,1.713839267,1.479860906,1.639474563,1.734522378
1.45171663,1.628471105,1.714639405,1.402017098,1.509084751,1.622023099
1.905198122,1.582672444,1.589367697,1.342532303,1.508798423,1.609881245
1.340601601,1.509632702,1.599360236,1.271317108,1.381765691,1.499124017
1.785903805,1.470284868,1.479434793,1.219962021,1.392424677,1.49969494
1.246601,1.40618643,1.49926663,1.156735342,1.269955459,1.391359025
1.678665796,1.373974814,1.385934559,1.114960201,1.292489808,1.405761775
1.172063351,1.320111257,1.41610603,1.061358019,1.176108269,1.300768885
1.584621941,1.295740656,1.310825397,1.030792653,1.211319521,1.329940202
1.119291516,1.253441316,1.351609949,0.9887017064,1.102943486,1.229531382
1.504991185,1.237611771,1.256046629,0.9710263876,1.15134347,1.274085226
1.090293863,1.2081571,1.307415154,0.9424032518,1.053283761,1.179860163
1.441136827,1.201495729,1.223359672,0.939032684,1.114874775,1.239914804
1.086403604,1.185961607,1.284913989,0.9254888445,1.029644097,1.153757439
1.394554921,1.188913148,1.214100028,0.9371285879,1.103722979,1.228783628
1.107967662,1.187985065,1.285057929,0.9394298106,1.033642894,1.15265153
1.366788038,1.200694742,1.228913254,0.9657624777,1.118763656,1.241425811
1.154209851,1.21451,1.308162961,0.9835521731,1.065489576,1.177035778
1.359239897,1.236755403,1.267576987,1.023301908,1.159662669,1.277758742
1.22339489,1.264854004,1.353799587,1.055253645,1.123866554,1.226289497
1.372896908,1.296049603,1.328988009,1.106573681,1.224905692,1.336833864
1.313151141,1.337454519,1.420805709,1.150820237,1.206259209,1.298763733
1.40805779,1.376726222,1.411316383,1.211719426,1.312101888,1.416953858
1.420812573,1.430100143,1.507408913,1.266255089,1.309496397,1.392066695
1.464168428,1.476386155,1.512237733,1.334856957,1.418375143,1.515884533
1.54365025,1.540199652,1.611405405,1.397767128,1.430220689,1.503400193
1.539823374,1.592342549,1.629161821,1.472395756,1.540689429,1.631082066
1.67900176,1.665004797,1.73033755,1.541935725,1.565168822,1.629832098
1.632924132,1.721820131,1.759407762,1.621107857,1.676051466,1.759879117
1.82433119,1.801765894,1.861643971,1.695708109,1.711294389,1.768473762
1.740920797,1.862090336,1.900326382,1.778103251,1.821618811,1.899621124
1.977259515,1.947833655,2.002777295,1.856356678,1.865809025,1.916584078
1.861067894,2.010561968,2.049386687,1.940797597,1.974758123,2.047764108
2.135593495,2.100731786,2.151298787,2.02145377,2.026199796,2.071634114
1.990639986,2.16484638,2.204241803,2.106902416,2.133084401,2.20194759
2.297357482,2.25821365,2.304955316,2.18887324,2.190246286,2.231352808
2.127090539,2.322809978,2.362784315,2.274438695,2.294496127,2.360052846
2.460826216,2.418306433,2.461739201,2.356806547,2.35603886,2.39376022
2.268156065,2.482611547,2.523186779,2.441755308,2.457201417,2.520243595
2.624546752,2.579341458,2.619930309,2.523780676,2.52199352,2.557189558
2.411912956,2.642725235,2.683927982,2.607543213,2.619734318,2.680990877
2.787350953,2.739968025,2.77811794,2.688663785,2.686855261,2.72029421
2.556792033,2.801942562,2.843797671,2.770830194,2.780951882,2.841075975
2.948347351,2.899145781,2.935199397,2.850650413,2.849683431,2.882036103
2.701567942,2.959354662,3.001881315,2.930955087,2.940012588,2.999573539
3.109018724,3.058394747,3.092624455,3.011946602,3.012174999,3.043886731
2.852417965,3.121964464,3.16511806,3.096504298,3.104266122,3.163243063
3.27479978,3.223484878,3.256102233,3.179502496,3.180357069,3.211537957
3.005036465,3.28526643,3.329025549,3.262270979,3.269075097,3.327708576
3.438279641,3.386428586,3.417630998,3.344168351,3.346060564,3.377080345
3.156850971,3.446692807,3.491042333,3.425491978,3.431837485,3.490427677
3.599428757,3.54716601,3.577122605,3.505990438,3.509275568,3.540473685
3.307219429,3.605731904,3.650653312,3.585756109,3.592068158,3.650872115
3.758096133,3.705514182,3.734363959,3.664951172,3.66987148,3.701515672
3.455914522,3.76228133,3.807752427,3.74307962,3.749694063,3.808920274
3.913877144,3.861025876,3.888887762,3.82065888,3.827427198,3.859753385
3.601985599,3.915430487,3.961429532,3.896525306,3.90380089,3.96365588
4.065162103,4.011989898,4.038978844,3.971219555,3.980202359,4.013494673
3.742870192,4.062495163,4.109008167,4.04306559,4.051634451,4.112434848
4.209043947,4.155329458,4.181568633,4.113166055,4.125041611,4.159703917
3.875871176,4.200659699,4.247680111,4.179557738,4.190311728,4.252480816
4.343130533,4.288511425,4.314123351,4.243697106,4.259362376,4.295881639
3.998658089,4.327517848,4.375043684,4.303371025,4.317380521,4.381415837
4.465363735,4.409361821,4.434462383,4.360471237,4.380963032,4.419877113
4.109476715,4.441288762,4.489317757,4.41263731,4.431042806,4.497469937
4.574500223,4.516573337,4.541263093,4.462182032,4.488545627,4.530389071
4.207472827,4.541162686,4.589686514,4.506639619,4.530509606,4.599821027
4.670245075,4.609844548,4.63420031,4.548706996,4.581856797,4.627101287
4.292725867,4.627326447,4.676325407,4.58582316,4.616023239,4.688620847
4.753186735,4.68981072,4.713879656,4.621006325,4.661611031,4.710615378
4.366098626,4.70080287,4.750242592,4.651590196,4.688687279,4.764839658
4.824590535,4.757824506,4.781621737,4.680850051,4.729259224,4.782236343
4.429017526,4.763199345,4.813029511,4.705988507,4.750201885,4.830021207
4.886134617,4.815672225,4.839181831,4.730471118,4.786690557,4.843694803
4.483174938,4.81639686,4.866552669,4.751337442,4.802539371,4.885979546
4.939614491,4.865261467,4.888441161,4.772191332,4.835906278,4.896841314
4.530264756,4.862257342,4.912663059,4.789878175,4.847639046,4.934513174
4.98668472,4.908346966,4.931135057,4.808097319,4.878734386,4.943377766
4.571741966,4.902371395,4.952945578,4.823479677,4.887146072,4.97715851
5.028658008,4.946317817,4.968642166,4.839795086,4.916609796,4.984649325
4.608670525,4.937895136,4.988556689,4.853452539,4.922243376,5.015030093
5.066395112,4.980082262,5.001869258,4.868282074,4.950456351,5.021531394
4.641652166,4.969478727,5.020152905,4.880475143,4.953579871,5.048750677
5.1002809,5.010040752,5.031223593,4.893927271,4.980661884,5.054403447
4.670839578,4.997283786,5.0479071,4.904626452,4.981291282,5.07846739
5.130268702,5.036139616,5.056664859,4.916548331,5.007137591,5.083201889
4.696014087,5.021070057,5.071594155,4.925502411,5.005093754,5.103936718
5.156003621,5.057993354,5.077824579,4.93556699,5.029448039,5.107539543
4.71671533,5.040337348,5.090730599,4.942394308,5.024433861,5.12466275
5.176940807,5.075022922,5.094142409,4.950187066,5.046959366,5.12684204
4.732377632,5.054473071,5.104720361,4.954474509,5.038644921,5.140041349
5.192512572,5.086621502,5.105028536,4.95959506,5.059012782,5.140509461
4.74246374,5.062899089,5.112999766,4.960977106,5.047101626,5.149503664
5.202239875,5.092277816,5.10998527,4.963114203,5.065055556,5.148037361
