Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
6.262311498,1.034337742,0.9588195461,1.771251814,0.404180972,-0.9256157325,3.769903007,-0.8911590879,-1.088820248,0.06845059633,-9.112289301e-08,-0.527386541,-0.212126007,1.857334202,-0.4942624569,0.4218739134,0.02689198154,-7.63308465e-09,-1.213277103,1.005476377,2.481122632
6.203887332,1.033533179,0.9597683322,1.772239459,0.4038156203,-0.9241320369,3.766795168,-0.9006900303,-1.097449558,0.06601555603,1.654742745e-08,-0.5370694315,-0.2013799207,1.794090231,-0.4990645438,0.4245250583,0.02895121695,2.214400641e-09,-1.223524836,0.9915519114,2.397237955
6.279545981,1.032748344,0.9607188077,1.773329958,0.4034302288,-0.9225447879,3.763769728,-0.8903511201,-1.083667893,0.06013807934,-9.137236179e-08,-0.5329904727,-0.1925253778,1.90751697,-0.494808786,0.4163395438,0.0297117075,-1.045646007e-08,-1.208763852,1.001588942,2.513309815
6.222957112,1.031984287,0.9616698576,1.774521961,0.4030252549,-0.9208562118,3.760830928,-0.9004986545,-1.092108826,0.05756563265,1.599077363e-08,-0.5439418327,-0.1821054081,1.83851237,-0.4992269173,0.4198922278,0.03222297326,3.976231275e-09,-1.219213892,0.988876809,2.434874543
6.29957559,1.031242036,0.9626203568,1.775813961,0.4026011797,-0.9190686558,3.757982927,-0.8904984712,-1.078833334,0.05200593592,-9.153773465e-08,-0.5399970164,-0.1721389146,1.957803552,-0.4954634946,0.4118332567,0.03324431833,-1.328585575e-08,-1.205465615,0.9999879403,2.550376532
6.244885866,1.030522591,0.9635691726,1.777204333,0.4021585078,-0.9171845888,3.755229771,-0.9012510077,-1.087083781,0.04931481574,1.537726499e-08,-0.5521936186,-0.1620945713,1.883032668,-0.4994921274,0.4162914304,0.03619911415,5.724396731e-09,-1.216112824,0.9885195409,2.477460991
6.322296077,1.029826925,0.9645151652,1.778691298,0.4016977675,-0.9152065945,3.752575413,-0.8916038026,-1.074340874,0.04409745909,-9.161665044e-08,-0.5483787265,-0.1510636984,2.007944177,-0.4962249405,0.4083824628,0.03747699513,-1.6116076e-08,-1.203406427,1.000696045,2.592162238
6.26956377,1.029155985,0.965457187,1.780272959,0.4012195098,-0.9131373707,3.750023684,-0.9029470341,-1.082399312,0.0413065719,1.470823786e-08,-0.5617923654,-0.1414460036,1.927407974,-0.499859571,0.4137464356,0.04086463898,7.458892678e-09,-1.214243715,0.9904972043,2.524822598
6.347590469,1.028510688,0.9663940854,1.781947269,0.4007243087,-0.910979728,3.74757831,-0.8936663262,-1.07021401,0.03645545437,-9.160686922e-08,-0.5581016242,-0.1294011964,2.057685952,-0.4970915231,0.4060094274,0.04239308058,-1.894179576e-08,-1.202605197,1.003724823,2.638481361
6.296863759,1.027891918,0.9673247013,1.783712068,0.4002127605,-0.9087365896,3.74524288,-0.9055844006,-1.078078545,0.03358399251,1.398515574e-08,-0.5727021873,-0.1202606524,1.971397508,-0.5003259768,0.4122784191,0.04620093,9.179923016e-09,-1.213622648,0.9948163713,2.576756603
6.375333977,1.027300533,0.9682478737,1.785565046,0.399685484,-0.9064109822,3.743020868,-0.8966815426,-1.066475387,0.02912225086,-9.150618236e-08,-0.5691271212,-0.10725608,2.10677754,-0.4980603808,0.4047330413,0.04797227445,-2.175734971e-08,-1.203075076,1.009075187,2.689121923
6.326645864,1.026737354,0.9691624359,1.787503781,0.3991431194,-0.9040060373,3.740915605,-0.9091567997,-1.074144777,0.02618935526,1.320951469e-08,-0.5848789133,-0.09864477919,2.014756803,-0.500890271,0.4119021714,0.05218552075,1.088750074e-08,-1.214260982,1.001471903,2.633036657
6.405384512,1.026203171,0.9700672213,1.789525711,0.3985863285,-0.9015249885,3.738930291,-0.9006408997,-1.063146419,0.02213909559,-9.131247292e-08,-0.5814095549,-0.08473686926,2.15496611,-0.4991281718,0.4045666332,0.0541904828,-2.45569173e-08,-1.20482336,1.016736185,2.743846493
6.35875854,1.025698738,0.9709610613,1.791628166,0.3980157943,-0.8989711692,3.73706797,-0.9136540155,-1.070619728,0.01916387647,1.238294904e-08,-0.5982739877,-0.07670669794,2.057245403,-0.5015487044,0.4126292013,0.05879234459,1.258172725e-08,-1.216163656,1.010447454,2.693408602
6.437580697,1.025224774,0.9718427869,1.793808335,0.3974322202,-0.8963480062,3.735331547,-0.9055321558,-1.060247222,0.01554623401,-9.102379379e-08,-0.5948973012,-0.06195525271,2.202000629,-0.5002905361,0.4055191434,0.06101984662,-2.733450299e-08,-1.207851148,1.026685177,2.802391781
6.393035225,1.024781964,0.9727112309,1.796063306,0.3968363299,-0.8936590182,3.733723761,-0.9190597198,-1.067523186,0.01254768948,1.150695709e-08,-0.6128304379,-0.05455894342,2.098620173,-0.5022978772,0.4144644425,0.06599138776,1.426252409e-08,-1.21932897,1.021713505,2.757592167
6.471754814,1.024370951,0.973565231,1.798390035,0.3962288667,-0.8909078146,3.732247201,-0.9113378929,-1.057797463,0.009382540793,-9.063817977e-08,-0.6095317455,-0.03902645077,2.247631804,-0.5015436527,0.4075936348,0.0684285896,-3.008404392e-08,-1.212154083,1.038887484,2.864470673
6.429291009,1.023992342,0.9744036259,1.800785381,0.3956105929,-0.8880980909,3.730904277,-0.9253551403,-1.064874094,0.006379505338,1.05831823e-08,-0.6284868274,-0.03231594874,2.138644764,-0.5031329183,0.4174089661,0.07374891384,1.592994707e-08,-1.223749365,1.035229059,2.825281607
6.507718373,1.023646705,0.9752252632,1.803246076,0.3949822895,-0.885233625,3.729697239,-0.9180360841,-1.055813821,0.003685492001,-9.015394678e-08,-0.6252484698,-0.01606757626,2.291613939,-0.5028817215,0.4107883733,0.07638123448,-3.279916415e-08,-1.217719825,1.053295419,2.929768223
6.467338021,1.023334567,0.9760289946,1.805768763,0.3943447555,-0.8823182712,3.728628152,-0.9325154531,-1.0626896,0.000696468992,9.613278684e-09,-0.6451734635,-0.01009561836,2.177082866,-0.5040489362,0.42145698,0.08202742798,1.758376451e-08,-1.229410339,1.050939722,2.89614607
6.545286211,1.023056412,0.9768136868,1.808349964,0.393698807,-0.8793559623,3.727698907,-0.9256014587,-1.054312729,-0.001509262542,-8.956954326e-08,-0.6419758514,0.006801186168,2.333705444,-0.5042992687,0.4150954391,0.08483857198,-3.547350529e-08,-1.224530618,1.069849196,2.997948196
6.506963402,1.022812685,0.9775782136,1.810986123,0.3930452768,-0.8763507015,3.726911202,-0.9405130566,-1.060986074,-0.004466410827,8.599136896e-09,-0.6628155167,0.01198290016,2.213707449,-0.5050408642,0.4265982903,0.09078588685,1.922383762e-08,-1.236291715,1.068779538,2.969832026
6.584246752,1.022603785,0.9783214635,1.813673567,0.3923850137,-0.8733065596,3.726266553,-0.934001649,-1.053307697,-0.006168069008,-8.888374909e-08,-0.6596357575,0.02945820506,2.373670357,-0.5057893744,0.4205012063,0.09375766878,-3.810056839e-08,-1.232560838,1.088475653,3.068649033
6.547955553,1.022430069,0.9790423381,1.816408556,0.3917188814,-0.8702276727,3.725766272,-0.9493141878,-1.059776577,-0.009075876126,7.542472041e-09,-0.6813311121,0.03379857027,2.248294884,-0.5061015054,0.432816267,0.099979483,2.084986261e-08,-1.244364783,1.088668226,3.045959582
6.624386743,1.022291847,0.9797397606,1.81918724,0.3910477578,-0.8671182328,3.725411484,-0.9432013977,-1.052811455,-0.01025947315,-8.809539153e-08,-0.6781435807,0.05178012036,2.411280614,-0.5073457414,0.4269861688,0.1030921022,-4.06738468e-08,-1.241778943,1.109089392,3.141489118
6.590087923,1.022189386,0.9804126699,1.822005714,0.3903725343,-0.8639824924,3.7252031,-0.9588808078,-1.059073545,-0.013101292,6.445150781e-09,-0.7006316187,0.05522884884,2.280630106,-0.5072249217,0.4400879115,0.1095600804,2.246144145e-08,-1.253595577,1.110513663,3.124130965
6.665483315,1.022122906,0.9810600284,1.824859973,0.3896941147,-0.8608247513,3.725141835,-0.9531605901,-1.052833652,-0.01375459157,-8.720372206e-08,-0.6974092084,0.07364366491,2.446318092,-0.5089598273,0.4345251495,0.1127920959,-4.318656149e-08,-1.252145215,1.131591784,3.2160639
6.633133727,1.022092578,0.9816808219,1.827745964,0.3890134141,-0.8576493585,3.725228188,-0.9691702407,-1.058886601,-0.01651461974,5.309068287e-09,-0.7206223116,0.07615098279,2.310507159,-0.5084037543,0.448384353,0.1194763436,2.40579898e-08,-1.263942075,1.134210414,3.203925931
6.707301185,1.022098529,0.9822740646,1.830659548,0.3883313582,-0.8544607034,3.725462452,-0.9638344925,-1.053382917,-0.01662738796,-8.62081602e-08,-0.7173355256,0.09492460623,2.478574578,-0.5106240097,0.4430865886,0.1228047611,-4.563215471e-08,-1.263614288,1.155872364,3.291953641
6.676850984,1.022140834,0.9828387952,1.833596545,0.3876488819,-0.8512632116,3.7258447,-0.9801338339,-1.059222801,-0.01929076962,4.136039524e-09,-0.741201796,0.09644205835,2.337729832,-0.5096302856,0.4576703611,0.1296738312,2.563881716e-08,-1.275355424,1.159640442,3.284906999
6.749604714,1.022219521,0.9833740878,1.836552705,0.3869669284,-0.8480613431,3.726374793,-0.975172579,-1.054464012,-0.01885476117,-8.510849729e-08,-0.7378191576,0.1154993944,2.507851827,-0.5123296228,0.4526322912,0.1330742285,-4.800404523e-08,-1.276132487,1.181807342,3.368719375
6.720990351,1.022334569,0.9838790465,1.839523748,0.3862864476,-0.8448595829,3.727052369,-0.9917193911,-1.060087075,-0.02140786823,2.928069519e-09,-0.7622638767,0.1159805371,2.362116252,-0.5108962682,0.4679049665,0.1400954241,2.720314115e-08,-1.287779973,1.186673841,3.366620906
6.792151193,1.022485908,0.9843528133,1.842505334,0.3856083953,-0.8416624383,3.727876848,-0.9871191555,-1.056079749,-0.02041699931,-8.390493359e-08,-0.7587506764,0.1352454062,2.533965112,-0.5140677296,0.4631175373,0.1435419566,-5.029574708e-08,-1.289639443,1.209260965,3.445908706
6.765302627,1.022673414,0.9847945667,1.845493106,0.3849337319,-0.8384744347,3.728847424,-1.003870024,-1.061481076,-0.02284750664,1.687097764e-09,-0.7836964887,0.1346464106,2.383497115,-0.5121923767,0.479040672,0.1506815001,2.875003626e-08,-1.301152465,1.215168238,3.448599711
6.834693768,1.022896917,0.9852035286,1.848482662,0.3842634206,-0.8353001056,3.729963075,-0.9996147291,-1.058229998,-0.02129786279,-8.25979843e-08,-0.7800163371,0.1540425484,2.556745985,-0.515828416,0.4744919985,0.1541472331,-5.250087412e-08,-1.304067897,1.238086323,3.523057818
6.809537842,1.023156192,0.9855789629,1.851469596,0.3835984265,-0.832143991,3.731222549,-1.01652327,-1.063404506,-0.02359480899,4.150707003e-10,-0.8053819326,0.1523211592,2.401716877,-0.5135107452,0.4910231085,0.161370429,3.027831109e-08,-1.315404097,1.244970625,3.530368239
6.876975809,1.023450968,0.9859201797,1.854449469,0.3829397148,-0.82901063,3.732624376,-1.012595483,-1.060911946,-0.02148493577,-8.118858335e-08,-0.8014971919,0.1717732959,2.576041984,-0.5176024789,0.48669878,0.1648273213,-5.461323411e-08,-1.319344314,1.268125599,3.599695178
6.853441609,1.023780918,0.9862265324,1.857417849,0.3822882496,-0.8259045543,3.734166855,-1.029612058,-1.065852251,-0.02363893986,-8.862577983e-10,-0.8271979623,0.1688902442,2.416636394,-0.5148407445,0.5037920912,0.1720985577,3.178664174e-08,-1.330457231,1.275915696,3.611438391
6.918753964,1.024145665,0.9864974338,1.860370292,0.3816449921,-0.8228302831,3.735848072,-1.025992747,-1.064119432,-0.02096980276,-7.967795969e-08,-0.8230697813,0.188323758,2.591717281,-0.5193798205,0.4996748641,0.1755179745,-5.662688024e-08,-1.335388272,1.29921047,3.67534291
6.896754504,1.024544784,0.9867323416,1.863302373,0.3810108991,-0.819792317,3.737665885,-1.043066437,-1.068818145,-0.0229731282,-2.21490952e-09,-0.8490196209,0.1842431123,2.428137067,-0.5161740281,0.5172818894,0.1828013267,3.327357496e-08,-1.346230871,1.307830794,3.691325193
6.959778922,1.024977794,0.986930773,1.866209666,0.3803869216,-0.8167951297,3.739617936,-1.039733158,-1.06784248,-0.01974810375,-7.806805385e-08,-0.8446070157,0.2035846369,2.603655222,-0.5211499957,0.513351049,0.1861537545,-5.853602956e-08,-1.352112721,1.331162853,3.749520395
6.939228002,1.025444166,0.9870922987,1.869087779,0.3797740029,-0.8138431644,3.741701646,-1.056812126,-1.072291343,-0.02159486075,-3.568936743e-09,-0.8707178753,0.198274085,2.436117067,-0.5175009046,0.5314204015,0.1934130973,3.473736531e-08,-1.362636328,1.340532666,3.769538491
6.999802449,1.02594332,0.9872165519,1.871932338,0.379173077,-0.8109408239,3.743914225,-1.053740606,-1.072068336,-0.01782001774,-7.636110395e-08,-0.8659790642,0.2174522808,2.611760199,-0.5229030346,0.527652784,0.1966686684,-6.033532908e-08,-1.369425693,1.363796955,3.821750352
6.980611003,1.026474625,0.9873032234,1.874739016,0.3785850669,-0.8080924676,3.746252666,-1.070770565,-1.076257682,-0.01950626971,-4.946599266e-09,-0.8921613092,0.2108836159,2.440495609,-0.5188113509,0.5461303978,0.2038678584,3.617615415e-08,-1.379579675,1.373830584,3.845592619
7.038577875,1.027037401,0.9873520713,1.877503518,0.378010883,-0.8053024019,3.748713758,-1.067934911,-1.076780593,-0.01519023975,-7.455980904e-08,-0.8870546323,0.2298298877,2.61595935,-0.5246281084,0.5425006523,0.2069967206,-6.201964231e-08,-1.387229608,1.396919895,3.891560467
7.020658376,1.027630918,0.987362912,1.880221609,0.377451421,-0.802574874,3.751294081,-1.084859939,-1.080699371,-0.01671370024,-6.346259964e-09,-0.9132170695,0.2219787003,2.441212737,-0.5200959628,0.5613291381,0.214099838,3.758780761e-08,-1.396961738,1.407527039,3.919008717
7.075871663,1.028254397,0.987335633,1.882889103,0.3769075607,-0.799914065,3.753990018,-1.082233138,-1.081958676,-0.01186772056,-7.266740606e-08,-0.9077004409,0.2406273795,2.616199589,-0.526315045,0.5578092557,0.2170720124,-6.358438246e-08,-1.405421544,1.430331621,3.95848572
7.059130294,1.028907011,0.987270187,1.885501892,0.3763801638,-0.7973240858,3.756797753,-1.098997008,-1.08559537,-0.01322857909,-7.766118706e-09,-0.9337527812,0.2314751685,2.438233955,-0.5213447047,0.5769301506,0.2240438733,3.897015033e-08,-1.414679403,1.441419644,3.989319611
7.111451022,1.029587887,0.9871665978,1.888055928,0.3758700723,-0.7948089629,3.759713283,-1.096549341,-1.087579385,-0.00786635036,-7.068759015e-08,-0.9277837673,0.2497634478,2.612453942,-0.5279540446,0.5734894981,0.2268298168,-6.502538933e-08,-1.423895602,1.463828831,4.022077735
7.095803369,1.030296104,0.9870249563,1.890547253,0.3753781066,-0.7923726388,3.762732421,-1.113095085,-1.090920805,-0.009066529084,-9.204757898e-09,-0.9536349376,0.2392960548,2.431543235,-0.5225492288,0.5928412234,0.2336358851,4.032056467e-08,-1.432625872,1.475301548,4.056073723
7.145092485,1.031030697,0.9868454277,1.892971992,0.3749050639,-0.790018962,3.7658508,-1.11079752,-1.093615464,-0.00320473953,-6.862443435e-08,-0.9471736215,0.2571667023,2.604721082,-0.5295351729,0.589448679,0.236206811,-6.633884438e-08,-1.442542143,1.497204758,4.081903871
7.130454145,1.031790657,0.9866282444,1.895326367,0.3744517165,-0.7877516791,3.76906388,-1.127066182,-1.096647071,-0.004248397255,-1.066071778e-08,-0.9727327935,0.2453754991,2.421152738,-0.5236999562,0.608967748,0.2428136301,4.163642959e-08,-1.450690715,1.508963642,4.118837482
7.176581882,1.03257493,0.9863737149,1.897606697,0.37401881,-0.7855744292,3.772366959,-1.124888399,-1.100035837,0.002094028175,-6.648264522e-08,-0.9657396709,0.2627749181,2.593021441,-0.5310487689,0.6055898317,0.2451415196,-6.752159325e-08,-1.461248199,1.530250154,4.137551501
7.162872536,1.033382425,0.9860822156,1.899809416,0.3736070614,-0.7834907361,3.775755177,-1.140821146,-1.102742046,0.001200658307,-1.213269764e-08,-0.9909181192,0.2496575478,2.40709756,-0.524788048,0.6252116683,0.2515170503,4.291489137e-08,-1.468761198,1.542195646,4.177200139
7.205729378,1.034212005,0.9857542016,1.901931068,0.3732171579,-0.7815040033,3.779223525,-1.138732882,-1.106806358,0.008002231299,-6.426727999e-08,-0.9833564026,0.2665377427,2.577404237,-0.5324854227,0.6218142381,0.253575196,-6.857092678e-08,-1.479899443,1.562756526,4.188634149
7.192866165,1.035062498,0.9853901965,1.903968322,0.372849755,-0.7796175041,3.782766854,-1.154272782,-1.109171134,0.007250823339,-1.361931001e-08,-1.008067607,0.2520979412,2.389439706,-0.5258062104,0.6414732833,0.259689082,4.415294175e-08,-1.486724706,1.574789486,4.230781593
7.232344936,1.035932695,0.9849907989,1.905917972,0.3725054748,-0.7778343776,3.786379884,-1.152242102,-1.11388963,0.01448759075,-6.198388883e-08,-0.9999017305,0.2684159454,2.557942407,-0.5338369918,0.6380207465,0.2614520147,-6.948478741e-08,-1.498380968,1.594516939,4.234794974
7.220251539,1.03682135,0.9845566756,1.907776948,0.3721849048,-0.7761576204,3.790057208,-1.167331899,-1.115895455,0.01386771899,-1.511946889e-08,-1.02406194,0.2526642387,2.368264214,-0.5267461729,0.657650752,0.2672757471,4.534744022e-08,-1.504466248,1.606537977,4.279228128
7.256252559,1.037727186,0.9840885676,1.909542318,0.3718885963,-0.7745900817,3.793793309,-1.165327374,-1.121244807,0.02151359318,-5.963844836e-08,-1.01525973,0.2683830509,2.53473545,-0.5350951843,0.6541072137,0.268719726,-7.02616828e-08,-1.516576955,1.625327298,4.275707199
7.244866033,1.03864889,0.9835872831,1.911211296,0.3716170629,-0.7731344558,3.797582563,-1.179910847,-1.122873461,0.02101289177,-1.663217587e-08,-1.038788634,0.2513366124,2.343681777,-0.5276004072,0.6736417196,0.274226869,4.649511959e-08,-1.5218716,1.63723842,4.322221016
7.277303003,1.039585124,0.9830537028,1.912781247,0.3713707793,-0.7717932769,3.801419253,-1.177902949,-1.128828693,0.02903956924,-5.723720077e-08,-1.029321591,0.2664255369,2.507908593,-0.5362529616,0.6699713045,0.2753302032,-7.090069699e-08,-1.534373028,1.654988982,4.311080851
7.266561532,1.04053452,0.9824887708,1.91424969,0.37115018,-0.7705689132,3.80529758,-1.191925613,-1.130061095,0.02864373548,-1.815656999e-08,-1.052142862,0.2481085526,2.315827994,-0.5283626387,0.6893440282,0.2804966235,4.75925887e-08,-1.538828057,1.666694329,4.359479354
7.295356039,1.041495686,0.9818935028,1.915614305,0.3709556582,-0.7694635606,3.809211666,-1.189884481,-1.13659546,0.03702113916,-5.478678835e-08,-1.04198653,0.2625431664,2.477611988,-0.5373036071,0.6855113052,0.2812397156,-7.140161185e-08,-1.551656835,1.683310186,4.340664669
7.285209261,1.042467204,0.9812689721,1.916872934,0.3707875644,-0.7684792372,3.813155578,-1.20329334,-1.13741208,0.03671413993,-1.969183183e-08,-1.064027946,0.2429863536,2.28486085,-0.5290278155,0.7046560369,0.2860436778,4.863634439e-08,-1.555225761,1.694716743,4.390762904
7.310297262,1.043447638,0.9806163198,1.918023593,0.370646206,-0.7676177808,3.817123322,-1.201191707,-1.144496811,0.0454101911,-5.229418883e-08,-1.053162809,0.2567496249,2.444020222,-0.5382409807,0.700626722,0.2864093588,-7.176461974e-08,-1.568317899,1.710106779,4.364246218
7.300694723,1.044435533,0.9799367417,1.919064462,0.3705318458,-0.7668808403,3.821108868,-1.213936279,-1.144877911,0.04517444319,-2.123718805e-08,-1.0743577,0.235990808,2.250963183,-0.5295908413,0.7194785677,0.2908319245,4.962284579e-08,-1.570957365,1.721125857,4.415872416
7.322024074,1.045429416,0.9792314946,1.919993904,0.3704447015,-0.7662698751,3.825106154,-1.211746796,-1.152482616,0.0541555078,-4.976664937e-08,-1.062768415,0.2490720912,2.407330029,-0.539059997,0.7152191945,0.2908054048,-7.199064508e-08,-1.584249703,1.735204591,4.381656451
7.312930928,1.046427803,0.9785018862,1.920810454,0.3703849449,-0.7657861473,3.829109097,-1.223779874,-1.152408264,0.05397192141,-2.279203769e-08,-1.083056092,0.2271563014,2.214339102,-0.5300475632,0.7337148295,0.2948303848,5.054858237e-08,-1.585919207,1.745751948,4.434651692
7.330461391,1.047429196,0.977749281,1.921512833,0.3703527015,-0.7654307219,3.833111608,-1.221478529,-1.160501937,0.06320313492,-4.721148396e-08,-1.07073306,0.2395517128,2.367760965,-0.5397565114,0.7291937459,0.2943997515,-7.208122503e-08,-1.59935098,1.758441466,4.392772101
7.321847915,1.04843209,0.9769750864,1.922099941,0.3703480499,-0.7652044601,3.837107602,-1.23275598,-1.159952165,0.06305127407,-2.435582176e-08,-1.090059061,0.2165309774,2.175213735,-0.5303944197,0.7472718311,0.2980138309,5.141006517e-08,-1.600013364,1.768438182,4.44699197
7.3355501,1.049434975,0.9761807615,1.922570866,0.3703710213,-0.7651080182,3.841091003,-1.230320044,-1.168502459,0.07249669351,-4.463624694e-08,-1.076997978,0.228243277,2.325552433,-0.5403273002,0.7424592696,0.297169899,-7.20384323e-08,-1.613525355,1.779667455,4.397514144
7.327393753,1.050436336,0.9753678005,1.922924877,0.3704215996,-0.765141843,3.845055765,-1.240801143,-1.167457623,0.07235511059,-2.59280412e-08,-1.095313906,0.2041758644,2.133829117,-0.5306291624,0.7600605115,0.3003627371,5.220373008e-08,-1.613147532,1.789040709,4.452830009
7.337258616,1.051434658,0.9745377417,1.923161436,0.3704997206,-0.7653061719,3.848995874,-1.238210182,-1.17643101,0.08197786198,-4.20486542e-08,-1.081516162,0.2152146468,2.280961184,-0.5407698372,0.7549288674,0.2990991244,-7.186485359e-08,-1.626682084,1.798745869,4.395848139
7.329548595,1.052428429,0.9736921571,1.923280189,0.370605273,-0.7656010319,3.852905369,-1.247859562,-1.174873193,0.08182428551,-2.750802777e-08,-1.098782462,0.1901659694,2.090447518,-0.5307507418,0.7719977959,0.3018636982,5.292621995e-08,-1.62523699,1.807431417,4.452151346
7.335561121,1.053416139,0.97283265,1.923280974,0.3707380976,-0.766026235,3.856778343,-1.245096611,-1.184235784,0.09158687343,-3.94563207e-08,-1.084255469,0.2005471576,2.234263531,-0.5410826775,0.7665224061,0.3001770792,-7.156359862e-08,-1.638739569,1.815557382,4.387791032
7.328306272,1.054396289,0.9719608464,1.923163807,0.3708979878,-0.7665813773,3.860608954,-1.253879598,-1.182145927,0.09139845606,-2.909565027e-08,-1.100436459,0.1745872589,2.045340297,-0.5307584669,0.7830043775,0.3025086786,5.357402566e-08,-1.636201714,1.82349465,4.444982049
7.330473137,1.055367388,0.9710784025,1.922928906,0.3710846904,-0.7672658454,3.864391442,-1.250932768,-1.191864314,0.1012629462,-3.686674441e-08,-1.085195938,0.1843341782,2.185748198,-0.5412650671,0.7771650498,0.3003990038,-7.113819574e-08,-1.649621576,1.829996165,4.373399251
7.323680921,1.056327959,0.970186989,1.92257666,0.3712979053,-0.7680788075,3.868120138,-1.258820908,-1.18922593,0.1010164256,-3.069029526e-08,-1.100265372,0.1575395544,1.99879912,-0.530652023,0.7930103945,0.3022964705,5.414414856e-08,-1.645972464,1.837135045,4.431401338
7.322023295,1.057276539,0.9692882965,1.922107657,0.3715372866,-0.7690192199,3.871789469,-1.255679204,-1.199266133,0.1109451351,-3.428758492e-08,-1.084330935,0.1666795771,2.135714558,-0.5413176747,0.7867886155,0.2997664309,-7.059276899e-08,-1.65926208,1.841974853,4.352779215
7.315712622,1.058211685,0.9683840218,1.921522654,0.3718024434,-0.7700858256,3.87539397,-1.262649415,-1.196063356,0.1106170267,-3.229145176e-08,-1.09827013,0.139132367,1.951121543,-0.5304333838,0.8019514384,0.3012313724,5.463347712e-08,-1.654487586,1.848272567,4.411529958
7.310258087,1.059131974,0.9674758729,1.920822604,0.3720929399,-0.771277157,3.878928295,-1.259305885,-1.206391587,0.1205721855,-3.172619171e-08,-1.081668116,0.147698915,2.084473824,-0.5412415119,0.7953328043,0.2982866157,-6.993166248e-08,-1.6676028,1.851422557,4.326077858
7.304464179,1.060036006,0.9665655569,1.920008623,0.3724082973,-0.7725915354,3.882387224,-1.265338812,-1.202610348,0.120139289,-3.389871931e-08,-1.094465088,0.119485119,1.902613041,-0.5301037773,0.8097707844,0.2993234775,5.503912237e-08,-1.661693939,1.856844589,4.385531379
7.295254719,1.060922408,0.9656547851,1.919082019,0.372747994,-0.7740270794,3.885765673,-1.261791154,-1.21319391,0.1300836847,-2.918967624e-08,-1.077229262,0.127516961,2.03234419,-0.5410388206,0.8027457549,0.2959728692,-6.915966118e-08,-1.674595774,1.858287391,4.293486378
7.290010713,1.061789835,0.9647452584,1.918044257,0.3731114673,-0.7755817002,3.889058703,-1.266872717,-1.208821899,0.1295230514,-3.551149256e-08,-1.088879348,0.09872678803,1.853586779,-0.5296665923,0.8164208242,0.2965888278,5.535852872e-08,-1.66754914,1.86280801,4.353613311
7.277105517,1.062636972,0.9638386719,1.916896988,0.3734981142,-0.7772531119,3.892261521,-1.26312054,-1.219627932,0.1394201189,-2.668504023e-08,-1.071048362,0.1062666889,1.979647026,-0.5407115774,0.8089829936,0.2928437738,-6.828176178e-08,-1.680201296,1.862534014,4.255232571
7.27245653,1.063462538,0.9629367056,1.915642012,0.3739072932,-0.7790388313,3.8953695,-1.267242952,-1.214655445,0.1387093462,-3.712900297e-08,-1.081555205,0.0769943199,1.80435882,-0.5291245785,0.8218624091,0.2930488915,5.55893906e-08,-1.6720195,1.866137106,4.316020011
7.25591343,1.064265288,0.9620410249,1.914281304,0.3743383255,-0.7809361821,3.898378174,-1.263289449,-1.225652709,0.1485236467,-2.421890173e-08,-1.06317229,0.08408761862,1.926705318,-0.5402643471,0.8140089488,0.2889235182,-6.730341014e-08,-1.684391321,1.864146814,4.211585045
7.251919376,1.065044015,0.9611532694,1.912816984,0.3747904962,-0.7829423004,3.901283253,-1.266447945,-1.220071043,0.1476412653,-3.875076577e-08,-1.07254517,0.05442953703,1.755241525,-0.5284820112,0.8260633944,0.2887298383,5.572941748e-08,-1.675080783,1.866822966,4.273030686
7.231813929,1.06579755,0.9602750608,1.911251338,0.3752630564,-0.7850541426,3.904080623,-1.262301641,-1.231229809,0.1573384073,-2.179742978e-08,-1.053661276,0.06112608303,1.873842752,-0.5397012287,0.8177971062,0.2842410991,-6.623005842e-08,-1.687146468,1.863127002,4.162843171
7.22853805,1.066524767,0.9594079866,1.909586785,0.3757552245,-0.7872684862,3.906766358,-1.26449763,-1.225033593,0.1562640858,-4.037597734e-08,-1.061916391,0.03118064492,1.706549241,-0.5277440758,0.8290023857,0.2836631529,5.57767809e-08,-1.676720196,1.86487675,4.224961165
7.204956902,1.067224584,0.9585536077,1.907825905,0.3762661882,-0.7895819432,3.909336719,-1.260169907,-1.236324463,0.165810982,-1.942659678e-08,-1.042587385,0.03753307213,1.821380541,-0.5390264017,0.8203304291,0.2788303683,-6.506719655e-08,-1.68845731,1.859493929,4.109338131
