Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
1.827765536,1.860338527,1.862687972,1.846508795,1.86619411,1.901927248
1.855184797,1.8251495,1.82481481,1.807384996,1.828905268,1.864914976
1.749388358,1.786919426,1.789908974,1.771458365,1.792704025,1.831183134
1.780925911,1.758203304,1.758747887,1.73881109,1.761955786,1.800884439
1.683943195,1.727354052,1.731157705,1.709985535,1.733028171,1.774464847
1.720012524,1.706311353,1.70795575,1.68507286,1.710044394,1.752074623
1.634002181,1.684167182,1.688962568,1.664653828,1.689682541,1.734187775
1.674987856,1.672050154,1.675014562,1.648813759,1.67574431,1.720937118
1.602284945,1.659943302,1.665896522,1.638136505,1.665249482,1.712791788
1.64848182,1.657946034,1.662430298,1.632676086,1.661585269,1.709842843
1.591409658,1.657085452,1.664334206,1.632977328,1.662140834,1.712519805
1.642990409,1.66621069,1.672371572,1.639025188,1.669789809,1.720840447
1.603581309,1.677527484,1.686165848,1.65128295,1.682310752,1.73516085
1.660556519,1.698455669,1.706390008,1.669639414,1.701988153,1.755406189
1.640298149,1.722486116,1.732556621,1.694442573,1.727005289,1.781834842
1.702510418,1.755492432,1.765230583,1.72547377,1.759014191,1.814273019
1.702152066,1.792325175,1.803821252,1.762956695,1.796621127,1.852877649
1.76930461,1.837273259,1.84878604,1.806573225,1.840842098,1.897385124
1.788810344,1.886579346,1.899457102,1.856437037,1.890722732,1.947864311
1.860525816,1.942986819,1.956201865,1.912156603,1.946677252,2.003984526
1.89917597,2.004113435,2.018307023,1.97376108,2.008195809,2.065747374
1.975039692,2.071252221,2.086073845,2.040817662,2.075147915,2.13278227
2.031620454,2.14333741,2.158774018,2.11329924,2.147460464,2.205045722
2.111219952,2.220337687,2.236663924,2.190759823,2.224523002,2.282150669
2.184227168,2.30241264,2.319023235,2.273139356,2.306677678,2.364027068
2.267163527,2.388343701,2.406078633,2.359998406,2.392896931,2.4502878
2.354977047,2.479406522,2.497132033,2.451259457,2.483906364,2.540848742
2.440864008,2.573329239,2.592389359,2.546500889,2.578317418,2.635332442
2.541861525,2.672386951,2.691180541,2.645635758,2.677200737,2.733646695
2.630316667,2.773380609,2.793697056,2.748266473,2.778856812,2.835430042
2.742941018,2.879471075,2.899297698,2.854300024,2.884661718,2.940584504
2.83357546,2.986644512,3.008162251,2.963364765,2.992646932,3.048766728
2.956364065,3.098842343,3.119676725,3.075362484,3.104456321,3.15987339
3.048772007,3.211333321,3.234008969,3.189945292,3.217886272,3.273577997
3.180364626,3.328748479,3.350572195,3.307012361,3.33481721,3.389774026
3.274116165,3.445721515,3.469520001,3.426235262,3.452837348,3.508148239
3.41324787,3.567492115,3.590290636,3.547510422,3.574034679,3.628591
3.507889849,3.688134345,3.713025566,3.670528891,3.695816269,3.750802847
3.653379449,3.813423244,3.837182732,3.795180964,3.820449441,3.874667896
3.74842507,3.936933413,3.962888967,3.921172375,3.945178662,3.999896492
3.899164222,4.064918512,4.089623022,4.048389851,4.072432195,4.126369393
3.994096586,4.190503924,4.217494021,4.176548529,4.199306561,4.253802315
4.149026384,4.320369844,4.345999058,4.305530725,4.328371977,4.382071866
4.243297614,4.447238422,4.47522947,4.435058255,4.456591935,4.510897635
4.401397792,4.578167356,4.604694363,4.565003641,4.586658075,4.64014747
4.494422611,4.705517204,4.734469642,4.695095817,4.715415927,4.769545609
4.65469644,4.836681519,4.864071425,4.825193181,4.845661416,4.898947768
4.745845638,4.963692998,4.99356008,4.95502989,4.974132889,5.028081368
4.907306897,5.094246369,5.122455462,5.084447178,5.103716782,5.156788046
4.995908503,5.22007395,5.250800749,5.213180908,5.231051885,5.284795595
5.157569476,5.349145102,5.378120307,5.341057148,5.359107055,5.411933437
5.242901875,5.472911862,5.504435124,5.467806096,5.484424306,5.537923801
5.403765461,5.599597806,5.629276912,5.593242324,5.610050153,5.662587573
5.48506719,5.72039792,5.752645841,5.717090557,5.732438166,5.785641888
5.644118885,5.843764286,5.874076324,5.83915018,5.854701153,5.906895512
5.720583866,5.960658679,5.993551812,5.959143275,5.973214483,6.026063507
5.876795893,6.0797431,6.110609238,6.076854514,6.091151167,6.142943284
5.947579097,6.191767715,6.225219805,6.192007394,6.204818363,6.257251397
6.099929638,6.305597042,6.336931448,6.304381299,6.317452697,6.368783018
6.164170831,6.411780559,6.445699248,6.413696667,6.425294052,6.47725182
6.311636103,6.519375026,6.551086113,6.519733037,6.531642262,6.58245524
6.368470374,6.61875164,6.653039772,6.622216417,6.632683175,6.684112176
6.510058409,6.719153777,6.751145207,6.720934194,6.73178282,6.782029955
6.558646196,6.810792472,6.845349046,6.815624552,6.825083274,6.875938325
6.693405282,6.903084257,6.935256117,6.906082213,6.916011374,6.965653089
6.732945171,6.986103208,7.020824541,6.992069439,7.000681203,7.050926539
6.860003297,7.069439115,7.10168884,7.073399378,7.082587385,7.131593404
6.88976276,7.143037372,7.17781769,7.14985789,7.157818309,7.207427232
7.008325956,7.216653521,7.248876804,7.221278907,7.229935105,7.278283594
7.027666175,7.280133039,7.31486545,7.287491951,7.295023304,7.343976582
7.137063352,7.343387336,7.375478641,7.348350531,7.356706283,7.404381508
7.145443595,7.396163924,7.430741072,7.403722869,7.411064016,7.459347405
7.245130253,7.448541499,7.480394762,7.453499994,7.461797628,7.508787068
7.242143257,7.490174883,7.524489348,7.497588212,7.504983081,7.552583982
7.331714529,7.531304139,7.562813467,7.535916486,7.5443972,7.590688285
7.316970895,7.561378417,7.595323879,7.568291073,7.575991138,7.62290183
7.395635558,7.59047114,7.621534246,7.594312056,7.603283416,7.648895209
7.36802831,7.607806829,7.64128383,7.613667663,7.622079071,7.668362015
7.434780906,7.623847403,7.654369322,7.626266908,7.636213445,7.681244464
7.393835405,7.627936108,7.660851056,7.632049775,7.641693411,7.687466194
7.448411404,7.630692997,7.660583459,7.630980271,7.642437467,7.687017998
7.394033494,7.621436819,7.653700034,7.623094083,7.634505601,7.679903406
7.436506289,7.611035963,7.640207417,7.608512885,7.621994452,7.666256574
7.369091302,7.588853258,7.620376625,7.587434629,7.60108361,7.646225556
7.400078444,7.565988853,7.594353871,7.560126526,7.576033689,7.620074527
7.320510151,7.531821432,7.562516262,7.526914097,7.543112798,7.588064363
7.341068612,7.497649581,7.525119444,7.488174078,7.506712819,7.550559664
7.250612987,7.452841403,7.482617403,7.444323988,7.463160524,7.507904692
7.262119207,7.408847612,7.435331874,7.395800338,7.416933092,7.460521693
7.162266674,7.354980097,7.383746043,7.343058212,7.364367487,7.408790892
7.166241523,7.302795688,7.328203831,7.286543516,7.309979797,7.353148498
7.058538553,7.241510283,7.269176404,7.226700884,7.250075018,7.29396999
7.056493209,7.18274597,7.206990628,7.163940706,7.189166882,7.231666799
6.942403069,7.115591361,7.142073332,7.098660565,7.123495555,7.166577489
6.935706281,7.051700398,7.07470196,7.031199349,7.057538758,7.099056896
6.816494124,6.980010961,7.00523454,6.961879921,6.987447178,7.029382509
6.806276315,6.912184803,6.933876202,6.8909455,6.917638868,6.957830114
6.682925528,6.83699934,6.860905755,6.8186334,6.8441651,6.884606138
6.670039677,6.76612716,6.786458616,6.745094382,6.771386922,6.809909873
6.543252009,6.688178167,6.710727752,6.670475382,6.695250307,6.733870606
6.528248741,6.614830748,6.633773848,6.59483251,6.620054858,6.656606149
6.39844672,6.534553701,6.555729308,6.518251774,6.541668197,6.578193941
6.381639927,6.459044316,6.476593626,6.440710721,6.464342331,6.498683943
6.249023907,6.376635178,6.396442987,6.362244257,6.383872957,6.41810651
6.230537913,6.299073585,6.315246709,6.282787827,6.304496457,6.336474061
6.095148734,6.21456694,6.233035749,6.202340399,6.221949167,6.253781461
6.074993783,6.134943458,6.149779302,6.120830487,6.140483041,6.170032853
5.936821541,6.048308903,6.065486368,6.038248903,6.055799866,6.085210988
5.914966018,5.966576137,5.980130806,5.954525854,5.972172386,5.999316419
5.773993644,5.877781217,5.893729921,5.869678327,5.885299817,5.912349593
5.750452414,5.79393581,5.806277085,5.783655972,5.799490795,5.824322209
5.606728853,5.703016094,5.717807057,5.696513479,5.710452088,5.735261131
5.581592986,5.617141764,5.628342968,5.608230863,5.622538007,5.645199298
5.435255151,5.524234843,5.537941844,5.518906218,5.531468456,5.554194706
5.40873274,5.43653401,5.446667732,5.428561289,5.441654043,5.462311943
5.260034598,5.341899214,5.354592413,5.337328101,5.348820021,5.369632987
5.232425322,5.252682478,5.261815689,5.245263799,5.257427184,5.276248235
5.081729521,5.156690074,5.168431167,5.152539608,5.16321349,5.182270875
5.05339143,5.066324929,5.074514266,5.059174321,5.070625738,5.08775868
4.900948898,4.969227757,4.980067652,4.965238292,4.975296964,4.992747837
4.872027427,4.877847346,4.885138409,4.870706643,4.881654781,4.897259119
4.718014267,4.779812675,4.789791156,4.775735911,4.78538731,4.801398369
4.688799261,4.687707108,4.694134103,4.680359253,4.69099381,4.705235723
4.533542612,4.589065156,4.598210508,4.584720222,4.594131511,4.608866011
4.504353352,4.496564452,4.502151119,4.488865248,4.499330254,4.512369856
4.348215092,4.39767467,4.406005319,4.392955458,4.402245241,4.415857666
4.319415537,4.305162297,4.309923951,4.297048241,4.307433163,4.319417944
4.162801394,4.206443028,4.213970472,4.201330504,4.210556144,4.223183892
4.134809671,4.114358042,4.118304391,4.105858518,4.116184882,4.127240156
3.978144344,4.016258558,4.022991016,4.010829561,4.019976526,4.031731408
3.951398978,3.925065355,3.928204843,3.91630446,3.926520823,3.936743806
3.795129382,3.828052255,3.83399786,3.822473767,3.831455701,3.842419199
3.770049486,3.738202497,3.740545784,3.729387148,3.73937428,3.748831782
3.614585437,3.642713435,3.647884911,3.637224778,3.64589442,3.656119101
3.59155797,3.554626703,3.556191189,3.546023209,3.555609703,3.564342064
3.437268064,3.461058485,3.465477167,3.455944284,3.464112052,3.47362702
3.416633056,3.375102583,3.375915783,3.367005341,3.375989706,3.384017972
3.26383402,3.283798264,3.287496791,3.27935242,3.286812518,3.295632778
3.245879397,3.200284345,3.200387015,3.192981038,3.2011579,3.208494697
3.09483717,3.111531174,3.114556177,3.10802426,3.114579716,3.122717345
3.079792356,3.030717435,3.03016573,3.024457551,3.031642249,3.03830342
2.930730243,2.9447528,2.947166536,2.942403805,2.947889115,2.955364842
2.918784624,2.866859772,2.865726397,2.861829407,2.867878554,2.87389432
2.771915117,2.78389682,2.785777103,2.782851211,2.787150284,2.794003641
2.763219373,2.70911932,2.70749354,2.705427225,2.710251215,2.71567497
2.618754989,2.629356101,2.630796235,2.629677503,2.632732369,2.639029467
2.613447298,2.557893344,2.555880495,2.555566878,2.559135331,2.564050137
2.471645173,2.48154692,2.482653415,2.483218822,2.48502998,2.490867132
2.469842974,2.4136079,2.411327996,2.412600357,2.414938938,2.419460332
2.331010148,2.340926615,2.341818215,2.343862729,2.344483988,2.349989861
2.332847758,2.276768243,2.274354073,2.27697398,2.278154937,2.282430307
2.197370377,2.208046877,2.208852166,2.212109894,2.211635991,2.216969209
2.202992411,2.147981605,2.14557758,2.149257907,2.149385869,2.153591362
2.071377124,2.083592437,2.084447336,2.088616951,2.087167675,2.092511511
2.080927038,2.027999525,2.025760278,2.030189977,2.029386132,2.033721029
1.953824502,1.968398206,1.969444407,1.974212156,1.971917746,1.977473694
1.967461297,1.917746701,1.9158355,1.920704083,1.91909029,1.923768845
1.845698107,1.863490346,1.864873255,1.869935825,1.86692224,1.872900811
1.863580302,1.818341513,1.816929653,1.821945184,1.819632318,1.824874827
1.748182106,1.770091893,1.771958719,1.777038772,1.77341845,1.780029259
1.770469963,1.731108378,1.730372752,1.735274392,1.732355615,1.738377725
1.662694528,1.68963676,1.692133727,1.696988588,1.692856492,1.700296773
1.689521562,1.657569111,1.657689763,1.662253581,1.658802742,1.665803719
1.590867208,1.623738187,1.627006442,1.631429253,1.62686549,1.635308124
1.622338849,1.599406235,1.600559758,1.604596139,1.600674136,1.608823959
1.534510746,1.574134281,1.578303966,1.5821208,1.577196909,1.586777568
1.570671954,1.558374818,1.560725883,1.564075558,1.559738585,1.569165015
1.4955175,1.542571019,1.547753765,1.550817277,1.545605614,1.556411744
1.536345051,1.536173613,1.539863091,1.542392694,1.537701238,1.548478223
1.475705224,1.530650765,1.536931666,1.539119389,1.53369812,1.54576069
1.521082242,1.534265268,1.539399221,1.540999657,1.536023763,1.548165653
1.476619718,1.539646829,1.547078246,1.548292986,1.542747034,1.556039527
1.526338146,1.553703916,1.560344364,1.56093412,1.555751878,1.569214536
1.499308566,1.570333937,1.578934404,1.579109025,1.57352383,1.587970208
1.553087398,1.594985919,1.603149074,1.60267917,1.59736933,1.6120613
1.54417953,1.622887355,1.632645251,1.63174731,1.626199125,1.641689371
1.601676181,1.657986915,1.667648961,1.666105964,1.660738111,1.676539027
1.610943288,1.696865322,1.707747063,1.705778881,1.70032641,1.716736619
1.671778877,1.741989259,1.753097149,1.750499363,1.745127593,1.761909236
1.69866362,1.791272297,1.803232768,1.800224245,1.794905915,1.812118395
1.762442076,1.84577176,1.858256303,1.854642966,1.849305653,1.866951367
1.805888604,1.904673492,1.91766505,1.91365912,1.908498124,1.926417267
1.872197088,1.967732138,1.981519809,1.976933686,1.971660792,1.990080361
1.930805011,2.035318641,2.049297882,2.044330948,2.039346903,2.057910059
1.999212173,2.106008578,2.121029767,2.115496476,2.110322296,2.12946104
2.071381752,2.181254055,2.196185261,2.190266816,2.185490612,2.204673478
2.141430655,2.258581639,2.274775252,2.268283694,2.263261298,2.283104195
2.225481617,2.340414359,2.356270582,2.349365295,2.344853828,2.364671932
2.296686333,2.423355891,2.440671096,2.433158392,2.428372233,2.448944139
2.390946853,2.510694884,2.527457126,2.519473016,2.515320197,2.535826886
2.462794917,2.598227567,2.616623453,2.607967093,2.603540947,2.624903647
2.565662219,2.690012205,2.707667765,2.698452404,2.694794349,2.71607639
2.637627562,2.781142133,2.800585896,2.790604456,2.786703159,2.808949778
2.747606686,2.876359156,2.894899255,2.884245053,2.881258294,2.903428997
2.819167575,2.970146502,2.990611026,2.979073906,2.97589806,2.999145176
2.934895611,3.067851122,3.087268583,3.07492682,3.072819552,3.096010163
3.005553369,3.163430233,3.184891538,3.171536697,3.169311006,3.193689198
3.125817027,3.262768799,3.283055543,3.268757593,3.267755063,3.292104465
3.195116165,3.359367566,3.381802136,3.366360401,3.365316629,3.390959471
3.318865077,3.459593948,3.480738605,3.464222396,3.464547903,3.490191282
3.386405825,3.556546574,3.579928946,3.56215256,3.56250882,3.589541146
3.51275296,3.657031742,3.679017888,3.660057753,3.661910561,3.688967664
3.578214639,3.753792795,3.778093367,3.757785897,3.759724442,3.788250382
3.706435032,3.854033176,3.876837715,3.855274615,3.858807175,3.887370581
3.769584375,3.950183298,3.975366756,3.952413505,3.956057699,3.986149008
3.900954085,4.051764158,4.075344236,4.051437688,4.056492344,4.086495629
3.966588533,4.152257599,4.178243328,4.153737515,4.158313144,4.18959834
4.10286441,4.257227208,4.281501406,4.256600108,4.262216238,4.293211052
4.166858468,4.357514037,4.384232743,4.358869416,4.363906744,4.396166289
4.303998569,4.461735941,4.486649687,4.461007266,4.467037984,4.498942098
4.366032352,4.561355935,4.588748089,4.562751999,4.568127829,4.601286396
4.503820441,4.66475351,4.690255358,4.664076421,4.670413511,4.703166209
4.563624269,4.763315568,4.791322377,4.764921083,4.770509863,4.804487884
4.701786157,4.865730508,4.891764401,4.865313815,4.87180105,4.905304886
4.759284556,4.963058841,4.991619493,4.965083853,4.970725717,5.005419042
4.897301974,5.064059389,5.090568975,5.064103457,5.070588875,5.104740726
4.951994167,5.159539927,5.188594741,5.162140146,5.167713824,5.203026367
5.089041232,5.258354144,5.285285288,5.258954987,5.265363419,5.300085768
5.140119891,5.351057598,5.38055122,5.354243912,5.359736486,5.395613032
5.275107215,5.446627124,5.473930328,5.447705915,5.454093218,5.489359249
5.32156193,5.535417711,5.565299997,5.539007726,5.544551484,5.580993998
5.453280988,5.62655174,5.654182362,5.627829326,5.634401943,5.670244608
5.49402187,5.710225338,5.740450969,5.713841899,5.71971587,5.7567849
5.621273256,5.795734647,5.823651457,5.796750336,5.803851279,5.840357634
5.655266598,5.873154142,5.903680057,5.876260841,5.882863875,5.920667063
5.776964544,5.951967219,5.98012945,5.952130392,5.960200318,5.997495138
5.8033202,6.022160034,6.052942189,6.024124917,6.031927721,6.070599683
5.918576013,6.093405628,6.121769064,6.092066037,6.101590143,6.139813429
5.936609604,6.155626796,6.186616029,6.155796714,6.165285658,6.204964244
6.044775494,6.218683157,6.247196519,6.215207443,6.226657804,6.265940722
6.054036708,6.27243784,6.303576484,6.270213079,6.281834071,6.322637147
6.1547007,6.326930729,6.355532452,6.320771484,6.334555133,6.374998584
6.154964345,6.371970567,6.403189716,6.366866387,6.380978523,6.422984878
6.247948637,6.417762968,6.44637918,6.408511064,6.42493055,6.466589106
6.239127343,6.453983821,6.485202175,6.445661084,6.46251401,6.505754677
6.324171193,6.490850323,6.519395809,6.478213863,6.497485461,6.540376761
6.30600034,6.51795704,6.549083235,6.506151778,6.525942272,6.570425919
6.382939979,6.545768783,6.57414858,6.529531292,6.551817971,6.595937107
6.355527263,6.563862809,6.594796199,6.548422482,6.571265633,6.616967597
6.424514347,6.582823875,6.610934625,6.562902924,6.58826795,6.633570354
6.388122514,6.592171679,6.622804615,6.573082197,6.598989246,6.645843692
6.449453404,6.602636433,6.630368944,6.579090422,6.607490234,6.653888674
6.40452522,6.603693601,6.633914068,6.581085176,6.609956717,6.657853736
6.458668172,6.606196438,6.633438997,6.579230762,6.61050797,6.65787001
6.405781547,6.599565151,6.629260646,6.573714924,6.605336624,6.654120616
6.4533216,6.594759637,6.62140196,6.564721399,6.598606389,6.64675473
6.393137635,6.581130062,6.610191654,6.552447492,6.586498904,6.635971716
6.434716502,6.569722989,6.595660051,6.537078059,6.573204355,6.621922498
6.367913492,6.549807171,6.57813355,6.518804054,6.554879731,6.604808748
6.404172119,6.532499213,6.557635563,6.497795837,6.535726511,6.584769205
6.331388528,6.506973469,6.534475086,6.474222145,6.511862566,6.561993076
6.36292214,6.484409517,6.508663108,6.44823347,6.487494876,6.536601788
6.284744759,6.453889309,6.480491396,6.419976217,6.458702933,6.508772343
6.312080195,6.426637959,6.449942678,6.389565748,6.42968328,6.478593666
6.22900113,6.39164389,6.417289012,6.357124817,6.396475342,6.446228013
6.252587122,6.36018451,6.382492136,6.322742086,6.363272717,6.411739421
6.165014955,6.321149879,6.345798831,6.286512881,6.326070147,6.375270177
6.185226322,6.285875911,6.307156204,6.248506746,6.289064784,6.336865648
6.093488012,6.243142842,6.266774155,6.208779051,6.248195383,6.296637556
6.110534091,6.20427484,6.224515397,6.167300494,6.207590894,6.254544938
6.014702113,6.157911549,6.1805213,6.124049924,6.163101883,6.210638065
6.028631125,6.115481468,6.134685719,6.079035576,6.118908866,6.164902002
5.928797158,6.065575211,6.087173485,6.032269861,6.070870211,6.117416235
5.93971222,6.019691143,6.037875602,5.983758974,6.023182772,6.068158799
5.835990308,5.966347099,5.986955096,5.933519348,5.971686945,6.017213075
5.8440194,5.917134174,5.934323855,5.881583898,5.920620353,5.964572989
5.736580976,5.860517454,5.880162612,5.827996226,5.865825865,5.910344995
5.741916887,5.808179128,5.824403395,5.772816528,5.811581277,5.85453813
5.631017687,5.748539098,5.767250591,5.716120761,5.753737901,5.797287259
5.633927206,5.693363628,5.708651711,5.65799233,5.696608482,5.738611782
5.519893811,5.631030186,5.648835461,5.598538773,5.636053479,5.678675104
5.520732363,5.573389849,5.587766978,5.537866948,5.57642185,5.617509109
5.403944869,5.50875491,5.525676087,5.476090863,5.513559677,5.555282881
5.403092017,5.449058082,5.462543337,5.413336207,5.451848964,5.492038152
5.283967259,5.382548287,5.398600186,5.349720874,5.387121328,5.427950128
5.281822697,5.321220115,5.3338248,5.285369602,5.323773099,5.363052856
5.16076691,5.253258249,5.26844804,5.220398762,5.257618663,5.297525402
5.157714397,5.190707518,5.202435105,5.154918757,5.193057185,5.23138377
5.035094506,5.121676099,5.136003771,5.089030079,5.125872866,5.164798542
5.031474392,5.058261838,5.069109484,5.022828924,5.060469898,5.097770689
4.907606804,4.988494138,5.001954195,4.956396493,4.992599644,5.030459987
4.903701831,4.924511907,4.934472412,4.889802023,4.926659541,4.962841396
4.778833779,4.854266876,4.866850997,4.823106309,4.858368415,4.895064492
4.774863235,4.789943108,4.799007805,4.756356528,4.792121319,4.827082688
4.649176671,4.719414273,4.731114263,4.689592213,4.723604178,4.759035215
4.645312156,4.654913997,4.66307536,4.622841915,4.657213307,4.690857381
4.518923333,4.584231827,4.595042282,4.556120455,4.58859722,4.622673936
4.515276876,4.519660209,4.526915253,4.489447229,4.522162058,4.554409832
4.388271542,4.448914285,4.458835437,4.422822902,4.453529204,4.486185542
4.384923939,4.384343989,4.390696575,4.35625806,4.387113411,4.417914007
4.257361867,4.313599351,4.322639016,4.289749544,4.318518664,4.349720599
4.254391165,4.249092073,4.254554092,4.22330483,4.252172591,4.281510088
4.126325161,4.17840882,4.186583714,4.156921352,4.183664862,4.21341548
4.123804051,4.114025921,4.1186186,4.09060699,4.117438232,4.145334824
3.995300607,4.043473754,4.050809721,4.024368541,4.049076082,4.077416376
3.993321321,3.979295191,3.983048881,3.958216679,3.983037865,4.00955294
3.864462099,3.908965274,3.915497102,3.892170706,3.914902639,3.941909206
3.863133457,3.845091311,3.848044918,3.826243005,3.849144282,3.874370198
3.734022498,3.77509709,3.78086745,3.760468895,3.781341839,3.807121325
3.733486254,3.711657383,3.713856649,3.694866088,3.715986129,3.740041858
3.604241371,3.642133734,3.647191614,3.629477059,3.648646764,3.673328643
3.604652363,3.579273116,3.580769247,3.564327407,3.58383466,3.606858098
3.475418443,3.510373904,3.514771929,3.49946601,3.517109661,3.540838159
3.476852573,3.448172362,3.449020351,3.434838652,3.452919001,3.475061003
3.347115209,3.379377789,3.383175832,3.369921753,3.386272968,3.409216429
3.348618471,3.316838611,3.317105234,3.30472228,3.321682071,3.343135439
3.218609378,3.248414522,3.251678298,3.240043613,3.255388672,3.277736099
3.221479462,3.186868442,3.1866131,3.17572686,3.191760849,3.212690746
3.091573512,3.119213951,3.122000171,3.111728554,3.126230744,3.148138576
3.095644527,3.058488815,3.057768794,3.048120719,3.063393403,3.083956364
2.96588051,2.991660814,2.994025409,2.984874414,2.998688138,3.020310665
2.971165351,2.931775383,2.930647416,2.922008875,2.936665183,2.957015191
2.841567843,2.86580805,2.867805295,2.859560845,2.87282289,2.894312384
2.848114544,2.806824525,2.805343865,2.797516634,2.811682736,2.831972571
2.71874953,2.741793676,2.74347646,2.735956639,2.74878425,2.770292782
2.726640528,2.683815594,2.682036678,2.674853509,2.688636901,2.709020833
2.597624761,2.619840647,2.621260625,2.61431041,2.626805748,2.648489268
2.606964195,2.563012519,2.56099054,2.554305711,2.567802073,2.588441445
2.478476702,2.500262557,2.501472151,2.494950584,2.507209536,2.52923418
2.489389042,2.444767041,2.442560347,2.43623282,2.449537701,2.470608709
2.361671709,2.383459769,2.384514506,2.378274484,2.390400699,2.41295119
2.374298598,2.329530513,2.327204264,2.321074445,2.334298589,2.356001257
2.247682864,2.269943675,2.270905688,2.264769791,2.276890398,2.300178687
2.262191411,2.217879918,2.21551012,2.209375387,2.222660134,2.2452265
2.137112829,2.160368011,2.161310324,2.155044724,2.167326501,2.19159961
2.153700984,2.110549915,2.108228466,2.10181858,2.115350433,2.139051393
2.030745751,2.055574089,2.056584889,2.049878567,2.062539409,2.088083522
2.048428535,2.007205081,2.0050786,1.997993491,2.011921684,2.037204932
1.928335207,1.955321139,1.956541099,1.948935821,1.96217283,1.989448402
1.95000429,1.911787982,1.909963683,1.901791808,1.916511362,1.943590817
1.833869946,1.863828252,1.86535634,1.856408533,1.870634729,1.899859251
1.85845945,1.824441272,1.823089303,1.813294741,1.829142028,1.85838417
1.747657099,1.781408647,1.783401173,1.77253829,1.788115502,1.819647376
1.775643096,1.747235656,1.746558373,1.734542027,1.751873009,1.783640965
1.671868712,1.710311387,1.712948575,1.699559364,1.71685023,1.751020391
1.703771886,1.6826038,1.682831303,1.667983364,1.687130244,1.721738926
1.609117046,1.653186172,1.656664584,1.640159634,1.659480508,1.696544661
1.645475617,1.633341529,1.634720489,1.616491933,1.637710332,1.675374277
1.562355948,1.612955301,1.617474344,1.597368447,1.61893082,1.659014883
1.603672656,1.602421575,1.605195218,1.583186052,1.606596501,1.647375135
1.534672106,1.592576751,1.598318513,1.574319925,1.59817366,1.641225295
1.581329095,1.59268922,1.597070713,1.57111504,1.596655029,1.640413274
1.528935816,1.594689964,1.601797176,1.573880123,1.599876412,1.645642774
1.581126037,1.606489163,1.612634426,1.582852807,1.610259538,1.656662809
1.547384847,1.621239962,1.629799126,1.598230482,1.626022758,1.674070318
1.605078902,1.645323738,1.653313314,1.620108759,1.648944561,1.697498599
1.591299923,1.673208648,1.683244144,1.648547156,1.677636468,1.72741281
1.654243217,1.709666915,1.719504833,1.683498006,1.713213874,1.763340668
1.660858728,1.750544117,1.762026189,1.724893093,1.754702671,1.805620702
1.728645776,1.799010159,1.810637513,1.772565644,1.802580168,1.853702362
1.755241966,1.852305739,1.865168007,1.826354346,1.85630683,1.90782274
1.827399767,1.912082939,1.925401269,1.88601639,1.91578369,1.967391872
1.872918088,1.976944396,1.991103396,1.951338219,1.980912512,2.032575962
1.94898193,2.047151787,2.062046053,2.022040731,2.051091734,2.102780179
2.011966138,2.122593134,2.137964233,2.097892694,2.126653405,2.178126301
2.09151832,2.202285438,2.218641813,2.178608805,2.206566306,2.258040067
2.170340217,2.287294122,2.303801547,2.263960192,2.291563613,2.342614944
2.253016487,2.375534073,2.393250449,2.353670654,2.380246196,2.431309616
2.346030825,2.469128549,2.486709964,2.447524373,2.473711002,2.524199327
2.431505762,2.565021821,2.584012245,2.545259367,2.57024171,2.62077903
2.537135768,2.666271005,2.684878217,2.646672672,2.671254343,2.7211068
2.625098983,2.768969948,2.789165059,2.751518425,2.774759587,2.824714602
2.74187174,2.876992936,2.896590211,2.859602221,2.882448593,2.931641251
2.832000787,2.98568519,3.007030248,2.970690122,2.992092397,3.041450547
2.958550838,3.099638115,3.120199547,3.084595571,3.105621807,3.154163369
3.050495878,3.21353524,3.235987065,3.201090417,3.220594841,3.269368518
3.185551735,3.332597471,3.35410384,3.319994561,3.339150671,3.387069483
3.278925912,3.450922964,3.474446392,3.441082054,3.458658396,3.506875161
3.421294658,3.574284128,3.596719703,3.564175133,3.581436213,3.628769907
3.51566529,3.696263426,3.720827941,3.689051337,3.704688942,3.752382253
3.66421996,3.823117897,3.846467475,3.815531541,3.830888689,3.877675875
3.759106293,3.947971089,3.973547617,3.943394686,3.957094125,4.004295851
3.912770551,4.07751144,4.101757702,4.072461594,4.08591386,4.132187582
4.007652549,4.204452821,4.231010751,4.202511138,4.214276408,4.261010647
4.165388701,4.335866713,4.360987712,4.333361914,4.344909198,4.390691635
4.259701221,4.464099213,4.491604044,4.464791799,4.474624176,4.520902745
4.420499256,4.596564169,4.622531673,4.596615312,4.606252953,4.651551828
4.51363908,4.725277363,4.75368869,4.728609883,4.736503884,4.782323301
4.676508779,4.857958679,4.884736419,4.860582688,4.868298887,4.913105308
4.767828119,4.986320141,5.015590297,4.992305779,4.998248395,5.043588813
4.931781019,5.118359903,5.145902917,5.123579732,5.1293561,5.173644564
5.020588387,5.245510769,5.275583949,5.254167217,5.258140523,5.302966523
5.18463075,5.376020745,5.404274862,5.383859159,5.387675768,5.431406188
5.270181047,5.501066075,5.531878099,5.512407148,5.514395033,5.558658587
5.433300296,5.62911943,5.658021372,5.639588659,5.641432315,5.684553859
