Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
1.350350882,0.4867973001,-0.002614112305,1.160152237,0.4121752816,-0.8666088694,7.656709028,-0.1109325196,0.08346616665,0.2917053224,0.502942072,-0.2235601491,-0.2027276584,0.002173241015,-0.08570445379,-0.198931017,0.3612025814,-1.066239687,0.08028760693,0.3347282804,0.3301743622
1.702228061,0.4804700994,-0.006978109929,1.168865555,0.4111782855,-0.8645510166,7.642445716,-0.06361951521,-0.1669121803,-0.2203173059,-0.9763928882,0.03474905956,0.05001880365,0.08932811626,-0.008622686781,-0.1151216315,0.2234143939,-0.6013345075,0.0846519424,0.2261934861,0.1481103376
1.308009391,0.4742709661,-0.01122755095,1.177859418,0.410005421,-0.8619508591,7.628587615,-0.09456609962,0.1054031113,0.3139969557,0.5758192877,-0.220946033,-0.2223306074,-0.02369745671,-0.08384379648,-0.1589626844,0.2872676222,-0.8924212006,0.04215588562,0.2761715895,0.30125988
1.631385292,0.4682073925,-0.01536378527,1.187134582,0.4086562874,-0.858802544,7.615164578,-0.04943536024,-0.155263727,-0.2078865386,-0.9274206196,0.04649977095,0.03114520885,0.05716919078,-0.01190851961,-0.08045510343,0.1513684405,-0.428051778,0.045782005,0.1677764011,0.1249645439
1.291591273,0.4622869456,-0.01938850654,1.196691542,0.4071305827,-0.8550999898,7.602207149,-0.07926846999,0.1244838817,0.3353030666,0.6495201508,-0.2175649184,-0.2421547996,-0.04855815386,-0.08195590363,-0.1159024943,0.210131962,-0.7122045729,0.0009459098749,0.2166450989,0.2751624432
1.578708783,0.4565172614,-0.02330389687,1.206530394,0.4054281265,-0.8508369272,7.589746635,-0.03641900501,-0.1465514692,-0.1964065611,-0.8772397205,0.05900277935,0.01202896171,0.02605053222,-0.01529101076,-0.04277874802,0.07631333093,-0.2490206866,0.003764330792,0.1085750282,0.1050994553
1.304759149,0.4509060378,-0.02711212453,1.216650941,0.4035488826,-0.8460068166,7.577815039,-0.06514730694,0.140465214,0.3554205754,0.7237349366,-0.2133741391,-0.2620469704,-0.07215860533,-0.08004162546,-0.06963198318,0.129718564,-0.5255819673,-0.04346435025,0.1561834146,0.2521190458
1.548326383,0.445461027,-0.0308154926,1.227052543,0.4014929818,-0.8406028778,7.56644513,-0.02468834611,-0.1410152461,-0.1860582671,-0.8261035717,0.07228408476,-0.007186177212,-0.003767866686,-0.01877861549,-0.001989477314,-0.00180787083,-0.06427545945,-0.04151909772,0.0486409213,0.08877635741
1.349526762,0.4401900284,-0.03441595112,1.237734228,0.3992607432,-0.8346180141,7.555670377,-0.0523238468,0.1530790792,0.3741335659,0.7981276816,-0.2083329951,-0.2818485864,-0.09422857618,-0.0781045221,-0.02004353635,0.04597684266,-0.3326089319,-0.09119049598,0.09484710148,0.2323958835
1.544109977,0.4351008807,-0.03791526998,1.248694543,0.3968526946,-0.828044844,7.545525008,-0.0143755632,-0.1389189178,-0.1770335957,-0.7742863597,0.08636640139,-0.02635219979,-0.03200516127,-0.02238235962,0.04200586542,-0.08302773815,0.1260875452,-0.09018039445,-0.01194988691,0.0762840585
1.425931563,0.4302014556,-0.04131458767,1.259931662,0.3942695932,-0.8208756447,7.536043938,-0.04093486585,0.1620320284,0.3912159976,0.8723322485,-0.2024045521,-0.3013980752,-0.1144773985,-0.07615028428,0.03295859816,-0.04111396932,-0.133413236,-0.1423394536,0.03272514543,0.2162883414
1.569052618,0.4254996504,-0.04461463345,1.271443233,0.3915124431,-0.8131023783,7.52726282,-0.005628667942,-0.1405518539,-0.1695350834,-0.7220922839,0.101267825,-0.04531720759,-0.05835735629,-0.02611500729,0.08928917724,-0.1673517059,0.3218982886,-0.1423228561,-0.07309520128,0.06793723662
1.532315549,0.421003383,-0.04781532757,1.283226492,0.3885825144,-0.8047166668,7.519217973,-0.03113315623,0.16700561,0.4064355224,0.9459518764,-0.1955572976,-0.320533376,-0.1325945886,-0.07418553354,0.08945849231,-0.131545707,0.07180430045,-0.1970078196,-0.0300670497,0.2041171904
1.62475539,0.4167205861,-0.05091606589,1.295278102,0.3854813589,-0.7957098344,7.511946407,0.001387403258,-0.1462290788,-0.1637734763,-0.669861506,0.1170001991,-0.0639268049,-0.0824966348,-0.02998996735,0.1399302958,-0.254758496,0.5229071518,-0.1980383357,-0.1346687182,0.06407144274
1.666000554,0.4126592024,-0.0539153854,1.30759427,0.3822108268,-0.7860729113,7.505485747,-0.02308919151,0.1676564653,0.4195568404,1.01854997,-0.1877680583,-0.3390933319,-0.1482485265,-0.07221683744,0.1495247038,-0.2252764446,0.282751534,-0.2552762042,-0.09338621857,0.1962243052
1.711231103,0.4088271808,-0.05681131838,1.320170582,0.378773082,-0.7757967027,7.499874242,0.006489510969,-0.1562903134,-0.1599643329,-0.6179775183,0.1335665186,-0.08202535944,-0.1040708298,-0.03402016963,0.193983531,-0.3451976883,0.7287710335,-0.2574018605,-0.1965211544,0.06503629085
1.823961395,0.4052324718,-0.05960100539,1.333002704,0.375170617,-0.7648718007,7.495150853,-0.01699231774,0.1636182506,0.4303458277,1.089643328,-0.1790249827,-0.3569189755,-0.1610865329,-0.07024956707,0.2132050266,-0.3222261199,0.4990273017,-0.3172021756,-0.1570616298,0.1929650073
1.825458271,0.4018830234,-0.06228123409,1.346085626,0.3714062677,-0.7532887123,7.491355064,0.009475225835,-0.1710974158,-0.1583238227,-0.5668770106,0.1509573029,-0.09945672597,-0.1227031429,-0.03821687865,0.2514800183,-0.4385818432,0.9390268922,-0.3204620835,-0.2584784487,0.07118712328
2.000761925,0.3987867229,-0.06485055066,1.359411915,0.3674832294,-0.7410392903,7.488524343,-0.0130330627,0.1545433786,0.4384755935,1.158674737,-0.1693106369,-0.3736622229,-0.1706349269,-0.06823244286,0.2802858614,-0.4219356382,0.7195344806,-0.3824934252,-0.2207254008,0.194555781
1.96722375,0.395951348,-0.06730619647,1.372973828,0.3634050835,-0.7281157486,7.486695774,0.01013653004,-0.1909606436,-0.1592249845,-0.5172562067,0.1691476006,-0.1157603964,-0.1377798768,-0.04250411755,0.3119573129,-0.5340841444,1.151759826,-0.386636024,-0.3199486763,0.08269721538
2.197689753,0.393384642,-0.06964200282,1.386765511,0.3591758179,-0.7145082986,7.485911384,-0.01147121964,0.1399848911,0.4438201055,1.224821335,-0.1586842973,-0.3894488477,-0.1765315551,-0.06624539979,0.3508932834,-0.5244016869,0.9436713415,-0.4513955367,-0.2841795599,0.2015938886
2.133074319,0.391094346,-0.07185397645,1.400779351,0.3547998251,-0.7002079667,7.486213214,0.00822672349,-0.2163555136,-0.1626070447,-0.4693826689,0.1880969448,-0.1313048135,-0.1491928072,-0.04702789234,0.3759963256,-0.6324756641,1.367947112,-0.4567338769,-0.3812424829,0.1002299163
2.410630468,0.3890881441,-0.07393858454,1.415005901,0.3502819193,-0.6852071967,7.487640145,-0.01251249675,0.1195714871,0.4461839663,1.287728625,-0.1471503966,-0.4040582512,-0.1784524854,-0.06426513858,0.4249976198,-0.6294994115,1.170966104,-0.523848025,-0.3472985574,0.2142971517
2.320021003,0.3873736403,-0.07589269591,1.429435385,0.345627358,-0.6694988391,7.490232204,0.003508962632,-0.2476182144,-0.1687647503,-0.4239641796,0.2077425858,-0.1457058977,-0.1563922059,-0.05172722229,0.4432240448,-0.7330856536,1.585879348,-0.530285257,-0.4418813272,0.1239232918
2.637637452,0.3859583483,-0.07771357832,1.444057447,0.340841855,-0.653076722,7.49402944,-0.01640586967,0.09291288365,0.4453741139,1.346671656,-0.1347704397,-0.4173366772,-0.1759813646,-0.06228553173,0.5024360081,-0.7368634905,1.400241434,-0.5996775467,-0.4097629324,0.2329667275
2.525117441,0.3848496717,-0.0793993811,1.458860663,0.3359315969,-0.6359357572,7.499071054,-0.004265749763,-0.2851121144,-0.1778408169,-0.3815815172,0.2279996593,-0.1588458167,-0.158978145,-0.05660555825,0.5134962844,-0.8356212785,1.804477934,-0.6071508764,-0.5016040766,0.1540540996
2.876728469,0.3840548769,-0.08094892883,1.47383289,0.3309032609,-0.6180722144,7.505395721,-0.02340196905,0.05964396815,0.4412202765,1.400887079,-0.1216289892,-0.4291331622,-0.1687101165,-0.06029885713,0.5829656952,-0.8460350598,1.630089829,-0.6786282564,-0.4712138161,0.2578581998
2.745635571,0.3835810652,-0.08236211992,1.488961079,0.3257640304,-0.5994837022,7.513041444,-0.01534836977,-0.3291624615,-0.1899629921,-0.3429018805,0.2487499884,-0.1705846963,-0.1565380424,-0.06165753015,0.586540084,-0.9396095241,2.022254256,-0.687048217,-0.5600537114,0.190840248
3.12604001,0.383435138,-0.08363970551,1.504231372,0.3205216111,-0.5801695141,7.522045228,-0.0337457423,0.01943496238,0.4335815824,1.449608643,-0.1078302804,-0.4393096542,-0.1562590706,-0.05829902574,0.6662728165,-0.9564795764,1.858923032,-0.7603759425,-0.5312646236,0.289181693
2.978984264,0.3836237585,-0.08478364755,1.519628942,0.315184245,-0.5601306193,7.532442956,-0.02997973469,-0.3800451797,-0.205223427,-0.3085901576,0.2698501764,-0.1807922212,-0.1486898427,-0.06687611008,0.6619960776,-1.044472573,2.237493451,-0.7696062676,-0.616827214,0.2344458193
3.383761151,0.3841533081,-0.08579681316,1.535138154,0.3097607239,-0.5393699333,7.544269207,-0.04766829495,-0.02798937863,0.4223407921,1.492054202,-0.09350029776,-0.4477257937,-0.1382765075,-0.05627958497,0.751940823,-1.067536776,2.084884937,-0.8444928365,-0.5894705362,0.3270879802
3.22272394,0.3850298383,-0.08668328881,1.550742391,0.3042603992,-0.5178923194,7.557557056,-0.0483811597,-0.4379707889,-0.22367799,-0.2792934597,0.2911330553,-0.1893450563,-0.1350930764,-0.07225265969,0.7394097627,-1.149513082,2.448246421,-0.8543568679,-0.6714662612,0.2849748197
3.648097276,0.3862590196,-0.08744800924,1.566424216,0.2986931902,-0.4957048142,7.572337878,-0.065377205,-0.08283588432,0.4074072642,1.527456013,-0.07878277395,-0.4542425154,-0.1144550836,-0.05423540474,0.8394554157,-1.178428703,2.305891816,-0.9304553221,-0.645333151,0.3716658934
3.474535149,0.3878460856,-0.08809702037,1.582165218,0.2930695882,-0.472816622,7.588641159,-0.07074486758,-0.5030689232,-0.2453458532,-0.2556234485,0.3124104365,-0.1961253623,-0.1154607308,-0.07777715792,0.8182285726,-1.253907512,2.652340266,-0.9407320571,-0.7234523317,0.3424662289
3.91725583,0.3897957748,-0.08863704995,1.597946188,0.2874006574,-0.4492392904,7.606494303,-0.0870468987,-0.1452277181,0.3887176612,1.555077912,-0.06383653203,-0.4587211124,-0.08454313456,-0.05216298457,0.9282038002,-1.28825612,2.519648012,-1.017643468,-0.6982972293,0.4229377462
3.732201111,0.3921122707,-0.08907573101,1.613746971,0.2816980302,-0.4249866971,7.625922439,-0.09722437008,-0.575374765,-0.2702089765,-0.2381388802,0.3334769083,-0.2010212531,-0.08957107682,-0.08343844711,0.8978064867,-1.356710176,2.847409604,-1.028068933,-0.7722079841,0.4068904609
4.189441581,0.3947991397,-0.08942112832,1.629546652,0.2759738991,-0.4000751799,7.646948237,-0.11280964,-0.215190463,0.366238197,1.574235092,-0.04883223618,-0.4610247247,-0.04835648927,-0.05006066173,1.017480675,-1.396004906,2.723681831,-1.10534707,-0.74775363,0.4808554409
3.993580883,0.3978592691,-0.08968193707,1.645323432,0.270241002,-0.3745235147,7.669591719,-0.1279253306,-0.6548162616,-0.2982113674,-0.2273309822,0.3541137421,-0.2039276689,-0.05727823812,-0.08922399582,0.9774117187,-1.456862381,3.030935632,-1.115616834,-0.8171017322,0.4781446601
4.462850195,0.4012948054,-0.08986698313,1.661054816,0.2645126024,-0.3483530052,7.693870084,-0.142746354,-0.2926389611,0.3399681135,1.584310719,-0.03394957145,-0.4610210963,-0.005789250521,-0.04792825759,1.10649753,-1.500557783,2.91538919,-1.19277426,-0.7930461089,0.545295511
4.256596944,0.4051070942,-0.08998541788,1.676717506,0.258802464,-0.3215874515,7.719797524,-0.1628970281,-0.7412023538,-0.329257344,-0.2236121368,0.3740924476,-0.2047484119,-0.01852176091,-0.09511952779,1.056237628,-1.55320784,3.200293804,-1.202547366,-0.8574577514,0.5560464784
4.735672247,0.4092966216,-0.09004620924,1.692287597,0.2531248187,-0.2942532022,7.747385074,-0.1768789032,-0.3773651366,0.3099450062,1.58477188,-0.0193748962,-0.4585870571,0.04317581837,-0.04576661284,1.194395256,-1.600712641,3.092087107,-1.279063136,-0.8334833348,0.6160526541
4.519220286,0.4138629606,-0.0900583536,1.707740489,0.247494329,-0.2663791147,7.776640426,-0.2021246971,-0.8342131623,-0.3632087304,-0.2273065264,0.3931785417,-0.2033997546,0.02666462486,-0.1011084363,1.133418081,-1.644516306,3.35281366,-1.28796867,-0.8925717038,0.6403268027
5.006088551,0.4188047192,-0.09003037746,1.723051088,0.2419260443,-0.2379965749,7.807567808,-0.2151626524,-0.4690274782,0.2762509902,1.575182443,-0.005298930868,-0.4536141461,0.09845810131,-0.04357684798,1.280260364,-1.695207702,3.251076513,-1.363296634,-0.8683561398,0.6928321972
4.779453253,0.4241194958,-0.08997059024,1.738193731,0.2364353518,-0.2091394517,7.840167796,-0.2455224329,-0.9333906182,-0.3998809864,-0.2386418657,0.4111345847,-0.1998146651,0.07814495831,-0.1071711598,1.208043294,-1.729510554,3.485841819,-1.370940142,-0.9217300928,0.7306205298
5.272271867,0.4298038383,-0.08988660711,1.753142392,0.2310379213,-0.1798440825,7.874437223,-0.2574797074,-0.5671408397,0.2390199536,1.555217639,0.008084889793,-0.4460146324,0.159870078,-0.04135969726,1.363140546,-1.782748756,3.389706537,-1.444517119,-0.8969576478,0.7752405737
5.035325405,0.4358532102,-0.08978565472,1.767870627,0.2257496454,-0.1501492161,7.910369015,-0.2929271964,-1.038132005,-0.4390395232,-0.2577422726,0.4277238052,-0.1939472516,0.1356742963,-0.1132846952,1.27917854,-1.806898941,3.596813066,-1.450490425,-0.9442337382,0.826457728
5.532383017,0.4422619634,-0.08967413214,1.782351774,0.2205865752,-0.1200959736,7.947952114,-0.3036336943,-0.6710705202,0.1984431054,1.524674658,0.02058337784,-0.4357271031,0.2271108176,-0.03911496055,1.442064828,-1.862043324,3.505449073,-1.521745633,-0.9186076766,0.8627775297
5.284883519,0.4490233175,-0.08955797848,1.796558917,0.2155648507,-0.08972777385,7.987171331,-0.3440934698,-1.147684532,-0.4803964369,-0.28461955,0.4427135074,-0.18577658,0.1988929412,-0.1194224023,1.345881841,-1.87540806,3.683320726,-1.525634762,-0.9594219403,0.9272551444
5.784581426,0.456129347,-0.08944226989,1.810465088,0.2107006292,-0.05909026553,8.028007315,-0.3533450424,-0.7800277656,0.1547733314,1.483486195,0.03200639886,-0.4227207404,0.2997605269,-0.03684138847,1.516061458,-1.931833502,3.595970154,-1.593999869,-0.9326768512,0.9548290256
5.526192381,0.4635709754,-0.08933165108,1.82404324,0.2060100095,-0.02823123444,8.07043642,-0.3986902117,-1.26114542,-0.5236099897,-0.3191665369,0.4558801261,-0.1753090319,0.2673237854,-0.1255539481,1.407224534,-1.93381844,3.743192038,-1.595395772,-0.9666976111,1.032311681
6.027022199,0.471337977,-0.0892299701,1.837266443,0.2015089542,0.002799491939,8.114430707,-0.4062482367,-0.893070043,0.108325756,1.43173012,0.04217141314,-0.4069970986,0.3772788494,-0.03453649861,1.584177588,-1.990929647,3.659201824,-1.660313772,-0.9386100844,1.050663895
5.757337496,0.4794189863,-0.08914076568,1.850107875,0.1972132097,0.03395016275,8.159957843,-0.4562977583,-1.377463124,-0.5682856436,-0.3611453495,0.4670136319,-0.1625789941,0.340370793,-0.1316458679,1.462307824,-1.980995188,3.774555125,-1.658821228,-0.9655488784,1.140806721
6.25788035,0.487801516,-0.08906691891,1.862541016,0.1931382255,0.06516723302,8.206981155,-0.4618906215,-1.009107061,0.05947478655,1.369640353,0.05090872494,-0.388589972,0.4590063265,-0.03219722088,1.645498559,-2.038243047,3.693411766,-1.719758325,-0.9359480957,1.149435844
5.976444212,0.496471985,-0.08901119208,1.874539647,0.1892990722,0.0963955043,8.255459559,-0.5164096012,-1.495448828,-0.6139826574,-0.410185142,0.475924745,-0.1476469972,0.417324363,-0.1376621292,1.510284923,-2.015921528,3.775909513,-1.715007213,-0.9555694801,1.25180643
6.475368223,0.5054157532,-0.08897588531,1.886078029,0.1857103598,0.1275782892,8.305347657,-0.5197347844,-1.126912314,0.008646747899,1.29761352,0.05806796185,-0.3675625768,0.5441707424,-0.02982036968,1.69916768,-2.072815804,3.697266476,-1.771462365,-0.9243450272,1.250191254
6.181693016,0.5146171662,-0.08896340278,1.897130926,0.1823861565,0.1586575825,8.356595714,-0.5784350765,-1.613790457,-0.660222316,-0.4657721762,0.4824513763,-0.1305967119,0.4973681616,-0.1435652539,1.550378523,-2.037725465,3.7461842,-1.763117951,-0.9364737834,1.364275232
6.677758516,0.5240596035,-0.08897589858,1.907673766,0.1793399097,0.1895742505,8.409149798,-0.5791626833,-1.245141666,-0.04369115423,1.216212505,0.06352510616,-0.3440029459,0.6318981635,-0.02740365299,1.744405416,-2.093847428,3.669885539,-1.814633519,-0.9035819315,1.351883389
6.371362617,0.5337255346,-0.08901585032,1.91768268,0.1765843691,0.220268244,8.462951814,-0.6417062664,-1.73107503,-0.7065004175,-0.5272519416,0.4864657381,-0.1115297608,0.5795928924,-0.1493172803,1.581899624,-2.045703547,3.684785355,-1.802406112,-0.9081073314,1.477093298
6.863425603,0.5435965793,-0.08908567486,1.927134645,0.1741315121,0.2506788137,8.517939711,-0.6394862372,-1.36236169,-0.09704576898,1.126163421,0.06719016824,-0.3180185838,0.7212303936,-0.02494601794,1.780531989,-2.100721559,3.61089112,-1.848581957,-0.8735775181,1.453394652
6.543842069,0.5536535726,-0.08918830207,1.936007532,0.1719924734,0.280744746,8.574047532,-0.7054891318,-1.845819034,-0.7523020949,-0.5938314094,0.4878815867,-0.09056117629,0.6630145863,-0.1548807122,1.604268269,-2.039344392,3.591638941,-1.83223534,-0.8704550376,1.589082095
7.030874605,0.5638766341,-0.08932674155,1.944280235,0.1701774777,0.3104046051,8.631205681,-0.699957202,-1.477077646,-0.1509120749,1.028351036,0.06901252422,-0.2897309129,0.8111436119,-0.02244878684,1.806981602,-2.093020918,3.520430378,-1.872736023,-0.8343916232,1.553559286
6.697681252,0.5742452412,-0.08950463552,1.951932728,0.1686957765,0.3395970005,8.689341041,-0.7689974557,-1.956501216,-0.7971163279,-0.6645896772,0.4866591942,-0.06781452642,0.7465960264,-0.1602196553,1.617028614,-2.01834311,3.467208141,-1.85209678,-0.8236434158,1.699030203
7.178779031,0.5847383048,-0.0897257733,1.958946173,0.1675555901,0.3682608448,8.74837729,-0.7597849148,-1.587774241,-0.2047899144,0.9238012019,0.06898635844,-0.2592713241,0.9005747807,-0.01991553507,1.823324416,-2.07054808,3.399198627,-1.88666457,-0.786229396,1.65119455
6.831614731,0.5953342484,-0.08999462051,1.965302982,0.1667640546,0.3963356382,8.808235051,-0.8314108189,-2.061603429,-0.8404505212,-0.7384932521,0.4828094264,-0.04341960114,0.8292724666,-0.1653001518,1.619867188,-1.982617892,3.312505667,-1.86162836,-0.7679426677,1.805725125
7.30601512,0.6060110892,-0.09031577496,1.970986909,0.1663271738,0.4237617333,8.868832248,-0.818154172,-1.692953112,-0.2581966343,0.8136609038,0.06715263405,-0.2267790457,0.9884469546,-0.01735221571,1.829279684,-2.033334812,3.248433645,-1.890089831,-0.729439926,1.74512818
6.944603593,0.616746521,-0.09069446866,1.97598311,0.1662497777,0.4504806436,8.930084323,-0.8918950629,-2.159650776,-0.8818430361,-0.814420843,0.4763949634,-0.01751130796,0.9099788078,-0.1700907709,1.61262599,-1.932319324,3.129082725,-1.860627898,-0.7037650847,1.907982189
7.41167951,0.6275179983,-0.09113597387,1.980278206,0.1665354866,0.4764352943,8.991904612,-0.874247419,-1.791176134,-0.3106784721,0.6991733159,0.06359950232,-0.1924017417,1.073697441,-0.01476703785,1.824730718,-1.981653253,3.06990369,-1.882902299,-0.6645153997,1.834229628
7.035841769,0.6383028221,-0.09164608386,1.983860357,0.1671866824,0.5015703434,9.054204581,-0.9496229987,-2.249252081,-0.9208720982,-0.8911894011,0.4675290701,0.009768576204,0.9876762371,-0.1745623386,1.595312283,-1.867836553,2.919003465,-1.849063019,-0.6316625592,2.004672442
7.495122898,0.6490782253,-0.09223047765,1.986719285,0.1682044865,0.5258324136,9.116894249,-0.9272654005,-1.88110329,-0.3618164716,0.581647459,0.05845861494,-0.1562988724,1.155303093,-0.01216988618,1.809731196,-1.916016797,2.865869816,-1.865165828,-0.5920862469,1.917434164
7.104788756,0.6598214588,-0.09289518849,1.988846352,0.1695887446,0.5491704168,9.179882439,-1.003798856,-2.329139154,-0.9571609005,-0.9675838846,0.4563710675,0.03826706748,1.061377598,-0.1786889504,1.568104255,-1.789798789,2.684803862,-1.827076947,-0.5523223677,2.094747536
7.555955119,0.6705098776,-0.0936459409,1.990234557,0.17133802,0.571535759,9.243077223,-0.976450843,-1.961531387,-0.4112307262,0.462425527,0.05190017785,-0.1186463323,1.232305868,-0.009572070297,1.784511089,-1.837180738,2.639041244,-1.837122916,-0.5129163132,1.99376768
7.151167824,0.6811210254,-0.09448862265,1.990878613,0.1734495932,0.5928826522,9.306386181,-1.053679411,-2.398203164,-0.9903815813,-1.042393655,0.4431211396,0.06781565525,1.130172658,-0.1824465201,1.531353912,-1.699073031,2.429438571,-1.794990273,-0.4665614939,2.177261334
7.594045489,0.6916327188,-0.0954286137,1.990774898,0.1759194712,0.6131682788,9.369716828,-1.021108753,-2.031423946,-0.4585801126,0.3428480619,0.04412533044,-0.07964214166,1.303833525,-0.006984862052,1.749473688,-1.746132063,2.392510702,-1.799189582,-0.4278938533,2.062362717
7.174971051,0.7020231293,-0.09647127109,1.989921541,0.1787424028,0.6323530948,9.432976897,-1.098593129,-2.455519618,-1.020252234,-1.114436857,0.4280108987,0.09822371092,1.193244286,-0.1858144822,1.485577824,-1.596750031,2.15620832,-1.753292811,-0.3753166878,2.251384084
7.609526038,0.7122708634,-0.09762125952,1.988318342,0.1819119035,0.6504009395,9.496074766,-1.060625739,-2.08993756,-0.5035599853,0.2242255241,0.03535721462,-0.03951280961,1.369116672,-0.004419848058,1.705187798,-1.644075368,2.129682893,-1.751948406,-0.3380204684,2.122474769
7.176431259,0.7223550401,-0.09888306893,1.985966847,0.1854202877,0.6672793137,9.558919691,-1.137959015,-2.500372477,-1.046536541,-1.182597822,0.4112956388,0.1292749734,1.249886857,-0.1887741807,1.431448633,-1.484127531,1.868683767,-1.702633626,-0.2796318971,2.316414424
7.602771167,0.7322553651,-0.1002603567,1.982870238,0.1892587087,0.6829594343,9.621422232,-1.09448239,-2.136436075,-0.5458976497,0.1078096727,0.02583121321,0.001482868113,1.427499914,-0.001888327672,1.652371245,-1.532406438,1.85418818,-1.696130472,-0.2443945435,2.173488057
7.156034303,0.7419522013,-0.101756499,1.979033408,0.1934172063,0.6974164862,9.683494487,-1.171299716,-2.532266685,-1.069038941,-1.245847755,0.3932438391,0.1607235141,1.299515349,-0.1913099788,1.369776047,-1.362682921,1.570618211,-1.643803242,-0.1806409258,2.371786753
7.57437763,0.7514266353,-0.1033739583,1.974462812,0.1978847615,0.7106296073,9.745050458,-1.122269268,-2.17050365,-0.585349778,-0.005231798396,0.01578610338,0.0430514699,1.478451765,0.0005988993531,1.591873235,-1.4126835,1.569797732,-1.632598115,-0.1481916079,2.214924586
7.114472765,0.7606605397,-0.105114867,1.969166541,0.2026493585,0.7225821107,9.806006267,-1.198249573,-2.550932893,-1.087600909,-1.303263932,0.3741283593,0.1922932641,1.341671175,-0.1934096848,1.301483497,-1.23403831,1.26585667,-1.57771101,-0.07954505598,2.417075346
7.525152702,0.7696366294,-0.1069804208,1.963154153,0.2076980523,0.7332613976,9.866280492,-1.143690622,-2.191945305,-0.6216990621,-0.1138348737,0.005455391806,0.08486588161,1.52156809,0.003031595997,1.524648249,-1.286587609,1.28033098,-1.562318974,-0.05063911792,2.246445718
7.052630722,0.7783385138,-0.108971494,1.956436728,0.2130170423,0.7426591469,9.925794343,-1.218562598,-2.556327075,-1.10209827,-1.354045391,0.354218131,0.2236799761,1.376025054,-0.1950654185,1.227581952,-1.099920133,0.9582453317,-1.505359795,0.02241354981,2.451996998
7.456055325,0.7867507419,-0.1110880535,1.949026685,0.2185917505,0.7507711507,9.984471944,-1.158568453,-2.200781229,-0.6547521573,-0.2170502463,-0.004939868002,0.1265690897,1.55657139,0.005399116999,1.451726651,-1.155878239,0.9895650945,-1.486337976,0.04701229189,2.267852818
6.971551762,0.7948588424,-0.1133297971,1.940937836,0.2244069042,0.7575974707,10.04224047,-1.232108838,-2.548618477,-1.11243839,-1.397523587,0.3337711773,0.2545563249,1.402374137,-0.1962724962,1.14913866,-0.9621118082,0.6515416086,-1.427814738,0.1239818401,2.476406525
7.368219647,0.8026493571,-0.1156955798,1.932185178,0.2304466216,0.7631422045,10.09903041,-1.16684248,-2.197237335,-0.6843400164,-0.3140567972,-0.01519692895,0.1677807348,1.583309035,0.007690815545,1.374185727,-1.02234632,0.7011504309,-1.405747894,0.1435201679,2.279085381
6.872416523,0.8101098678,-0.1181840659,1.922784942,0.2366945,0.767413604,10.15477566,-1.238879761,-2.52818156,-1.118561062,-1.433166759,0.3130289991,0.2845786299,1.420640509,-0.197031019,1.067250076,-0.822408394,0.3493348959,-1.346177707,0.2239282566,2.490301156
7.262883404,0.8172290173,-0.1207931639,1.912754377,0.2431337057,0.7704237698,10.20941371,-1.168564662,-2.181729412,-0.7103198933,-0.4041651823,-0.02513472612,0.2081063757,1.601748163,0.009895432942,1.293119366,-0.887766286,0.4185329824,-1.32166027,0.2376827363,2.280219406
6.756503186,0.8239965235,-0.1235206771,1.902111794,0.249747064,0.7721887409,10.26288572,-1.238974638,-2.49557162,-1.120437177,-1.460578684,0.2922125843,0.3133957583,1.430861501,-0.1973461539,0.9830089113,-0.6825660474,0.0549709352,-1.261554417,0.3210751552,2.493811514
7.141376267,0.8304031873,-0.1263637406,1.890876336,0.2565171494,0.7727281214,10.31513663,-1.163891431,-2.154841089,-0.7325763078,-0.4868179249,-0.03459693896,0.2471469173,1.611966302,0.01200110837,1.209607494,-0.75384838,0.1448861602,-1.235175158,0.328370226,2.271459681
6.625180276,0.8364408941,-0.129319458,1.879068033,0.2634263738,0.7720651471,10.36611523,-1.232595347,-2.451504661,-1.118069145,-1.479495579,0.2715190559,0.3406579237,1.433181339,-0.1972280735,0.8974772568,-0.5442576696,-0.2285091426,-1.175027919,0.414329428,2.487197215
7.005101963,0.8421026099,-0.1323843388,1.866707553,0.2704570737,0.7702262527,10.41577425,-1.153076672,-2.117305878,-0.7510258711,-0.5615899198,-0.04345307365,0.2845099927,1.614145212,0.01399436893,1.124692241,-0.622198186,-0.1169436015,-1.14735781,0.4145537754,2.253136948
