Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.235278824,1.033843074,0.9951337366,1.99160499,0.3712075328,-0.7997322919,3.795114166,-1.152005236,-2.234061775,-2.69023763e-08,-1.172995581,0.1187585978,0.2697759528,1.423945182,-0.5450579886,-1.498223098,-5.324161539e-09,-1.863653696,0.6204508468,1.739458181,2.219329531
7.257768192,1.034590064,0.9948444801,1.994069133,0.3707935632,-0.7973760577,3.798368893,-1.159810744,-2.239982717,-1.805338717e-08,-1.181104715,0.1110315544,0.2741969268,1.422354171,-0.5416209572,-1.498231304,3.317559825e-08,-1.869362966,0.6272397079,1.75946251,2.231705756
7.266645716,1.03536004,0.9945157843,1.996459586,0.3703990624,-0.7951119611,3.801716073,-1.166089285,-2.238595304,-2.713222283e-08,-1.176652826,0.09835308637,0.2711101093,1.410360853,-0.5464442067,-1.51550481,-5.276977558e-09,-1.887978903,0.6353937002,1.782434917,2.254389417
7.288755651,1.036151928,0.994148052,1.998772671,0.3700246965,-0.7929436054,3.805150782,-1.173605857,-2.243380542,-1.692007815e-08,-1.183834768,0.09010214289,0.274287767,1.407444591,-0.5429300213,-1.514448889,3.300031949e-08,-1.892765429,0.6412502309,1.801844354,2.265132631
7.295652363,1.036964614,0.9937417684,2.001004826,0.3696711029,-0.7908744758,3.80866795,-1.179894154,-2.241425888,-2.733645028e-08,-1.178825039,0.0769033461,0.2699498671,1.394416285,-0.5477502993,-1.530767745,-5.243905736e-09,-1.910824565,0.6484616208,1.824427411,2.28635717
7.317264387,1.03779695,0.9932974891,2.003152611,0.3693388891,-0.7889079232,3.812262357,-1.187078018,-2.245056799,-1.577807666e-08,-1.185058675,0.06818892722,0.2718707817,1.390210504,-0.5441611113,-1.528606701,3.275047676e-08,-1.914624241,0.6533398552,1.843112359,2.295366154
7.322108734,1.03864775,0.992815848,2.005212709,0.369028631,-0.7870471658,3.815928649,-1.193330682,-2.242524311,-2.751673587e-08,-1.179487111,0.05453952633,0.2662825385,1.376198634,-0.5489673076,-1.543903928,-5.224585503e-09,-1.932039066,0.6595614172,1.865167946,2.315013731
7.343116391,1.039515796,0.9922975503,2.007181942,0.3687408715,-0.7852952732,3.819661344,-1.200137459,-2.244986281,-1.463158674e-08,-1.184755529,0.04542578944,0.2669412257,1.370746075,-0.5453053621,-1.540603686,3.242684581e-08,-1.934792117,0.6634216248,1.883001052,2.322197189
7.345844882,1.040399841,0.9917433781,2.009057267,0.3684761191,-0.7836551696,3.823454841,-1.20631042,-2.241870972,-2.767487829e-08,-1.178622882,0.03139901869,0.2601116645,1.355809861,-0.5500870265,-1.554820184,-5.218396431e-09,-1.951480724,0.6686130989,1.904394819,2.340161741
7.36615619,1.041298603,0.9911541833,2.01083579,0.3682348469,-0.7821296178,3.827303432,-1.212696784,-2.243155849,-1.348504116e-08,-1.182915003,0.02195375911,0.2595116742,1.349161858,-0.5463551621,-1.550354054,3.203056692e-08,-1.953133039,0.6714225506,1.921252898,2.345440018
7.366712418,1.042210777,0.9905308948,2.012514766,0.3680174909,-0.7807212248,3.831201313,-1.218748055,-2.239459603,-2.781280279e-08,-1.176228035,0.007626219794,0.2514590716,1.333369244,-0.55110197,-1.56343893,-5.224526645e-09,-1.969020188,0.6755514004,1.941856105,2.361628744
7.386238311,1.04313503,0.9898745067,2.014091608,0.367824449,-0.7794324211,3.835142591,-1.224671689,-2.239565032,-1.234303358e-08,-1.179537963,-0.002079910618,0.2496124807,1.325584515,-0.5473035842,-1.557788767,3.156323178e-08,-1.969524277,0.6772847651,1.957621261,2.364935189
7.384582138,1.044070005,0.9891860857,2.015563887,0.3676560801,-0.7782654699,3.839121295,-1.230559052,-2.23529263,-2.793263229e-08,-1.172306546,-0.01662938411,0.24036286,1.309008438,-0.552006502,-1.569699236,-5.241902153e-09,-1.984540032,0.6803254798,1.977309274,2.379267012
7.403239451,1.045014324,0.9884667622,2.016929345,0.3675127027,-0.7772224494,3.84313139,-1.235981156,-2.234224542,-1.121027656e-08,-1.17463588,-0.02652273947,0.2372920143,1.300155133,-0.5481444695,-1.562854816,3.102693682e-08,-1.983855596,0.6809654831,1.991870768,2.380548795
7.39932692,1.04596659,0.9877177339,2.018185886,0.3673945945,-0.7763052569,3.847166785,-1.241663256,-2.229385905,-2.803662728e-08,-1.166874679,-0.04121325183,0.2268800924,1.282874982,-0.5527941292,-1.573556628,-5.269104792e-09,-1.997936879,0.6829005599,2.010525737,2.392956537
7.417054792,1.046925389,0.9869402555,2.019331593,0.367301991,-0.7755155937,3.851221341,-1.246544633,-2.227153641,-1.009141632e-08,-1.168228545,-0.05121893162,0.2226148259,1.273025569,-0.5488725374,-1.565516131,3.042399656e-08,-1.996029681,0.6824370904,2.023778222,2.392173227
7.41086067,1.047889291,0.9861356488,2.020364722,0.367235085,-0.7748549753,3.855288891,-1.251985021,-2.221766815,-2.812703854e-08,-1.159959255,-0.06596798193,0.2110851144,1.25512892,-0.5534597051,-1.574983897,-5.304693143e-09,-2.009121701,0.683257536,2.041291072,2.402604928
7.427591467,1.048856855,0.985305287,2.021283716,0.367194026,-0.7743247099,3.859363245,-1.256290515,-2.218388549,-8.991224864e-09,-1.160350146,-0.07600973138,0.2056647008,1.24436394,-0.5494830598,-1.565755318,2.97573242e-08,-2.005966993,0.6816892859,2.053139383,2.399732745
7.41911175,1.049826629,0.9844506003,2.022087191,0.3671789195,-0.773925909,3.863438201,-1.26145147,-2.212472667,-2.820624833e-08,-1.15159624,-0.09073476407,0.1930682612,1.225940225,-0.5539999382,-1.573972549,-5.347008799e-09,-2.01802123,0.6813933467,2.069407221,2.408149318
7.434791254,1.050797155,0.9835730688,2.022773958,0.3671898269,-0.7736594745,3.86750756,-1.265151381,-2.207974451,-7.914249091e-09,-1.151043774,-0.1007356777,0.1865414158,1.214347296,-0.5499729942,-1.563572247,2.902993232e-08,-2.013602525,0.6787271751,2.079765591,2.403179254
7.424019801,1.051766968,0.9826742202,2.023343009,0.3672267646,-0.7735261036,3.871565134,-1.269998487,-2.201556105,-2.827677311e-08,-1.141835279,-0.1153533658,0.1729386106,1.195492825,-0.554410627,-1.570530554,-5.394014633e-09,-2.024578773,0.6773217608,2.094695646,2.409557004
7.438607654,1.052734604,0.981755626,2.023793529,0.3672897043,-0.7735262753,3.875604758,-1.273063562,-2.195967448,-6.865085597e-09,-1.140362394,-0.1252373618,0.1653607127,1.183162022,-0.5503392213,-1.558984081,2.824528668e-08,-2.018887221,0.6735721342,2.103486994,2.402494262
7.425553305,1.053698596,0.980818899,2.024124887,0.3673785726,-0.7736602608,3.879620305,-1.277565976,-2.18907845,-2.834090248e-08,-1.130733863,-0.1396655995,0.1508191936,1.163976626,-0.5546906496,-1.564685282,-5.443803727e-09,-2.028754433,0.6710721892,2.116996923,2.4068253
7.439028849,1.054657481,0.9798656878,2.024336651,0.3674932511,-0.7739281095,3.883605691,-1.279971913,-2.182436386,-5.848123394e-09,-1.128370173,-0.1493570188,0.142253977,1.15100365,-0.5505804379,-1.552026209,2.740703736e-08,-2.021789688,0.666261421,2.124154648,2.39768986
7.423698483,1.055609802,0.9788976766,2.024428572,0.3676335766,-0.7743296605,3.887554893,-1.284103612,-2.175114746,-2.840125394e-08,-1.118361545,-0.163514964,0.1268492147,1.131591275,-0.5548389131,-1.556481185,-5.494080136e-09,-2.030526335,0.6626903856,2.136174034,2.399982465
7.43604594,1.056554111,0.9779165735,2.024400599,0.3677993411,-0.7748645265,3.89146195,-1.285827474,-2.167460369,-4.867615363e-09,-1.115140832,-0.1729395937,0.1173674078,1.118074394,-0.5506951943,-1.542750388,2.651923812e-08,-2.022295251,0.656848089,2.141641362,2.388807661
7.418480049,1.057488968,0.9769241158,2.024252865,0.3679902923,-0.7755321091,3.895320984,-1.289565028,-2.159747375,-2.846003215e-08,-1.104794985,-0.1867487486,0.1011805787,1.098539999,-0.55485485,-1.545978313,-5.542626083e-09,-2.029887331,0.6522364707,2.152109538,2.389083559
7.429681025,1.058412949,0.9759220602,2.023985703,0.3682061341,-0.7763315872,3.899126207,-1.290592045,-2.151131847,-3.927779511e-09,-1.10075879,-0.1958346861,0.09086093019,1.084582986,-0.5506845073,-1.531226358,2.558601333e-08,-2.020408234,0.6454007964,2.155844532,2.375920442
7.409914431,1.059324645,0.9749121781,2.02359962,0.3684465272,-0.7772619229,3.902871926,-1.293912875,-2.14307038,-2.851955512e-08,-1.09012075,-0.2092189298,0.07397847684,1.06503149,-0.5547396316,-1.533254113,-5.587275725e-09,-2.026849216,0.6397856508,2.164710508,2.374214272
7.419988435,1.060222665,0.9738962531,2.023095324,0.3687110895,-0.7783218583,3.906552558,-1.294230093,-2.133546796,-3.032156786e-09,-1.085313219,-0.2178971545,0.06290432985,1.050737713,-0.5505488316,-1.51753739,2.461179506e-08,-2.016146057,0.6320004229,2.166679628,2.359124368
7.39807118,1.061105639,0.9728760817,2.022473701,0.3689993972,-0.7795099278,3.910162642,-1.297121218,-2.125190869,-2.858209885e-08,-1.074436227,-0.2307838754,0.04542032326,1.031279348,-0.5544943891,-1.518401245,-5.6254367e-09,-2.021441517,0.6254277206,2.173909583,2.355489185
7.407023036,1.061972221,0.9718534586,2.021735823,0.3693109857,-0.780824443,3.913696845,-1.296720012,-2.114816818,-2.18455364e-09,-1.068904767,-0.2389888245,0.03367951626,1.016752464,-0.5502909356,-1.501784725,2.360102143e-08,-2.009547795,0.6167436038,2.17409236,2.338548898
7.383017826,1.062821092,0.9708301806,2.020882936,0.3696453504,-0.7822635116,3.917149965,-1.299167496,-2.10621814,-2.86495303e-08,-1.057841331,-0.251309091,0.01569074434,0.9974935179,-0.5541221507,-1.501526398,-5.654847142e-09,-2.013708138,0.6092639177,2.179659698,2.333046539
7.390876819,1.06365096,0.9698080364,2.01991647,0.3700019478,-0.7838250268,3.920516951,-1.298045028,-2.095057397,-1.387976197e-09,-1.051638804,-0.2589791048,0.00337650978,0.9828389082,-0.5499134977,-1.48408028,2.255820938e-08,-2.000664661,0.5997374515,2.178047434,2.314343877
7.364852242,1.064460565,0.9687888096,2.018838025,0.3703801969,-0.7855066839,3.923792902,-1.300041873,-2.086273735,-2.872395767e-08,-1.040445763,-0.2706684768,-0.01501599674,0.9638863229,-0.5536263551,-1.482749491,-5.672983234e-09,-2.003710118,0.5914079863,2.181939789,2.3070508
7.371654308,1.065248677,0.9677742672,2.017649373,0.3707794803,-0.787305972,3.92697308,-1.298198898,-2.074393675,-6.45238647e-10,-1.033628051,-0.2777463498,-0.02780698433,0.9492083944,-0.5494198788,-1.464549879,2.148799801e-08,-1.989565329,0.5811012085,2.178536135,2.286685604
7.343695657,1.066014106,0.9667661604,2.016352449,0.3711991458,-0.7892201894,3.930052913,-1.299741819,-2.065484707,-2.880701694e-08,-1.022364074,-0.288745058,-0.04649948992,0.9306669796,-0.5530104996,-1.462201435,-5.677611155e-09,-1.99152279,0.5719841429,2.180751923,2.277688493
7.349482359,1.066755695,0.9657662208,2.014949355,0.3716385077,-0.7912464372,3.933028009,-1.297184327,-2.052956611,4.089252643e-11,-1.014989363,-0.2951788103,-0.05966879313,0.916068165,-0.548815242,-1.443331064,2.039510341e-08,-1.976333559,0.5609639338,2.175573152,2.255772417
7.319675428,1.067472329,0.9647761532,2.013442343,0.3720968481,-0.7933816377,3.935894155,-1.29827347,-2.043984768,-2.889991143e-08,-1.003715132,-0.3054323542,-0.07855551888,0.898040473,-0.5522802871,-1.440025592,-5.666373521e-09,-1.977237432,0.5511261832,2.176123276,2.245168945
7.324503958,1.068162934,0.9637976313,2.011833824,0.3725734191,-0.7956225239,3.938647324,-1.295011251,-2.030881205,6.681231535e-10,-0.9958435987,-0.3111747518,-0.09200237114,0.8836207247,-0.548103735,-1.420568926,1.928413506e-08,-1.96106445,0.539462984,2.169194543,2.221820113
7.292948161,1.068826478,0.9628323001,2.010126349,0.3730674439,-0.7979656628,3.941283682,-1.295651849,-2.021910211,-2.900421116e-08,-0.9846200889,-0.3206343209,-0.1109771529,0.8662051941,-0.5514411886,-1.416372788,-5.637130504e-09,-1.960956606,0.5289753121,2.168101307,2.20971778
7.296872304,1.069461975,0.9618817676,2.008322619,0.3735781188,-0.8004074466,3.943799598,-1.291699455,-2.008307877,1.235039598e-09,-0.9763144696,-0.3256440174,-0.1246002837,0.8520621044,-0.5472916559,-1.396419539,1.815967037e-08,-1.943868663,0.5167433856,2.159461192,2.185064874
7.263679261,1.070068485,0.9609476005,2.006425463,0.3741046148,-0.8029441115,3.946191638,-1.291898929,-1.999401456,-2.912080859e-08,-0.9652032927,-0.3342664874,-0.1435567018,0.835352894,-0.5504991001,-1.391401609,-5.587683807e-09,-1.942795235,0.5056793939,2.156756012,2.171577438
7.26677219,1.070645116,0.960031325,2.004437848,0.3746460794,-0.8055717363,3.948456576,-1.287276263,-1.98537893,1.73988171e-09,-0.9565275683,-0.3385077166,-0.1572543766,0.8215806275,-0.5463849317,-1.371043379,1.702618026e-08,-1.924865645,0.4929556757,2.146452939,2.145755292
7.232052573,1.071191028,0.959134424,2.002362861,0.3752016387,-0.8082862582,3.950591399,-1.287047666,-1.976603694,-2.925046972e-08,-0.9455910316,-0.3462564158,-0.1760870778,0.805667844,-0.549461284,-1.36527805,-5.516107429e-09,-1.922881069,0.4813921513,2.142180512,2.131006426
7.234385076,1.071705428,0.95825833,2.000203713,0.3757703991,-0.8110834703,3.952593305,-1.281776842,-1.962239128,2.181682759e-09,-0.9366089189,-0.3496993314,-0.1897592011,0.7923551654,-0.5453905834,-1.344608426,1.588814392e-08,-1.90418751,0.4682553735,2.130272262,2.104155267
7.198268666,1.072187578,0.9574044258,1.99796372,0.3763514492,-0.8139590421,3.95445971,-1.28113577,-1.953660572,-2.939378991e-08,-0.9259089508,-0.3565431851,-0.2083635995,0.7773238271,-0.5483343295,-1.338170646,-5.420510512e-09,-1.901349188,0.4562707064,2.124485401,2.08827238
7.199919523,1.072636793,0.956574041,1.995646313,0.3769438616,-0.8169085157,3.956188246,-1.275245167,-1.939033754,2.559866764e-09,-0.9166846832,-0.3591641571,-0.2219116816,0.7645550548,-0.5443153728,-1.31728457,1.474976133e-08,-1.881973688,0.4428011552,2.111039745,2.06053745
7.162530074,1.07305244,0.9557684509,1.993255016,0.3775466952,-0.8199273256,3.957776765,-1.274210066,-1.930717002,-2.955113917e-08,-0.9062820853,-0.3650784912,-0.2401861962,0.7504840462,-0.5471258308,-1.31025205,-5.299130331e-09,-1.878343944,0.4304750094,2.103800859,2.04365325
7.163583321,1.073433943,0.9549888735,1.990793454,0.378158997,-0.8230107951,3.959223342,-1.267728854,-1.915906459,2.874051346e-09,-0.8968784395,-0.3668599036,-0.2535150852,0.7383371115,-0.5431673328,-1.289245559,1.361501602e-08,-1.858371939,0.4167533196,2.088893583,2.015183037
7.125059526,1.073780782,0.9542364675,1.988265328,0.3787798035,-0.8261541569,3.960526272,-1.266322054,-1.907915039,-2.972265805e-08,-0.8868322009,-0.371826112,-0.2713611783,0.7252988297,-0.5458437982,-1.281696884,-5.150311203e-09,-1.854016121,0.4041656366,2.080272587,1.997432895
7.12559941,1.074092492,0.9535123344,1.985674434,0.3794081435,-0.8293525565,3.961684074,-1.259284722,-1.893000725,3.124445575e-09,-0.8773127046,-0.3727564033,-0.2843779582,0.7138473716,-0.5419536264,-1.260665368,1.248783881e-08,-1.833536303,0.3902731014,2.063989036,1.968378899
7.086074995,1.074368666,0.9528175115,1.98302463,0.3800430395,-0.8326010615,3.96269549,-1.257530174,-1.885396401,-2.990801341e-08,-0.8676798214,-0.3767622456,-0.3017016004,0.7019072032,-0.5444963074,-1.252680092,-4.972673798e-09,-1.828523118,0.3775037834,2.054063719,1.949900855
7.086204791,1.074608953,0.9521529734,1.980319847,0.3806835093,-0.8358946701,3.963559479,-1.249972529,-1.870454248,3.311207225e-09,-0.8581047283,-0.3768355803,-0.3143178818,0.6912168995,-0.5406819273,-1.231717303,1.137195237e-08,-1.807624302,0.3635204852,2.036493455,1.920413495
7.045818292,1.074813061,0.9515196348,1.977564078,0.3813285686,-0.8392283292,3.964275227,-1.247899851,-1.8633001,-3.01069143e-08,-0.8489423502,-0.3798747943,-0.331027835,0.6804358032,-0.5430910526,-1.223374704,-4.764924999e-09,-1.802026051,0.3506496464,2.02535118,1.901348315
7.045627959,1.074980753,0.9509183446,1.974761368,0.3819772325,-0.842596928,3.964842138,-1.239859459,-1.848404371,3.435236443e-09,-0.8393695354,-0.3790913992,-0.3431611742,0.6705651624,-0.5393608663,-1.202574576,1.027084039e-08,-1.780799868,0.3366547195,2.006591251,1.871579557
7.00452549,1.075111853,0.9503498872,1.971915808,0.3826285169,-0.8459953222,3.965259834,-1.237497378,-1.841757147,-3.031872687e-08,-0.830729545,-0.3811633607,-0.3591726894,0.6609944061,-0.5416366087,-1.193952988,-4.526021973e-09,-1.774688666,0.3237602923,1.99432192,1.852065837
7.004109465,1.07520624,0.9498149836,1.969031536,0.3832814408,-0.8494183318,3.965528154,-1.229015046,-1.826981145,3.497411514e-09,-0.8212157992,-0.3795290153,-0.3707445347,0.651996351,-0.5379991098,-1.173406936,9.187682988e-09,-1.753227588,0.3098314432,1.974475223,1.822166611
6.962442955,1.07526385,0.9493142879,1.966112719,0.3839350277,-0.8528607635,3.96564715,-1.22639534,-1.820896455,-3.054270475e-08,-0.8131487493,-0.380638622,-0.3859768059,0.643681587,-0.5401408649,-1.164582775,-4.254884473e-09,-1.746676821,0.2969902129,1.96117527,1.802342625
6.961894222,1.075284676,0.9488483924,1.963163561,0.3845883073,-0.8563174071,3.965617087,-1.217514624,-1.806310702,3.499080222e-09,-0.8037483205,-0.3781644353,-0.396913995,0.6356021509,-0.5366030256,-1.144379166,8.125571125e-09,-1.725072989,0.2832033814,1.940349457,1.772461737
6.919807201,1.07526877,0.9484178234,1.960188277,0.3852403175,-0.8597830533,3.965438439,-1.214668714,-1.800839535,-3.077793939e-08,-0.7962997952,-0.3783221433,-0.4112940983,0.6285799684,-0.5386124687,-1.135428785,-3.950836946e-09,-1.718157333,0.2704896995,1.92611922,1.752464522
6.91922802,1.075216236,0.9480230455,1.957191109,0.3858901052,-0.8632524951,3.965111885,-1.205432649,-1.786510061,3.441851857e-09,-0.7870629818,-0.3750243083,-0.421530091,0.6214571695,-0.5351816299,-1.115653495,7.087192743e-09,-1.696502311,0.2569179146,1.90442459,1.722747528
6.876874428,1.075127236,0.9476644595,1.9541763,0.3865367283,-0.866720548,3.964638309,-1.202395917,-1.781701898,-3.102313465e-08,-0.7802769574,-0.3742457849,-0.4349900961,0.6157584481,-0.5370595947,-1.10665039,-3.613179273e-09,-1.689296566,0.2444040167,1.889369141,1.70271186
6.876355572,1.075001984,0.9473424051,1.951148107,0.3871792571,-0.8701820463,3.964018793,-1.192850171,-1.76769237,3.327250598e-09,-0.7712517094,-0.3701453047,-0.4444640633,0.6096240428,-0.5337427453,-1.087386009,6.075274975e-09,-1.66768159,0.2311180343,1.86692034,1.673301635
6.833876459,1.07484075,0.9470571582,1.948110775,0.3878167755,-0.8736318616,3.963254613,-1.189655811,-1.763590061,-3.127713567e-08,-0.7651666546,-0.3684504924,-0.4569427604,0.605270932,-0.535490825,-1.078401033,-3.241597569e-09,-1.660258826,0.2188728981,1.851145532,1.653357759
6.833524035,1.074643854,0.9468089371,1.945068549,0.3884483822,-0.8770649021,3.962347236,-1.179844719,-1.749959446,3.157469461e-09,-0.7563969423,-0.3635728979,-0.4656006074,0.6001490621,-0.5322941331,-1.059726485,5.091996916e-09,-1.638773157,0.2059400126,1.828058243,1.624392196
6.791065091,1.074411671,0.9465979003,1.942025657,0.3890731924,-0.8804761337,3.961298322,-1.176530507,-1.746604853,-3.15386e-08,-0.751049361,-0.3609866855,-0.4770431539,0.597158017,-0.533913499,-1.05082821,-2.835657997e-09,-1.631207177,0.1940300303,1.811674433,1.604668192
6.79096272,1.074144625,0.9464241492,1.938986313,0.3896903383,-0.8838605706,3.960109707,-1.166498888,-1.733407512,2.934338815e-09,-0.7425751847,-0.3553613988,-0.4848372582,0.5930657208,-0.5308437552,-1.032818653,4.139538852e-09,-1.60993831,0.1815143918,1.788065974,1.576280611
6.748677542,1.073843187,0.9462877269,1.9359547,0.3902989708,-0.8872132987,3.958783408,-1.163098472,-1.730834943,-3.180581442e-08,-0.7379956472,-0.3519123536,-0.495195935,0.5914444177,-0.5323361294,-1.02407228,-2.395204802e-09,-1.602299718,0.1700020807,1.771182172,1.556898312
6.748916501,1.07350788,0.9461886241,1.932934978,0.39089826,-0.8905294732,3.957321618,-1.152893951,-1.718122809,2.660228558e-09,-0.729854908,-0.345572912,-0.5020845201,0.5883931716,-0.5293986909,-1.006798346,3.2197325e-09,-1.581333373,0.1579646442,1.74717187,1.529217214
6.706949039,1.073139272,0.946126777,1.929931271,0.3914873965,-0.8938043343,3.955726697,-1.149442684,-1.716364221,-3.207737056e-08,-0.7260712494,-0.3412935842,-0.5113180525,0.5881435367,-0.5307657049,-0.9982660378,-1.920247727e-09,-1.573692397,0.1469094167,1.729899662,1.510294884
6.70761276,1.072737977,0.9461020721,1.926947664,0.3920655923,-0.8970332022,3.95400117,-1.139110086,-1.704182804,2.337382129e-09,-0.7182962644,-0.3342768174,-0.5172671914,0.5861366897,-0.527967236,-0.9817952659,2.33410402e-09,-1.553111781,0.1354070347,1.705605779,1.483442948
6.666102562,1.072304652,0.9461143429,1.923988196,0.3926320813,-0.9002114975,3.952147723,-1.135642627,-1.70326449,-3.235138974e-08,-0.715331873,-0.3292029611,-0.5253406594,0.5872536326,-0.5292099417,-0.9735351979,-1.410926087e-09,-1.54553554,0.1248643991,1.688055532,1.465092492
6.667271629,1.071839999,0.9461633768,1.921056862,0.3931861203,-0.9033347332,3.950169194,-1.125226593,-1.691655448,1.968148333e-09,-0.7079521657,-0.3215488035,-0.5303219741,0.5862889949,-0.5265556412,-0.9579297601,1.484248511e-09,-1.525420666,0.1139504906,1.663596271,1.439186193
6.626364342,1.071344759,0.9462489124,1.918157599,0.3937269897,-0.9063985347,3.948068573,-1.121777251,-1.691599186,-3.262613082e-08,-0.7058260497,-0.3157193526,-0.5372074392,0.5887607696,-0.5276756977,-0.9499969515,-8.674142563e-10,-1.517974077,0.1039722961,1.645878031,1.42151421
6.628118596,1.070819714,0.9463706472,1.91529429,0.394253994,-0.9093986321,3.945848992,-1.111323057,-1.68059984,1.555042806e-09,-0.6988671849,-0.3074707235,-0.5411996564,0.5888297699,-0.5251710699,-0.9353154644,6.713159939e-10,-1.498402666,0.09369642029,1.621371119,1.396664444
6.587938814,1.070265685,0.9465282342,1.912470755,0.3947664623,-0.9123308779,3.943513728,-1.107924974,-1.6814231,-3.289993854e-08,-0.6975942498,-0.3009274594,-0.5468763413,0.5926383779,-0.5261715809,-0.9277624261,-2.901815685e-10,-1.491149216,0.08433051404,1.603594361,1.379772523
6.590354546,1.069683527,0.9467212827,1.909690748,0.3952637489,-0.9151912399,3.941066185,-1.09747445,-1.671064563,1.100640255e-09,-0.6910779638,-0.2921291681,-0.5498628499,0.5937266846,-0.52382001,-0.9140572449,-1.03684146e-10,-1.472193855,0.07473832212,1.579154506,1.356082019
6.551037943,1.069074132,0.9469493643,1.906957954,0.3957452336,-0.9179758182,3.938509902,-1.094160933,-1.672780003,-3.317089588e-08,-0.6906694167,-0.2849162877,-0.5543155975,0.5988484235,-0.524703028,-0.9069317092,3.203430308e-10,-1.465193177,0.06602879436,1.56142652,1.340064803
6.554182704,1.068438425,0.9472120141,1.904275985,0.3962103225,-0.9206808384,3.935848537,-1.083756598,-1.663090724,6.073515529e-10,-0.6846140833,-0.2756158777,-0.5562874449,0.6009362759,-0.5225096174,-0.8942528155,-8.398578748e-10,-1.446925369,0.05716214064,1.537168603,1.317631892
6.515859585,1.067777362,0.9475087302,1.901648375,0.3966584477,-0.9233026675,3.933085874,-1.08055906,-1.665706785,-3.343712751e-08,-0.685077422,-0.2677796371,-0.5595070234,0.6073421679,-0.5232770443,-0.887598747,9.634876609e-10,-1.440234338,0.04914924072,1.519595175,1.302578061
6.519785858,1.06709193,0.9478389766,1.89907858,0.397089068,-0.9258378051,3.930225802,-1.070242404,-1.656709758,7.76638533e-11,-0.6794977928,-0.2580262351,-0.5604603635,0.6104045212,-0.5212454159,-0.8759906001,-1.536499405e-09,-1.422720976,0.04104617282,1.495631023,1.281493461
6.482580154,1.066383145,0.9482021824,1.896569967,0.3975016693,-0.9282828946,3.927272326,-1.067188601,-1.660227899,-3.369676174e-08,-0.6808347907,-0.2496145443,-0.5624442036,0.618058613,-0.521899994,-0.8698488456,1.638424908e-09,-1.416392659,0.03376594514,1.478313547,1.267484684
6.487347268,1.065652048,0.9485977485,1.894125819,0.3978957641,-0.9306347224,3.924229548,-1.056999413,-1.651941865,-4.859200588e-10,-0.6757421805,-0.2394589634,-0.5623810339,0.6220654212,-0.5200343565,-0.8593519753,-2.193199839e-09,-1.399697478,0.02646046378,1.454752306,1.247832624
6.451376818,1.064899706,0.9490250434,1.891749327,0.3982708923,-0.9328902268,3.921101672,-1.054118913,-1.656361654,-3.394790014e-08,-0.6779529423,-0.2305215443,-0.5631312568,0.6309285641,-0.5205779287,-0.8537587675,2.344444927e-09,-1.393782213,0.01994542113,1.437791322,1.23494473
6.457033001,1.064127209,0.9494834113,1.889443589,0.398626621,-0.9350464902,3.917892994,-1.044094784,-1.648800053,-1.08080664e-09,-0.673354433,-0.2200159571,-0.5620597551,0.6358442175,-0.5188822016,-0.8444100468,-2.80955987e-09,-1.377965205,0.01346770313,1.414738796,1.216802856
6.422405189,1.063335671,0.9499721654,1.887211608,0.3989625444,-0.9371007551,3.914607898,-1.041414389,-1.654116235,-3.418873737e-08,-0.6764351344,-0.2106038657,-0.5615841378,0.6458721889,-0.5193168757,-0.8393979988,3.080542459e-09,-1.372510047,0.007746461,1.398231487,1.205105195
6.428997595,1.062526224,0.9504905964,1.885056284,0.3992782844,-0.9390504113,3.911250848,-1.031591097,-1.647288387,-1.704528695e-09,-0.6723352198,-0.199801382,-0.5595163639,0.651657374,-0.5177938057,-0.8312286005,-3.385479115e-09,-1.357626576,0.002122993592,1.375790012,1.188543588
6.395821816,1.061700018,0.9510379684,1.882980418,0.39957349,-0.940893012,3.90782639,-1.029136993,-1.653491535,-3.441741451e-08,-0.6762781652,-0.1899669836,-0.557828498,0.6628011165,-0.518122394,-0.8268272287,3.845700207e-09,-1.352675347,-0.00277974021,1.359830003,1.178099237
6.403381219,1.060858221,0.9516135261,1.880986706,0.3998478376,-0.9426262621,3.904339138,-1.019549722,-1.647403134,-2.354830089e-09,-0.6726784298,-0.1789215981,-0.5547816262,0.6694125912,-0.516774775,-0.8198645624,-3.920840043e-09,-1.338777617,-0.007526143875,1.338099139,1.1631819
