Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.382111985,1.045988659,0.9906432383,1.989790763,0.3676549797,-0.7747673031,3.845982622,-1.228004271,-2.758833491,-0.7004944701,-2.40687955,0.5107910595,-0.4715848725,5.671458969e-08,-0.5522644925,-2.190222388,1.752050518,-4.37444209,1.310607127,0.2693851559,2.769430688e-08
7.378865089,1.046958907,0.9898288808,1.990901537,0.3675694385,-0.7740923751,3.850033275,-1.241792058,-2.769283159,-0.6899824333,-2.387753835,0.5017653074,-0.4754530008,-8.899004175e-09,-0.5380871353,-2.1884678,1.75781553,-4.383939581,1.312516287,0.2864944311,-2.22017479e-08
7.392161595,1.047933825,0.9889888848,1.991899253,0.3675100757,-0.7735470577,3.854094308,-1.238456544,-2.743354465,-0.6805080386,-2.371880507,0.4783647138,-0.4691055465,5.549217851e-08,-0.5531031432,-2.188454623,1.763936793,-4.394176412,1.307591649,0.2874926156,2.831328102e-08
7.390341511,1.048911954,0.9881246595,1.992782441,0.3674770257,-0.7731325148,3.858159546,-1.251332958,-2.752741288,-0.6693459178,-2.351309611,0.4691946484,-0.4729262455,-8.47226151e-09,-0.5384837205,-2.184360403,1.768281229,-4.400561156,1.307675822,0.3049844923,-2.383748631e-08
7.398878665,1.049891825,0.9872376609,1.993549818,0.3674703781,-0.77284971,3.862222808,-1.248050138,-2.726087648,-0.6592694151,-2.334066717,0.445823674,-0.4675515278,5.422946053e-08,-0.553810039,-2.183055781,1.772923069,-4.407522811,1.301156865,0.305782649,2.886602604e-08
7.398454216,1.050871963,0.9863293961,1.994200284,0.3674901772,-0.772699396,3.866277918,-1.259968139,-2.734431796,-0.6475233721,-2.312167425,0.4366022292,-0.4713261678,-7.984042895e-09,-0.5387684235,-2.176639671,1.775816272,-4.410746642,1.299430835,0.3235883645,-2.545181471e-08
7.40222124,1.051850888,0.9854014158,1.994732926,0.367536422,-0.7726821173,3.870318719,-1.256718509,-2.707132916,-0.6369099013,-2.293668639,0.4133759701,-0.4669363258,5.293090829e-08,-0.5543823636,-2.174065962,1.778953979,-4.4143996,1.291347306,0.3241369669,2.93543662e-08
7.403166068,1.05282712,0.9844553144,1.995147026,0.3676090656,-0.7727982054,3.874339083,-1.267637833,-2.714463256,-0.6246508596,-2.270569165,0.4041964953,-0.4706635964,-7.433525331e-09,-0.5389398519,-2.165361519,1.780377171,-4.414440716,1.287839562,0.3421871945,-2.703887429e-08
7.402153042,1.053799181,0.9834927202,1.995442048,0.3677080155,-0.7730477776,3.878332922,-1.264403444,-2.686604211,-0.6135701838,-2.250938342,0.3812301388,-0.4672663305,5.160107849e-08,-0.554817187,-2.161551018,1.781995755,-4.414772226,1.278232564,0.3424367416,2.978028114e-08
7.404459345,1.054765594,0.9825152988,1.995617652,0.3678331337,-0.7734307355,3.882294198,-1.274286036,-2.692954231,-0.6008724193,-2.226774254,0.3721848668,-0.4709416017,-6.820093227e-09,-0.5389961018,-2.150605154,1.781940313,-4.411630894,1.272983568,0.3606615979,-2.859281863e-08
7.398669996,1.055724892,0.9815247433,1.995673687,0.3679842363,-0.7739467623,3.886216936,-1.271053643,-2.664625555,-0.5893972332,-2.206142675,0.3495914483,-0.4685406712,5.024444668e-08,-0.555113138,-2.145603608,1.782036503,-4.408654159,1.261906503,0.360563098,3.01461086e-08
7.402335935,1.056675615,0.9805227739,1.99561019,0.3681610946,-0.7745953229,3.890095233,-1.279865587,-2.67003297,-0.5763372408,-2.181055093,0.340770365,-0.4721563966,-6.143375908e-09,-0.5389378559,-2.132477,1.78050411,-4.402353209,1.254968306,0.3788925808,-3.01078785e-08
7.391784007,1.057616314,0.9795111308,1.995427392,0.3683634348,-0.7753756672,3.893923267,-1.276624307,-2.641331274,-0.5645443409,-2.15956452,0.3186613864,-0.4707511087,4.886548668e-08,-0.5552699313,-2.126339248,1.779084688,-4.396102701,1.242485205,0.3783982887,3.045429911e-08
7.396825174,1.058545558,0.9784915735,1.99512571,0.3685909389,-0.7762868247,3.897695312,-1.284336562,-2.645840231,-0.5512014871,-2.133702304,0.3101522845,-0.4742967436,-5.403321394e-09,-0.5387650778,-2.111105486,1.776087997,-4.386688569,1.233921506,0.3967631569,-3.157845042e-08
7.381539942,1.05946193,0.9774658759,1.994705751,0.3688432453,-0.7773276127,3.901405746,-1.28108017,-2.616866733,-0.5391694053,-2.111499841,0.2886353286,-0.4738826147,4.746856254e-08,-0.5552883813,-2.10389953,1.773171885,-4.377225585,1.22010804,0.3958270065,3.070752769e-08
7.387961029,1.060364033,0.9764358189,1.994168304,0.3691199493,-0.7784966277,3.905049058,-1.287669131,-2.620525083,-0.525624573,-2.0850159,0.2805228354,-0.4773446756,-4.600107774e-09,-0.5384796061,-2.086643968,1.768733503,-4.364766075,1.209992839,0.4141589561,-3.299914573e-08
7.367997122,1.061250494,0.9754031855,1.993514342,0.3694206043,-0.7797922548,3.908619859,-1.284390535,-2.591379239,-0.5134320508,-2.062248866,0.2597006169,-0.4779125557,4.605803143e-08,-0.5551697756,-2.078444238,1.764346675,-4.352166225,1.194931967,0.4127360139,3.090864106e-08
7.375822361,1.062119963,0.9743697674,1.992745022,0.3697447223,-0.78121267,3.912112894,-1.289840587,-2.594244946,-0.4997690921,-2.035306061,0.2520662223,-0.4812751568,-3.734301881e-09,-0.5380841568,-2.059265478,1.758501789,-4.33675619,1.183350937,0.4309693232,-3.43647476e-08
7.351224638,1.062971117,0.973337345,1.991861677,0.3700917755,-0.7827558391,3.915523048,-1.286538254,-2.565032034,-0.4874964911,-2.012128103,0.2320368736,-0.4828124185,4.463801771e-08,-0.5549168644,-2.050157559,1.752682305,-4.321121229,1.167136071,0.4290177705,3.106052554e-08
7.360494693,1.063802664,0.9723076929,1.990865813,0.370461197,-0.7844195213,3.918845349,-1.290835109,-2.567159197,-0.4737973734,-1.98488446,0.2249563007,-0.486056402,-2.806473416e-09,-0.5375812473,-2.029160515,1.745471532,-4.302866058,1.154180762,0.4470873454,-3.567032144e-08
7.331330919,1.064613342,0.9712825745,1.989759111,0.3708523821,-0.7862012794,3.922074987,-1.28751261,-2.537989922,-0.4615267153,-1.961455691,0.2058132444,-0.4885467688,4.321243047e-08,-0.5545320622,-2.019237783,1.738267675,-4.284319104,1.136913955,0.4445689338,3.116613756e-08
7.342085087,1.065401925,0.9702637384,1.988543418,0.3712646901,-0.788098475,3.925207316,-1.290649231,-2.539439384,-0.4478738904,-1.934073502,0.1993571585,-0.4916511613,-1.817746484e-09,-0.5369750194,-1.996539573,1.729743406,-4.263349669,1.122685703,0.462412802,-3.691130547e-08
7.308436193,1.066167222,0.9692529091,1.987220744,0.3716974451,-0.790108279,3.928237857,-1.287311447,-2.510420858,-0.4356849002,-1.910549506,0.1811863243,-0.4950745025,4.178515276e-08,-0.5540197669,-1.985901399,1.721210368,-4.242027993,1.104474508,0.4592917596,3.122848947e-08
7.320726837,1.066908082,0.9682517931,1.985793258,0.3721499379,-0.7922276739,3.931162312,-1.289286362,-2.511256713,-0.4221602857,-1.883191871,0.1754200066,-0.4980161491,-7.694262885e-10,-0.5362704155,-1.961626987,1.711433449,-4.218492548,1.089081502,0.4768509041,-3.808337101e-08
7.282673772,1.067623392,0.9672620653,1.984263282,0.3726214275,-0.7944534626,3.933976568,-1.285942261,-2.482499522,-0.4101323501,-1.859730501,0.1583009637,-0.5023494626,4.035972986e-08,-0.5533857268,-1.950380546,1.701636452,-4.194554909,1.070040549,0.4730958134,3.125057753e-08
7.296558637,1.068312083,0.9662853699,1.982633291,0.3731111426,-0.7967822696,3.936676697,-1.286758063,-2.482785811,-0.3968164613,-1.83255871,0.1532835449,-0.5051026784,3.370164675e-10,-0.5354722034,-1.924658822,1.690673617,-4.168612708,1.053595493,0.4903139915,-3.918260972e-08
7.25420514,1.06897313,0.965323316,1.980905899,0.3736182834,-0.7992105522,3.939258967,-1.283420042,-2.454399347,-0.3850268511,-1.809315059,0.1372884556,-0.5103198658,3.893948532e-08,-0.5526340228,-1.91291516,1.679684593,-4.142230885,1.033843771,0.4858973587,3.123536806e-08
7.269744584,1.069605555,0.9643774783,1.979083864,0.3741420234,-0.8017346039,3.941719849,-1.283086294,-2.454203987,-0.3719978886,-1.782488747,0.1330721044,-0.5128582322,1.499677524e-09,-0.5345866389,-1.885884318,1.667612221,-4.114061985,1.016465717,0.502722383,-4.020550658e-08
7.223200043,1.070208425,0.9634493839,1.977170073,0.3746815114,-0.8043505634,3.944056015,-1.279768949,-2.426295557,-0.360521624,-1.759615053,0.1182654802,-0.5189299962,3.752756211e-08,-0.5517713903,-1.873756579,1.655508773,-4.085418814,0.9961252208,0.4976208682,3.118567925e-08
7.240459551,1.07078086,0.962540521,1.975167542,0.3752358728,-0.8070544205,3.946264342,-1.278299708,-2.425686042,-0.3478552929,-1.733290067,0.1148957514,-0.5212254287,2.716594515e-09,-0.5336194041,-1.845556924,1.642407911,-4.055211716,0.9779357379,0.5140038694,-4.114889448e-08
7.189843275,1.071322026,0.9616523271,1.973079409,0.375804212,-0.8098420243,3.948341923,-1.27502024,-2.398362454,-0.3367642928,-1.710934175,0.1013340563,-0.528120528,3.612679992e-08,-0.5508037348,-1.833162838,1.629274888,-4.024504849,0.9571319931,0.5081989916,3.110438755e-08
7.208897434,1.071831145,0.9607861952,1.970908925,0.3763856143,-0.8127090917,3.950286062,-1.272434332,-2.397406577,-0.3245328212,-1.685261138,0.09884909665,-0.5301442239,3.985517458e-09,-0.5325779695,-1.803939443,1.615233069,-3.992460911,0.938255689,0.5240952899,-4.200998827e-08
7.15432946,1.072307488,0.9599434621,1.968659455,0.3769791474,-0.8156512148,3.952094281,-1.269213873,-2.370772706,-0.3138957369,-1.663566217,0.08658085709,-0.537829313,3.47397801e-08,-0.5497389536,-1.791398275,1.601160386,-3.95989782,0.9171156668,0.5175733669,3.099417581e-08
7.175263339,1.072750384,0.9591254128,1.96633446,0.3775838637,-0.8186638696,3.953764318,-1.265533668,-2.369536299,-0.3021675408,-1.638689284,0.08501136652,-0.5395513987,5.304002531e-09,-0.5314690285,-1.761296333,1.586268309,-3.926223821,0.8976775942,0.5329419291,-4.278647425e-08
7.116878249,1.073159214,0.9583332748,1.963937506,0.3781988022,-0.821742429,3.955294133,-1.262397355,-2.343696427,-0.2920503084,-1.617795697,0.07407730819,-0.547991116,3.336881628e-08,-0.5485835804,-1.748726836,1.571350735,-3.892020562,0.8763293284,0.5256948608,3.085756988e-08
7.139766641,1.073533416,0.95756822,1.961472241,0.3788229905,-0.8248821629,3.956681906,-1.257649946,-2.342244247,-0.2808892707,-1.593851221,0.07344669246,-0.5493819068,6.669391456e-09,-0.5303002249,-1.717894271,1.555703971,-3.856932715,0.8564555597,0.5404989711,-4.34764344e-08
7.077707898,1.073872485,0.9568313584,1.958942403,0.3794554467,-0.8280782541,3.957926039,-1.254622128,-2.317295203,-0.2713518363,-1.573887147,0.06387856066,-0.558539483,3.201598907e-08,-0.5473456904,-1.705415279,1.540038581,-3.821309507,0.8350257646,0.5325226314,3.069703475e-08
7.102633842,1.074175971,0.9561237426,1.956351804,0.3800951813,-0.8313258062,3.959025153,-1.248839511,-2.315692703,-0.260818432,-1.55100726,0.06420314102,-0.5595691461,8.078824327e-09,-0.5290785806,-1.673998936,1.523736132,-3.785029473,0.814842042,0.546730494,-4.407828978e-08
7.037046638,1.074443484,0.9554463596,1.953704326,0.3807411994,-0.8346198516,3.959978095,-1.245947814,-2.291728745,-0.2519168344,-1.53209514,0.05602483553,-0.569406487,3.068310834e-08,-0.5460329449,-1.661727335,1.507423139,-3.748211423,0.7934564718,0.5380262225,3.051479167e-08
7.06409329,1.07467469,0.9548001368,1.951003917,0.3813925022,-0.8379553614,3.960783929,-1.239164314,-2.290036673,-0.2420658591,-1.510400587,0.05731336935,-0.5700454277,9.529438895e-09,-0.527812006,-1.62987295,1.490565425,-3.710962711,0.7730865026,0.5516097037,-4.459089404e-08
6.995130758,1.074869314,0.9541859365,1.948254581,0.3820480892,-0.8413272544,3.961441941,-1.236438053,-2.267147762,-0.2338510305,-1.492653841,0.05054071386,-0.5805238389,2.937169464e-08,-0.5446532345,-1.617924087,1.47370721,-3.67317851,0.7518688443,0.5421837606,3.031297722e-08
7.024378537,1.075027137,0.9536045589,1.945460373,0.3827069599,-0.8447304072,3.961951634,-1.228691581,-2.265424741,-0.2247322752,-1.472256787,0.05279483972,-0.5807432442,1.101816313e-08,-0.5265082949,-1.585775566,1.456396418,-3.635186896,0.7314341644,0.5551191625,-4.501342196e-08
6.952208845,1.075148002,0.9530567374,1.942625394,0.3833681156,-0.8481596622,3.962312728,-1.226160809,-2.243695078,-0.217250023,-1.455779493,0.04743568647,-0.5918229976,2.808304076e-08,-0.5432153031,-1.574260999,1.439095929,-3.596664757,0.7105048249,0.54498252,3.009349858e-08
6.983738584,1.075231805,0.9525431459,1.939753781,0.3840305612,-0.8516098417,3.962525161,-1.217494194,-2.241998327,-0.2089085016,-1.436784209,0.05065041548,-0.5915952005,1.254180478e-08,-0.5251754691,-1.541959895,1.421435892,-3.558158186,0.690124371,0.5572508721,-4.534545013e-08
6.908519173,1.075278503,0.9520643891,1.936849704,0.384693307,-0.8550757504,3.962589082,-1.215190064,-2.221506751,-0.2021996015,-1.421671146,0.04670526697,-0.6032360429,2.681823558e-08,-0.5417265749,-1.530986913,1.403796708,-3.519125901,0.669600263,0.5464194646,2.98580757e-08
6.942407368,1.075288109,0.9516210109,1.933917358,0.3853553702,-0.8585521884,3.962504845,-1.205644746,-2.219886223,-0.1946737189,-1.404167971,0.0508684416,-0.6025343265,1.409716259e-08,-0.5238212277,-1.498670505,1.385889646,-3.480327224,0.6493883328,0.5580048979,-4.55867925e-08
6.864315423,1.075260693,0.9512134904,1.930960956,0.3860157766,-0.8620339589,3.96227302,-1.203599063,-2.200706447,-0.1887731254,-1.390503662,0.04833023674,-0.6146963268,2.557805434e-08,-0.540196092,-1.488343408,1.368015498,-3.441012114,0.6293822011,0.5464991323,2.960831953e-08
6.900627419,1.075196379,0.9508422463,1.927984726,0.3866735621,-0.8655158802,3.961894373,-1.193222394,-2.199211165,-0.1820967352,-1.374575727,0.05342372596,-0.6134955776,1.568094006e-08,-0.5224536362,-1.456145026,1.349964292,-3.402144177,0.6094493892,0.5573906018,-4.573765647e-08
6.819839894,1.075095351,0.9505076287,1.924992901,0.3873277742,-0.8689927884,3.961369874,-1.191465959,-2.181408317,-0.177034115,-1.362433549,0.0522785517,-0.6261377733,2.436318988e-08,-0.5386309686,-1.446560521,1.331956511,-3.362765757,0.5900685493,0.5452348548,2.934558642e-08
6.858656956,1.074957842,0.9502099351,1.921989717,0.3879774733,-0.872459554,3.960700688,-1.180305625,-2.180082501,-0.1712349142,-1.34815204,0.05827795517,-0.6244148387,1.728981407e-08,-0.52108005,-1.414609398,1.313862789,-3.324047484,0.570520579,0.5554248912,-4.579844941e-08
6.775342867,1.074784142,0.9499493979,1.918979405,0.3886217345,-0.875911085,3.959888177,-1.178872742,-2.163719457,-0.1670347563,-1.337597245,0.05850554396,-0.6374976524,2.317397554e-08,-0.5370403878,-1.405861665,1.295823699,-3.284827091,0.5518682278,0.5426486474,2.907110536e-08
6.816725497,1.074574595,0.9497261923,1.915966184,0.3892596483,-0.8793423347,3.958933889,-1.166975326,-2.162599431,-0.1621345721,-1.325020489,0.0653806999,-0.6352303327,1.892050335e-08,-0.5197082315,-1.374280126,1.277785806,-3.246468481,0.5328048367,0.5521326756,-4.576988184e-08
6.731068008,1.074329592,0.9495404328,1.912954259,0.3898903222,-0.882748313,3.957839555,-1.165897579,-2.147730321,-0.1588158028,-1.316106631,0.06695451268,-0.6487138199,2.201070798e-08,-0.5354313273,-1.366455648,1.259814225,-3.207617722,0.5149778174,0.5387686656,2.878592782e-08
6.775082386,1.074049579,0.9493921816,1.909947813,0.3905128815,-0.8861240906,3.956607089,-1.153312872,-2.146850611,-0.1548312242,-1.305283782,0.07467005947,-0.6458826143,2.056964679e-08,-0.5183455713,-1.335362049,1.241929725,-3.16982624,0.4964938751,0.5475461734,-4.565286136e-08
6.687259607,1.07373505,0.9492814446,1.906951002,0.391126471,-0.8894648123,3.955238582,-1.152623208,-2.133524155,-0.1524073112,-1.298054301,0.07755784263,-0.6597278787,2.087340799e-08,-0.5338127879,-1.328542683,1.224122994,-3.131552815,0.4795834818,0.5336310039,2.849093476e-08
6.733946014,1.073386546,0.9492081733,1.903967951,0.3917302553,-0.8927656963,3.953736294,-1.139400444,-2.132913062,-0.1493497066,-1.289023851,0.08607360242,-0.6563147446,2.223387366e-08,-0.5169986424,-1.298047579,1.206485929,-3.094526322,0.4617676796,0.541704589,-4.544854813e-08
6.644160536,1.073004656,0.9491722652,1.901002748,0.39232342,-0.896022044,3.952102652,-1.139127509,-2.121167307,-0.1478278882,-1.28350822,0.09023731896,-0.6704828163,1.976209241e-08,-0.5321916398,-1.292307999,1.188936863,-3.057026655,0.4458584268,0.527276921,2.818684267e-08
6.693562321,1.072590014,0.9491735739,1.89805944,0.392905173,-0.8992292551,3.950340245,-1.125320433,-2.120852758,-0.1457043214,-1.276301873,0.0995090218,-0.6664727227,2.390983748e-08,-0.515674985,-1.262517043,1.171640147,-3.020959745,0.4287941717,0.5346534422,-4.515825836e-08
6.601987713,1.072143298,0.9492118995,1.895142028,0.3934747444,-0.902382819,3.94845182,-1.125493467,-2.110721208,-0.1450870122,-1.272520761,0.1049060201,-0.6809259373,1.867651927e-08,-0.5305762327,-1.257926842,1.154439715,-2.98442546,0.4139648398,0.5197555007,2.787421918e-08
6.654140326,1.07166523,0.9492869957,1.892254459,0.3940313881,-0.9054783298,3.946440274,-1.111149698,-2.110718844,-0.1438976586,-1.267153122,0.1148845042,-0.6763049557,2.559438559e-08,-0.5143817367,-1.22893836,1.137569986,-2.949497943,0.3977282551,0.5264424184,-4.478334529e-08
6.560982267,1.07115657,0.9493985703,1.889400629,0.394574382,-0.9085114927,3.944308651,-1.111798289,-2.102230194,-0.144183483,-1.265120486,0.1214679517,-0.6910059535,1.761638027e-08,-0.5289727938,-1.225558674,1.120805568,-2.914110972,0.3840511474,0.5111197061,2.75534497e-08
6.615901469,1.070618121,0.9495462931,1.886584373,0.3951030286,-0.9114781302,3.942060138,-1.096970924,-2.102557158,-0.1439247764,-1.261601413,0.1321009667,-0.6857638459,2.72841568e-08,-0.5131250406,-1.197466128,1.10444878,-2.88050041,0.3687133284,0.517129036,-4.432551687e-08
6.521345447,1.07005072,0.9497297861,1.883809462,0.3956166558,-0.9143741778,3.939698059,-1.098119955,-2.09572945,-0.1451059437,-1.261316336,0.1398194754,-0.7006761641,1.658128193e-08,-0.5273894349,-1.195353243,1.088203384,-2.846432923,0.356254175,0.5014280713,2.722481059e-08
6.579054456,1.069455245,0.9499486335,1.881079599,0.3961146171,-0.9171956986,3.937225868,-1.082858012,-2.096392962,-0.145768922,-1.259642323,0.1510510067,-0.6948036546,2.89760636e-08,-0.5119111371,-1.168241713,1.072439188,-2.814301819,0.3418790951,0.5067727463,-4.378636993e-08
6.483293396,1.068832605,0.9502023825,1.878398418,0.3965962922,-0.9199388855,3.934647145,-1.084534544,-2.09124238,-0.1478344444,-1.261099425,0.1598500323,-0.7098921916,1.557068396e-08,-0.5258328536,-1.167445044,1.056793264,-2.781719329,0.3306975999,0.4907434464,2.688842889e-08
6.543791171,1.068183743,0.9504905438,1.875769472,0.3970610873,-0.9226000625,3.931965593,-1.068886902,-2.092246474,-0.149405511,-1.261258093,0.1716211603,-0.7033831462,3.066694194e-08,-0.5107470446,-1.141394901,1.041698525,-2.751223762,0.317343543,0.4954389684,-4.316771558e-08
6.447018021,1.067509634,0.9508125916,1.873196243,0.3975084354,-0.9251756909,3.92918503,-1.071114051,-2.088779521,-0.1523393409,-1.264439956,0.1814426018,-0.7186129877,1.458406605e-08,-0.5243097178,-1.141956937,1.0267272,-2.72027922,0.3074926192,0.4791319847,2.654426777e-08
6.510299835,1.066811283,0.9511679674,1.870682123,0.3979377964,-0.9276623721,3.926309385,-1.055129029,-2.090123393,-0.1548010402,-1.266410851,0.1936918303,-0.7114631345,3.235369449e-08,-0.5096382146,-1.11704082,1.012374081,-2.691563968,0.2952115041,0.4831959055,-4.247143328e-08
6.412716244,1.066089723,0.9515560821,1.868230425,0.3983486577,-0.9300568534,3.923342692,-1.05792971,-2.088342467,-0.15858342,-1.271293312,0.2044748465,-0.7268007135,1.362080705e-08,-0.5228259319,-1.118997646,0.9981490008,-2.662401984,0.2867379287,0.4666638926,2.619219125e-08
6.478753783,1.065346012,0.9519763181,1.865844369,0.3987405342,-0.9323560265,3.920289087,-1.041655589,-2.090021426,-0.1619138269,-1.275046783,0.2171384125,-0.71900876,3.403325642e-08,-0.5085906109,-1.095283471,0.9846063048,-2.635604284,0.2755761098,0.4701157089,-4.169950654e-08
6.380557931,1.064581234,0.9524280252,1.863527084,0.3991129682,-0.9345569318,3.9171528,-1.045048086,-2.089919679,-0.1665205651,-1.281594703,0.2288193773,-0.7344206854,1.268029857e-08,-0.5213884582,-1.09866465,0.9711937242,-2.608357043,0.2685201066,0.453411529,2.583193863e-08
6.449321659,1.063796496,0.9529105296,1.861281604,0.3994655297,-0.936656762,3.91393815,-1.028532019,-2.091924274,-0.170694256,-1.287093642,0.2418314615,-0.7259870911,3.570261629e-08,-0.5076094399,-1.076212644,0.9585251527,-2.583602055,0.2585176231,0.4562723397,-4.085392275e-08
6.350710031,1.062992928,0.9534231303,1.859110866,0.3997978165,-0.9386528636,3.910649543,-1.032534623,-2.093491615,-0.1760976679,-1.295265821,0.2543446251,-0.7414417044,1.176181614e-08,-0.5200034069,-1.081042521,0.9459879423,-2.558394335,0.2529134918,0.439450275,2.546313204e-08
6.42215311,1.062171676,0.9539651033,1.857017705,0.4001094542,-0.940542738,3.907291466,-1.015822038,-2.095807725,-0.1810854911,-1.30246477,0.2676377796,-0.7323691155,3.735886835e-08,-0.5067002867,-1.059906971,0.9342527579,-2.535797197,0.2441045811,0.4417425127,-3.99367797e-08
6.323322094,1.061333908,0.9545356981,1.855004854,0.400400096,-0.9423240418,3.903868476,-1.020450219,-2.099026546,-0.1872542883,-1.312211312,0.2809152488,-0.7478350252,1.086469702e-08,-0.5186763911,-1.066202926,0.9226485885,-2.512741342,0.2399804018,0.4248570397,2.508531092e-08
6.397393257,1.060480806,0.9551341458,1.853074937,0.4006694228,-0.9439945915,3.900385204,-1.0035853,-2.101636149,-0.1930237291,-1.321057633,0.2944205533,-0.7381282455,3.899910538e-08,-0.5058679831,-1.046432155,0.9119016519,-2.492407042,0.2323936387,0.4266045686,-3.895016256e-08
6.298535903,1.059613568,0.9557596558,1.851230476,0.4009171432,-0.9455523638,3.896846345,-1.008853851,-2.106485954,-0.1999236834,-1.332323576,0.3083929632,-0.7535757166,9.988172527e-09,-0.5174131044,-1.054206125,0.9012845235,-2.471607446,0.2297715938,0.4097111731,2.469783773e-08
6.375164262,1.058733406,0.956411417,1.849473876,0.4011429934,-0.9469954947,3.893256651,-0.9918791738,-2.109366739,-0.2064390754,-1.342757617,0.3220403458,-0.7432414525,4.062045848e-08,-0.5051171363,-1.03584178,0.8915757806,-2.453629861,0.2234297615,0.4109389812,-3.78963336e-08
6.276476114,1.057841543,0.9570885987,1.847807431,0.4013467371,-0.9483222783,3.889620932,-0.9977994714,-2.115818982,-0.2140323574,-1.355478667,0.3366365515,-0.7586409694,9.131598022e-09,-0.5162187124,-1.045099642,0.8819941702,-2.435178449,0.2223259995,0.3940923664,2.430001479e-08
6.355583852,1.056939212,0.9577903533,1.846233321,0.4015281652,-0.9495311724,3.885944044,-0.9807568906,-2.118945341,-0.221255068,-1.367434335,0.350354992,-0.7476881003,4.222010224e-08,-0.5044522962,-1.028177872,0.8733692219,-2.419641761,0.2172464719,0.3948266151,-3.677744675e-08
6.257261979,1.056027655,0.9585158159,1.844753608,0.4016870959,-0.9506207941,3.882230891,-0.987339035,-2.12696852,-0.2295014824,-1.381541993,0.365502876,-0.7630114539,8.294237808e-09,-0.5150984809,-1.03891943,0.8648675601,-2.403621254,0.217671333,0.3780821429,2.389101495e-08
6.338749103,1.055108122,0.959264107,1.843370234,0.4018233746,-0.9515899244,3.878486413,-0.9702693951,-2.130311864,-0.2373900768,-1.394947312,0.3792207651,-0.7514510901,4.379521161e-08,-0.5038781697,-1.023470933,0.8573675477,-2.39060001,0.2138660541,0.3783500253,-3.559584297e-08
6.24098581,1.054181867,0.9600343271,1.842085021,0.4019368733,-0.9524375007,3.874715588,-0.9775198457,-2.139867655,-0.2462465006,-1.410365573,0.3948469983,-0.7666703853,7.475452097e-09,-0.5140567765,-1.035689572,0.8499848239,-2.377080774,0.2158238988,0.3617622977,2.346993147e-08
6.324748927,1.053250149,0.9608255644,1.840899666,0.402027491,-0.9531626258,3.870923419,-0.9604623665,-2.143395357,-0.2547569566,-1.425142582,0.4084918879,-0.7545150684,4.534300812e-08,-0.5033981204,-1.021738201,0.843645646,-2.36663741,0.213299237,0.3615918436,-3.43538491e-08
6.227731315,1.052314231,0.9616368916,1.839815744,0.4020951533,-0.9537645572,3.867114937,-0.9683867733,-2.154442684,-0.2641778577,-1.441790767,0.4245224855,-0.7696040026,6.674576847e-09,-0.5130983666,-1.035422704,0.8374168291,-2.355681468,0.2167888894,0.3452152831,2.303575698e-08
6.313657559,1.051375376,0.9624673679,1.8388347,0.402139812,-0.954242716,3.86329519,-0.9513787878,-2.158118831,-0.2732636584,-1.457855536,0.4380218126,-0.7568681679,4.686075395e-08,-0.5030162572,-1.022987039,0.8322695881,-2.347868196,0.2155459032,0.3446350939,-3.305387547e-08
6.217568379,1.050434846,0.9633160384,1.837957855,0.4021614454,-0.9545966802,3.859469243,-0.9599815344,-2.170612842,-0.2832017243,-1.475649315,0.4543822884,-0.7718011387,5.890983454e-09,-0.5122270497,-1.038118784,0.8272245969,-2.339525805,0.2205601373,0.3285240819,2.258736425e-08
6.305533539,1.049493905,0.9641819355,1.837186396,0.4021600576,-0.9548261859,3.855642166,-0.9430586318,-2.174398256,-0.2928138329,-1.492912284,0.467663113,-0.7585010474,4.834567699e-08,-0.5027356662,-1.027211959,0.8232955696,-2.334384324,0.2205946561,0.3275633359,-3.169842052e-08
6.21054849,1.048553811,0.9650640786,1.836521382,0.4021356788,-0.9549311241,3.851819038,-0.9523415247,-2.188289261,-0.3032191423,-1.511761004,0.4842783916,-0.7732535359,5.124089559e-09,-0.5114473208,-1.043767626,0.8194593968,-2.328695406,0.2271206501,0.3117710425,2.212357145e-08
6.300418182,1.047615818,0.965961473,1.835963738,0.4020883646,-0.9549115412,3.848004934,-0.9355376686,-2.192141938,-0.3133066506,-1.530128058,0.497267912,-0.7594068662,4.979507799e-08,-0.5025594445,-1.034396294,0.8167696515,-2.326255802,0.2284230341,0.3104596089,-3.029002592e-08
