Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.192626471,7.37228304,7.43615045,7.354537919,7.310694929,7.512508853
7.230033474,7.408843975,7.4344191,7.37503414,7.430413897,7.464045883
7.226272178,7.404640005,7.467651352,7.387869233,7.344668694,7.542847177
7.259652307,7.439566386,7.465008415,7.407071281,7.461488604,7.494215825
7.257555321,7.434498873,7.496625925,7.418684445,7.376154527,7.570622009
7.286806046,7.467671276,7.49299425,7.43648916,7.489863644,7.521798721
7.286280681,7.461668577,7.52288667,7.446786764,7.4049548,7.595651105
7.311318044,7.492980715,7.518200321,7.463103202,7.515357441,7.546621684
7.31228089,7.485981867,7.546269463,7.472003184,7.430895907,7.617775421
7.333026817,7.51533288,7.540466804,7.486745567,7.537804937,7.568528473
7.335403283,7.507287614,7.566626368,7.4941765,7.453820626,7.636852035
7.351784402,7.534583697,7.559651598,7.507265959,7.557058866,7.587380641
7.355511222,7.525450982,7.583825649,7.513166138,7.473588494,7.652754232
7.367470354,7.55061326,7.575636609,7.524538179,7.572996216,7.603063597
7.372479416,7.540355244,7.597753952,7.528850156,7.49007778,7.665373768
7.379978688,7.563318132,7.588320343,7.538453239,7.58551093,7.615479398
7.386214939,7.551909016,7.608322965,7.541131639,7.50319224,7.674627174
7.389216333,7.572611137,7.597617868,7.548918428,7.594513385,7.624546915
7.396640484,7.560042644,7.615465791,7.549935706,7.5128579,7.680452198
7.395123451,7.578436103,7.603474912,7.555871882,7.599945011,7.630215426
7.403694585,7.564701196,7.61913083,7.555202869,7.519016108,7.682802029
7.397657861,7.580755017,7.605855315,7.559270444,7.601765796,7.632452218
7.40734864,7.565862803,7.619298823,7.556905885,7.521641276,7.681661872
7.39679001,7.579548877,7.604742389,7.559090612,7.599955197,7.63124424
7.407582454,7.563517464,7.615962695,7.555030859,7.52072065,7.677029032
7.392525376,7.57482723,7.600147573,7.555337369,7.594521327,7.626606232
7.404411414,7.557686386,7.609146287,7.549594771,7.516272866,7.668931538
7.384883723,7.56662072,7.592103443,7.548036913,7.585493615,7.618574027
7.397865291,7.548409472,7.598892086,7.540633644,7.508335674,7.657415863
7.373903763,7.554977259,7.580659953,7.537233796,7.572919406,7.607200833
7.387993714,7.535747605,7.58526355,7.528204903,7.496968312,7.642549273
7.35965494,7.539974714,7.565896721,7.523002246,7.55687601,7.592569137
7.374876336,7.519791048,7.56835319,7.512395977,7.482259893,7.624427747
7.34222375,7.521708175,7.547910575,7.505434409,7.537458453,7.574778586
7.358596973,7.50063765,7.548261453,7.493302624,7.464307755,7.603155207
7.321709739,7.50028804,7.5268138,7.484638178,7.514777477,7.553944119
7.339272365,7.47841477,7.525117679,7.471049568,7.443238691,7.57886402
7.298242157,7.475855905,7.502749362,7.460753166,7.488975311,7.530210939
7.317040186,7.453270473,7.49907182,7.445783133,7.419200782,7.551706932
7.271954874,7.448559386,7.475866635,7.433925683,7.460200769,7.50373061
7.292049707,7.425366583,7.470287626,7.417663863,7.392356275,7.52185017
7.243018525,7.418576681,7.446344633,7.404332505,7.428633339,7.474683819
7.264460865,7.394877632,7.438941459,7.386865913,7.36288071,7.489472518
7.211600519,7.386087726,7.414364745,7.372152752,7.394454708,7.443253515
7.234460441,7.362003716,7.405234774,7.353589179,7.330975338,7.45477724
7.177894026,7.351296781,7.380132094,7.337590608,7.357871411,7.409645999
7.202232541,7.326941275,7.369365754,7.318030112,7.296838041,7.417964487
7.14210002,7.314417403,7.343860784,7.300860308,7.319099767,7.374076041
7.167991328,7.289917655,7.331562861,7.280417061,7.260698055,7.379264003
7.104433574,7.275674803,7.30577659,7.262187379,7.27836784,7.33676992
7.131948401,7.251158304,7.29205266,7.240976933,7.222783006,7.338903496
7.06511244,7.235297789,7.266108633,7.22180235,7.235908115,7.297956936
7.094334382,7.210904636,7.251077347,7.199952614,7.183336502,7.297125885
7.024373383,7.193532949,7.225103311,7.179952851,7.191970771,7.257883087
7.055373987,7.169397481,7.208878747,7.157587734,7.142602209,7.25417359
6.98245116,7.150625424,7.183005673,7.136886913,7.146805572,7.216792697
7.015308551,7.126886426,7.165706772,7.114134257,7.100832328,7.210296788
6.939588326,7.106827894,7.140067691,7.092859598,7.100669861,7.174936555
6.974381266,7.083627327,7.121817697,7.069851547,7.058285753,7.165751636
6.896028483,7.062392586,7.096540759,7.048125886,7.05382093,7.132564554
6.93282725,7.039869163,7.077461003,7.024992835,7.015214823,7.12078741
6.852022373,7.017577734,7.05268185,7.002947797,7.006522792,7.089931514
6.890895656,6.995868293,7.032892886,6.979818216,6.971878916,7.075659748
6.807819358,6.972637526,7.008743429,6.957582903,6.959035509,7.047287444
6.848829015,6.951880196,6.988368804,6.934588176,6.928536973,7.030623155
6.763658544,6.927823365,6.964975403,6.912287188,6.911617152,7.004879426
6.806863311,6.908149597,6.944133298,6.889552822,6.885437255,6.985921218
6.719795893,6.883388087,6.921627909,6.867317348,6.8645272,6.962954071
6.765242579,6.864928244,6.900437551,6.844969315,6.842834854,6.941803735
6.676455097,6.839568163,6.878935419,6.822915154,6.818009682,6.921742322
6.724201237,6.822456393,6.857521102,6.801083664,6.800973402,6.898508544
6.633880367,6.796609539,6.837140785,6.779331672,6.772318289,6.881482688
6.683960365,6.780963866,6.815613192,6.758132428,6.760086351,6.856263305
6.59230108,6.754741697,6.796470187,6.736800966,6.727690329,6.842396627
6.644738581,6.740676991,6.774939475,6.716348657,6.720403439,6.815291761
6.551937283,6.714188624,6.757144078,6.695552965,6.684358467,6.804699524
6.606754343,6.701815543,6.735718434,6.675958636,6.68214755,6.775810166
6.51300159,6.675162726,6.719371073,6.655805503,6.642543811,6.76859465
6.570206817,6.664585321,6.698154874,6.637175814,6.645527893,6.738021033
6.475700523,6.637869445,6.683352487,6.617769739,6.602460913,6.734277462
6.535289676,6.629183945,6.662445235,6.600205578,6.6107453,6.702118358
6.440224762,6.602501577,6.649276692,6.581644423,6.564311993,6.701930202
6.502191559,6.595799561,6.628776145,6.565242874,6.577990477,6.668286097
6.406760189,6.569241402,6.617321413,6.547617933,6.528289033,6.671724175
6.471081894,6.564602891,6.597316985,6.532466571,6.547437105,6.636690976
6.375479775,6.538258595,6.587651332,6.515866016,6.494571537,6.643817315
6.442122001,6.53575703,6.568229338,6.50204762,6.519250808,6.607491818
6.346543286,6.509711914,6.560420244,6.486553129,6.463328068,6.618356385
6.415464898,6.509411664,6.541661269,6.474143506,6.49358358,6.580833766
6.320097456,6.483743315,6.535764863,6.45982755,6.43471074,6.595471047
6.391241747,6.485698297,6.517742934,6.448893569,6.470569035,6.556844124
6.29628288,6.460485951,6.513812787,6.435827754,6.408862514,6.575281505
6.369579224,6.464741673,6.496597283,6.426430876,6.450333984,6.535642776
6.275220309,6.44005736,6.494676227,6.414677056,6.38591083,6.557892601
6.350590602,6.446647847,6.478328657,6.406868643,6.43298583,6.517331118
6.257011199,6.422555233,6.47844767,6.396479162,6.365963376,6.543389506
6.334367105,6.431507455,6.463026197,6.390305591,6.418616783,6.501995341
6.241756514,6.408070384,6.465212264,6.381330008,6.349120374,6.531849899
6.320997251,6.419401178,6.450768827,6.376829449,6.407308426,6.489711345
6.229533427,6.3966756,6.455037423,6.36930734,6.335463757,6.523333881
6.310551536,6.410392256,6.441618008,6.366510279,6.399124627,6.480537641
6.220406041,6.388427102,6.447974201,6.360472413,6.325058673,6.517885376
6.303080035,6.404525364,6.435617052,6.359399978,6.394110754,6.474514781
6.214425396,6.383367952,6.444060452,6.354872831,6.317956495,6.515535177
6.298626324,6.401835327,6.432799034,6.35553937,6.392301585,6.471673032
6.211622699,6.381524278,6.443317554,6.352539104,6.314191249,6.516297966
6.297215311,6.402337527,6.43317789,6.35494969,6.393712319,6.472023651
6.212017655,6.382906906,6.445751563,6.353485933,6.313780898,6.520173376
6.298849909,6.406029165,6.436749652,6.357633995,6.398339895,6.475560286
6.21561639,6.387512278,6.451354393,6.357712984,6.316728311,6.527147117
6.303532579,6.412900285,6.443502717,6.363587002,6.406173421,6.48226882
6.222401337,6.395316566,6.46009836,6.365199732,6.323015409,6.537185985
6.311238939,6.422916997,6.45340211,6.372779275,6.41717798,6.492112088
6.232341291,6.406282032,6.471941986,6.375911274,6.332609425,6.550243293
6.321937455,6.43603501,6.466402249,6.38517015,6.431307828,6.505042412
6.245395509,6.420358762,6.486831912,6.389799618,6.345464386,6.566260824
6.335574047,6.45219048,6.482438376,6.400699068,6.448497502,6.520993202
6.261497669,6.437474675,6.504693264,6.406794428,6.361511323,6.585159581
6.35208614,6.471308586,6.501434543,6.419294194,6.468670388,6.539886734
6.280574735,6.457546773,6.525440476,6.426813966,6.380669458,6.606850283
6.371384131,6.493290529,6.523291386,6.440858475,6.491725476,6.561622333
6.302530948,6.480473595,6.548970028,6.44975795,6.402838751,6.631226249
6.393377055,6.518030298,6.547902027,6.465287054,6.51755419,6.586091843
6.327257438,6.506140157,6.57516524,6.475511639,6.427904587,6.658168233
6.417951236,6.545403166,6.575141204,6.492456212,6.546029277,6.613168966
6.354637125,6.53441943,6.603897863,6.503947697,6.455739207,6.687545858
6.444982014,6.575271123,6.604870435,6.522227617,6.577009657,6.642714495
6.38452244,6.565160273,6.635016072,6.534915011,6.486190308,6.719206019
6.474326796,6.607481673,6.636936942,6.554448582,6.610339869,6.674575034
6.4167684,6.598207801,6.668364381,6.568257102,6.51910042,6.752992276
6.505836092,6.641870267,6.671175865,6.588953327,6.645851987,6.708585346
6.451202357,6.633386006,6.703767231,6.603796831,6.554290563,6.788728845
6.539339891,6.67825604,6.707406255,6.6255594,6.68336174,6.744564393
6.487648736,6.670512293,6.741042111,6.641349847,6.591574208,6.826233347
6.574655768,6.716445943,6.745435299,6.664071752,6.722672564,6.782319581
6.525916302,6.709386935,6.779990159,6.680713969,6.630746914,6.865307641
6.611595774,6.756239361,6.78506228,6.704286816,6.763579944,6.821650481
6.565801181,6.74980177,6.820404316,6.721678561,6.671595271,6.905745902
6.649956337,6.79742046,6.826071868,6.745985546,6.805864161,6.862342354
6.607091207,6.791537728,6.862067008,6.764021677,6.713894358,6.947332197
6.689525879,6.839766943,6.868241946,6.788941917,6.849298855,6.90417387
6.649562073,6.834365712,6.9047508,6.807510889,6.757408661,6.989841209
6.730081445,6.883045188,6.911339433,6.832918402,6.893646383,6.94691296
6.692978698,6.878047081,6.948219239,6.851904138,6.801892772,7.033039038
6.771397566,6.927017464,6.955127108,6.877672606,6.938664689,6.990323564
6.737107662,6.922339912,6.992232406,6.896955205,6.847097342,7.07668858
6.813235732,6.971435656,6.999357644,6.922951617,6.984101422,7.034159822
6.781694115,6.966990122,7.036538972,6.942406473,6.892761018,7.120541839
6.855356495,7.016048814,7.043780773,6.968499427,7.029701345,7.078173021
6.826499333,7.01174918,7.080892608,6.988004132,6.938627033,7.164355862
6.8975127,7.060602373,7.088142901,7.014056158,7.075205572,7.122111437
6.871263197,7.056354481,7.125033856,7.033481632,6.984425124,7.207875077
6.939452214,7.104837299,7.13218598,7.059357064,7.120350697,7.165719003
6.915735582,7.100550059,7.16870938,7.078577884,7.02989109,7.250850164
6.980932237,7.148499684,7.175656997,7.104142003,7.164878237,7.208744783
6.95965942,7.144076138,7.211662596,7.123027864,7.074756885,7.293028834
7.021695989,7.191327095,7.218294823,7.148143094,7.208521704,7.250930117
7.002779383,7.186674462,7.253638367,7.166568404,7.11875622,7.33416039
7.061503437,7.233069808,7.259850926,7.191103723,7.251026699,7.292028869
7.044848032,7.228094326,7.294388977,7.208943275,7.161630169,7.374001696
7.100102885,7.273472964,7.300071861,7.23276291,7.29213418,7.331790382
7.085616907,7.268084355,7.333666367,7.249895627,7.203119359,7.412309432
7.137261348,7.312295088,7.338717423,7.272872765,7.331598453,7.369977217
7.124845381,7.306403609,7.371232953,7.289178769,7.242974931,7.448850929
7.172742635,7.3492974,7.375550437,7.311187967,7.369176552,7.406355162
7.162305404,7.342820102,7.406859864,7.326555107,7.280957162,7.483402177
7.206326728,7.384255516,7.41034799,7.347477368,7.40463992,7.440704335
7.197770065,7.377107525,7.440324215,7.361792469,7.316832293,7.515745458
7.237798038,7.416949989,7.442892247,7.381515094,7.43776521,7.472810114
7.23103185,7.409057143,7.471420541,7.394676575,7.350384451,7.545680262
7.266951955,7.447176967,7.472981218,7.413090838,7.468344792,7.502473898
7.261892348,7.438469419,7.499952398,7.425001438,7.381406931,7.573015288
7.293603961,7.474747677,7.500427825,7.442009044,7.496186049,7.529511925
7.290159529,7.465159334,7.525738485,7.452577283,7.409708573,7.597574398
7.317581985,7.499488614,7.525060225,7.46808955,7.521111854,7.5537558
7.31566843,7.48896022,7.548615182,7.477230991,7.43511617,7.619199104
7.338721998,7.521238372,7.546719072,7.491164961,7.542957605,7.575049831
7.338274704,7.509728511,7.568441874,7.498813381,7.457480279,7.637753624
7.356888646,7.539862343,7.565271649,7.511094095,7.561585348,7.593264885
7.357833696,7.527327206,7.585085057,7.51718208,7.47665854,7.65310965
7.371954614,7.555235915,7.580595351,7.5277466,7.576867671,7.608282004
7.374238157,7.541649922,7.59844124,7.532225081,7.492539404,7.665168543
7.383818747,7.567262496,7.592595615,7.541020179,7.588705302,7.620010281
7.387391551,7.552606673,7.608423553,7.543846881,7.505028116,7.673848265
7.392395956,7.575861614,7.60119411,7.550828393,7.597015157,7.628375054
7.397222367,7.560127959,7.614965432,7.551973369,7.514051203,7.679087037
7.397630946,7.58098082,7.606340283,7.557113341,7.601742509,7.633329283
7.403669237,7.564165867,7.618022186,7.556551716,7.519556929,7.680844907
7.399481586,7.582585844,7.608001659,7.559835595,7.602851121,7.634843957
7.406708228,7.564699569,7.617575727,7.557556221,7.521521049,7.679108233
7.397925429,7.58066114,7.606165143,7.558975209,7.600323981,7.63290965
7.406336186,7.561733599,7.613632956,7.554987163,7.519945202,7.673887983
7.392965392,7.575217812,7.600843822,7.554538455,7.594170671,7.627542952
7.402554986,7.555281405,7.606210435,7.548854153,7.51484052,7.665205068
7.384631013,7.566292599,7.592076319,7.546558386,7.584427076,7.618785557
7.395406088,7.545394396,7.595362016,7.539204828,7.506256355,7.65311722
7.372969185,7.553941179,7.579920179,7.535086347,7.571147888,7.606698194
7.384947342,7.532137383,7.581154889,7.526100456,7.494255884,7.637695365
7.358046885,7.538241909,7.564455777,7.520198164,7.554411444,7.591364176
7.371244961,7.515594384,7.563675802,7.509622975,7.47892241,7.619029905
7.339954525,7.519293163,7.545783128,7.501988695,7.534315847,7.572886245
7.354407977,7.495879934,7.543041205,7.489883712,7.460369439,7.597240447
7.318801222,7.497216604,7.524025459,7.480577375,7.510983176,7.551390185
7.334552989,7.473124278,7.519383416,7.467011098,7.438727056,7.572462296
7.294714714,7.472149024,7.499321284,7.456098812,7.48455088,7.527016857
7.311815981,7.447476909,7.492854048,7.441153282,7.414144997,7.544849737
7.267833937,7.444243711,7.4718255,7.428704952,7.455173447,7.499923359
7.286342777,7.419094479,7.463611557,7.412465828,7.386780495,7.514563893
7.238329302,7.413682302,7.441720818,7.398576515,7.423034034,7.470293858
7.258305643,7.388163111,7.431843878,7.381134308,7.356820589,7.481794969
7.206378998,7.380650944,7.4091943,7.365898708,7.388320515,7.438316913
7.227890398,7.354883022,7.397752554,7.347358499,7.32446658,7.446746262
7.172176624,7.345356648,7.37445386,7.330878849,7.351242362,7.404201515
7.195287403,7.319457602,7.361542647,7.311342561,7.289923646,7.409624626
7.135917721,7.308006648,7.337707696,7.293724452,7.312009497,7.36815678
7.160709139,7.282111954,7.323440225,7.273312129,7.25341859,7.370657325
7.097831107,7.26883865,7.299193642,7.254673937,7.270862634,7.330420726
7.124372185,7.243075485,7.283675809,7.233498822,7.215183332,7.330076059
7.058127795,7.228078607,7.259138151,7.213954739,7.228031346,7.291219943
7.086505027,7.20258787,7.242489977,7.192143851,7.175459795,7.288122098
7.017049495,7.185974874,7.217789193,7.171816567,7.183767746,7.250801971
7.047339397,7.160895777,7.200130132,7.149496488,7.134497377,7.24504324
6.974831743,7.14277411,7.17539334,7.128508933,7.138323157,7.209412619
7.007101552,7.11823637,7.156833504,7.105796953,7.092536866,7.201076247
6.931708255,7.098719689,7.132192877,7.084277677,7.091946236,7.167292148
6.966051657,7.074881926,7.112873515,7.061320927,7.049852132,7.156495892
6.887945341,7.054085337,7.088461176,7.039399236,7.044914844,7.124713569
6.924423579,7.03107857,7.068496201,7.016318634,7.006693256,7.111547044
6.843779328,7.009115522,7.044441168,6.994121667,6.997479618,7.081917203
6.88246343,6.98708117,7.023956314,6.971049656,6.963318554,7.066483728
6.799456803,6.964065561,7.000386699,6.948704125,6.949901968,7.039154375
6.840414992,6.943141887,6.979505743,6.925770451,6.91998331,7.021556993
6.75522713,6.919189678,6.956549961,6.903405114,6.902442719,6.996674176
6.79851683,6.899510169,6.935393779,6.880736357,6.876940695,6.977014991
6.711328038,6.874731882,6.913172822,6.858472789,6.855352702,6.954715222
6.757002474,6.856430676,6.891864731,6.836197984,6.834438946,6.933100565
6.668007131,6.830941959,6.870502274,6.814161839,6.808889114,6.91352051
6.716109589,6.814143905,6.849158162,6.79240153,6.792721865,6.890051709
6.625489269,6.788051068,6.828766836,6.770708322,6.763290849,6.873314404
6.676058024,6.772880417,6.807504119,6.749584525,6.752023718,6.848096595
6.584012072,6.746296282,6.788200014,6.728354462,6.718803065,6.834325576
6.637072075,6.732866,6.767127225,6.707978985,6.712573446,6.807457848
6.543787152,6.705894085,6.749015007,6.687322394,6.675650852,6.79676222
6.599354414,6.694313348,6.728239354,6.66780578,6.674587549,6.768345186
6.505033613,6.667061052,6.711424281,6.64783385,6.634059422,6.760831208
6.563116403,6.657432304,6.691048923,6.629281288,6.638278739,6.730964554
6.467944452,6.629994802,6.675621681,6.610092589,6.594235719,6.72672072
6.528543576,6.622414333,6.655746222,6.592604962,6.603841781,6.695503713
6.432719611,6.594891343,6.641798473,6.5743002,6.556385031,6.694615734
6.495822781,6.589446614,6.622516922,6.557971472,6.571466653,6.662145664
6.399540486,6.561928819,6.610128186,6.540640459,6.520695031,6.664683328
6.465118661,6.558697612,6.591528363,6.525557975,6.541324966,6.631055008
6.368576488,6.531275808,6.580774494,6.509287881,6.487344098,6.637080428
6.436596747,6.530328683,6.562939958,6.495533069,6.513580323,6.602388238
6.339988666,6.503089197,6.553889217,6.480405223,6.456499018,6.611951851
6.410400811,6.504485157,6.536895695,6.468050785,6.488380699,6.576286427
6.313917909,6.477507291,6.529605554,6.454136573,6.428308051,6.589423723
6.386664048,6.481298571,6.513525429,6.443250627,6.465859748,6.552876442
6.290504549,6.454661843,6.508049785,6.430618903,6.402912654,6.569614973
6.365510809,6.460890057,6.492948578,6.421261707,6.446140477,6.532274602
6.269865564,6.434667139,6.489330803,6.409972478,6.380437138,6.552627135
6.347047231,6.443361738,6.475265516,6.402193941,6.429326629,6.514578282
6.252105264,6.417621297,6.473541528,6.392300717,6.360989243,6.538545775
6.331370842,6.428804778,6.46056573,6.386146185,6.415510704,6.49987391
6.237313108,6.403608873,6.460760989,6.377693414,6.344662986,6.527442603
6.318566949,6.417297232,6.448925375,6.373203812,6.404771745,6.488234476
6.225570781,6.392702524,6.451056541,6.366227904,6.331540003,6.5193777
6.308690437,6.408892423,6.440396483,6.363427766,6.39716408,6.479709253
6.216937853,6.384955959,6.444476655,6.357962858,6.321682834,6.514392334
6.301803941,6.403641202,6.435027899,6.356875176,6.39273874,6.474344062
6.211458681,6.380407262,6.441054429,6.352940625,6.315137742,6.51251281
6.29793733,6.401567915,6.432842676,6.353577144,6.3915204,6.472159206
6.209171293,6.379083022,6.440811397,6.351191686,6.311938883,6.513753887
6.297114503,6.402688861,6.433855643,6.353556079,6.393525236,6.473166821
6.210087368,6.380989753,6.443749618,6.352726382,6.312099782,6.51811132
6.299343788,6.407000586,6.438061651,6.356813952,6.398749323,6.477359214
6.214207596,6.386119561,6.449856959,6.357539938,6.315618828,6.525566977
6.304614996,6.414485305,6.445441749,6.363337954,6.407174081,6.484715018
6.221514866,6.394449107,6.459105922,6.365612164,6.32247831,6.536087785
6.312908106,6.425110457,6.455961921,6.373099806,6.41876583,6.495197938
6.231975802,6.405935962,6.471450648,6.37690286,6.332640373,6.549622852
6.324183109,6.438825979,6.469571132,6.386053709,6.433473333,6.508754859
6.245545062,6.420527185,6.486834773,6.391361046,6.34605591,6.566111095
6.338386522,6.455565431,6.486201739,6.402135883,6.451228274,6.525316326
6.262154453,6.438149473,6.505182341,6.408915231,6.362654642,6.585472447
6.35544306,6.475245883,6.50577005,6.421266505,6.471946046,6.544797066
6.281730816,6.458717611,6.52640548,6.4294811,6.382353286,6.60761535
6.375279372,6.497777357,6.528184992,6.443357136,6.495534229,6.567104385
6.304169992,6.482124822,6.550395703,6.452952939,6.405046325,6.632428472
6.397786305,6.523042943,6.553329306,6.468292456,6.521873654,6.592119875
6.329368608,6.508256336,6.577036307,6.479215745,6.430618973,6.659792515
6.422851739,6.550917156,6.581076841,6.495947607,6.550836132,6.619716423
6.357195907,6.53697741,6.606191726,6.508134989,6.458935914,6.689570035
6.45035142,6.581261374,6.611288385,6.526183389,6.582279834,6.649753975
6.387511264,6.568139106,6.637712192,6.539560949,6.489846593,6.721610011
6.480137779,6.613918387,6.643806506,6.558842534,6.616044695,6.682074578
6.420160567,6.601582653,6.671438661,6.573334029,6.523189823,6.755752529
6.512056155,6.648718789,6.678461676,6.593754233,6.65195791,6.716508488
6.454972677,6.637130206,6.707193457,6.609274461,6.558784307,6.791819728
6.545937427,6.685483339,6.715074463,6.630737563,6.689836756,6.752876135
6.491769599,6.674595903,6.744791201,6.647194863,6.596440308,6.829626495
6.581600579,6.724017178,6.753450121,6.669595107,6.729482615,6.790982949
6.530355827,6.713779653,6.784032583,6.686892701,6.635952891,6.868974334
6.618849781,6.764114256,6.793382807,6.710118115,6.770685712,6.83062354
6.570529264,6.754470646,6.824707923,6.728154539,6.677105855,6.909654802
6.657484904,6.805562343,6.834660566,6.752090971,6.813229804,6.871586477
6.612068037,6.796444555,6.866594523,6.770753298,6.719669071,6.951447086
6.697286338,6.848130992,6.877053391,6.795279538,6.856880494,6.913642667
6.654753268,6.839474696,6.909467307,6.814458651,6.763409166,6.994128154
6.738036524,6.891590791,6.920332325,6.839450023,6.901404082,6.95656416
6.698347264,6.883319817,6.953087218,6.859026128,6.808078167,7.037461562
6.779505354,6.935700579,6.96425678,6.884356451,6.946555071,7.000111584
6.742610668,6.927734947,6.99721151,6.904206867,6.853423827,7.081207515
6.821447369,6.980208217,7.008575571,6.929742354,6.992077343,7.044035357
6.787297325,6.972468627,7.041591145,6.949744979,6.89918695,7.125120197
6.863629897,7.024866101,7.053041596,6.975354239,7.03771861,7.088089947
6.83215924,7.017267355,7.085975149,6.995382729,6.945106284,7.168952171
6.905803461,7.069418513,7.0974002,7.020931019,7.083218819,7.132022528
6.876936445,7.061869607,7.130105072,7.040854235,6.990912467,7.212448915
6.947716381,7.113604077,7.141390986,7.066205403,7.128312188,7.175574848
6.921380827,7.106020911,7.173729064,7.085900005,7.036342762,7.255362487
6.989121137,7.157167456,7.184759746,7.110916228,7.172738991,7.21849491
6.965231196,7.149458135,7.216587204,7.13025182,7.08112592,7.297437352
7.029769149,7.199852343,7.227251323,7.154800922,7.216238493,7.260529875
7.008238772,7.191926345,7.258427465,7.173649502,7.124998773,7.338425951
7.069407382,7.241402404,7.268610798,7.197596915,7.258550043,7.301427448
7.050152485,7.233171394,7.298998929,7.215833636,7.167699154,7.378081964
7.107795846,7.281567941,7.308589812,7.239047954,7.299419567,7.340942032
7.090723883,7.272945697,7.338057322,7.256551559,7.208971646,7.416165852
7.144699188,7.320108267,7.346948834,7.278906292,7.338601875,7.378836874
7.129719234,7.311009754,7.375366281,7.295557643,7.248568663,7.452446118
7.179883744,7.356786065,7.383452395,7.316928613,7.375855733,7.41487954
7.166901726,7.347128902,7.410694445,7.332612097,7.286248159,7.4866964
7.213127009,7.39137506,7.417875683,7.352881569,7.410950592,7.448848361
7.202053915,7.381083358,7.443825351,7.367489324,7.321782887,7.51870521
7.244219908,7.423662623,7.450007686,7.386545951,7.443669861,7.480535522
7.234964386,7.412662483,7.47455162,7.399972757,7.354955021,7.548270278
7.272960915,7.453445551,7.479646975,7.417711922,7.473806482,7.509742949
7.265439886,7.44167191,7.502682131,7.42986242,7.385563388,7.575205504
7.299163411,7.480535774,7.50660726,7.446184848,7.501168698,7.536287858
7.293295651,7.467929286,7.528037858,7.456970256,7.413419158,7.59933698
7.322657125,7.504762396,7.530719581,7.471787323,7.525582065,7.560004771
7.318365841,7.491271268,7.550458602,7.481127042,7.438352727,7.620509598
7.343286742,7.525971944,7.55183228,7.494359393,7.546889703,7.580745558
7.34050115,7.511551082,7.56980093,7.502180889,7.46021179,7.638584973
7.360915678,7.544028024,7.569810864,7.513758328,7.564952019,7.598379391
7.359573571,7.528642982,7.585942053,7.520000045,7.478864955,7.653445263
7.375414979,7.558809419,7.584536431,7.529857198,7.579645033,7.612791153
7.375469299,7.542437782,7.598775934,7.534470231,7.494198222,7.664989338
7.386703176,7.57023034,7.595924666,7.542563384,7.590879782,7.623899937
7.388096469,7.552850797,7.608221071,7.54550167,7.506122402,7.673140599
7.394684154,7.578205123,7.603892616,7.551786837,7.598568737,7.631626682
7.397389898,7.559821198,7.614219244,7.553028126,7.514572334,7.67784533
7.399309823,7.582688324,7.608396528,7.557475988,7.602663895,7.635931204
7.403295527,7.56330162,7.616726325,7.556997609,7.519497052,7.67906418
7.400542388,7.583648904,7.609407383,7.559594637,7.603132279,7.636787917
7.405788032,7.563275836,7.615728816,7.557389548,7.520877179,7.676788072
7.398362267,7.581075317,7.606915877,7.558126942,7.599960944,7.634191171
7.404860492,7.559745128,7.611230806,7.554201166,7.518711307,7.671025316
7.392781531,7.574986778,7.600943177,7.553087133,7.593167539,7.62816545
7.400534992,7.55273882,7.603264067,7.547457353,7.513026187,7.661811761
7.383831396,7.565422609,7.591530419,7.544510492,7.582790393,7.61875509
7.392843929,7.542302079,7.59187668,7.537200468,7.503865438,7.6491995
7.371558903,7.552438751,7.57873573,7.532449808,7.568885025,7.606021385
7.381851893,7.528508815,7.5771447,7.523500391,7.491301141,7.633268193
7.356036502,7.536119618,7.562645144,7.516985545,7.551535223,7.590053313
7.367635763,7.511446768,7.559158459,7.506442842,7.475420393,7.614111737
7.337361352,7.516568838,7.543364133,7.498219024,7.530844884,7.570958991
7.350301798,7.491235142,7.538039091,7.486143835,7.45634143,7.59185438
7.315640648,7.493907818,7.521015854,7.476269052,7.506935732,7.548864207
7.329967041,7.468000555,7.513915511,7.46272886,7.434191071,7.566628093
7.291005854,7.468279703,7.495744944,7.451276843,7.479951688,7.523915795
7.306772829,7.441898393,7.486945017,7.436351498,7.40912477,7.53859285
7.263604645,7.439841023,7.467709413,7.423397389,7.450050408,7.496273907
7.280873801,7.41309715,7.457297855,7.407179367,7.381311675,7.507921248
7.233606112,7.408773996,7.437092687,7.39281212,7.417415727,7.466123568
7.252440865,7.381777762,7.425156636,7.375392732,7.350933656,7.4747982
7.201187363,7.375268199,7.404085422,7.359709992,7.382239132,7.433656822
7.22166344,7.348144533,7.390727113,7.341196155,7.318196421,7.439431204
7.166553027,7.339534153,7.368898723,7.324301154,7.344733317,7.399085784
7.188728277,7.312400738,7.354214249,7.304793793,7.283305101,7.402027034
7.129898384,7.301783695,7.331745418,7.286798223,7.305113068,7.362624014
7.153860905,7.274778928,7.315851337,7.266418446,7.246493816,7.362820027
7.091444478,7.262248417,7.292857455,7.247433793,7.263613134,7.324503895
7.117268869,7.235504259,7.275864821,7.226297436,7.207990262,7.32203776
