Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.288755651,7.468427472,7.503911768,7.402242702,7.465951704,7.528609555
7.295652363,7.474808494,7.508339794,7.418499144,7.4753541,7.535632901
7.317264387,7.496689173,7.531877938,7.432178411,7.494719159,7.556145849
7.322108734,7.500877959,7.533975788,7.44714308,7.502238564,7.561134514
7.343116391,7.522151652,7.557034644,7.45931854,7.52065811,7.580868409
7.345844882,7.524086033,7.556744689,7.472901305,7.526223621,7.583759547
7.36615619,7.544659601,7.579228213,7.483496423,7.543609759,7.602625063
7.366712418,7.544286342,7.576502135,7.495615955,7.547159531,7.603365059
7.386238311,7.564069825,7.598317321,7.504557485,7.563427765,7.621276177
7.384582138,7.561349159,7.593120047,7.515145342,7.56491313,7.619824426
7.403239451,7.580262105,7.614183795,7.522370305,7.579988996,7.6367052
7.39932692,7.575156086,7.606482302,7.531360227,7.579363417,7.633023254
7.417054792,7.59313411,7.626727058,7.536821616,7.593188374,7.648813221
7.41086067,7.585623096,7.616506708,7.544165047,7.590423441,7.642880803
7.427591467,7.60260243,7.635865919,7.547817511,7.602940275,7.657520873
7.41911175,7.592679936,7.623124834,7.553478941,7.598020546,7.649330254
7.434791254,7.608611303,7.641546552,7.555291244,7.609186557,7.662775952
7.424019801,7.59627623,7.626288545,7.559241088,7.60210234,7.652325151
7.438607654,7.611122957,7.643733212,7.559195599,7.611887783,7.664544473
7.425553305,7.596386993,7.625974791,7.561416509,7.60264201,7.651844119
7.439028849,7.610128306,7.642418473,7.559510583,7.611032734,7.662820555
7.423698483,7.593008819,7.62218249,7.559992455,7.599634808,7.647887734
7.43604594,7.605629586,7.637606925,7.556230076,7.606622767,7.657610594
7.418480049,7.586169197,7.614940569,7.554985928,7.593106303,7.640486301
7.429681025,7.597658829,7.629332571,7.549377198,7.598688877,7.648950367
7.409914431,7.57589888,7.604282368,7.546420816,7.583087111,7.629674958
7.419988435,7.5862769,7.61765784,7.539003883,7.587290743,7.636903655
7.39807118,7.562273617,7.590285171,7.534363188,7.569651631,7.615532371
7.407023036,7.571552748,7.60265401,7.525172579,7.572497421,7.621543517
7.383017826,7.545373453,7.573031172,7.518886878,7.552880008,7.598142256
7.390876819,7.553585261,7.584421588,7.507974031,7.554407202,7.602971898
7.364852242,7.525308226,7.552631984,7.500095264,7.532882069,7.577617656
7.371654308,7.532490452,7.563078477,7.48751839,7.533136413,7.581308188
7.343695657,7.502207795,7.529219221,7.478111183,7.509787528,7.554091317
7.349482359,7.508409105,7.538767128,7.463942335,7.508826688,7.556696307
7.319675428,7.47621403,7.502936569,7.453070882,7.48373874,7.527708218
7.324503958,7.481492635,7.511640516,7.437391258,7.481629763,7.529290424
7.292948161,7.447494918,7.47395352,7.425139484,7.454904923,7.498639051
7.296872304,7.4519107,7.481870045,7.408031954,7.451716761,7.49926333
7.263679261,7.41622651,7.44244786,7.394488169,7.423462899,7.467062471
7.26677219,7.419856596,7.449650127,7.376054848,7.419282194,7.466810457
7.232052573,7.382607513,7.408619392,7.361312849,7.389612633,7.433179266
7.234385076,7.385528915,7.415180954,7.341656719,7.384526467,7.432133011
7.198268666,7.34684567,7.372677257,7.325819867,7.353563671,7.397199316
7.199919523,7.349143256,7.378678942,7.305051645,7.34766686,7.395448342
7.162530074,7.309160956,7.334842712,7.28822793,7.315537828,7.359344472
7.163583321,7.310921318,7.340366972,7.266461138,7.308927322,7.356980148
7.125059526,7.269785454,7.295348616,7.248769455,7.275769368,7.319848096
7.12559941,7.271099848,7.300482626,7.226123715,7.268547321,7.316966727
7.086074995,7.228951097,7.25442807,7.207676383,7.234492506,7.278943701
7.086204791,7.22992254,7.259269958,7.184284298,7.226772942,7.275652561
7.045818292,7.186909705,7.212333351,7.165202854,7.191961733,7.236883761
7.045627959,7.187632126,7.216972464,7.141188754,7.18385011,7.233281683
7.00452549,7.143908694,7.169312366,7.121598263,7.148427073,7.193916168
7.004109465,7.144480561,7.173842441,7.097092735,7.140033956,7.19010669
6.962442955,7.100201677,7.125618989,7.077119926,7.104145205,7.150294754
6.961894222,7.100721914,7.130133886,7.052254467,7.095581707,7.146381686
6.919807201,7.056040497,7.081505483,7.032024776,7.059371503,7.106271633
6.91922802,7.056610992,7.086101525,7.006935091,7.050751982,7.102361446
6.876874428,7.011684975,7.037231166,6.986576402,7.014368535,7.062105597
6.876355572,7.01239924,7.041996626,6.961391923,7.005799872,7.058297139
6.833876459,6.967382339,6.99304339,6.941029768,6.96938774,7.018043615
6.833524035,6.968341341,6.998073176,6.915886473,6.960983734,7.014442396
6.791065091,6.92338652,6.949195335,6.895644194,6.924686177,6.97433811
6.79096272,6.924678326,6.954571863,6.870668945,6.916549163,6.971037679
6.748677542,6.879940663,6.905929469,6.850671196,6.880511036,6.931230797
6.748916501,6.88165759,6.911738956,6.825994424,6.87274728,6.928328598
6.706949039,6.837286963,6.863487071,6.806360987,6.83710831,6.88896196
6.70761276,6.839512691,6.869806951,6.782106849,6.82981623,6.886547108
6.666102562,6.795656099,6.822097912,6.762953241,6.794712752,6.847760299
6.667271629,6.798470355,6.829001482,6.739243228,6.787987216,6.845918067
6.626364342,6.75527402,6.781986489,6.720683778,6.75355441,6.807849136
6.628118596,6.758755728,6.7895459,6.697638414,6.747489358,6.806663766
6.587938814,6.716353876,6.7433647,6.679776695,6.713850922,6.769439209
6.590354546,6.720573257,6.751643279,6.657508772,6.708531895,6.768986333
6.551037943,6.679105598,6.706440686,6.640452257,6.675816185,6.732737083
6.554182704,6.684128824,6.715497557,6.619072011,6.671325162,6.733088541
6.515859585,6.643726625,6.671409921,6.602919038,6.639651763,6.697936688
6.519785858,6.649607383,6.681291849,6.582525236,6.63605868,6.69915229
6.482580154,6.610397562,6.638451161,6.567369657,6.605542657,6.665215238
6.487347268,6.617189063,6.649204232,6.548061348,6.602917127,6.66735425
6.451376818,6.579291917,6.607735594,6.533990275,6.573666706,6.63474231
6.457033001,6.587040253,6.619398821,6.515859091,6.572071153,6.637857004
6.422405189,6.550567619,6.579419213,6.502951757,6.544186313,6.606672213
6.428997595,6.559312874,6.59202514,6.486083202,6.543676965,6.61080849
6.395821816,6.524373936,6.553648569,6.4744151,6.517254479,6.581149639
6.403381219,6.534146128,6.567220203,6.458886209,6.517878152,6.586344074
6.371756799,6.500842384,6.530552823,6.44852592,6.493007211,6.558302033
6.38032037,6.511670159,6.545111437,6.434410917,6.494808718,6.564589361
6.350334835,6.480091307,6.510247768,6.425415173,6.471566717,6.538243368
6.359923147,6.491991149,6.525802746,6.412776779,6.474579017,6.545646566
6.331673289,6.462231319,6.492841131,6.405206473,6.453047295,6.521079382
6.342302647,6.475213778,6.509395948,6.394100459,6.457297039,6.529615542
6.315856843,6.447345446,6.478413519,6.387996273,6.43753597,6.506889088
6.327537247,6.461415907,6.495966691,6.378472983,6.443044491,6.516570036
6.302971392,6.435512705,6.467041197,6.373876737,6.42511531,6.495746907
6.315710712,6.450670039,6.485584721,6.365978489,6.431896881,6.506577844
6.293083657,6.426791976,6.458780355,6.362918384,6.415847195,6.487707215
6.306877086,6.443026016,6.478297482,6.356678862,6.423907174,6.499684531
6.286246018,6.421230034,6.453675091,6.355181294,6.409781765,6.482812451
6.301088758,6.438527675,6.474146255,6.350627928,6.419121404,6.495929223
6.282499986,6.418857574,6.451753346,6.350707428,6.406952302,6.481088902
6.298372249,6.437193926,6.473147738,6.34785562,6.41756103,6.495326762
6.281859941,6.419684811,6.453022842,6.349518722,6.407371695,6.48254283
6.298745113,6.439034646,6.475309493,6.348381457,6.419237793,6.497882722
6.284341095,6.423714545,6.457483896,6.351628599,6.41104485,6.487172999
6.302207835,6.444041579,6.480621124,6.352206017,6.424144981,6.503584815
6.289929897,6.430927614,6.465114987,6.357027964,6.417954469,6.494956527
6.308741433,6.452188412,6.489054449,6.359311081,6.43225751,6.512403062
6.29860423,6.441290803,6.47588065,6.365692751,6.42806881,6.505856691
6.318321425,6.463439668,6.50057186,6.369668114,6.443540452,6.524297979
6.310324869,6.454756859,6.489731485,6.377584923,6.441341949,6.519823001
6.330901059,6.477739086,6.515115504,6.383226907,6.4579379,6.539209999
6.325038402,6.471260645,6.506600449,6.392646556,6.457709399,6.536787332
6.346419575,6.495018458,6.532615591,6.399924681,6.475381567,6.557067659
6.342670611,6.490721856,6.526405492,6.410804427,6.47709138,6.556666807
6.364800491,6.515190138,6.552983128,6.419677883,6.495783307,6.577780429
6.363136796,6.513045251,6.549049751,6.431969014,6.499392615,6.579363769
6.385954797,6.538154651,6.576117354,6.442390111,6.519042642,6.601246092
6.386336849,6.538121775,6.574422662,6.456036243,6.524503698,6.604767014
6.409772721,6.563795063,6.60190046,6.467946975,6.545041485,6.627345517
6.412159724,6.565827419,6.602398852,6.482885914,6.552299766,6.63275063
6.436135438,6.591982385,6.630202596,6.496220083,6.573648956,6.655947592
6.440470259,6.596020226,6.63283542,6.512379394,6.582637957,6.663171395
6.464903482,6.622568886,6.660875517,6.527062391,6.604715478,6.686903036
6.471129691,6.628549573,6.665580785,6.544367249,6.615365855,6.695877343
6.495937577,6.65540331,6.693767172,6.560321637,6.638087099,6.720058708
6.503971486,6.663243554,6.700462491,6.578679233,6.650310113,6.730696088
6.529068191,6.690307657,6.728699512,6.595817717,6.673583073,6.7552357
6.53883316,6.699927382,6.737305018,6.615140253,6.687293533,6.767451981
6.564120586,6.727100256,6.765490717,6.633366836,6.711018801,6.792251527
6.575529054,6.738405828,6.77591286,6.653553763,6.726118366,6.805949613
6.600912621,6.765586589,6.803946206,6.672770583,6.750196205,6.830910929
6.613864755,6.778478263,6.816085294,6.693717772,6.766581373,6.84598846
6.639237895,6.805555206,6.843854905,6.713813273,6.790900377,6.871002449
6.653636562,6.819928699,6.857606168,6.735413024,6.80846335,6.887352671
6.678891109,6.846790854,6.885001877,6.756274466,6.832912147,6.912310776
6.6946314,6.862535871,6.900254233,6.778414792,6.851539713,6.929821395
6.719654392,6.889068055,6.927162162,6.799922607,6.876001904,6.954610687
6.736618329,6.906063093,6.943793405,6.822482149,6.895570513,6.973159126
6.761303628,6.932152842,6.970102197,6.844517159,6.919931338,6.997668471
6.779369309,6.950272855,6.987986513,6.867372034,6.940314387,7.017129279
6.803601821,6.975801748,7.013579405,6.889807668,6.964452738,7.041241638
6.822646556,6.994919887,7.032588806,6.9128331,6.985522103,7.061487697
6.846311071,7.019767934,7.057347727,6.93553939,7.009314715,7.085084292
6.866205268,7.039752058,7.077348846,6.958606194,7.030937429,7.105983716
6.889185766,7.063800757,7.101157579,6.981453239,7.054262004,7.128947031
6.909795675,7.084514299,7.122012477,7.004429816,7.07630147,7.150364102
6.931978706,7.107644647,7.144754212,7.027284451,7.099034211,7.172575506
6.953171891,7.128951387,7.166325288,7.050040194,7.121354525,7.194375266
6.974438238,7.151043302,7.187882742,7.072767631,7.143370491,7.215715317
6.996078707,7.172804025,7.210029042,7.095170309,7.165833287,7.237760051
7.016315053,7.193740201,7.230287784,7.117635858,7.187009371,7.258111627
7.038268466,7.21581786,7.252870543,7.139556122,7.209478837,7.280266192
7.057362562,7.235483597,7.27171879,7.161628273,7.229694681,7.299514644
7.079487117,7.257736259,7.294594448,7.182931704,7.252030324,7.321639565
7.097330782,7.276019346,7.311923094,7.204479541,7.271167431,7.339672438
7.119498745,7.298314411,7.334957087,7.225042634,7.293238583,7.361637591
7.135979812,7.315104033,7.350658763,7.245935655,7.311179655,7.378343994
7.158061862,7.337308261,7.37371575,7.265634058,7.332855097,7.400018733
7.173067561,7.352492742,7.387682543,7.285740809,7.349482096,7.415287177
7.194938708,7.374477796,7.410631988,7.304456116,7.370635939,7.436545965
7.208377247,7.387963778,7.422774051,7.32366162,7.385848293,7.450282429
7.229905683,7.409597856,7.445482345,7.341272537,7.406351794,7.470997206
7.241685281,7.421291371,7.455709254,7.359461611,7.420048501,7.483106977
7.262752381,7.442455437,7.478055252,7.375859256,7.439785562,7.503162231
7.272781574,7.452265316,7.486279695,7.392918739,7.451868327,7.513553676
7.293275553,7.472845767,7.508147624,7.408000689,7.470728732,7.532839423
7.301477816,7.480694396,7.514295796,7.423829347,7.481112255,7.541434111
7.321284474,7.500579624,7.535572106,7.437496313,7.498988424,7.559842992
7.327584944,7.506392893,7.539573734,7.451997297,7.50759124,7.566565979
7.346606912,7.525483338,7.560156785,7.464160904,7.524387358,7.584002556
7.35094231,7.529199657,7.561954231,7.47724908,7.531140299,7.588791327
7.369091085,7.547406053,7.581752429,7.487832266,7.546771235,7.60517041
7.371396372,7.548964638,7.581289162,7.4994236,7.551606254,7.607963688
7.38858952,7.566204884,7.600218242,7.508355921,7.565994029,7.623207373
7.388823266,7.565563206,7.597455733,7.518384886,7.568861302,7.623961716
7.404982039,7.581762121,7.615438378,7.525603196,7.581935209,7.637999369
7.403105521,7.578885319,7.610345916,7.534011287,7.582792438,7.636678932
7.418170457,7.593981694,7.627318729,7.539467069,7.594496025,7.649453889
7.414155585,7.588845026,7.619875716,7.546205629,7.593311031,7.646032954
7.428069854,7.602786042,7.635783647,7.549859525,7.603596599,7.65749705
7.421893791,7.595372405,7.625977493,7.554888047,7.600345172,7.651957849
7.434620348,7.608121106,7.640781119,7.556715391,7.609180527,7.662078428
7.426283803,7.598430473,7.628615859,7.560010214,7.603855345,7.654419772
7.437784383,7.609954461,7.642280628,7.559992384,7.611213592,7.663169306
7.427288435,7.597994295,7.627768093,7.561537228,7.603814916,7.653397616
7.437537862,7.608272728,7.640271097,7.559668115,7.609681169,7.66076037
7.424905399,7.594067467,7.623439729,7.559463712,7.600226131,7.648898559
7.433890821,7.603091144,7.63476966,7.555747654,7.604596882,7.654870375
7.41914638,7.586671003,7.615653971,7.553801476,7.593108843,7.640947407
7.426870628,7.594446964,7.625815318,7.548259763,7.595996958,7.645539937
7.410050804,7.575854984,7.604462736,7.54459168,7.582512052,7.62959762
7.416525404,7.58239631,7.613466263,7.537252441,7.583936895,7.632828905
7.397674774,7.561686017,7.589934756,7.531893829,7.56850208,7.614919484
7.402927829,7.567022271,7.597807344,7.522801109,7.568499257,7.61682361
7.382104576,7.544257941,7.572165517,7.515793655,7.55117211,7.597009879
7.386158491,7.548418743,7.578934693,7.504993458,7.54977823,7.597621845
7.363433143,7.52367745,7.551263761,7.496391912,7.530629103,7.575978953
7.366335726,7.526713361,7.556977289,7.483950586,7.527901344,7.575353954
7.341788713,7.500081809,7.527368446,7.47381903,7.507010242,7.551966827
7.343582881,7.50204221,7.532073142,7.459803879,7.503005499,7.550159419
7.317299538,7.473613723,7.500624003,7.448213668,7.480459191,7.525119309
7.318049722,7.474565745,7.504384296,7.432708518,7.475251695,7.52220146
7.290071089,7.444385647,7.471144616,7.419685764,7.451087274,7.495550206
7.289831613,7.444391949,7.474020684,7.402771693,7.444747526,7.491589707
7.26038137,7.412694897,7.439228799,7.388524865,7.419196814,7.46356204
7.259244402,7.411849537,7.441311319,7.370314906,7.411826593,7.458657598
7.228357433,7.378679239,7.405016012,7.354869001,7.384925233,7.429293593
7.226404197,7.377065703,7.406385311,7.335465883,7.376616004,7.423533385
7.194206399,7.342555928,7.36872448,7.318932715,7.348491044,7.392963751
7.191522536,7.340264672,7.369467822,7.298447876,7.339341875,7.386443187
7.158133048,7.304542745,7.330573297,7.280933629,7.310114241,7.354792282
7.154803309,7.301664348,7.330777998,7.259479101,7.300224577,7.347607042
7.120362407,7.264873763,7.290797323,7.241105448,7.270030862,7.315014427
7.116480949,7.261509468,7.290561248,7.218804995,7.259511134,7.307270851
7.081114952,7.223787236,7.24963582,7.199687985,7.228481838,7.273869885
7.076783334,7.22003808,7.249056297,7.176666247,7.217442593,7.265673967
7.040630902,7.181530784,7.20733684,7.156930456,7.185717253,7.231606828
7.035953847,7.177503042,7.206516237,7.133317375,7.174274306,7.223069765
6.99915208,7.138355746,7.164152288,7.113087111,7.141991369,7.188477216
6.994223769,7.13415076,7.163188089,7.089009835,7.130256393,7.179705636
6.956921557,7.094516281,7.12033646,7.068415419,7.09756122,7.144735171
6.951842137,7.090238662,7.11932921,7.044005574,7.085649557,7.135839064
6.914174968,7.050261381,7.076138656,7.023169904,7.052679467,7.100629925
6.909054136,7.046021326,7.075194081,6.998564631,7.040711883,7.091724411
6.871170554,7.005852552,7.031820022,6.977616514,7.007610608,7.056422088
6.866102989,7.00174868,7.031032222,6.95294354,6.995697119,7.047611195
6.828146957,6.961539564,6.987630093,6.932011901,6.962608206,7.01236067
6.823233675,6.95767454,6.987096962,6.907403267,6.950862931,7.003752386
6.785343087,6.917571269,6.943817271,6.886612028,6.917924886,6.968693427
6.78068654,6.914043974,6.943632648,6.862197078,6.906458476,6.960391925
6.743003879,6.874194328,6.900627309,6.841671037,6.87381098,6.925665237
6.738690324,6.871097001,6.900878628,6.817574229,6.86272817,6.917768654
6.701357274,6.831644703,6.858295287,6.79743369,6.830506524,6.883510287
6.697481064,6.829070603,6.859070466,6.773780945,6.819913067,6.876117413
6.660632032,6.790155293,6.81705301,6.754142368,6.788248554,6.842459305
6.657281862,6.788193285,6.818435418,6.731056028,6.778246073,6.835664596
6.621046303,6.749949977,6.777123117,6.712030828,6.747265115,6.802733713
6.618301681,6.748678314,6.779185407,6.689623621,6.737945006,6.796621292
6.582817454,6.711244478,6.73871956,6.671324924,6.707775924,6.764546074
6.580753717,6.710740097,6.741533112,6.649709356,6.699228661,6.75919905
6.546139312,6.674240777,6.702042915,6.632238389,6.669987548,6.72809564
6.544836341,6.674576884,6.705674912,6.611523264,6.662299747,6.723592992
6.511212612,6.639136269,6.667288412,6.59497975,6.634101437,6.693576107
6.510730665,6.640374953,6.671795215,6.575263984,6.627349132,6.689986286
6.478214462,6.606109758,6.634633157,6.559739873,6.600300819,6.661162962
6.478620516,6.608312511,6.640069937,6.541122371,6.594559452,6.658553422
6.447319024,6.575335276,6.60424878,6.526705033,6.568763873,6.631026133
6.448666392,6.578552329,6.610659813,6.509273896,6.56409792,6.629453628
6.4186816,6.546965888,6.576286304,6.496041364,6.539648144,6.603314987
6.421023538,6.551245526,6.583713521,6.479882236,6.536119819,6.602833918
6.392456708,6.521151734,6.550893071,6.46791171,6.513107752,6.578175051
6.395829556,6.526529111,6.55936579,6.453097754,6.510766514,6.578827379
6.368774007,6.498020907,6.528194831,6.442457195,6.489274933,6.555730254
6.373215794,6.5045283,6.537739192,6.429058607,6.488167217,6.557554828
6.347752564,6.477689714,6.508305354,6.419807274,6.468270002,6.536092558
6.353293473,6.485351871,6.518940175,6.407886498,6.468434652,6.539120853
6.329502164,6.460261619,6.49132546,6.400078622,6.450200306,6.519360964
6.336167578,6.469097199,6.503063264,6.389691429,6.451669749,6.523618092
6.314114827,6.445823367,6.477339163,6.383370799,6.435156212,6.505617715
6.321925119,6.455846518,6.490188195,6.374568246,6.437958239,6.51112431
6.301673254,6.434450516,6.466419373,6.369772105,6.423216713,6.494933852
6.310636109,6.445663323,6.480375952,6.362592283,6.427366806,6.501698613
6.29223747,6.426198285,6.4586186,6.359350644,6.414440422,6.487360206
6.302359968,6.438599019,6.473675451,6.353826416,6.419949694,6.495387918
6.285861904,6.421111965,6.453979448,6.352163605,6.408875511,6.482937622
6.29713575,6.434687628,6.470118315,6.348316074,6.41574369,6.492221985
6.282579638,6.419217454,6.452525181,6.348248594,6.406550604,6.481687722
6.294998326,6.433954414,6.469727326,6.346096698,6.414776117,6.492221509
6.282408639,6.420525701,6.454264302,6.347627999,6.407479245,6.483617566
6.295954886,6.436398072,6.472499095,6.347176531,6.41704766,6.49538124
6.285356519,6.42503351,6.459191015,6.350308508,6.411660063,6.488719792
6.3000036,6.442011529,6.478424296,6.351557939,6.422552843,6.501690005
6.291413676,6.432722193,6.467284426,6.356281624,6.419076276,6.496972129
6.307132274,6.450769652,6.487475702,6.35922319,6.431267418,6.51111864
6.300549603,6.443554989,6.478505632,6.365519377,6.429692492,6.508334429
6.317303379,6.46262727,6.499606377,6.37013477,6.443147144,6.523618538
6.312725253,6.457481574,6.492802067,6.377979729,6.443459388,6.522752989
6.33046821,6.477527586,6.514757851,6.384241952,6.458135505,6.539129516
6.327884744,6.474435341,6.51010528,6.393603334,6.460311003,6.5401583
6.346567887,6.495400755,6.532858602,6.401479657,6.476162286,6.557578331
6.345948504,6.494331457,6.530328991,6.41231209,6.480163014,6.560463266
6.365520722,6.516155025,6.553815541,6.421760916,6.497135446,6.578870467
6.366836375,6.517076397,6.553377748,6.434017541,6.502921488,6.583571571
6.387230808,6.539687839,6.577525005,6.444986313,6.520951503,6.602900858
6.390443941,6.542556429,6.579136574,6.458610397,6.528472218,6.609367559
6.411591373,6.565880217,6.603866963,6.471038712,6.547490021,6.629548164
6.416646599,6.570640672,6.607473546,6.485963921,6.556683779,6.637718932
6.438483814,6.594603519,6.632711843,6.499790449,6.576620418,6.658681439
6.445322282,6.601193291,6.638251533,6.515943819,6.587418628,6.668488068
6.467759339,6.625703218,6.663904764,6.531088339,6.60818668,6.690145006
6.476319537,6.634055136,6.67131077,6.54839267,6.62051614,6.701514873
6.499278567,6.659026301,6.697291926,6.564777394,6.642032747,6.72378392
6.50947665,6.669056294,6.706480658,6.583141658,6.65580466,6.736628783
6.532868012,6.694392898,6.732693382,6.600676553,6.67797626,6.759417489
6.544625354,6.706017509,6.743581412,6.620010418,6.693102379,6.773649856
6.568353103,6.731618108,6.769924083,6.638598184,6.715829186,6.79685999
6.581577017,6.744742516,6.782416528,6.658801819,6.73221061,6.812381732
6.605544729,6.770504165,6.808786248,6.678341171,6.755390417,6.83591309
6.620140863,6.78502832,6.822782814,6.699309647,6.772923146,6.852621322
6.644241699,6.810841951,6.849071009,6.719691928,6.796447143,6.876367434
6.660101963,6.826655601,6.864461125,6.741312502,6.81501796,6.894149962
6.684232855,6.852410569,6.8905578,6.762424591,6.838774682,6.918002199
6.701248894,6.869401925,6.907229104,6.784583513,6.858268992,6.936745579
6.725299604,6.89498363,6.933020716,6.806306336,6.882142369,6.960591225
6.743355576,6.91303227,6.95085206,6.828882708,6.902437599,6.980174026
6.7672086,6.938321317,6.976220637,6.851091663,6.926306497,7.003895451
6.786186219,6.957304833,6.995088771,6.873962549,6.947278154,7.02419463
6.809728823,6.982182919,7.019917475,6.89653211,6.971021729,7.047674787
6.829505049,7.001974077,7.03969418,6.919571374,6.992541162,7.068563014
6.852614632,7.026318066,7.063861767,6.942369923,7.016033368,7.09168002
6.873061773,7.046784846,7.08441404,6.965447189,7.037967496,7.113025734
6.89562978,7.070478017,7.107805536,6.988347392,7.061087762,7.135663314
6.916610807,7.091483805,7.128995872,7.011328991,7.083299584,7.157331145
6.938515648,7.114402379,7.151489601,7.034195624,7.105920093,7.179366007
6.95990183,7.135814157,7.173183687,7.056951835,7.128276288,7.201224136
6.981027871,7.157837035,7.194661036,7.07965083,7.15027144,7.222535625
7.002679666,7.179516465,7.216719159,7.102047896,7.172633971,7.244447435
7.022910324,7.200523952,7.237063028,7.124445431,7.193879141,7.264916003
7.04470102,7.222337121,7.259349854,7.14635367,7.216114407,7.286749519
7.063915012,7.24220898,7.278442674,7.168315508,7.236484482,7.306255053
7.085714109,7.264022233,7.300823119,7.189606253,7.258459516,7.327878881
7.103797245,7.282642564,7.318551902,7.211000686,7.277833177,7.346305435
7.125472215,7.304320625,7.340889138,7.231544208,7.299413771,7.367586971
7.142316225,7.321578571,7.357145893,7.252243798,7.317674364,7.384823218
7.16374061,7.342993291,7.379310259,7.271918636,7.338733952,7.405637314
7.179236893,7.358780161,7.393989473,7.29179703,7.355766782,7.421574245
7.200283021,7.379801429,7.415849228,7.31047967,7.376176985,7.441794018
7.214332798,7.39401651,7.428853328,7.329418497,7.391875269,7.456330289
7.234875323,7.414521212,7.450283989,7.346993131,7.411515153,7.475836406
7.247386794,7.427069768,7.461521172,7.36487914,7.425777737,7.488876252
7.267313147,7.446940592,7.482403881,7.381234797,7.44453197,7.50755512
7.278196163,7.457732808,7.491787598,7.39795959,7.457262754,7.519007935
7.297388843,7.476857389,7.512008474,7.412992752,7.47502192,7.536751356
7.306558105,7.485808409,7.519457459,7.428452437,7.486129743,7.546531658
7.324920827,7.504086431,7.538914333,7.442068831,7.502795582,7.563242992
7.332304596,7.511122064,7.544357729,7.456170296,7.512199931,7.571275688
7.349739548,7.528457695,7.562953134,7.468282693,7.527679726,7.586863376
7.355266811,7.53351123,7.566327872,7.480939307,7.535307389,7.593080944
7.371687831,7.549817572,7.583973263,7.49146917,7.549517411,7.607462471
7.375296756,7.552830144,7.58522411,7.502602519,7.555303182,7.611805194
7.390625632,7.56802944,7.601839991,7.511480238,7.5681689,7.624907207
7.392271044,7.568954823,7.600924251,7.521024966,7.57206033,7.627327843
7.406443413,7.582982866,7.616444608,7.528193704,7.58352059,7.639090421
7.406074814,7.581778503,7.613323671,7.536088254,7.585469198,7.63954587
7.419033123,7.594579589,7.627691093,7.54150104,7.59547193,7.64991784
7.416632699,7.591224614,7.622347412,7.547703939,7.595450168,7.648385735
7.428317732,7.602744652,7.63550648,7.551316887,7.603945756,7.657318368
7.423863874,7.59722365,7.627928327,7.555792731,7.601931873,7.653782025
7.434242773,7.607429797,7.639844381,7.557581957,7.608891434,7.661247192
7.427729014,7.599740031,7.630032725,7.560308912,7.604876727,7.655702715
7.436775464,7.608607433,7.640679123,7.560258018,7.61027934,7.661680302
7.428200351,7.598753431,7.628642362,7.561221743,7.604262547,7.654131169
7.435895789,7.606268791,7.638004221,7.559328102,7.608099721,7.658613008
7.425277735,7.594271175,7.623766494,7.558529122,7.600095215,7.649078289
7.431615655,7.600433508,7.631841104,7.554801472,7.602370514,7.652068322
7.418982391,7.586323435,7.615437294,7.552251935,7.592403623,7.640577742
7.423964273,7.591138338,7.622228616,7.546706716,7.593127736,7.642086821
7.409346297,7.574954104,7.603700786,7.542426716,7.581231261,7.628677299
7.412992654,7.578445537,7.609230947,7.535098239,7.580433042,7.628734284
7.396439694,7.560241037,7.588636764,7.529122419,7.566655047,7.613458084
7.398780956,7.562443157,7.592937788,7.520055894,7.564373779,7.612101864
7.380350013,7.542282176,7.570344799,7.512430457,7.54877276,7.595021136
7.381411656,7.543227117,7.573447335,7.501670198,7.545046459,7.592289509
7.36117351,7.521186369,7.548935792,7.492452408,7.527693127,7.573478639
7.36101099,7.520931704,7.550895174,7.480068525,7.522585108,7.569434038
7.339028705,7.497085062,7.524543101,7.469314887,7.503548338,7.548965507
7.337699171,7.495692156,7.52541859,7.455381133,7.49712574,7.543674119
7.314070877,7.47014189,7.497331776,7.44317623,7.476502335,7.521647686
7.311633914,7.467676959,7.497187541,7.427772604,7.468837813,7.51518108
7.286446003,7.440517409,7.467463961,7.414193281,7.446716819,7.491688634
7.282976356,7.437059888,7.466377233,7.397412718,7.437896085,7.484131237
7.256334851,7.408404429,7.435134141,7.382555043,7.414385635,7.459283645
7.251907895,7.404034022,7.433182323,7.364492347,7.404495304,7.45072042
7.223922068,7.373998059,7.40053868,7.34845434,7.379705401,7.42463
7.218627438,7.368811371,7.397815835,7.32922133,7.368848945,7.415162489
7.189409044,7.337514412,7.363894945,7.312106147,7.342894102,7.387945859
7.183335239,7.331604523,7.360491588,7.291812177,7.331171901,7.37767227
7.153007802,7.299176726,7.3254272,7.273732428,7.304176737,7.349456015
7.146252977,7.292644842,7.321441915,7.252496313,7.291697774,7.338482812
7.11494443,7.259222851,7.285374152,7.233572015,7.263793552,7.309399622
7.107605067,7.252171014,7.280906253,7.211513008,7.250667589,7.297834131
7.07544252,7.217888563,7.24397253,7.191861417,7.221982763,7.268013786
7.067621657,7.210424144,7.239126339,7.169105962,7.208325414,7.255968529
