Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.560153697,0.9757134777,0.969204274,1.995881242,0.4226095692,-0.8847521947,1.30257265,-1.806393392,-1.335151345,0.3862335024,-2.856905062e-08,-1.468984571,-0.02786976937,2.071959033,1.857616967,1.214391528,0.7176717618,4.063280345e-09,0.2548427502,1.131877635,1.067992352
7.559283591,0.9757391149,0.968916307,1.994835129,0.4228617578,-0.8860500649,1.302616888,-1.805715196,-1.337841436,0.3884995395,1.964891879e-10,-1.466197014,-0.03492152646,2.045363496,1.825452163,1.205892937,0.7091380617,1.05395443e-08,0.2349703617,1.125661166,1.061161178
7.558270785,0.9757547788,0.9686415889,1.993774909,0.423115484,-0.8873621839,1.302612456,-1.803788701,-1.33654544,0.3883672523,-2.809662706e-08,-1.457885767,-0.0420067618,2.059955412,1.793302257,1.191965601,0.6946269756,3.507246594e-09,0.2130806428,1.124199167,1.063136396
7.557399574,0.9757604544,0.9683804431,1.9927021,0.4233703858,-0.8886866907,1.30255937,-1.80056943,-1.338325433,0.3897316926,3.492136915e-10,-1.453425791,-0.04892741008,2.033346453,1.761123078,1.183257189,0.6859304873,1.098796044e-08,0.1934668385,1.117491062,1.056958051
7.556389778,0.9757561415,0.9681331745,1.991618235,0.4236260998,-0.8900217098,1.302457717,-1.796109015,-1.336300219,0.388816392,-2.761100753e-08,-1.443515762,-0.05572255026,2.047728211,1.729049191,1.16910048,0.6713991282,2.970183998e-09,0.1718708175,1.115493926,1.058171133
7.555523237,0.9757418539,0.9679000676,1.990524862,0.4238822617,-0.8913653527,1.302307648,-1.790369179,-1.337168791,0.3892767929,4.751015679e-10,-1.43742139,-0.06247307904,2.02117023,1.69703683,1.160242116,0.6626009281,1.144307046e-08,0.1526293687,1.108321819,1.052659218
7.554523102,0.9757176201,0.9676813881,1.989423541,0.424138507,-0.8927157218,1.302109384,-1.783402509,-1.334420165,0.3875816397,-2.711421864e-08,-1.425962189,-0.06894000533,2.035348765,1.665220045,1.145924477,0.6481189724,2.452997639e-09,0.1314436723,1.105811994,1.053122126
7.553666653,0.9756834826,0.9674773812,1.988315841,0.424394471,-0.8940709129,1.301863209,-1.775176755,-1.334380903,0.3871403706,5.728313185e-10,-1.418280508,-0.07548273856,2.008906165,1.633555384,1.136977178,0.6392804376,1.190441343e-08,0.1126861242,1.098206406,1.048289448
7.552681401,0.9756394983,0.9672882739,1.987203341,0.4246497903,-0.8954290185,1.301569476,-1.765745471,-1.33091923,0.3846730685,-2.660817954e-08,-1.405330408,-0.08158498064,2.02288959,1.602175186,1.122568183,0.6249175608,1.956490191e-09,0.09202487681,1.095209303,1.048015514
7.551840387,0.975585738,0.967114271,1.986087624,0.4249041024,-0.8967881298,1.301228602,-1.75508232,-1.329980255,0.3833372719,6.411345797e-10,-1.396116783,-0.0878839951,1.996625785,1.571036623,1.113593355,0.6160997903,1.237149873e-08,0.07385987495,1.087203142,1.043873855
7.550875602,0.9755222863,0.9669555574,1.984970276,0.4251570467,-0.8981463396,1.30084107,-1.743241687,-1.325819533,0.3801097798,-2.609484019e-08,-1.381741515,-0.09358687668,2.010421937,1.54027003,1.099162589,0.6019249191,1.481401857e-09,0.05383413577,1.083746199,1.04287686
7.550054537,0.9754492418,0.966812298,1.983852886,0.4254082647,-0.899501746,1.300407423,-1.730203226,-1.323993773,0.3778913413,6.788562633e-10,-1.371059651,-0.09960803963,1.984399792,1.509832958,1.090221924,0.5931885862,1.28437345e-08,0.03636679572,1.07537491,1.039437277
7.549115585,0.9753667165,0.9666846369,1.98273704,0.4256574013,-0.9008524544,1.299928271,-1.716021948,-1.319152704,0.3739201629,-2.557604481e-08,-1.355333084,-0.1048790733,1.998017468,1.479853207,1.075839202,0.5792699337,1.028372373e-09,0.01708382387,1.071488204,1.037732346
7.54831945,0.9752748354,0.9665726968,1.981624324,0.4259041042,-0.9021965796,1.299404283,-1.700683564,-1.316457127,0.3708354157,6.848974424e-10,-1.343253928,-0.1105902152,1.972298054,1.450289045,1.066993792,0.5706746321,1.332050154e-08,0.0004152126918,1.062788995,1.035004694
7.547411258,0.9751737371,0.9664765803,1.980516316,0.4261480255,-0.9035322511,1.298836193,-1.684243308,-1.310957915,0.3661410359,-2.505359646e-08,-1.326256944,-0.1153987568,1.985746288,1.421265066,1.052728888,0.5570792607,5.979745123e-10,-0.01802163932,1.05850472,1.032607217
7.546644575,0.9750635726,0.9663963684,1.979414588,0.4263888215,-0.9048576124,1.298224788,-1.66669318,-1.307414164,0.362210969,6.582751459e-10,-1.312858986,-0.1207699765,1.960389655,1.392739866,1.044039371,0.5486834498,1.380111111e-08,-0.0337950646,1.049516889,1.030600563
7.545771868,0.9749445056,0.9663321218,1.978320701,0.4266261535,-0.9061708251,1.297570922,-1.648088204,-1.301283325,0.356818243,-2.45292439e-08,-1.294679147,-0.1250882612,1.973676858,1.364834906,1.029960534,0.5354765691,1.906229965e-10,-0.05128791074,1.044868915,1.027527353
7.545038954,0.9748167121,0.9662838805,1.977236208,0.4268596883,-0.9074700724,1.296875498,-1.628426676,-1.296917099,0.3520679722,5.981638233e-10,-1.280047804,-0.1300915776,1.948742063,1.337509046,1.021487132,0.5273374063,1.428481494e-08,-0.06607446757,1.035633764,1.026249662
7.544205933,0.9746803799,0.9662516633,1.976162646,0.4270890986,-0.9087535608,1.296139483,-1.60776338,-1.290184619,0.3460055994,-2.400465749e-08,-1.260779033,-0.1338940655,1.961876966,1.310879945,1.007662006,0.5145824659,-1.932905318e-10,-0.08253037472,1.030657842,1.02251774
7.543511249,0.9745357085,0.9662354674,1.975101537,0.4273140636,-0.9100195215,1.295363893,-1.586102548,-1.285025267,0.3404644166,5.037412128e-10,-1.245005493,-0.1385040997,1.937420334,1.284906631,0.9994629019,0.5067549588,1.477084138e-08,-0.09624408779,1.021217619,1.021975811
7.542721924,0.9743829088,0.9662352699,1.974054384,0.4275342691,-0.9112662146,1.2945498,-1.563498671,-1.27772504,0.333765029,-2.34814215e-08,-1.224747624,-0.1417680504,1.950411321,1.259702841,0.9859574118,0.494513189,-5.535040988e-10,-0.1115761309,1.015951041,1.017603036
7.542066312,0.9742222024,0.9662510264,1.973022672,0.4277494084,-0.9124919303,1.293698327,-1.539961451,-1.271805859,0.3274662523,3.743202796e-10,-1.207929162,-0.1459618283,1.926487854,1.235227715,0.9780896487,0.4870503926,1.525832311e-08,-0.1241368209,1.006349577,1.017802739
7.541321976,0.9740538217,0.9662826729,1.972007865,0.4279591826,-0.9136949911,1.292810649,-1.515544913,-1.263975135,0.320166168,-2.296105127e-08,-1.186787295,-0.1486673074,1.93934277,1.211590075,0.9649678346,0.475380492,-8.898005876e-10,-0.1382643409,1.000830893,1.012807435
7.540713208,0.9738780092,0.9663301224,1.971011402,0.4281633007,-0.914873755,1.291887987,-1.490264859,-1.257333061,0.3131468496,2.093857402e-10,-1.169026276,-0.152424425,1.916005135,1.188749507,0.9574861188,0.4683329281,1.574633999e-08,-0.1495982976,0.9911128313,1.013753507
7.540020494,0.9736950171,0.9663932704,1.970034697,0.4283614804,-0.9160266163,1.290931612,-1.464175024,-1.249012254,0.3052857181,-2.244501818e-08,-1.147110193,-0.1545542453,1.928731288,1.1668111,0.9448097005,0.4572906825,-1.20207772e-09,-0.162447361,0.9853815777,1.008154377
7.539461056,0.9735051072,0.9664719904,1.969079181,0.4285534479,-0.9171520098,1.289942854,-1.437295684,-1.24168831,0.2975868272,8.564296748e-12,-1.128514352,-0.1578572293,1.906030841,1.145733342,0.9377669995,0.450706416,1.623388441e-08,-0.1724878751,0.9755929663,1.009851316
7.538823259,0.9733085504,0.9665661357,1.968146254,0.4287389388,-0.9182484101,1.288923086,-1.409679825,-1.232920205,0.2892073651,-2.193466234e-08,-1.105937666,-0.1593969641,1.91863451,1.125616754,0.9255952436,0.4403444772,-1.49027761e-09,-0.1839914356,0.9696894026,1.003667101
7.538316483,0.9731056261,0.9666755409,1.967237252,0.4289176983,-0.9193143362,1.287873711,-1.38135287,-1.224958086,0.2808730704,-2.284025153e-10,-1.086618411,-0.1622309367,1.896619782,1.106419572,0.9190417106,0.434268537,1.671994423e-08,-0.1926788012,0.9598766093,1.006118011
7.537726265,0.9728966221,0.9668000201,1.96635348,0.4290894812,-0.9203483515,1.286796175,-1.352366815,-1.215788438,0.2720209774,-2.143121831e-08,-1.063498564,-0.1631690948,1.909106867,1.08823734,0.9074314377,0.4246363673,-1.754414926e-09,-0.2027770753,0.9538419075,0.9993677211
7.537272818,0.9726818328,0.9669393285,1.965496177,0.4292540524,-0.9213490503,1.285691946,-1.322746237,-1.207223793,0.263095426,-4.957615367e-10,-1.043557275,-0.1655222111,1.887795599,1.071026085,0.9014069723,0.4191069588,1.720256118e-08,-0.2100568835,0.9440419279,1.002560635
7.536753003,0.9724615581,0.9670932379,1.96466656,0.4294111871,-0.922315093,1.284562527,-1.292544649,-1.197699235,0.2538167721,-2.092850209e-08,-1.02000413,-0.1658542,1.900156833,1.054878516,0.8904120214,0.4102498575,-1.996106494e-09,-0.2186976092,0.9379169321,0.9952598474
7.53635872,0.9722361058,0.9672615586,1.963865847,0.4295606712,-0.9232452042,1.283409484,-1.261799803,-1.188604859,0.2443551368,-8.049241384e-10,-0.9995756478,-0.1677231674,1.879637319,1.039751074,0.8849746063,0.4053123057,1.768165769e-08,-0.2245316895,0.9281968783,0.9992276117
7.535901389,0.9720057918,0.9674440379,1.963095192,0.4297023015,-0.9241381448,1.282234413,-1.230560977,-1.17877967,0.2347041332,-2.044248295e-08,-0.9757236429,-0.1674411546,1.891892384,1.025729487,0.8746450461,0.3972729938,-2.212704985e-09,-0.2316724746,0.9220252813,0.9914038769
7.535566041,0.9717709381,0.9676403877,1.962355694,0.4298358854,-0.9249927283,1.281038916,-1.198866911,-1.169192694,0.2247570407,-1.150483137e-09,-0.9549231657,-0.1688130921,1.872186386,1.012770096,0.8698281236,0.3929584367,1.815623856e-08,-0.2360192379,0.9124199182,0.9961258507
7.535174044,0.9715318724,0.9678503093,1.961648415,0.4299612418,-0.9258078245,1.279824635,-1.166765372,-1.159116965,0.2147861661,-1.996589904e-08,-0.930895223,-0.1679138627,1.884334806,1.000952455,0.8602102196,0.3857743741,-2.406304474e-09,-0.2416232819,0.9062420538,0.9877946696
7.534900245,0.9712889277,0.9680734874,1.960974377,0.430078201,-0.9265823579,1.278593238,-1.134299794,-1.149093119,0.2044092525,-1.532400486e-09,-0.9098453422,-0.1687863614,1.865482383,0.9902331367,0.8560513515,0.3821142091,1.862494245e-08,-0.244455217,0.8967990675,0.9932738003
7.534574777,0.9710424422,0.9683095899,1.960334553,0.4301866046,-0.9273153129,1.277346418,-1.101515885,-1.138821113,0.1941737705,-1.950043736e-08,-0.8857674831,-0.1672706755,1.877525796,0.9806857082,0.8471879382,0.3758191118,-2.576691461e-09,-0.2484950037,0.8906563465,0.9844545089
7.534364198,0.9707927586,0.9685582673,1.959729872,0.4302863062,-0.9280057313,1.276085885,-1.068460885,-1.128415901,0.1834243963,-1.950073583e-09,-0.8645911613,-0.1676431518,1.859562261,0.9722662301,0.8437205875,0.3728403443,1.908633642e-08,-0.2497916841,0.8814213312,0.9906879161
7.534106553,0.9705402241,0.968819155,1.959161215,0.430377171,-0.9286527165,1.274813374,-1.035178535,-1.118003379,0.1729813702,-1.904675014e-08,-0.8405898709,-0.1655151538,1.871500488,0.9650424482,0.8356505403,0.3674633906,-2.724369125e-09,-0.2522484175,0.8753546971,0.9814002438
7.533959562,0.9702851897,0.9690918719,1.958629412,0.4304590764,-0.9292554328,1.273530635,-1.001719563,-1.107274111,0.1619185339,-2.403079711e-09,-0.8194105507,-0.1653898766,1.854458852,0.9589697428,0.8329044306,0.3651891037,1.953932763e-08,-0.2519977925,0.8663727517,0.9883845165
7.533771951,0.9700280095,0.9693760227,1.958135244,0.4305319119,-0.9298131054,1.272239433,-0.9681254388,-1.096777948,0.1513263404,-1.860553263e-08,-0.7956117955,-0.1626568196,1.86628956,0.9541098232,0.8256616347,0.3607547503,-2.849878752e-09,-0.2528614315,0.8604220887,0.978647959
7.533689176,0.9697690409,0.9696711981,1.957679443,0.430595579,-0.9303250237,1.270941546,-0.9344502775,-1.08578373,0.14001078,-2.890816279e-09,-0.7745530751,-0.1620392344,1.85020016,0.9504180784,0.8236624814,0.3592037511,1.99825221e-08,-0.2510602673,0.8517374786,0.9863792072
7.533571476,0.9695086436,0.9699769743,1.957262686,0.4306499919,-0.9307905417,1.269638764,-0.9007327554,-1.075261578,0.129328872,-1.817734599e-08,-0.7510826471,-0.1587110984,1.861920423,0.947949423,0.8172775851,0.3557320238,-2.953686917e-09,-0.2503290255,0.8459422269,0.9762126379
7.533553833,0.9692471796,0.9702929138,1.956885597,0.4306950767,-0.9312090775,1.268332885,-0.8670302692,-1.064062191,0.1178222868,-3.4125763e-09,-0.7302668312,-0.157609326,1.846810164,0.9466591572,0.8160464878,0.3549185917,2.041463844e-08,-0.2469824714,0.8375975795,0.9846851981
7.53350695,0.9689850123,0.9706185666,1.956548748,0.4307307726,-0.931580114,1.267025711,-0.8333786044,-1.053572698,0.1071109779,-1.776262219e-08,-0.7072490244,-0.1536994003,1.858414962,0.9465957807,0.8105449376,0.3524245449,-3.036413919e-09,-0.2446636728,0.8319958249,0.974107873
7.533554385,0.9687225061,0.9709534722,1.956252655,0.4307570308,-0.9319032029,1.26571905,-0.7998381013,-1.042229265,0.0954759843,-3.967391405e-09,-0.6867976607,-0.1521243111,1.844309174,0.9477143947,0.8100995074,0.352358845,2.083439841e-08,-0.2397853672,0.8240329995,0.9833151443
7.533577806,0.9684600265,0.9712971559,1.955997778,0.4307738154,-0.9321779597,1.26441471,-0.7664414884,-1.031831281,0.08479616754,-1.736173275e-08,-0.6643547923,-0.147648895,1.855791651,0.9500568039,0.805502157,0.3508525656,-3.098692173e-09,-0.235894943,0.8186614102,0.9723458468
7.533688628,0.9681979387,0.9716491313,1.95578452,0.4307811032,-0.9324040664,1.263114497,-0.7332512644,-1.020404457,0.07309577359,-4.554409259e-09,-0.6443862985,-0.1456141554,1.842710603,0.9535781708,0.8058542243,0.3515397757,2.124043813e-08,-0.2295070434,0.8111195875,0.9822796915
7.533780456,0.9679366079,0.9720088983,1.955613229,0.4307788839,-0.9325812889,1.261820211,-0.7002909209,-1.010154622,0.06250735493,-1.697494537e-08,-0.6226393084,-0.1405898126,1.8540659,0.9583198494,0.8021818631,0.351027166,-3.140541138e-09,-0.2240667254,0.8060143589,0.9709314971
7.533956001,0.967676398,0.9723759478,1.955484195,0.4307671609,-0.932709454,1.260533643,-0.6676362949,-0.998705261,0.05080473609,-5.172312828e-09,-0.6032705774,-0.1381111119,1.842029106,0.9642290599,0.8033422197,0.3524687969,2.163217078e-08,-0.2161975659,0.7989317794,0.9815794375
7.534116221,0.967417672,0.9727497693,1.955397646,0.4307459502,-0.9327884397,1.259256586,-0.635308665,-0.9886669818,0.04037053642,-1.660230386e-08,-0.5823349479,-0.1325639609,1.853242427,0.9713371529,0.8006010962,0.3529498025,-3.163648618e-09,-0.2092434807,0.7941256672,0.9698786114
7.534354431,0.9671607906,0.9731298385,1.955353758,0.4307152805,-0.9328182021,1.257990819,-0.6033746268,-0.9772573373,0.02872923211,-5.820077056e-09,-0.5636790896,-0.129660947,1.842265576,0.9795989984,0.8025716273,0.355141817,2.20073564e-08,-0.1999332821,0.7875380831,0.9812325328
7.534582969,0.9669061126,0.9735156214,1.955352642,0.430675193,-0.9327987649,1.256738106,-0.5718575718,-0.9674864681,0.01850876446,-1.624400421e-08,-0.5436682334,-0.1236134874,1.85332695,0.9890364702,0.8007702152,0.3566115499,-3.168335413e-09,-0.1915054269,0.7830626883,0.9691924892
7.534883949,0.9666539938,0.9739065778,1.955394353,0.4306257421,-0.9327302169,1.255500195,-0.5408253744,-0.956177757,0.006991764208,-6.496148032e-09,-0.5258342679,-0.1203079584,1.843422019,0.9996044347,0.8035488987,0.3595454914,2.236478828e-08,-0.1808015349,0.7770033975,0.9812410326
7.53517988,0.9664047864,0.9743021615,1.955478887,0.4305669943,-0.9326127146,1.254278819,-0.5102972736,-0.9467322688,-0.002955239259,-1.589988996e-08,-0.506856847,-0.1137876431,1.854318237,1.011318458,0.8026885658,0.3619941763,-3.15551058e-09,-0.1709499534,0.7728884478,0.9688804476
7.535542285,0.9661588393,0.9747018184,1.955606178,0.4304990286,-0.9324464812,1.25307569,-0.4803423066,-0.9355845537,-0.01428600465,-7.199106704e-09,-0.4899494367,-0.1101032874,1.845495075,1.024133345,0.8062690698,0.3656570034,2.270325337e-08,-0.1589073733,0.7673883816,0.9816100873
7.535904964,0.9659164969,0.9751049899,1.955776104,0.4304219366,-0.9322318069,1.251892497,-0.4509756937,-0.9265205891,-0.02390098497,-1.5569805e-08,-0.4721091795,-0.1031396494,1.856210957,1.038058241,0.8063463097,0.3690697504,-3.125974954e-09,-0.1476897243,0.7636610488,0.9689458228
7.536327825,0.9656780987,0.9755111109,1.955988481,0.4303358217,-0.9319690463,1.250730904,-0.4222672992,-0.9155928108,-0.03498454927,-7.927348351e-09,-0.4562277891,-0.0991026575,1.848476124,1.05304831,0.8107173241,0.3734438486,2.302146814e-08,-0.134371251,0.7587484224,0.9823419489
7.536756205,0.9654439792,0.9759196135,1.956243067,0.4302407995,-0.9316586213,1.249592548,-0.3942281691,-0.9069649792,-0.04421033785,-1.525350964e-08,-0.4396228976,-0.09172756061,1.858994788,1.069106247,0.8117238204,0.3778009203,-3.080549226e-09,-0.1218528619,0.7554335511,0.9693907413
7.537237721,0.9652144672,0.9763299249,1.956539559,0.4301369974,-0.9313010169,1.248479038,-0.3669287482,-0.8963145584,-0.05498729648,-8.679100204e-09,-0.4248613479,-0.0873660575,1.852352309,1.086187727,0.8168698086,0.3828642448,2.331817451e-08,-0.1073285989,0.7511339461,0.9834371095
7.537729162,0.9649898855,0.9767414706,1.956877599,0.4300245544,-0.9308967845,1.247391949,-0.3403756647,-0.8881755128,-0.06376857307,-1.495061716e-08,-0.4095837674,-0.07961345789,1.862654933,1.104289017,0.8187923809,0.38814101,-3.02002722e-09,-0.09358205049,0.7482536929,0.9702150241
7.538267673,0.9647705502,0.9771536727,1.957256766,0.429903621,-0.9304465385,1.246332823,-0.3146398147,-0.8778580737,-0.07418132551,-9.452476098e-09,-0.3960298332,-0.07495738963,1.857106077,1.12336626,0.824693399,0.3938671699,2.359225788e-08,-0.07792893128,0.7445897639,0.984893332
7.53882027,0.9645567705,0.9775659529,1.957676584,0.4297743593,-0.9299509568,1.245303165,-0.2897231968,-0.870258388,-0.08246472647,-1.466071284e-08,-0.3821648956,-0.06686334382,1.867171968,1.143409803,0.8275139815,0.4000343509,-2.945182945e-09,-0.06303367158,0.7421635621,0.9714160262
7.539413311,0.9643488484,0.9779777321,1.958136518,0.4296369423,-0.929410779,1.244304442,-0.2656969602,-0.8603275892,-0.09245780555,-1.0245509e-08,-0.3698994098,-0.0619445817,1.8627151,1.164376281,0.8341455887,0.406392831,2.384257558e-08,-0.04633524952,0.7391549984,0.9867067331
7.540024181,0.9641470779,0.9783884315,1.958635977,0.4294915539,-0.928826807,1.243338081,-0.2425581875,-0.8533153014,-0.1001922616,-1.438327494e-08,-0.3575253977,-0.0535469686,1.872521985,1.186250191,0.8378416573,0.4134165502,-2.856855879e-09,-0.03037719502,0.7371994757,0.972989235
7.540668331,0.9639517448,0.9787974729,1.959174313,0.4293383893,-0.9281999032,1.242405465,-0.2203780696,-0.8438222024,-0.1097124715,-1.105613597e-08,-0.3466221931,-0.04839897881,1.869152517,1.208988748,0.8451752161,0.4203726182,2.406810469e-08,-0.01272307521,0.7348626372,0.9888705527
7.541334068,0.9637631265,0.9792042808,1.959750824,0.4291776537,-0.9275309898,1.241507932,-0.1991487994,-0.8374428854,-0.116849557,-1.411764652e-08,-0.3358098474,-0.03973738411,1.878676683,1.232570691,0.849719818,0.4282147134,-2.755788023e-09,0.004205898348,0.7333915599,0.97492737
7.542026374,0.9635814914,0.9796082812,1.96036475,0.4290095633,-0.9268210463,1.240646773,-0.1789413593,-0.8284362221,-0.1258463554,-1.188220424e-08,-0.3263348667,-0.0343953588,1.876386796,1.256954211,0.8577220731,0.435729741,2.426779672e-08,0.02272030251,0.7317394523,0.9913763259
7.542743175,0.9634070984,0.9800089041,1.961015281,0.4288343441,-0.9260711099,1.239823232,-0.1597426673,-0.8227323801,-0.1323404892,-1.386317867e-08,-0.3171468866,-0.02551086564,1.885602629,1.282112569,0.8630837052,0.4443477123,-2.642826523e-09,0.04052269211,0.7307634027,0.9772214637
7.543479671,0.9632401968,0.9804055832,1.961701552,0.4286522323,-0.9252822744,1.239038499,-0.1416232892,-0.8142574062,-0.1407664282,-1.272146963e-08,-0.3091581966,-0.02001086807,1.884382291,1.308004734,0.8717179186,0.4523792716,2.44407387e-08,0.05979689854,0.7298057073,0.9942126221
7.544243683,0.9630810258,0.9807977591,1.962422648,0.4284634739,-0.9244556891,1.238293714,-0.1245652407,-0.8092684652,-0.1465753123,-1.361904775e-08,-0.3016489707,-0.01094578094,1.89326345,1.334598606,0.87786119,0.4617267996,-2.518639013e-09,0.07837031121,0.7293323666,0.9798594952
7.545020486,0.9629298141,0.9811848763,1.963177602,0.4282683245,-0.9235925544,1.23758996,-0.1086381404,-0.8013680564,-0.1543859716,-1.357156411e-08,-0.2951960705,-0.005325540053,1.893099287,1.361854394,0.8870860957,0.4702289707,2.458603315e-08,0.09829899352,0.7290751642,0.9973664284
7.545827656,0.9627867796,0.9815663875,1.963965398,0.428067049,-0.9226941243,1.236928265,-0.09381881369,-0.7971298476,-0.1594706948,-1.33844325e-08,-0.2894111072,0.003876741832,1.901617457,1.389734943,0.8939713118,0.4802558281,-2.383999348e-09,0.1175365096,0.7291088026,0.9828278976
7.546639695,0.9626521294,0.9819417518,1.964784974,0.4278599212,-0.9217617016,1.236309599,-0.08017599853,-0.7898429488,-0.1666253911,-1.443006286e-08,-0.2845346564,0.009578971617,1.902493932,1.418201636,0.9037424,0.4891794687,2.470291619e-08,0.1380103929,0.7295548058,1.000821955
7.547485562,0.9625260586,0.982310437,1.965635219,0.427647224,-0.9207966382,1.235734873,-0.0676811712,-0.7863876024,-0.1709505664,-1.315847823e-08,-0.2805103996,0.01887405725,1.910619307,1.447212347,0.9113256824,0.4998318914,-2.239651398e-09,0.1578011138,0.7300963652,0.9861105771
7.548328625,0.9624087512,0.9826719205,1.966514979,0.4274292486,-0.9198003328,1.235204936,-0.05640196298,-0.779749849,-0.1774123193,-1.529447245e-08,-0.2772420368,0.02461918151,1.912518462,1.476730162,0.9215948849,0.5091247349,2.479063386e-08,0.1787072408,0.73124463,1.004561553
7.54920475,0.9623003786,0.9830256888,1.967423056,0.4272062943,-0.9187742288,1.234720574,-0.04630444081,-0.7771056718,-0.1809465799,-1.294018267e-08,-0.2750055638,0.03396208849,1.920220467,1.506708094,0.9298289339,0.520345743,-2.086224849e-09,0.1989370382,0.7322918192,0.9896892921
7.550071228,0.9622011002,0.9833712388,1.968358208,0.4269786685,-0.9177198113,1.23428251,-0.03745523807,-0.7711486874,-0.1866822961,-1.616227719e-08,-0.2733674281,0.03971044955,1.923120876,1.537110285,0.9405443143,0.529952752,2.48485617e-08,0.2201595197,0.7341376086,1.008565311
7.550977103,0.9621110627,0.9837080789,1.969319155,0.4267466859,-0.9166386077,1.233891401,-0.02981499155,-0.7693399051,-0.1893983629,-1.272860205e-08,-0.2729362631,0.04905583603,1.930367869,1.567886082,0.9493782371,0.5416823826,-1.924471276e-09,0.2407115032,0.735684802,0.9935438091
7.551864468,0.9620303998,0.9840357309,1.97030458,0.4265106683,-0.9155321843,1.233547838,-0.02344854901,-0.7640913853,-0.194379272,-1.703084728e-08,-0.2729412225,0.05476770382,1.934246951,1.599002126,0.9604855274,0.551546117,2.487619131e-08,0.2621322144,0.7382200139,1.012811268
7.552794386,0.9619592324,0.9843537288,1.971313128,0.4262709442,-0.9144021441,1.233252346,-0.0183113817,-0.7631380789,-0.1962542429,-1.252260859e-08,-0.2743229121,0.06406993286,1.941006649,1.630402616,0.9698653026,0.5637218895,-1.754985771e-09,0.2828875048,0.7402583371,0.997652152
7.553697412,0.9618976678,0.9846616199,1.972343408,0.4260278487,-0.9132501245,1.233005379,-0.01446628717,-0.7586209897,-0.2004558495,-1.789759468e-08,-0.2759738431,0.06970544674,1.945838315,1.662056654,0.9813068047,0.57378256,2.487307431e-08,0.3043865737,0.743470926,1.017275757
7.55464583,0.9618458,0.9849589669,1.973393999,0.4257817223,-0.9120777951,1.232807324,-0.01186365286,-0.7585388595,-0.20147136,-1.232107265e-08,-0.2791659953,0.07891898841,1.952077812,1.693904305,0.9911756135,0.586339875,-1.578377974e-09,0.3252250443,0.7459883719,1.001990483
7.555558843,0.9618037092,0.9852453467,1.974463447,0.4255329113,-0.9108868552,1.232658497,-0.01056428993,-0.754772078,-0.2048738258,-1.875981222e-08,-0.2824558937,0.08443851305,1.957833901,1.725917305,1.002891216,0.5965360433,2.483879909e-08,0.3466816111,0.7498629366,1.021933948
7.556520313,0.9617714618,0.9855203523,1.975550271,0.4252817666,-0.9096790331,1.232559142,-0.01051337445,-0.7555716615,-0.2050162105,-1.212297292e-08,-0.2874461046,0.09351840518,1.963519705,1.758031721,1.013189505,0.6094081134,-1.395195382e-09,0.3674824069,0.7528440415,1.006533143
7.557438392,0.9617491104,0.9857835927,1.976652962,0.4250286437,-0.9084560823,1.232509434,-0.01176964094,-0.7525693286,-0.207604495,-1.961481314e-08,-0.2923580459,0.09888283829,1.970170232,1.790222126,1.025117042,0.619676807,2.477316273e-08,0.3887754039,0.7573615866,1.026758293
7.558406641,0.9617366932,0.9860346956,1.977769989,0.424773902,-0.9072197802,1.232509474,-0.01427324062,-0.7542568143,-0.2068649473,-1.192707994e-08,-0.2991237478,0.1077845774,1.975268926,1.822421011,1.035783277,0.632795596,-1.205934622e-09,0.4094179,0.7607879809,1.011253012
7.559324091,0.9617342346,0.986273304,1.978899797,0.4245179043,-0.9059719227,1.232559292,-0.01808079564,-0.7520284926,-0.2086285773,-2.04599368e-08,-0.3056309562,0.112955233,1.982780958,1.854605735,1.047858226,0.6430726861,2.467596899e-08,0.4304265008,0.7659259841,1.031720879
7.560294106,0.9617417444,0.986499081,1.980040812,0.4242610161,-0.9047143249,1.232658846,-0.02312695887,-0.7546050307,-0.2070029587,-1.173237284e-08,-0.3141396683,0.121635109,1.987258192,1.886705958,1.058828452,0.6563686912,-1.011159449e-09,0.450790574,0.7697759364,1.016121841
7.561205263,0.9617592183,0.9867117092,1.981191441,0.4240036053,-0.9034488181,1.23280802,-0.02946665026,-0.7531557429,-0.2079367461,-2.129243293e-08,-0.3222057064,0.1265745828,1.99559853,1.918701979,1.070985821,0.666589707,2.454717245e-08,0.4713954307,0.7755090815,1.036792391
