Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.584415474,0.9708305781,0.9434503664,2.069556942,0.4167904717,-0.8453697211,1.353461195,-1.259691516,-2.02693411,-0.05719250487,-1.132393325,-0.3231005644,-6.545703042e-09,1.078936888,2.538843863,1.635485172,2.050244089,-0.880741867,0.5261603733,3.686850683e-08,0.266365271
7.584407976,0.9710940277,0.9429074416,2.069537951,0.4168427649,-0.8454784961,1.354671193,-1.291364747,-2.060519617,-0.03542577436,-1.135139416,-0.3398510137,2.774054045e-08,1.080059674,2.527674884,1.631333951,2.05907618,-0.8933988533,0.5178325347,3.845394295e-09,0.2653097054
7.583763119,0.9713543476,0.9423606788,2.069477368,0.4169049215,-0.845642233,1.355864551,-1.322800435,-2.061238032,-0.02590043263,-1.136222183,-0.3481256934,-7.430884313e-09,1.075440449,2.515433529,1.630102098,2.054822391,-0.8938537141,0.5074409567,3.60213378e-08,0.2540522676
7.583699056,0.9716111618,0.9418107533,2.069375268,0.4169768474,-0.8458607605,1.357039572,-1.353326888,-2.094380428,-0.0041081563,-1.138398962,-0.36407627,2.801511985e-08,1.077018737,2.50195213,1.625000167,2.062453989,-0.9065456062,0.4981252637,4.280573746e-09,0.2526592828
7.582977317,0.9718640994,0.9412583427,2.069231786,0.4170584342,-0.8461338234,1.358194587,-1.38352582,-2.094282605,0.005670832446,-1.138529474,-0.3715458518,-8.272030859e-09,1.072436493,2.487440045,1.621979569,2.056750043,-0.9069982624,0.4868900294,3.512627687e-08,0.2414474846
7.582858698,0.9721127949,0.9407041288,2.069047115,0.4171495598,-0.846461094,1.359327958,-1.412729974,-2.126860305,0.02738995247,-1.140126123,-0.386622503,2.82817436e-08,1.074472391,2.471724662,1.61595112,2.063165307,-0.9196770124,0.4766455478,4.712108143e-09,0.2397471198
7.582062389,0.9723568888,0.9401487955,2.06882151,0.4172500886,-0.8468421636,1.360438077,-1.441519921,-2.125877408,0.03733840119,-1.139302721,-0.3932279431,-9.066677608e-09,1.069940488,2.455026983,1.611166148,2.056019062,-0.9200988091,0.4646289687,3.41858224e-08,0.2286247841
7.581891266,0.9725960284,0.9395930286,2.06855528,0.4173598713,-0.8472765507,1.361523376,-1.469234253,-2.157773686,0.05888578372,-1.140313007,-0.4073620037,2.854127885e-08,1.072434565,2.437168835,1.604242882,2.061210574,-0.9327170641,0.4535198764,5.140400218e-09,0.2266481765
7.581023849,0.9728298683,0.939037514,2.068248795,0.4174787455,-0.8477636951,1.36258232,-1.4964516,-2.155841615,0.06891961627,-1.138538751,-0.4130495326,-9.812783157e-09,1.067965093,2.418383111,1.597725996,2.052637279,-0.9330792759,0.4407888252,3.320254517e-08,0.2156592001
7.580801765,0.9730580705,0.9384829371,2.067902481,0.4176065357,-0.8483029644,1.363613418,-1.522517432,-2.186944375,0.09019739741,-1.138960781,-0.4261779861,2.879445466e-08,1.070916033,2.398486075,1.589946458,2.056605198,-0.9455901461,0.4288838356,5.565969639e-09,0.2134381628
7.579867161,0.9732803056,0.9379299802,2.067516821,0.4177430536,-0.8488936482,1.364615215,-1.548007499,-2.184004186,0.1002333577,-1.136243135,-0.4308993741,-1.050829541e-08,1.066519617,2.37772168,1.581737487,2.046627156,-0.945864278,0.4155092157,3.21792579e-08,0.2026264136
7.579596803,0.9734962526,0.9373793255,2.067092353,0.4178880986,-0.8495349696,1.365586306,-1.572275854,-2.21420698,0.1211440902,-1.136080079,-0.4429651485,2.904200511e-08,1.069924748,2.355901302,1.573148144,2.04937994,-0.9582216008,0.4028814518,5.989380438e-09,0.2001929689
7.578598098,0.9737056001,0.9368316499,2.066629672,0.4180414576,-0.8502260736,1.366525326,-1.59589465,-2.210206263,0.1310998457,-1.132431788,-0.4466785168,-1.115134161e-08,1.065611008,2.333278919,1.563295493,2.038027751,-0.9583799913,0.3889381729,3.111877073e-08,0.1896020427
7.578282691,0.9739080462,0.9362876274,2.066129423,0.4182029059,-0.8509660411,1.367430961,-1.618227116,-2.239407936,0.1515484082,-1.131690374,-0.4576305214,2.928429395e-08,1.069465466,2.309661236,1.55394779,2.039580402,-0.9705384678,0.3756640864,6.411389784e-09,0.1869886379
7.577224043,0.9741032994,0.9357479256,2.065592309,0.4183722071,-0.8517538783,1.368301946,-1.639841628,-2.234301149,0.1613431388,-1.127129115,-0.4603003539,-1.174031816e-08,1.065242995,2.285312266,1.542507916,2.02689242,-0.9705541809,0.3612304868,3.002410442e-08,0.1766614387
7.576866376,0.9742910789,0.9352132061,2.065019079,0.4185491135,-0.8525885295,1.369137065,-1.660111446,-2.2624067,0.1812362071,-1.125820316,-0.4700939601,2.952217422e-08,1.069540105,2.260033662,1.532459454,2.027267261,-0.982469692,0.3473897474,6.832856416e-09,0.1739005262
7.57575194,0.9744711148,0.9346841241,2.064410539,0.4187333668,-0.8534688688,1.369935156,-1.679600426,-2.25615446,0.1907911488,-1.120368217,-0.4716909917,-1.227403644e-08,1.065416086,2.234098841,1.519495739,2.013288705,-0.9823165952,0.3325469423,2.889828918e-08,0.1638791122
7.575356037,0.9746431489,0.9341613257,2.063767537,0.4189246982,-0.8543937094,1.370695112,-1.69769289,-2.283076052,0.2100389249,-1.118506955,-0.480288326,2.975572769e-08,1.070147445,2.207304882,1.508809239,2.012514983,-0.993946704,0.3182217949,7.254620943e-09,0.161003164
7.574190688,0.9748069351,0.9336454499,2.063090975,0.4191228286,-0.8553617994,1.371415879,-1.714947615,-2.275646286,0.2192777367,-1.112190816,-0.4807899522,-1.275106685e-08,1.066127992,2.179934233,1.494392452,1.997298321,-0.9935998598,0.3030533656,2.774459956e-08,0.1513284663
7.573759791,0.9749622394,0.9331371252,2.062381799,0.4193274695,-0.8563718314,1.372096462,-1.730760869,-2.301303424,0.2377931008,-1.109796503,-0.4881600171,2.998507813e-08,1.071283776,2.151779087,1.483136736,1.995412576,-1.004903782,0.2883284299,7.677411998e-09,0.1483693611
7.572548562,0.9751088405,0.9326369685,2.061641002,0.4195383232,-0.8574224333,1.372735923,-1.745685634,-2.292670467,0.2466426857,-1.102646693,-0.4875501275,-1.317036379e-08,1.067373271,2.123130059,1.467343047,1.979015783,-1.004339135,0.2729196264,2.656631608e-08,0.1390810898
7.572086828,0.9752465301,0.9321455877,2.060869617,0.4197550833,-0.8585121825,1.373333385,-1.759131199,-2.316990177,0.2643425232,-1.099742171,-0.4936688066,3.02105192e-08,1.072941859,2.093775093,1.455590794,1.976060797,-1.015278115,0.2578809879,8.10238572e-09,0.1360703763
7.570835648,0.9753751133,0.9316635787,2.060068724,0.4199774349,-0.8596395976,1.373888028,-1.771643891,-2.307137315,0.2727331717,-1.091794047,-0.4919384111,-1.353131506e-08,1.069144242,2.064012563,1.438504028,1.958549934,-1.014473863,0.2423187326,2.536680966e-08,0.1272067332
7.570343974,0.9754944087,0.9311915231,2.059239441,0.4202050557,-0.8608031513,1.374399099,-1.782647444,-2.330053566,0.2895378126,-1.08840602,-0.4967884076,3.043219296e-08,1.075112337,2.033625941,1.426333007,1.954574535,-1.025010709,0.2270538091,8.530431692e-09,0.124174775
7.569055645,0.9756042489,0.9307299825,2.058382927,0.4204376162,-0.862001273,1.374865893,-1.792663754,-2.318964114,0.2973973168,-1.079700594,-0.4939339395,-1.383324707e-08,1.071429419,2.002935711,1.408049793,1.936020522,-1.023941501,0.2114277477,2.415016582e-08,0.1157685572
7.568542966,0.97570448,0.9302795086,2.057500377,0.4206747814,-0.8632323454,1.375287775,-1.801161411,-2.340417889,0.3132308596,-1.075859334,-0.4975048814,3.064975435e-08,1.077781939,1.97169777,1.395545471,1.931080034,-1.03403947,0.1960258703,8.963423327e-09,0.1127434723
7.567223783,0.9757949625,0.9298406477,2.05659302,0.4209162096,-0.8644946873,1.375664181,-1.808656158,-2.328099948,0.3205084926,-1.066434062,-0.4935324142,-1.407591189e-08,1.07421507,1.940233911,1.376147683,1.911559825,-1.032693023,0.1804215266,2.291854093e-08,0.1048349332
7.566692921,0.9758755715,0.9294139235,2.055662118,0.4211615535,-0.8657865894,1.37599461,-1.814603224,-2.34804349,0.3353026776,-1.062172314,-0.4958213644,3.086312371e-08,1.080936038,1.908319266,1.363390944,1.905713601,-1.042321101,0.1649698512,9.401192212e-09,0.1018464326
7.56534961,0.9759461965,0.9289998434,2.054708968,0.4214104607,-0.8671062979,1.376278619,-1.819525471,-2.334497105,0.3419356828,-1.052075169,-0.490741072,-1.425896698e-08,1.077484971,1.876270049,1.342982032,1.88530852,-1.040677032,0.1494762305,2.167606203e-08,0.0944653148
7.564805909,0.9760067417,0.9285988982,2.053734894,0.4216625742,-0.8684520239,1.376515837,-1.822893433,-2.352889627,0.3556270404,-1.047427971,-0.4917516716,3.107199621e-08,1.084556371,1.843857922,1.330057742,1.878620728,-1.049805731,0.1340620806,9.845241805e-09,0.09154125054
7.563445319,0.976057126,0.9282115623,2.052741251,0.4219175327,-0.8698219404,1.376705955,-1.82521964,-2.338128051,0.3615635516,-1.036707204,-0.4855811016,-1.438240801e-08,1.081219931,1.81140469,1.308738661,1.857417094,-1.047849544,0.1187661752,2.042586847e-08,0.08471836789
7.56289511,0.9760972831,0.9278382921,2.051729418,0.4221749715,-0.8712141928,1.376848732,-1.825992107,-2.354936838,0.3740930101,-1.031713512,-0.4853239345,3.12759266e-08,1.088622876,1.778678294,1.295735427,1.849956993,-1.056451688,0.1034762894,1.029647788e-08,0.08188461489
7.56152391,0.9761271618,0.9274795261,2.050700799,0.4224345226,-0.8726268926,1.376943992,-1.825712732,-2.338980209,0.3792857312,-1.020420265,-0.4780869219,-1.444661705e-08,1.085398719,1.746005153,1.27361114,1.828045178,-1.05417054,0.08846412182,1.91714565e-08,0.07564805372
7.560972362,0.9761467259,0.9271356831,2.04965682,0.4226958154,-0.8740581289,1.376991626,-1.823887538,-2.354180774,0.3906002827,-1.015121006,-0.4765791338,3.147446272e-08,1.09311293,1.713149331,1.260618716,1.819885815,-1.062221668,0.07338382712,1.07559944e-08,0.07292903534
7.559597278,0.9761559539,0.9268071617,2.048598928,0.4229584773,-0.8755059623,1.376991592,-1.821007121,-2.337055515,0.3950066482,-1.003308589,-0.4683055715,-1.445171903e-08,1.08999723,1.680441256,1.237796776,1.797359403,-1.059604476,0.05873987257,1.791625756e-08,0.06730431317
7.559050344,0.9761548396,0.9264943418,2.047528587,0.4232221338,-0.8769684378,1.376943911,-1.816596551,-2.350631134,0.4050588785,-0.997746994,-0.4655708023,3.166698187e-08,1.098001144,1.647641252,1.224906219,1.788577423,-1.067082764,0.0439527862,1.122484722e-08,0.06472263006
7.557677958,0.9761433914,0.9261975843,2.046447279,0.4234864096,-0.8784435776,1.376848673,-1.811134397,-2.332372498,0.4086424817,-0.9854712404,-0.4562968327,-1.43985363e-08,1.094989768,1.61508333,1.201497145,1.765534405,-1.064121502,0.02975954296,1.66636918e-08,0.05973277833
7.557140212,0.9761216328,0.9259172263,2.045356497,0.4237509289,-0.8799293939,1.376706033,-1.804165011,-2.344314145,0.4173910791,-0.9796921335,-0.4523649556,3.1852827e-08,1.103260484,1.582524285,1.188800244,1.75620914,-1.071007606,0.01534716135,1.170403166e-08,0.05730905502
7.555777091,0.9760896023,0.9256535866,2.044257751,0.4240153156,-0.8814238819,1.376516209,-1.796154377,-2.324962752,0.4201205337,-0.967010306,-0.4421322598,-1.428765019e-08,1.10034766,1.550300458,1.164915926,1.732749313,-1.067695844,0.001684738376,1.541707564e-08,0.0529742195
7.555253859,0.9760473527,0.9254069614,2.043152556,0.4242791944,-0.8829250327,1.376279485,-1.786667282,-2.335270663,0.4275309645,-0.9610603642,-0.4370394199,3.203111427e-08,1.108861785,1.518165766,1.152504776,1.722963513,-1.073973905,-0.01227408552,1.21945686e-08,0.05072729172
7.553906481,0.9759949517,0.9251776259,2.042042438,0.4245421911,-0.8844308264,1.375996209,-1.776155979,-2.314874002,0.4293809329,-0.9480309288,-0.4258951968,-1.412010959e-08,1.106040758,1.486458098,1.128258069,1.69918878,-1.070307572,-0.02532843371,1.417969566e-08,0.04706490623
7.553402238,0.9759324814,0.9249658328,2.040928926,0.424803933,-0.885939244,1.375666793,-1.764206034,-2.323555539,0.435425044,-0.9419578827,-0.4196832775,3.220103234e-08,1.114773614,1.45492888,1.116224139,1.689026764,-1.075964296,-0.03875782679,1.269739822e-08,0.04501151098
7.552076342,0.975860038,0.9247718135,2.039813557,0.4250640499,-0.8874482628,1.375291711,-1.75125533,-2.302167701,0.4363756959,-0.928640853,-0.4076800582,-1.389692507e-08,1.112036944,1.423916505,1.091729208,1.665041342,-1.071941803,-0.05112998071,1.295492443e-08,0.0420359492
7.551595436,0.975777732,0.9245957765,2.038697864,0.4253221741,-0.8889558667,1.374871499,-1.736911238,-2.309238328,0.4410320564,-0.9224934199,-0.4003965674,3.236148238e-08,1.120963146,1.393170007,1.080163072,1.654589205,-1.076966875,-0.06395744289,1.321326854e-08,0.04019071604
7.55029697,0.9756856876,0.9244379096,2.037583385,0.4255779412,-0.8904600406,1.374406753,-1.721596327,-2.286920344,0.4410702034,-0.9089493606,-0.3875918548,-1.361935187e-08,1.11830274,1.363027859,1.055533582,1.630498467,-1.072589463,-0.07557702648,1.174591237e-08,0.03791373936
7.5498441,0.9755840428,0.9242983755,2.036471651,0.4258309909,-0.8919587828,1.373898132,-1.704940251,-2.292402569,0.4443235296,-0.9027770398,-0.3792895823,3.251144076e-08,1.127396043,1.333237009,1.044524895,1.61984342,-1.076975172,-0.08773367234,1.374308943e-08,0.03628883192
7.548578019,0.9754729489,0.9241773168,2.035364193,0.4260809672,-0.8934500987,1.373346351,-1.687349494,-2.269220918,0.4434417059,-0.8890670418,-0.3657454449,-1.328881141e-08,1.124802896,1.304135037,1.019873927,1.595753303,-1.072246201,-0.09853424757,1.055565517e-08,0.03471911889
7.548157299,0.9753525703,0.9240748501,2.034262529,0.4263275189,-0.8949320104,1.372752186,-1.66847618,-2.273144709,0.4452843039,-0.8829191673,-0.3564820512,3.264973432e-08,1.134036312,1.275467067,1.009509122,1.5849826,-1.07598805,-0.109955436,1.428743158e-08,0.03332498697
7.546929229,0.9752230841,0.923991073,2.033168175,0.4265703002,-0.8964025541,1.372116468,-1.648710442,-2.249171843,0.4434810096,-0.8691047219,-0.3422649329,-1.290678265e-08,1.131500948,1.247569249,0.9849488145,1.560999369,-1.070913544,-0.1198749014,9.387175641e-09,0.03246822519
7.546544119,0.9750846802,0.9239260577,2.032082632,0.4268089716,-0.8978597896,1.371440084,-1.627727333,-2.251575251,0.4439114822,-0.863031548,-0.3321029627,3.277514843e-08,1.140847614,1.2201851,0.9753132841,1.550201538,-1.074010194,-0.130500297,1.484694788e-08,0.03131265353
7.54535876,0.9749375604,0.923879854,2.03100739,0.4270431996,-0.8993017942,1.370723976,-1.605899554,-2.226887833,0.4411912243,-0.8491734065,-0.3172830252,-1.247497646e-08,1.1383594,1.193648399,0.9509530768,1.526430211,-1.068598139,-0.1394812013,8.243238994e-09,0.0311717054
7.54501393,0.9747819386,0.9238524875,2.029943923,0.4272726579,-0.9007266746,1.369969139,-1.582925545,-2.227814614,0.4402148279,-0.843224655,-0.3062891462,3.288645673e-08,1.147791542,1.167701344,0.9421286536,1.515692501,-1.07105069,-0.1492551312,1.54220542e-08,0.03026024702
7.543873871,0.9746180399,0.9238439641,2.02889369,0.4274970273,-0.902132561,1.369176619,-1.559160299,-2.20249592,0.4365884333,-0.8293838914,-0.2909403516,-1.199524307e-08,1.145340234,1.142675031,0.9180763605,1.492238354,-1.065312337,-0.1572450664,7.126553577e-09,0.03083502177
7.543569046,0.9744461008,0.9238542618,2.027858129,0.4277159966,-0.9035176149,1.368347515,-1.534324973,-2.201996084,0.4342174024,-0.8236081673,-0.2791850481,3.298236618e-08,1.154829497,1.118310002,0.9101404342,1.481646616,-1.067124669,-0.1661168501,1.60132503e-08,0.03017128385
7.542480144,0.9742663684,0.9238833393,2.02683866,0.4279292627,-0.904880028,1.367482971,-1.50875662,-2.176132438,0.4297009605,-0.8098447495,-0.2633844054,-1.146941646e-08,1.15240365,1.094934112,0.8865003688,1.45861248,-1.061072847,-0.1730685116,6.03971016e-09,0.03145868191
7.542222011,0.9740791001,0.9239311314,2.025836679,0.4281365311,-0.9062180306,1.366584182,-1.482200798,-2.174263944,0.4259540868,-0.8042912641,-0.2509420518,3.306144871e-08,1.161922628,1.072287582,0.8795282659,1.448252796,-1.062252424,-0.1809927075,1.662068904e-08,0.03104358833
7.541189295,0.9738845632,0.9239975515,2.024853558,0.4283375162,-0.9075298847,1.365652385,-1.454975354,-2.147946428,0.4205701041,-0.7906640535,-0.2347692926,-1.089954589e-08,1.159510756,1.050693578,0.8564007609,1.425739724,-1.05590286,-0.1868643898,4.985099337e-09,0.03303798039
7.540980809,0.9736830347,0.9240824877,2.023890644,0.4285319417,-0.908813896,1.364688867,-1.426848587,-2.144771174,0.4154723865,-0.7853802078,-0.2217171105,3.312231291e-08,1.169031046,1.029892182,0.8504622948,1.415694945,-1.056459088,-0.1938009048,1.724450094e-08,0.03287032043
7.540007708,0.9734748007,0.9241858101,2.022949255,0.428719541,-0.9100684078,1.36369495,-1.398119696,-2.118095597,0.4092487017,-0.771947659,-0.2052545514,-1.028755852e-08,1.166622087,1.010201286,0.827944869,1.393802577,-1.049830176,-0.1985566298,3.965110729e-09,0.03556289383
7.539851029,0.9732601561,0.924307363,2.02203068,0.4289000575,-0.911291811,1.362672002,-1.368580404,-2.113681631,0.4028315512,-0.7669797215,-0.1916724893,3.31637026e-08,1.176115777,0.9913608412,0.8231052979,1.384153944,-1.049775633,-0.2044710601,1.788474619e-08,0.03563933432
7.538941097,0.973039404,0.9244469709,2.021136177,0.4290732448,-0.9124825378,1.361621428,-1.338510254,-2.08674533,0.3958012423,-0.7537981148,-0.1750041468,-9.635907576e-09,1.173697658,0.9736832203,0.8012900797,1.362977752,-1.042887214,-0.208080603,2.981724376e-09,0.03901855814
7.538839033,0.9728128556,0.9246044336,2.02026697,0.4292388671,-0.9136390705,1.360544672,-1.307724352,-2.081165093,0.3881024173,-0.7491906108,-0.1609743865,3.318416028e-08,1.183136671,0.956908639,0.7976091094,1.353803116,-1.042236814,-0.2129442624,1.854129174e-08,0.03933364102
7.537995008,0.9725808295,0.9247795331,2.01942425,0.4293966993,-0.9147599379,1.359443207,-1.276482231,-2.054069388,0.3803040446,-0.7363148417,-0.1441859466,-8.946671903e-09,1.18069783,0.9413435135,0.7765835688,1.333435884,-1.035111557,-0.215383556,2.037042167e-09,0.04338539065
7.537949088,0.9723436513,0.9249720269,2.018609169,0.4295465274,-0.9158437242,1.358318548,-1.244622424,-2.047400133,0.3713668258,-0.7321110436,-0.1297926065,3.318221871e-08,1.190054702,0.9267281287,0.7741161726,1.324810492,-1.033882784,-0.2191736695,1.921386149e-08,0.04393120234
7.537174111,0.9721016532,0.9251816549,2.017822845,0.4296881488,-0.9168890618,1.357172234,-1.212384174,-2.020248397,0.362844137,-0.7195937933,-0.1129707932,-8.22233416e-09,1.187583425,0.9133624164,0.7539619082,1.305340805,-1.026545229,-0.2204248065,1.132839261e-09,0.04863881994
7.537185929,0.9718551738,0.9254081334,2.017066354,0.429821372,-0.9178946417,1.356005839,-1.179629185,-2.012571557,0.3527178079,-0.7158347764,-0.09829940873,3.315659142e-08,1.196831043,0.9009875953,0.7527571264,1.297336251,-1.024758114,-0.2231246138,1.990221395e-08,0.04940551833
7.536483116,0.9716045574,0.925651162,2.016340732,0.4299460177,-0.9188592081,1.354820958,-1.146576046,-1.985469161,0.3435192003,-0.7037267525,-0.08153161766,-7.46532982e-09,1.194315915,0.8898961941,0.7335503614,1.278848657,-1.017234929,-0.2231759434,2.707015201e-10,0.05474968732
7.536553027,0.9713501534,0.9259104171,2.015646974,0.430061918,-0.919781567,1.353619216,-1.113109669,-1.976869647,0.332258296,-0.7004515638,-0.06666866,3.310580905e-08,1.203427751,0.8798307153,0.7336513556,1.271532457,-1.014911669,-0.224774785,2.060566147e-08,0.05572520862
7.535924353,0.9710923163,0.9261855575,2.01498603,0.4301689172,-0.9206605774,1.35240226,-1.079427093,-1.949922585,0.3224366457,-0.6888005993,-0.05004244985,-6.67793297e-09,1.200857052,0.8710755625,0.7154613312,1.254106087,-1.00723098,-0.2236209357,-5.477648235e-10,0.06168436841
7.536054046,0.9708314049,0.9264762225,2.014358807,0.4302668718,-0.9214951644,1.351171758,-1.0454366,-1.940488685,0.3101012327,-0.6860456825,-0.0350749712,3.302842597e-08,1.209807174,0.8633753725,0.7169045174,1.247541571,-1.004396269,-0.2241142961,2.132373876e-08,0.06285502004
7.535500471,0.9705677821,0.9267820362,2.013766164,0.4303556505,-0.9222843131,1.349929396,-1.011313858,-1.91380596,0.2997137928,-0.6748981972,-0.01867788915,-5.86298416e-09,1.2071709,0.857005779,0.6997958149,1.231252032,-0.9965888327,-0.2217565065,-1.321438615e-09,0.06940476277
7.535690297,0.9703018141,0.9271025982,2.013208915,0.4304351344,-0.9230270724,1.348676877,-0.9769896807,-1.903627063,0.2863684603,-0.6726969559,-0.00369287862,3.292312495e-08,1.215933354,0.8517133709,0.7026106613,1.225496721,-0.9932684354,-0.2211458683,2.205551721e-08,0.07075473884
7.535213958,0.9700338702,0.927437497,2.012687825,0.4305052174,-0.9237225532,1.347415918,-0.9426180937,-1.8773172,0.2754764984,-0.6620957698,0.01238819816,-5.022676469e-09,1.213221089,0.8477650559,0.6866397086,1.210413257,-0.985366178,-0.2175916622,-2.048915039e-09,0.07786890143
7.535464136,0.9697643224,0.927786301,2.01220361,0.4305658058,-0.9243699363,1.34614825,-0.9081527161,-1.866487051,0.2611907275,-0.6604796486,0.02730396557,3.278844073e-08,1.221772074,0.8449097716,0.6908499949,1.205521328,-0.9815890547,-0.215884911,2.280003019e-08,0.07938063226
7.53506543,0.9694935448,0.9281485638,2.011756934,0.4306168187,-0.9249684633,1.344875613,-0.8737253645,-1.840658244,0.2498591766,-0.6504644695,0.04298342136,-4.159741961e-09,1.218973898,0.8434050162,0.6760661593,1.191707017,-0.9736252458,-0.2111481601,-2.729428264e-09,0.0870308887
7.535376483,0.9692219131,0.9285238202,2.011348413,0.430658188,-0.9255174469,1.343599754,-0.839311825,-1.829270562,0.2347063415,-0.6494612996,0.0577440901,3.262328008e-08,1.227289543,0.84300253,0.6816878733,1.187726123,-0.9694212589,-0.208359127,2.355632016e-08,0.08868514211
7.535056133,0.968949804,0.9289115944,2.010978608,0.4306898587,-0.9260162658,1.342322427,-0.8050219854,-1.80403171,0.2230034572,-0.640069354,0.07293757006,-3.276951321e-09,1.224396869,0.8439501114,0.6681341038,1.175238805,-0.9614309621,-0.202460194,-3.362226469e-09,0.09684094683
7.535427431,0.9686775953,0.9293113904,2.010648028,0.4307117883,-0.926464368,1.341045388,-0.7708532778,-1.792181864,0.2070611709,-0.6397037205,0.08745856349,3.242633711e-08,1.232454565,0.8460025305,0.6751761767,1.17221106,-0.9568318215,-0.1986087776,2.43231171e-08,0.09861704569
7.53518633,0.9684056646,0.9297227028,2.01035713,0.4307239478,-0.9268612706,1.339770394,-0.7368934761,-1.767640212,0.1950578937,-0.6309688263,0.1020836494,-2.376639717e-09,1.229459148,0.8493974957,0.6628879167,1.161101744,-0.9488508944,-0.1915742145,-3.946648046e-09,0.1072459061
7.535612411,0.9681343895,0.9301450091,2.010106314,0.4307263207,-0.9272065613,1.338499202,-0.7031614914,-1.755424366,0.1784070496,-0.631262275,0.1162821799,3.219632497e-08,1.237237727,0.8538931831,0.6713524226,1.159063761,-0.9438899145,-0.1866863198,2.509901011e-08,0.1091215985
7.535448723,0.9678641467,0.9305777685,2.00989593,0.4307189047,-0.9274999137,1.337233554,-0.6697144605,-1.731682638,0.1661726612,-0.6232180128,0.1302580453,-1.461622625e-09,1.234132234,0.8597251465,0.6603659331,1.149377479,-0.9359519911,-0.1785487993,-4.481374466e-09,0.1181842776
7.53593455,0.9675953113,0.9310204297,2.009726266,0.4307017109,-0.9277410653,1.335975191,-0.6366079746,-1.719195842,0.1488962192,-0.6241892633,0.1440529444,3.193217783e-08,1.241611135,0.866644272,0.6702525658,1.148360518,-0.9306616261,-0.1726552331,2.588330951e-08,0.1201337036
7.53584816,0.9673282568,0.9314724445,2.009597557,0.4306747639,-0.9279298023,1.334725857,-0.6038768039,-1.696365164,0.1365158518,-0.6168556075,0.1573037451,-5.345341031e-10,1.238389168,0.8748708003,0.6605746905,1.14013436,-0.9228097416,-0.1634525118,-4.96771221e-09,0.129603656
7.536389993,0.9670633544,0.9319332416,2.009509982,0.4306381006,-0.928065998,1.33348728,-0.5715820478,-1.683703865,0.1187010439,-0.6185189203,0.1706171465,3.163296187e-08,1.245550128,0.8841712581,0.6718679956,1.140161831,-0.9172265564,-0.1565913646,2.667308554e-08,0.1316031883
7.536380661,0.9668009727,0.932402241,2.009463663,0.4305917715,-0.9281495943,1.332261169,-0.5397444946,-1.661882449,0.1062479436,-0.6119221368,0.1830679802,4.022235843e-10,1.242205974,0.8947505721,0.6635163032,1.13342548,-0.9094961067,-0.1463686403,-5.404805401e-09,0.1414389361
7.536978358,0.9665414767,0.9328788514,2.009458664,0.4305358397,-0.9281806037,1.331049225,-0.5084446877,-1.649141106,0.08798431152,-0.6142874171,0.1958247902,3.129760055e-08,1.249031007,0.9063796341,0.6761951603,1.134514525,-0.9036565764,-0.1385826654,2.74671218e-08,0.143463326
7.537045871,0.9662852278,0.9333624779,2.009494993,0.4304703814,-0.9281591093,1.329853128,-0.4776808091,-1.628429422,0.07553829387,-0.6084468159,0.2074052249,1.34599244e-09,1.245561161,0.919252573,0.6691737439,1.12929161,-0.8960871548,-0.1273902569,-5.792951457e-09,0.1536271228
7.537697399,0.9660325833,0.9338525118,2.009572602,0.4303954856,-0.9280852648,1.328674539,-0.4475528225,-1.615700889,0.05691653319,-0.6115209143,0.2195338255,3.092533034e-08,1.252034201,0.9331448092,0.6832106281,1.131452928,-0.8900282343,-0.1187277124,2.826346988e-08,0.1556495776
7.537840934,0.9657838957,0.9343483404,2.009691383,0.4303112537,-0.927959293,1.327515097,-0.4180362733,-1.59619411,0.04455774405,-0.6064517255,0.2301772442,2.294355136e-09,1.248435151,0.9482393215,0.6775155581,1.127758507,-0.8826584719,-0.1066212829,-6.132432152e-09,0.1661020485
7.538545092,0.9655395123,0.9348493405,2.009851172,0.4302177996,-0.9277814869,1.326376417,-0.389250078,-1.583568869,0.02566981966,-0.6102374889,0.241609781,3.051546022e-08,1.254541458,0.964316673,0.6928755087,1.130995901,-0.8764176216,-0.09713549633,2.906010011e-08,0.1680950848
7.538763553,0.9652997748,0.9353548878,2.010051748,0.4301152497,-0.9275522097,1.325260085,-0.3611474339,-1.565359284,0.01347866486,-0.6059515989,0.2512539491,3.244892586e-09,1.250811695,0.9815485449,0.6884960626,1.128838203,-0.8692865496,-0.08417596237,-6.423677421e-09,0.178795729
