Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|Vrms2,Subsystem #1|CTLs|Vars|Vrms3,Subsystem #1|CTLs|Vars|Vrms4,Subsystem #1|CTLs|Vars|Vrms6,Subsystem #1|CTLs|Vars|Vrms7
7.074359877,4.669351879,4.75679358,4.660056953,4.900964032,5.212372045
7.08918279,5.337241938,5.238448235,4.795843918,5.330336133,5.684053366
7.117288552,4.950518051,5.037952658,4.944374508,5.174053999,5.471572647
7.132353132,5.577346077,5.490443111,5.075981955,5.576893286,5.921088391
7.160163294,5.222196883,5.309801696,5.218188337,5.438985591,5.724394258
7.175289022,5.81032781,5.734393759,5.344947206,5.816015466,6.151929706
7.202618512,5.483171605,5.571001385,5.480386596,5.694288175,5.969101361
7.217639481,6.034729973,5.968864679,5.60182831,6.046253946,6.374941552
7.244319252,5.732518686,5.820525643,5.730214946,5.938838948,6.204318991
7.259083621,6.249406698,6.192734994,5.846008628,6.266489849,6.588807617
7.284957776,5.969522316,6.057573669,5.967149926,6.171764376,6.428944023
7.299323736,6.453428408,6.405100422,6.07703232,6.475826251,6.792441694
7.324246083,6.193576473,6.28146892,6.190756532,6.392327982,6.642041784
7.33806623,6.645886497,6.605071493,6.294339218,6.673372333,6.984797754
7.361814141,6.403357586,6.490807857,6.399584623,6.59904394,6.842033314
7.374755253,6.823870792,6.78965956,6.494496942,6.856034486,7.162871805
7.396955248,6.59491854,6.681491511,6.588702948,6.787640075,7.024801753
7.408715078,6.983742789,6.955115179,6.673051958,7.019922586,7.322932846
7.429098614,6.765582146,6.850732359,6.75479967,6.955181628,7.18748835
7.439415682,7.123056976,7.09894232,6.827106082,7.162437806,7.462450264
7.457739041,6.913202536,6.996293408,6.89522481,7.099302854,7.327777936
7.466415306,7.240030254,7.219335308,6.954617331,7.281698872,7.579564049
7.482524089,7.036742306,7.117084453,7.008731269,7.21882653,7.444478625
7.489456657,7.334129827,7.315791795,7.055169332,7.377177605,7.673681072
7.503293835,7.136463318,7.213359129,7.095727812,7.313974041,7.537713659
7.508477895,7.406066665,7.389103493,7.129956673,7.449689405,7.745470858
7.520072568,7.213783463,7.286570557,7.158094712,7.386217544,7.608785591
7.5235841,7.457550253,7.441100086,7.181452849,7.501124207,7.796621846
7.533055778,7.271025849,7.339106691,7.198823061,7.438000659,7.659917299
7.535032801,7.491004239,7.474350492,7.213005612,7.534127747,7.829553617
7.542528223,7.310935756,7.37380239,7.221421853,7.472232804,7.693781231
7.543139988,7.509079708,7.491659164,7.228210617,7.551577994,7.846928872
7.548827683,7.336351846,7.393593628,7.22945992,7.491923419,7.713159399
7.548244117,7.514343928,7.495741691,7.230483198,7.556242486,7.851338972
7.552282464,7.349832142,7.401133541,7.226093756,7.499782133,7.72057059
7.55065278,7.508981974,7.488914399,7.222668092,7.550456764,7.845001544
7.553169359,7.353427808,7.398557576,7.213773931,7.497971997,7.718041998
7.550607225,7.494605348,7.472895696,7.206794324,7.535921575,7.8295677
7.551690365,7.348548295,7.387342836,7.194082045,7.487963867,7.706973197
7.548266027,7.472192051,7.448743058,7.18400251,7.51364247,7.806059903
7.547960989,7.335939913,7.368283746,7.167716058,7.470512906,7.688113973
7.543704801,7.442113447,7.416880519,7.154595324,7.483965901,7.774898009
7.542019627,7.315766568,7.341573351,7.134609831,7.445745782,7.661644218
7.536928891,7.404243279,7.377211243,7.118197995,7.446704044,7.736007895
7.533845586,7.287754387,7.306950391,7.094138107,7.413318151,7.627317425
7.527898358,7.358129109,7.329294964,7.074000014,7.401325557,7.688992505
7.52338564,7.251374138,7.263885759,7.045367229,7.372613109,7.584641734
7.516554116,7.303176008,7.272538276,7.021014927,7.347158885,7.633315378
7.510584778,7.20603752,7.211783694,6.987320808,7.322954877,7.533074144
7.502850325,7.238826191,7.20638069,6.958330269,7.283588538,7.568479944
7.495411075,7.15126333,7.150152642,6.91920285,7.263790265,7.47218456
7.48677472,7.164703591,7.130444981,6.885308219,7.210211663,7.494173823
7.477878065,7.086813609,7.078745679,6.840575605,7.194836612,7.401789146
7.468368785,7.080714146,7.044641435,6.801722154,7.126944424,7.410368142
7.45805449,7.012760329,6.997629861,6.751443945,7.11615458,7.322014459
7.447728556,6.987084426,6.949208941,6.707807975,7.034060354,7.317355316
7.436067537,6.929505625,6.907208347,6.652273589,7.028169125,7.233315196
7.425015288,6.884354207,6.844707531,6.604245818,6.932176458,7.215739427
7.412105768,6.837749937,6.808188467,6.54393726,6.931632736,7.136439522
7.400434342,6.773305184,6.731946443,6.492060874,6.822172458,7.106364988
7.38639115,6.738405481,6.701494532,6.427590703,6.827530258,7.032341767
7.374222453,6.654878105,6.611899111,6.372498647,6.705095289,6.990232625
7.359168956,6.632492172,6.588162161,6.30452407,6.716963865,6.922078251
7.346628527,6.53006002,6.48558767,6.246864034,6.58203379,6.868386608
7.330688711,6.521039199,6.469237108,6.17601673,6.601042205,6.80670827
7.317896477,6.399779118,6.353975215,6.116370611,6.454003237,6.741810956
7.301185779,6.404973582,6.345662265,6.043185393,6.480759176,6.687185722
7.288251044,6.264827304,6.217885948,5.982024431,6.321860108,6.611352765
7.270871539,6.285057086,6.218212293,5.906890676,6.356922495,6.564297451
7.257886157,6.125792012,6.077935813,5.844530526,6.186231134,6.477657537
7.239923756,6.161838599,6.087444352,5.767672913,6.23010182,6.438618463
7.226963408,5.983043693,5.934519155,5.704270291,6.047501316,6.341158213
7.208488174,6.035653968,5.953697433,5.625750675,6.100627999,6.310513867
7.195612861,5.83674304,5.787816257,5.561316143,5.905826308,6.202085153
7.176681273,5.90665088,5.817116889,5.481059768,5.968621544,6.18016536
7.163940956,5.686888835,5.637842331,5.415500121,5.761187415,6.060515126
7.144603287,5.77485313,5.6777193,5.333344015,5.834063136,6.047635223
7.132041778,5.533382619,5.484513576,5.266511213,5.613465498,5.916436337
7.112346487,5.640231247,5.53546388,5.182259002,5.696872309,5.912935874
7.100008774,5.376104484,5.327724459,5.114008802,5.462525954,5.769823162
7.080009416,5.502782631,5.390334008,5.02748863,5.556996013,5.77610759
7.067945703,5.214983284,5.167419172,4.957727292,5.308296383,5.620704241
7.047706361,5.362602779,5.242409607,4.868848301,5.414486813,5.637286629
7.035974522,5.050069177,5.003662717,4.79757357,5.150842281,5.46922826
7.015559714,5.219877636,5.091859306,4.706294588,5.269501211,5.496696684
7.004228611,4.881483624,4.836597825,4.633606244,4.990327637,5.315626518
6.983721735,5.074967951,4.939026113,4.540025922,5.12238467,5.354727329
6.972865859,4.709518816,4.666534834,4.46612399,4.827103112,5.160291627
6.95235541,4.928348674,4.784365605,4.370417087,4.973612004,5.211873475
6.942055456,4.534560419,4.493878893,4.29559317,4.661632803,5.003710874
6.921633517,4.780598407,4.628435327,4.197999012,4.823774015,5.068723142
6.911970332,4.357062558,4.319102805,4.122606145,4.494464172,4.846439801
6.891728446,4.632356812,4.471851242,4.023397613,4.673530779,4.925914742
6.882779111,4.177502334,4.142700991,3.947815542,4.326179182,4.689059751
6.86280503,4.484275136,4.315237531,3.847258196,4.523556749,4.784089263
6.854638619,3.99632685,3.96513637,3.771855642,4.157338614,4.53213056
6.835011431,4.336967852,4.159176711,3.67016733,4.374486424,4.643844258
6.827687035,3.813905141,3.786792722,3.595269445,3.98843356,4.376150564
6.808475187,4.190977105,4.004173934,3.492589401,4.226874131,4.50570207
6.802039423,3.630490895,3.60793869,3.418448417,3.819850084,4.221529564
6.783299674,4.046747111,3.85063009,3.314811754,4.081164018,4.370087498
6.777786845,3.446200706,3.428708538,3.241595085,3.651853266,4.068579583
6.759565747,3.904624166,3.698842068,3.136922974,3.937688014,4.237330561
6.75499701,3.261025868,3.249118578,3.064710555,3.48461488,3.917537627
6.737324701,3.764841061,3.548997587,2.958801632,3.796630832,4.107685778
6.733703598,3.074940163,3.069186913,2.887569967,3.318385845,3.768668915
6.716602533,3.627549156,3.401212173,2.780140589,3.65806111,3.981372285
6.713930798,2.887822514,2.888855522,2.709795931,3.153371045,3.622220767
6.697422834,3.4929181,3.255613312,2.600492553,3.522069784,3.858608123
6.695700808,2.699471705,2.708011328,2.530894951,2.989755575,3.478453249
6.679809091,3.361181649,3.112394488,2.419317658,3.388810849,3.739660269
6.679038482,2.509659767,2.526548839,2.350341053,2.827773363,3.337701576
6.663794024,3.232724615,2.971906837,2.236067989,3.258600453,3.624903947
6.66399203,2.318182428,2.344432463,2.167676489,2.66777014,3.200433281
6.649437877,3.108173649,2.834762876,2.050294422,3.132013245,3.514889229
6.650625335,2.124940509,2.161796326,1.982621158,2.510306525,3.067321747
6.636813906,2.988459393,2.701920293,1.861741897,3.009947742,3.410385902
6.639022941,1.93005,1.979080756,1.795195546,2.356287895,2.93932291
6.626014099,2.874865917,2.574760867,1.670463432,2.893675297,3.312416609
6.629281814,1.733975297,1.797202117,1.605854864,2.207101051,2.817733829
6.617142771,2.769049221,2.455145674,1.476965668,2.784857454,3.222264379
6.621510065,1.537736232,1.61780433,1.415693909,2.064768304,2.704236553
6.610308301,2.673009989,2.345425298,1.282424214,2.685517066,3.141443797
6.615814411,1.343239869,1.443626161,1.226784961,1.932088393,2.600902642
6.605614174,2.589021046,2.248395687,1.089099706,2.597963809,3.071640678
6.612293346,1.153881823,1.279057484,1.042827483,1.812731045,2.51014551
6.603152782,2.519495944,2.167167699,0.9012288652,2.524661529,3.01461488
6.611028717,0.9757114145,1.13094307,0.8704819621,1.711220396,2.434611107
6.602995423,2.466806262,2.104938216,0.7270960005,2.468044416,2.972077681
6.61208101,0.8195858966,1.009443397,0.7219587914,1.632689828,2.37699391
6.605189958,2.433067072,2.06466865,0.5836191014,2.430300379,2.945558793
6.615485428,0.7041350962,0.9279939736,0.6184981454,1.582307966,2.339796308
6.609760032,2.419924412,2.048716744,0.5022269611,2.413155524,2.936283649
6.621253507,0.6548842534,0.9002149317,0.5876449267,1.564380186,2.32506643
6.616706205,2.428402032,2.058526488,0.5165807971,2.417717826,2.945092209
6.629376733,0.6891922353,0.9332142831,0.6422941933,1.581417518,2.334195907
6.626014026,2.458894807,2.094537126,0.6225202942,2.444473357,2.972455399
6.63983606,0.7989616729,1.023307775,0.7664913051,1.633745797,2.367911687
6.637666279,2.511377747,2.156429507,0.7864555516,2.493509739,3.018640228
6.652630399,0.9615740477,1.159862017,0.9358145933,1.719963649,2.426500632
6.651677091,2.585716108,2.243553153,0.9833875399,2.564836745,3.083935989
6.667785315,1.158449479,1.331889779,1.134160105,1.837727788,2.510006052
6.668089389,2.681815478,2.355187705,1.201796329,2.658536021,3.168741646
6.685362795,1.37900151,1.531310466,1.353689548,1.984477847,2.618349902
6.6869815,2.799649268,2.490655907,1.437204718,2.77477099,3.27355321
6.705453099,1.617819428,1.752930282,1.590976515,2.157765038,2.751287543
6.708450036,2.939107609,2.649215697,1.687933374,2.913606186,3.398799319
6.728154587,1.871993294,1.993383175,1.844377666,2.355247625,2.908254285
6.732587655,3.099765612,2.829851524,1.953066008,3.074741604,3.54460194
6.753547756,2.139544212,2.250139676,2.112616237,2.574515254,3.08817819
6.759455043,3.280657814,3.031066048,2.231496004,3.257260104,3.710534969
6.781666202,2.418610887,2.520846746,2.394083671,2.812900693,3.289338078
6.789052749,3.480133255,3.250751248,2.521518677,3.459469801,3.895451436
6.812473869,2.707080731,2.802977117,2.686565633,3.067372525,3.509318743
6.821301381,3.695830249,3.486175193,2.820738024,3.678883202,4.097425182
6.845847046,3.00248727,3.093712215,2.987233227,3.334540264,3.745078957
6.856031221,3.924774001,3.734083845,3.126171055,3.912333662,4.313820396
6.881570835,3.302066155,3.389981785,3.29279701,3.610758282,3.993113684
6.892982545,4.163566567,3.990886308,3.434466447,4.156193103,4.541466733
6.919345493,3.602901598,3.688599207,3.599751355,3.892298058,4.249677047
6.931818947,4.408628256,4.252884721,3.742176783,4.406643523,4.776900849
6.958804181,3.902111446,3.986440541,3.904649297,4.175549879,4.5110259
6.972147234,4.656446991,4.516508963,4.046033116,4.659953642,5.016628248
6.999537503,4.197026534,4.28062159,4.204355917,4.457213386,4.773643891
7.013545827,4.90379494,4.778518196,4.343175968,4.912716302,5.257359589
7.041119078,4.485336997,4.568643454,4.496245494,4.734449083,5.034419204
7.055587017,5.147886049,5.036145003,4.63131355,5.16201858,5.49619036
7.083127165,4.765179185,4.848479522,4.778313348,5.004964603,5.290752595
7.097867074,5.386462501,5.287170497,4.908792627,5.405531854,5.730707567
7.125179505,5.035165519,5.118604209,5.049201988,5.26703644,5.5405977
7.140016583,5.61780128,5.529921717,5.174572436,5.641514041,5.959013756
7.166925921,5.294335285,5.377942491,5.308123769,5.519448407,5.782417352
7.181705441,5.840650178,5.763200355,5.428113624,5.868734561,6.179676592
7.208055973,5.542058065,5.625770126,5.55471407,5.761377027,6.015085664
7.222640946,6.054104072,5.986152566,5.66919554,6.086334228,6.391614916
7.248290792,5.777892713,5.861568923,5.788828377,5.992231023,6.237742834
7.262510788,6.257094963,6.197736061,5.89720138,6.293263695,6.593603031
7.28716633,5.999698708,6.083083169,6.008033446,6.209638269,6.447957314
7.300667571,6.445895338,6.394101623,6.107711693,6.485565481,6.781797507
7.324015051,6.203780082,6.286458908,6.207860611,6.409578689,6.641805723
7.336537858,6.617620255,6.572288863,6.297414445,6.660196687,6.953183297
7.358313181,6.387806963,6.469255974,6.385555845,6.589468445,6.816723817
7.369609817,6.769950104,6.729930193,6.463694412,6.814721177,7.105316165
7.389590839,6.549916675,6.629520375,6.53893884,6.747228933,6.970632393
7.399481846,6.90143718,6.865571045,6.605043605,6.947641427,7.236638374
7.417524927,6.689386174,6.766480324,6.667250399,6.882004863,7.102610147
7.425915783,7.011804208,6.978980048,6.721460053,7.058719785,7.346781883
7.441965047,6.806688463,6.880604875,6.771226034,6.994230915,7.21295275
7.448845717,7.101881945,7.071081983,6.814352802,7.148906183,7.436510978
7.46292319,6.903312195,6.973418954,6.852856191,7.085440998,7.302996855
7.468350522,7.173347385,7.143683677,6.88618654,7.220050503,7.507461727
7.480535867,6.981430869,7.047162656,6.914954267,7.157913879,7.374790827
7.484612998,7.228372234,7.199106807,6.940009535,7.274518182,7.561788645
7.495009825,7.043511719,7.104389528,6.960654856,7.214254404,7.430704956
7.497858122,7.269242441,7.239791627,6.978953468,7.314778304,7.601781343
7.506598583,7.092026636,7.147660201,6.993014699,7.257070695,7.473130482
7.508338703,7.298113891,7.268040081,7.005894462,7.343134188,7.62961405
7.515525424,7.129095685,7.179183815,7.014597478,7.288603036,7.504134035
7.516260346,7.316714399,7.285707342,7.023088065,7.361411842,7.647044834
7.521977188,7.156372088,7.200690172,7.027310232,7.310587574,7.525330698
7.521780533,7.326280182,7.294133181,7.032079156,7.370892451,7.655347093
7.52608087,7.174953789,7.213338671,7.032313443,7.324162079,7.537796195
7.524993979,7.327522557,7.294106525,7.033674024,7.372284617,7.655272617
7.527900659,7.185401702,7.217734854,7.03006384,7.329884658,7.542083685
7.525936505,7.320684837,7.285923411,7.028028103,7.365792776,7.647105836
7.527445917,7.187823844,7.214014913,7.020441393,7.327824137,7.538306196
7.52459764,7.305651992,7.269500042,7.014807772,7.351242773,7.630772092
7.524690551,7.182013698,7.201986701,7.002943102,7.31770967,7.526273312
7.520938248,7.282087124,7.24451461,6.993386436,7.328234738,7.60597427
7.519589372,7.167582998,7.181265697,6.97687055,7.299077373,7.5056232
7.514912828,7.249574783,7.210556085,6.963047104,7.296300671,7.572336389
7.512101061,7.144120005,7.151436926,6.941537383,7.271442053,7.475978279
7.506488684,7.207749135,7.167258031,6.923163593,7.255043995,7.529533096
7.502204848,7.111302655,7.112172023,6.896419944,7.234422897,7.437057125
7.495660063,7.156387531,7.11439673,6.873331681,7.20423915,7.477384515
7.489915028,7.068986437,7.063319941,6.841266366,7.187839941,7.388759931
7.482461466,7.095473848,7.051958207,6.813456309,7.143896824,7.415920431
7.475287101,7.017256299,7.004961228,6.776155072,7.131770551,7.33121795
7.466927881,7.024954596,6.979885819,6.743408622,7.073998976,7.345140222
7.458198499,6.954978923,6.935914989,6.699573319,7.064980296,7.263382094
7.448796021,6.942894518,6.896162313,6.66050045,6.992529523,7.263189814
7.43864497,6.881864174,6.85586282,6.611152889,6.987170613,7.185019565
7.428489199,6.85159065,6.803177918,6.567908476,6.901988637,7.172423101
7.417059777,6.80025581,6.767207339,6.513924239,6.900885346,7.098487535
7.406219867,6.751857113,6.701775738,6.466763632,6.803287882,7.073715664
7.393603471,6.710718352,6.670510859,6.408609293,6.806752418,7.004384254
7.382161923,6.644277552,6.592562322,6.357860649,6.697083205,6.967723021
7.368438468,6.613808056,6.566329626,6.295866877,6.705384212,6.903306298
7.356486977,6.529371418,6.476080091,6.241900445,6.583951931,6.855037653
7.341753014,6.51020326,6.455346961,6.176476666,6.597519554,6.795964291
7.329393453,6.407776712,6.352998378,6.119719081,6.464583072,6.736370156
7.313755884,6.400679979,6.338349887,6.051307133,6.483994998,6.683159002
7.301098102,6.280200038,6.224060436,5.99221588,6.339724341,6.612495516
7.284668045,6.286061858,6.216177475,5.92124679,6.36568627,6.565732575
7.271822377,6.147352259,6.09001664,5.860259146,6.210115817,6.484188096
7.254708758,6.167144352,6.089643344,5.787112584,6.24342566,6.444496133
7.241781318,6.00989984,5.951573181,5.724616723,6.076441605,6.352172606
7.2240895,6.044652145,5.959491291,5.649600241,6.117955112,6.320189707
7.211178266,5.868436766,5.809361883,5.585918314,5.939303799,6.21709615
7.193004377,5.919213195,5.826368037,5.509260301,5.98989972,6.193458861
7.180199592,5.723471535,5.663926255,5.44464636,5.799213902,6.079516731
7.161436581,5.790021274,5.689431939,5.365002568,5.858346594,6.063503585
7.148802803,5.57395917,5.514207478,5.299555669,5.655019654,5.938440399
7.129932496,5.660146071,5.551869383,5.220076254,5.726505621,5.933454357
7.117573839,5.423234775,5.363660323,5.154114008,5.510287435,5.797251742
7.098449704,5.528612958,5.41266479,5.073193464,5.593273613,5.802344067
7.086426026,5.270036167,5.210997033,5.006811172,5.363649825,5.65473069
7.067124684,5.395769212,5.272174732,4.92454842,5.458956542,5.670555048
7.055494503,5.114655117,5.056529015,4.857822161,5.215417915,5.511216662
7.036082312,5.261882306,5.130666435,4.774267113,5.323783487,5.53838306
7.024895736,4.957297112,4.900478774,4.707261791,5.065828644,5.366972163
7.005437055,5.127190114,4.988371173,4.622461414,5.187962524,5.406094362
6.994747583,4.798158494,4.743052685,4.555265106,4.915115896,5.222250413
6.97530392,4.991933119,4.845515229,4.469265533,5.051713905,5.273952383
6.965160802,4.637390981,4.584408609,4.401962085,4.763478181,5.077268331
6.945791206,4.856333434,4.702297718,4.314809047,4.915249815,5.142196387
6.93624097,4.475109919,4.424663042,4.247482707,4.61108449,4.932214293
6.916980843,4.720428444,4.558714406,4.158966766,4.778597159,5.010882345
6.90798509,4.310501255,4.262975232,4.090783487,4.457140931,4.786445533
6.888812898,4.583179168,4.413610802,4.000039902,4.640655806,4.879035462
6.880456507,4.143259923,4.099026503,3.931539199,4.301410548,4.639811162
6.861512648,4.445728543,4.268127785,3.839473565,4.502633819,4.747765552
6.853842493,3.974100435,3.933544323,3.770783595,4.144730397,4.493092036
6.835157631,4.308115191,4.122232746,3.677097051,4.364574727,4.617118771
6.828201692,3.80266191,3.766153161,3.608159103,3.986831635,4.346121802
6.809817695,4.170352444,3.97585824,3.512646706,4.2264912,4.487120874
6.803603745,3.628669589,3.596570397,3.443420801,3.827561759,4.198848868
6.785566803,4.032529995,3.829011138,3.345906403,4.088468807,4.35787447
6.780122237,3.451925994,3.42460024,3.276382818,3.666890859,4.051333254
6.762471296,3.894768422,3.681740894,3.176664763,3.95059211,4.229554696
6.757814195,3.27234429,3.250174953,3.106814674,3.505000108,3.90378221
6.740590975,3.757245237,3.534162998,3.004713412,3.812982424,4.102419567
6.736747485,3.089873928,3.073278024,2.93454705,3.342137931,3.756496947
6.719997716,3.620270903,3.386525352,2.829890007,3.675899287,3.976839143
6.716993436,2.904493707,2.893941772,2.759422182,3.178636739,3.609876502
6.700764162,3.484267424,3.239191481,2.652036418,3.539711393,3.853280514
6.698627451,2.716201773,2.712241259,2.581314112,3.014904418,3.464421477
6.682974151,3.349816761,3.092689609,2.471030549,3.404952324,3.732332056
6.681744177,2.525026507,2.528311319,2.40016732,2.851444323,3.320756092
6.666727877,3.217695335,2.947754798,2.286813095,3.272356799,3.614722303
6.666443546,2.331037152,2.34236797,2.216019547,2.688888762,3.179651267
6.652129924,3.088904047,2.805373117,2.099418254,3.142889745,3.501337245
6.652834102,2.134390511,2.154771765,2.029055783,2.528075221,3.042072403
6.639290813,2.964695739,2.666830728,1.909016929,3.017770961,3.393235626
6.641029378,1.935390384,1.966113182,1.839669466,2.370139099,2.909225995
6.628325191,2.846604123,2.533773955,1.715998066,2.898500714,3.291665282
6.631140809,1.734589161,1.777353672,1.648568391,2.216638703,2.782611615
6.619343948,2.73644173,2.408245065,1.521066656,2.786855073,3.198053559
6.623277141,1.532950484,1.590044623,1.456945332,2.069698935,2.66406231
6.612450287,2.636291371,2.292716492,1.325455295,2.684875991,3.113993788
6.617536175,1.332139497,1.406688877,1.266789437,1.932165393,2.555763024
6.607736089,2.548449507,2.1900684,1.131299681,2.594816243,3.041196989
6.614000885,1.135078881,1.231344737,1.08148045,1.807731341,2.460226066
6.605276694,2.475331916,2.103503597,0.9424553511,2.519050377,2.981423372
6.612737008,0.9471063288,1.070626858,0.9069950682,1.700975525,2.380209525
6.605128822,2.419326792,2.036358785,0.7663285099,2.459937736,2.936386889
6.613792448,0.7783958759,0.9351162925,0.7542544258,1.617188079,2.318559647
6.607330211,2.382613445,1.991811217,0.6179003965,2.419653141,2.907648535
6.617194743,0.6482717403,0.8403117953,0.6425768677,1.561853139,2.277982513
6.61189971,2.366966356,1.972505844,0.5255476139,2.40000385,2.896510098
6.622955906,0.587275497,0.8039084963,0.5989120107,1.539744623,2.260773359
6.618842555,2.37359515,1.980200144,0.523821278,2.402277079,2.903933255
6.631074076,0.6199227734,0.8364093506,0.6403097517,1.553866185,2.268566297
6.628153672,2.403068487,2.015555119,0.6165619079,2.427164944,2.930507095
6.641537449,0.7368156948,0.9331232105,0.755405845,1.604761141,2.302189016
6.639818826,2.45537077,2.078188923,0.7731310145,2.474817439,2.976491913
6.654347325,0.9087046352,1.079388705,0.9195580988,1.69073081,2.361750172
6.653849403,2.530159282,2.16707269,0.9660312481,2.545092592,3.041998797
6.669518629,1.113335766,1.26085642,1.114563793,1.808753844,2.44687094
6.670275415,2.62699478,2.280938877,1.181400787,2.637781278,3.127136635
6.687099633,1.339194669,1.467831451,1.331040003,1.955550124,2.556968637
6.689160556,2.745512235,2.418602436,1.413574821,2.75276126,3.232114345
6.707169105,1.581003847,1.694732118,1.564869124,2.128196317,2.691393106
6.710594671,2.885409777,2.579027668,1.660552488,2.889963917,3.357197789
6.729824242,1.836401384,1.938498335,1.814400748,2.324274223,2.849420832
6.734676859,3.046305806,2.761209738,1.921687749,3.049204075,3.502557302
6.755161273,2.104163742,2.197283078,2.078827237,2.541693352,3.030124748
6.761492325,3.227526421,2.963959071,2.196519485,3.229940882,3.668050601
6.783247237,2.383282229,2.469595769,2.357288304,2.778399331,3.232198344
6.79108308,3.427901418,3.185687272,2.484168065,3.431054755,3.853006981
6.814093659,2.672492214,2.753802431,2.648411421,3.032115286,3.453809925
6.823423733,3.645635917,3.424269842,2.783066927,3.650712178,4.056077336
6.847633331,2.970069402,3.047882744,2.950135906,3.300188145,3.692536809
6.858401114,3.878287446,3.677015408,3.090915883,3.886349627,4.275186597
6.883706784,3.273802509,3.349373173,3.259736079,3.579559884,3.945399366
6.89580706,4.122850093,3.940740909,3.40479023,4.134776026,4.507598261
6.922059267,3.581082472,3.655438224,3.573978877,3.866847539,4.208984894
6.935341652,4.375925395,4.2119319,3.721354497,4.39236917,4.75007656
6.962350326,3.889065397,3.963024418,3.889363922,4.158502046,4.479636757
6.976626201,4.633940932,4.486949461,4.037126298,4.655322245,4.999108847
7.004172159,4.194867608,4.269052407,4.202394245,4.451005535,4.753672637
7.019227473,4.893383154,4.762251506,4.348749491,4.919902213,5.251151495
7.04707247,4.495756994,4.570609108,4.509832674,4.741068411,5.027596371
7.062682851,5.151004479,5.03459,4.653231271,5.182677477,5.502856325
7.090592613,4.789318067,4.865114711,4.80891276,5.025798868,5.298278506
7.106539414,5.40398554,5.301164764,4.94811866,5.440692854,5.751252915
7.134285472,5.07355767,5.150430846,5.097467223,5.302810459,5.563074024
7.150361576,5.650022459,5.559704666,5.231582423,5.691562422,5.993856272
7.177735904,5.346949859,5.424906988,5.373969387,5.570263327,5.819873946
7.193755024,5.88734629,5.808481436,5.502412117,5.933485603,6.228702296
7.220573249,5.608408349,5.687352771,5.637476414,5.826827261,6.067080567
7.236371033,6.11466479,6.046246814,5.759915555,6.165178977,6.454302861
7.262471033,5.857194817,5.936944675,5.887486899,6.071575972,6.303515203
7.277890294,6.330940992,6.272001238,6.003599695,6.385629287,6.669436253
7.303035616,6.091922285,6.172200651,6.122596035,6.302924046,6.527444672
7.317722504,6.53299268,6.482479947,6.229879882,6.591474816,6.870789261
7.341515709,6.308307896,6.388659253,6.337576118,6.516233305,6.734351485
7.355149083,6.716860356,6.673598457,6.434070592,6.778510072,7.054267075
7.377302978,6.503458347,6.583295316,6.528987208,6.708318312,6.921094986
7.389599281,6.879872458,6.842624733,6.613141138,6.943920951,7.21706139
7.409847638,6.674990899,6.753614673,6.694018464,6.876539643,7.085065401
7.420584537,7.020016064,6.987512022,6.764880544,7.085603501,7.357030204
7.438745981,6.82165092,6.898293265,6.831268217,7.01946507,7.224803716
7.447795755,7.136579352,7.107572236,6.888736875,7.202855752,7.473352069
7.463788604,6.943546086,7.01741988,6.94104633,7.137127474,7.340237309
7.4711219,7.230169681,7.203493373,6.985835718,7.296393515,7.566549882
7.484961141,7.042037284,7.112385051,7.025219537,7.230911838,7.432575834
7.490635382,7.302488616,7.277103655,7.058671253,7.368100611,7.638268508
7.502407536,7.119408587,7.185541682,7.08677727,7.303203384,7.503982507
7.506535478,7.355931774,7.330955664,7.110577343,7.420592661,7.690875617
7.516372044,7.178427482,7.239752778,7.129263095,7.356917373,7.557134091
7.519109888,7.393202489,7.367922073,7.145204482,7.456790841,7.727070167
7.527160185,7.221974103,7.27800219,7.156270271,7.39509136,7.594839531
7.528655363,7.416870648,7.390738615,7.165957802,7.479449344,7.749439796
7.535059397,7.252620734,7.302967189,7.170934468,7.420442703,7.619624238
7.535444005,7.429116393,7.401735252,7.175656688,7.490876899,7.760198065
7.54031452,7.272438436,7.316812542,7.175676837,7.435152162,7.633528515
7.539687137,7.431547452,7.402645319,7.176308449,7.492746098,7.760997412
7.543099068,7.282866889,7.3210547,7.172057882,7.440723254,7.637975589
7.541520678,7.425148889,7.394551456,7.169052776,7.486046264,7.752874432
7.543511504,7.284712111,7.316556539,7.160793965,7.437977243,7.63376716
7.541006507,7.410324984,7.377926969,7.15423248,7.471137698,7.736287927
7.541581561,7.278221582,7.303602893,7.141880586,7.427134035,7.621157975
7.538146477,7.387020832,7.352760532,7.131568141,7.447891245,7.711237597
7.537288875,7.263231202,7.282049626,7.114802666,7.407969771,7.600001424
7.53290273,7.35487569,7.31871425,7.10037879,7.41586203,7.677416181
7.530586205,7.239335109,7.251497313,7.078773827,7.380001425,7.569918589
7.525225419,7.313404934,7.275312088,7.059834666,7.374490628,7.634390725
7.521425527,7.206058747,7.211468771,7.032972451,7.342675344,7.53047041
7.515076133,7.262157229,7.222103329,7.009177809,7.323275756,7.581760392
7.509781207,7.163016184,7.161571135,6.976750018,7.29553907,7.481313615
7.502445945,7.200843923,7.158797847,6.947900103,7.261913709,7.519286837
7.495668642,7.110024677,7.101614222,6.909778318,7.238367193,7.422313408
