Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
4.388271542,0.9214628402,1.01173774,-0.3535916836,0.4100958522,-0.2634105786,10.00215016,-0.6795353782,-1.013963276,0.1263011818,-0.1446423396,-0.1447258977,-0.3779124135,0.1754727162,-0.08885809109,-0.2078522962,3.031440504,-4.839730979,0.07283033678,2.56404373,2.382983587
4.384923939,0.9179272878,1.005880299,-0.3589297348,0.4154202356,-0.2855327102,9.998690882,-0.6569320717,-0.9904640237,0.1153305936,-0.1628224354,-0.1413322453,-0.3624484457,0.1777825116,-0.08033400689,-0.199481166,2.892867154,-4.681241939,0.06624785723,2.487814604,2.313290873
4.257361867,0.9141738844,0.9996934999,-0.3641746025,0.4206528875,-0.3073852088,9.994624276,-0.6512976767,-0.9681297545,0.1038694647,-0.1810950809,-0.1382633168,-0.3488920093,0.1800605254,-0.08729178886,-0.1923402996,2.756449508,-4.523967816,0.05982130056,2.413234192,2.243905564
4.254391165,0.9102083196,0.9932007726,-0.3693206599,0.4257870373,-0.328954554,9.989958589,-0.6286433129,-0.9445045052,0.09348272718,-0.1973552156,-0.1350258682,-0.3347033606,0.1814370186,-0.07899555232,-0.1844268155,2.622567901,-4.368677889,0.05358305892,2.337886051,2.175154581
4.126325161,0.9060367868,0.9864244845,-0.3743624516,0.4308164198,-0.3502274205,9.984702596,-0.6228873579,-0.9220878427,0.08266447394,-0.2136969305,-0.1321041866,-0.3223425545,0.182794588,-0.08582877197,-0.1777092059,2.491012929,-4.21485321,0.04750048717,2.264313652,2.106835141
4.123804051,0.9016659536,0.979385731,-0.3792946845,0.4357353124,-0.3711905893,9.978865569,-0.6002509726,-0.8984330159,0.07282913731,-0.2281399866,-0.1290255501,-0.3093857469,0.1833110335,-0.07776187944,-0.1702615338,2.362153128,-4.063266561,0.04162502859,2.190133961,2.039274101
3.995300607,0.8971029236,0.9721041896,-0.3841122241,0.4405385621,-0.3918308915,9.972457249,-0.5944212866,-0.876030352,0.06260368829,-0.2426602283,-0.1262484558,-0.2981589169,0.1838308673,-0.08445816592,-0.1639691556,2.235771953,-3.913378502,0.03590059569,2.117839023,1.972257452
3.993321321,0.8923551899,0.9645980433,-0.3888100873,0.4452216035,-0.4121351951,9.965487825,-0.5718695043,-0.8524474934,0.05325390222,-0.2554024609,-0.1233203904,-0.2863580006,0.1835789783,-0.07662047302,-0.1569857254,2.112229327,-3.765970063,0.03039828518,2.045087815,1.906114678
3.864462099,0.8874305825,0.9568839596,-0.3933834381,0.4497804656,-0.4320904168,9.957967906,-0.5660132255,-0.8301613008,0.04354209163,-0.2682220935,-0.1206758207,-0.2761760775,0.1833601519,-0.08316725568,-0.1511121127,1.991303568,-3.620483614,0.02503850346,1.9743177,1.84062218
3.863133457,0.882337211,0.948977135,-0.3978275843,0.4542117697,-0.4516835697,9.949908496,-0.5436102113,-0.80675721,0.0345885202,-0.2793867865,-0.1178820282,-0.2654334477,0.1824443601,-0.07555826785,-0.1445844586,1.873344416,-3.477705654,0.0199125089,1.903234303,1.776111456
3.734022498,0.8770834039,0.9408913799,-0.4021379748,0.4585127161,-0.4709018257,9.941320974,-0.5377734583,-0.784693556,0.02529404322,-0.290628124,-0.1153513798,-0.2561924455,0.1815940223,-0.08194455203,-0.1391184888,1.758124614,-3.337058593,0.01491721759,1.834215367,1.712349203
3.733486254,0.8716776459,0.9326392481,-0.4063101937,0.4626810633,-0.4897326162,9.932217067,-0.5155821648,-0.7615775332,0.01663444262,-0.3003395847,-0.112670622,-0.2463997268,0.1801246508,-0.07456417083,-0.1330342874,1.645984463,-3.199335275,0.01016479469,1.765019958,1.649669972
3.604241371,0.8661285162,0.9242322011,-0.4103399607,0.4667150976,-0.5081637312,9.922608833,-0.5098117692,-0.7398446934,0.007652699192,-0.3101242662,-0.1102319461,-0.2379903322,0.1787530189,-0.08078122807,-0.1279627276,1.53669257,-3.063940197,0.005528775747,1.697963233,1.587832529
3.604652363,0.8604446274,0.915680786,-0.4142231276,0.4706135958,-0.5261834289,9.912508626,-0.4878921728,-0.7171247286,-0.0008180298565,-0.3185015551,-0.1076408459,-0.2290389547,0.1768391004,-0.07363071433,-0.122308947,1.43057408,-2.931661482,0.001142777361,1.630857622,1.527169678
3.475418443,0.8546345674,0.9069948321,-0.4179556739,0.474375782,-0.5437805506,9.901929082,-0.4822329163,-0.695827182,-0.009591353775,-0.3269461558,-0.1052712746,-0.2213544594,0.1750531536,-0.07967186181,-0.1176183702,1.327396106,-2.80188948,-0.003142709012,1.565954159,1.467434566
3.476852573,0.8487068458,0.8981836463,-0.4215337059,0.4780012788,-0.5609446258,9.890883086,-0.4606429416,-0.673606352,-0.01797472375,-0.3341027946,-0.1027468667,-0.2131420313,0.1727984322,-0.07275473986,-0.1123829139,1.227467663,-2.675405046,-0.007172202292,1.501122273,1.408957499
3.347115209,0.842669846,0.8892572851,-0.4249535064,0.481490052,-0.5776648122,9.8793837,-0.4551237653,-0.6528240628,-0.02661992775,-0.341269885,-0.1004220856,-0.2061025661,0.1706731172,-0.07862013838,-0.1080697511,1.130526732,-2.551523954,-0.01111871592,1.43850464,1.351456121
3.348618471,0.8365317901,0.8802355903,-0.4282119724,0.4848423208,-0.5939208925,9.867443766,-0.4338133093,-0.6310421523,-0.03483319596,-0.3468350503,-0.09791831505,-0.198727175,0.1679263304,-0.07199369292,-0.103331293,1.036697002,-2.430635036,-0.01480995827,1.375759456,1.295065155
3.218609378,0.8303007196,0.8711457707,-0.4313065664,0.4880584382,-0.6096856012,9.855075977,-0.4282953879,-0.6106067476,-0.04316902726,-0.3520337467,-0.09556975288,-0.1925443231,0.1651481793,-0.07776638937,-0.09953970981,0.9457975513,-2.31213277,-0.01842984668,1.315030121,1.239545016
3.221479462,0.8239844748,0.8620036978,-0.4342342488,0.4911388249,-0.6249448603,9.842293807,-0.4073261164,-0.5893849515,-0.05139904955,-0.3562294443,-0.09305443467,-0.1858306156,0.1620736199,-0.07141728072,-0.0952845147,0.8583572696,-2.197303675,-0.02176332759,1.254688024,1.18549017
3.091573512,0.8175906704,0.8528184042,-0.436991603,0.4940839582,-0.6396937543,9.829111363,-0.4020162904,-0.5696448654,-0.05985633019,-0.3603907302,-0.09069440908,-0.1800670233,0.1591656172,-0.07700150241,-0.09187054228,0.7740931386,-2.085373803,-0.02503035496,1.196676734,1.132573048
3.095644527,0.8111266848,0.843602919,-0.4395755895,0.4968943307,-0.6539244184,9.815542662,-0.3814670172,-0.5491087792,-0.06824370186,-0.3634797179,-0.08816105454,-0.1738794475,0.155923864,-0.07091746063,-0.08806637958,0.6932573736,-1.977044769,-0.02800872974,1.139017227,1.081084305
2.96588051,0.8045996602,0.8343712346,-0.4419832962,0.4995703885,-0.6676295529,9.80160182,-0.3763450938,-0.5300536801,-0.07681096185,-0.366485121,-0.08576795613,-0.1685582783,0.1528422516,-0.07633496028,-0.08506359202,0.6156483625,-1.871693839,-0.03093433413,1.083694968,1.030777231
2.971165351,0.7980165097,0.8251384144,-0.4442118986,0.5021124854,-0.6808021817,9.787303099,-0.3562377762,-0.5102393007,-0.08540288129,-0.368503527,-0.08320252307,-0.1628601034,0.1494680971,-0.07052695114,-0.08171908367,0.5415189123,-1.77003281,-0.03356254993,1.028812055,0.981948182
2.841567843,0.7913839295,0.8159203446,-0.4462587206,0.5045208424,-0.6934354357,9.77266083,-0.3513074916,-0.4918916209,-0.09412018467,-0.3703754472,-0.08076301408,-0.1579510306,0.1462369163,-0.07578248388,-0.07913830632,0.470668533,-1.671405695,-0.036149777,0.9762561779,0.9343324555
2.848114544,0.7847084172,0.8067331565,-0.4481211467,0.5067955139,-0.7055231299,9.757689468,-0.3316569093,-0.4728199902,-0.1029602317,-0.3713639042,-0.07815397312,-0.1527057616,0.1427605871,-0.07025880637,-0.07626039897,0.4033583435,-1.576560672,-0.03842953675,0.9242338127,0.8882459125
2.71874953,0.7779962931,0.7975931046,-0.4497966505,0.5089363638,-0.7170595275,9.742403568,-0.3269243797,-0.4552012132,-0.1118766917,-0.3721674765,-0.07565941946,-0.148164436,0.1394198834,-0.07535064635,-0.07410344352,0.3393962403,-1.484824779,-0.04067853465,0.8745402932,0.8434136047
2.726640528,0.7712537251,0.7885160568,-0.4512827566,0.5109430484,-0.7280396731,9.726817798,-0.3077461615,-0.4368913517,-0.1210120272,-0.372199216,-0.07300005526,-0.1433268382,0.1358826239,-0.0701141267,-0.07169112579,0.2790418333,-1.396963624,-0.04261015814,0.8254748775,0.8001605014
2.597624761,0.7644867564,0.7795172998,-0.4525770372,0.5128150084,-0.738459249,9.71094694,-0.3032195892,-0.4200206656,-0.1301766695,-0.3720263326,-0.07044672064,-0.1391029352,0.1324807388,-0.07503622409,-0.06995215093,0.2221158542,-1.312301317,-0.04452092315,0.7787466962,0.7582083883
2.606964195,0.7577013323,0.7706111502,-0.4536771002,0.5145514697,-0.7483147001,9.694805889,-0.2845305591,-0.40248957,-0.1396534293,-0.371200254,-0.06773503977,-0.1346214247,0.1289324251,-0.07008505373,-0.06799583723,0.1688703267,-1.231606148,-0.04610546038,0.7327393133,0.7178832022
2.478476702,0.7509033286,0.7618107641,-0.4545805781,0.5161514508,-0.7576031208,9.678409656,-0.2802187382,-0.3863834642,-0.1491102012,-0.3701591169,-0.06512349212,-0.1306620999,0.1255222093,-0.07482824761,-0.0666618093,0.1191407659,-1.154209655,-0.04767971389,0.6890788426,0.6789086112
2.489389042,0.7440985778,0.7531278624,-0.4552851267,0.5176137786,-0.7663222389,9.661773373,-0.2620371259,-0.3696467524,-0.1589683416,-0.3685871285,-0.06236151789,-0.1264836399,0.1220164912,-0.0701577767,-0.06514495696,0.07316874695,-1.080874299,-0.04892066606,0.646229455,0.6416069238
2.361671709,0.7372928934,0.7445726008,-0.4557884174,0.5189371104,-0.7744702849,9.64491229,-0.257949257,-0.3543187305,-0.1687527342,-0.366790515,-0.05969539108,-0.1227363887,0.1186513672,-0.07471086619,-0.06419678787,0.03080485515,-1.010940958,-0.05016289213,0.6057324893,0.6057043472
2.374298598,0.730492092,0.736153422,-0.4560881391,0.520119961,-0.7820459044,9.627841783,-0.2402928945,-0.3383900449,-0.1790222488,-0.364583538,-0.05688765436,-0.1188102023,0.1152406161,-0.07031528004,-0.06309801657,-0.007720059729,-0.9451664596,-0.05106692065,0.5661344477,0.5715198144
2.247682864,0.7237020113,0.7278770192,-0.4561819967,0.5211607348,-0.7890480065,9.610577355,-0.2364380962,-0.3238523401,-0.189158725,-0.3621371604,-0.05417236382,-0.1152267178,0.1119706357,-0.07466667269,-0.06251324365,-0.04253949804,-0.8829023311,-0.0519848848,0.5288900769,0.538782508
2.262191411,0.7169285255,0.719748315,-0.4560677161,0.522057761,-0.7954756373,9.593134646,-0.2193250159,-0.3087445094,-0.1998577813,-0.3593926621,-0.0513243626,-0.1115081085,0.1087015887,-0.07054103534,-0.0618094677,-0.07343280726,-0.824899788,-0.05256190376,0.4926300315,0.5078082153
2.137112829,0.7101775557,0.7117705244,-0.4557430449,0.5228093308,-0.8013278294,9.575529438,-0.2157124109,-0.2950095606,-0.210359128,-0.3563852027,-0.04856561938,-0.1080470385,0.105570233,-0.07468043933,-0.06156517525,-0.1005164884,-0.7705237973,-0.05316638108,0.4587224684,0.4783306131
2.153700984,0.7034550778,0.7039452459,-0.455205761,0.5234137364,-0.8066034596,9.557777666,-0.1991600171,-0.2807361216,-0.2214945773,-0.3531797478,-0.04568236177,-0.1044987908,0.1024820013,-0.07082138909,-0.06123408487,-0.1235784905,-0.7205193489,-0.05342883983,0.4258836607,0.4506621793
2.030745751,0.6967671251,0.6962726322,-0.4544536035,0.5238693086,-0.8113011111,9.539895451,-0.1957985321,-0.2678175467,-0.2323625542,-0.3496746216,-0.04288469799,-0.1011274977,0.09952361948,-0.07474103786,-0.06130973173,-0.1427163282,-0.6742684329,-0.05373261862,0.3953956456,0.4245430201
2.048428535,0.690119789,0.6887515595,-0.4534843536,0.524174454,-0.8154189587,9.521899092,-0.1798246094,-0.2543949672,-0.2439312766,-0.346058542,-0.03996968996,-0.09772180932,0.09664606259,-0.07114822086,-0.06133273858,-0.1577252079,-0.6325124018,-0.05369449015,0.3660642126,0.4002841186
1.928335207,0.6835192214,0.6813797982,-0.4522965315,0.5243276371,-0.8189518708,9.503804881,-0.1765852541,-0.2421250538,-0.2550167246,-0.3415687005,-0.03708302766,-0.09451678816,0.09365931828,-0.07485828455,-0.06177505554,-0.168342969,-0.5944601849,-0.05368189011,0.3388228515,0.3774566643
1.95000429,0.6769716323,0.6741543245,-0.4508881751,0.5243274003,-0.821896542,9.485629525,-0.1612025662,-0.2295772004,-0.2670018503,-0.3375387057,-0.03412437125,-0.09124384966,0.09101832719,-0.07153206304,-0.06214220794,-0.1749992033,-0.5612533927,-0.05334946361,0.3131009645,0.3567349796
1.833869946,0.6704832718,0.6670716202,-0.4492564694,0.5241724943,-0.8242525536,9.467390235,-0.1583883527,-0.2183818178,-0.2785993833,-0.333185805,-0.03125000576,-0.08798323691,0.08851620284,-0.07499650612,-0.06280977276,-0.1775206612,-0.5321297135,-0.05308941146,0.2897767513,0.3377160115
1.85845945,0.6640604188,0.660127829,-0.4473995199,0.5238619146,-0.8260156652,9.44910419,-0.1436254077,-0.2067335697,-0.2909920388,-0.3287712428,-0.028263489,-0.08482434343,0.08611747598,-0.07194626868,-0.06351202465,-0.1755878534,-0.5077797447,-0.05248401279,0.2677712243,0.3206579919
1.747657099,0.6577093768,0.6533190306,-0.4453155894,0.5233948703,-0.8271806079,9.430788744,-0.1410888837,-0.196414657,-0.3029098703,-0.3239336719,-0.02535276123,-0.08161383135,0.08382644664,-0.07518642828,-0.06447292507,-0.1693417046,-0.4876778901,-0.05196051901,0.2481653126,0.3053665191
1.775643096,0.651436463,0.6466414953,-0.44300285,0.5227708018,-0.8277417372,9.412461602,-0.1269727995,-0.1857061233,-0.3156991758,-0.3191383398,-0.02233754917,-0.07855922229,0.08168957167,-0.07241846455,-0.06550505367,-0.1585124435,-0.4725466323,-0.0510935057,0.2300166276,0.292130141
1.671868712,0.6452479987,0.6400919279,-0.4404596894,0.5219893921,-0.8276925066,9.394140759,-0.1247343392,-0.1763082718,-0.3279261754,-0.3138062821,-0.01938916776,-0.07539702872,0.07962302341,-0.07543726696,-0.06676007996,-0.1431577381,-0.4618679227,-0.05031636637,0.214285756,0.280742722
1.703771886,0.6391503012,0.6336676356,-0.4376845006,0.5210505722,-0.8270258892,9.37584454,-0.1112905536,-0.1665804551,-0.3410915,-0.3085910891,-0.01634187106,-0.07245271614,0.07774913307,-0.07296223518,-0.0681279045,-0.1230585315,-0.4563672385,-0.04919537712,0.2001518264,0.2715061199
1.609117046,0.6331496759,0.6273666922,-0.4346758251,0.519954522,-0.8257342002,9.357591615,-0.1093736584,-0.1581550355,-0.3536144512,-0.3027469331,-0.01335474575,-0.06934127275,0.07591911526,-0.07576279566,-0.06968128264,-0.09821828048,-0.455550388,-0.04817123239,0.1884760315,0.264218658
1.645475617,0.6272524116,0.6211880641,-0.4314322737,0.5187016663,-0.8238093126,9.339401023,-0.09663479665,-0.1494604209,-0.367137209,-0.2970775671,-0.01027371068,-0.06651650808,0.07431283527,-0.07359166943,-0.07139313,-0.06844203822,-0.4601405384,-0.04680137085,0.178546116,0.2591866133
1.562355948,0.6214647765,0.6151316837,-0.4279525863,0.5172926667,-0.8212426437,9.321292186,-0.09506674375,-0.1420656646,-0.3799401904,-0.2906968575,-0.007248031034,-0.06346494395,0.07272875164,-0.07617765541,-0.07325286632,-0.03369880234,-0.4696672914,-0.04553392316,0.1711302007,0.2562168299
1.603672656,0.6157930178,0.6091985013,-0.4242356056,0.5157284114,-0.8180252948,9.303284927,-0.08307185377,-0.1344659708,-0.3938006849,-0.2845446914,-0.00413438421,-0.06077256286,0.07139759281,-0.07432093228,-0.07531814103,0.006192548701,-0.4848493341,-0.04391784891,0.165620751,0.2556164771
1.534672106,0.6102433625,0.6033904845,-0.4202803059,0.5140100012,-0.8141480957,9.285399484,-0.08188515203,-0.1281676634,-0.4068634219,-0.2776048494,-0.001073424257,-0.05779550849,0.07006926277,-0.07669524057,-0.07749339211,0.0512883049,-0.505239635,-0.04240851737,0.162693536,0.2572021954
1.581329095,0.6048220209,0.5977105928,-0.4160857905,0.5121387349,-0.8096017061,9.267656528,-0.07067985723,-0.12173264,-0.4210372257,-0.2709476647,0.002067740663,-0.05525333334,0.06902273726,-0.07516266311,-0.07992134007,0.1017593271,-0.5315497901,-0.04054712978,0.1618442429,0.261279722
1.528935816,0.5995351924,0.5921627106,-0.4116513104,0.5101160925,-0.8043766671,9.250077167,-0.06991227301,-0.1166031471,-0.4343318713,-0.2634301208,0.005156455878,-0.05237142068,0.06796049474,-0.07732677594,-0.08242063348,0.1576829702,-0.5633548829,-0.03879577501,0.1636547098,0.2676752166
1.581126037,0.5943890723,0.5867515663,-0.4069762705,0.5079437195,-0.7984634822,9.232682963,-0.05954905834,-0.1114094156,-0.4487852289,-0.2562516207,0.008315024698,-0.05000376086,0.06720898898,-0.07612705937,-0.08521900874,0.2192185164,-0.6013573236,-0.03668909586,0.1677236324,0.2766917226
1.547384847,0.5893898616,0.5814826132,-0.4020602509,0.50562341,-0.7918526457,9.215495937,-0.05924403434,-0.1075270101,-0.4622716528,-0.2481408934,0.0114187253,-0.04724547332,0.06642246842,-0.07808077705,-0.08804910106,0.2864648546,-0.6451536994,-0.03469499482,0.1745366158,0.2881642236
1.605078902,0.5845437763,0.5763619131,-0.3969030168,0.5031570916,-0.7845347068,9.198538577,-0.04978115359,-0.1036566621,-0.4769561427,-0.2404265205,0.01457894655,-0.04508551459,0.06597476004,-0.07722149101,-0.09122345947,0.3595661448,-0.6954344245,-0.03234298328,0.1837951486,0.3023917747
1.591299923,0.5798570589,0.5713959918,-0.3915045391,0.5005468122,-0.7765002834,9.181833842,-0.04998869489,-0.1011053894,-0.4905779079,-0.2317095225,0.01767877971,-0.04248903847,0.06547184939,-0.0789631315,-0.0943883672,0.4386402192,-0.7518165419,-0.03010596642,0.1958868044,0.3192176649
1.654243217,0.5753359894,0.5665917019,-0.3858650147,0.4977947278,-0.7677400952,9.165405165,-0.04149063919,-0.09864554521,-0.5054259161,-0.2234432595,0.02081874287,-0.04058116935,0.06533315276,-0.0784509348,-0.09794148293,0.523817904,-0.8149770996,-0.02750946812,0.2106153461,0.3389357895
1.660858728,0.5709868967,0.5619560755,-0.3799848853,0.4949030936,-0.7582449743,9.149276454,-0.04226604379,-0.0975142292,-0.5191049047,-0.2141029856,0.02388957323,-0.03819724911,0.06511691188,-0.0799774681,-0.1014424141,0.6152309226,-0.8845517167,-0.02503059633,0.2282687377,0.3613971189
1.728645776,0.5668161693,0.5574961882,-0.3738648607,0.4918742576,-0.7480058912,9.133472089,-0.03480448509,-0.09655740807,-0.5340256315,-0.2052654061,0.0269806655,-0.03659916029,0.0652875722,-0.07981841783,-0.1053738342,0.7129941462,-0.9612011479,-0.02219236036,0.2487525426,0.3868890962
1.755241966,0.5628302647,0.5532190195,-0.3675059428,0.4887106574,-0.7370139588,9.118016921,-0.03620929299,-0.09693994263,-0.5476587206,-0.195278633,0.02999072379,-0.0344931146,0.06535486389,-0.08112574511,-0.1092088375,0.8172524933,-1.044578953,-0.01947478533,0.272253667,0.415269852
1.827399767,0.5590357175,0.5491313313,-0.3609094503,0.4854148198,-0.7252604648,9.102936262,-0.02986241405,-0.09758365018,-0.5625345764,-0.1858417393,0.03299766814,-0.03327815786,0.06582791399,-0.08132566606,-0.1135150001,0.9281008897,-1.135325896,-0.01639999344,0.2987787948,0.4468189513
1.872918088,0.5554391457,0.5452395491,-0.3540770428,0.4819893646,-0.7127368966,9.088255873,-0.03196443673,-0.0995793397,-0.575990919,-0.1751773962,0.03590834689,-0.03153140839,0.06616843913,-0.08240893799,-0.1176787301,1.045691348,-1.233109849,-0.01344967971,0.3284121106,0.4814003662
1.94898193,0.5520472547,0.5415496635,-0.3470107482,0.4784370112,-0.6994349884,9.074001955,-0.02681792137,-0.1019266979,-0.5906760103,-0.1651053009,0.03878892899,-0.03078945847,0.06692958839,-0.08297358142,-0.1223524939,1.170095602,-1.338547718,-0.01014672978,0.361260376,0.5192842177
2.011966138,0.5488668376,0.5380671355,-0.3397129884,0.4747605886,-0.685346771,9.060201124,-0.02969158827,-0.1056402413,-0.6037956472,-0.1537233136,0.04155479566,-0.02950049048,0.06752517853,-0.08382739743,-0.1268359922,1.301467062,-1.451317402,-0.006972984481,0.3973032902,0.5603386508
2.09151832,0.5459047736,0.5347968262,-0.3321866059,0.470963049,-0.670464651,9.046880391,-0.02583841404,-0.1097997769,-0.6181145666,-0.1429718552,0.04425992306,-0.02933839289,0.06855247218,-0.08476247315,-0.1318662486,1.439846911,-1.572005184,-0.003453949528,0.4367457846,0.604821856
2.170340217,0.5431680222,0.5317429323,-0.324434891,0.4670474844,-0.6547814883,9.03406713,-0.02956452101,-0.1153410972,-0.6307085312,-0.1308246447,0.04682882702,-0.02862255512,0.06937749224,-0.08538098406,-0.1366565046,1.585384666,-1.700294795,-6.991098603e-05,0.4794614279,0.6526044574
2.253016487,0.5406636136,0.5289089436,-0.3164616076,0.4630171456,-0.6382907095,9.021789045,-0.02710475248,-0.121426189,-0.644457351,-0.1193429864,0.0493028125,-0.02916356247,0.07064175543,-0.08669224418,-0.14202786,1.738081805,-1.836732979,0.003649058797,0.5257504644,0.7039293931
2.346030825,0.5383986356,0.5262976097,-0.3082710189,0.4588754645,-0.6209864194,9.010074125,-0.0317702327,-0.1289095297,-0.6563091548,-0.1063786995,0.05161618486,-0.02915161003,0.07166424854,-0.08706901051,-0.1471070905,1.89807474,-1.98100176,0.007226008124,0.5753779039,0.7586668384
2.431505762,0.5363802159,0.5239109266,-0.2998679152,0.4546260782,-0.6028635337,8.998950602,-0.03081000641,-0.1370370023,-0.6692569005,-0.09411121841,0.05379730406,-0.03053390828,0.07312973381,-0.08876215659,-0.1527994713,2.065321043,-2.133602432,0.0111244713,0.6287368868,0.8170421026
2.537135768,0.5346155005,0.5217501353,-0.2912576361,0.4502728545,-0.5839179199,8.988446888,-0.03650642937,-0.1465790269,-0.6801249574,-0.08027442385,0.05579105855,-0.03137049923,0.07431157019,-0.08889032896,-0.1581452103,2.239932873,-2.294206261,0.01487265705,0.6854810779,0.8789214026
2.625098983,0.5331116271,0.5198157362,-0.2824460956,0.4458199195,-0.564146553,8.97859152,-0.03715679788,-0.1568670898,-0.6920180027,-0.06716547083,0.05761242605,-0.03374414107,0.07593771486,-0.09097072368,-0.164133316,2.421813885,-2.463258361,0.01892571633,0.7460925004,0.944508302
2.74187174,0.5318756955,0.5181075182,-0.2734398057,0.4412716862,-0.5435476624,8.969413087,-0.04397843026,-0.1685842844,-0.7016395446,-0.05240045206,0.05921805402,-0.03558473236,0.07723584637,-0.09084302211,-0.1697181268,2.611048068,-2.640414896,0.02281918661,0.8101120405,1.0136631
2.832000787,0.5309147326,0.5166246016,-0.2642458959,0.4366328821,-0.5221209008,8.960940155,-0.04635286031,-0.1811493716,-0.7122057759,-0.03839520654,0.06060909755,-0.03910880998,0.07897756359,-0.09331577085,-0.1759718132,2.807474137,-2.826053335,0.02699776102,0.8781060846,1.086563207
2.958550838,0.5302356546,0.5153654927,-0.2548721345,0.4319085781,-0.4998674939,8.953201188,-0.05439447522,-0.1951545849,-0.7203027334,-0.02264988112,0.06175515997,-0.04211557042,0.08034549013,-0.09292428238,-0.1817631851,3.011140028,-3.019806766,0.03100649284,0.9495004059,1.163059712
3.050495878,0.5298452257,0.5143281566,-0.2453269466,0.427104215,-0.4767903998,8.946224453,-0.05860600266,-0.2101075274,-0.7292571858,-0.007696871777,0.06264330687,-0.04695421515,0.08215410828,-0.09579404289,-0.1882476833,3.221816581,-3.22197984,0.03527775909,1.024942876,1.243301677
3.185551735,0.5297500131,0.5135100952,-0.2356194295,0.4222256291,-0.4528944547,8.940037932,-0.06795941881,-0.2265058245,-0.7355423697,0.009076243599,0.06325739002,-0.05129227236,0.08354216308,-0.09513059732,-0.1942088571,3.439506699,-3.432173701,0.03936826499,1.103741586,1.32712737
3.278925912,0.5299563402,0.5129084459,-0.2257593669,0.4172790758,-0.4281865152,8.934669219,-0.07411726138,-0.2439474344,-0.7425940139,0.02502266256,0.06357001648,-0.05761020669,0.08536629435,-0.09840145849,-0.2008853771,3.663910682,-3.650615181,0.04369625496,1.186622981,1.414655357
3.421294658,0.5304702369,0.512520083,-0.2157572396,0.4122712498,-0.4026755883,8.930145417,-0.08486822635,-0.2628314857,-0.7467777928,0.0428642304,0.06358070244,-0.06344320362,0.0867223756,-0.09745769248,-0.2069760319,3.894980805,-3.876867345,0.0478322849,1.272775854,1.505708469
3.51566529,0.5312973889,0.5123417357,-0.2056242337,0.4072093027,-0.3763729558,8.926493025,-0.09307405527,-0.2828475624,-0.7516369584,0.05984124784,0.06324713681,-0.07140111582,0.08850866127,-0.1011330978,-0.2138024681,4.132342712,-4.111072595,0.05217867937,1.363001615,1.600372018
3.66421996,0.5324430857,0.5123701122,-0.195372246,0.4021008569,-0.3492922782,8.923737832,-0.1052983209,-0.3042925564,-0.7534349775,0.07878251895,0.06258598541,-0.07888665646,0.08977887235,-0.09990056721,-0.2199795687,4.375898495,-4.352755323,0.05632206075,1.45636996,1.698452814
3.759106293,0.5339121684,0.5126020333,-0.1850138848,0.3969540143,-0.3214497004,8.921904793,-0.1156424895,-0.3269488625,-0.7558209137,0.09681667629,0.06153943618,-0.08863693988,0.09147240362,-0.1039832666,-0.2269115232,4.625195499,-4.601967376,0.06064709143,1.553753675,1.800000345
3.912770551,0.535708978,0.5130345694,-0.1745624688,0.3917773621,-0.2928639338,8.921017915,-0.1294021046,-0.3510071009,-0.7549612581,0.1168764781,0.0601427253,-0.09792213955,0.09260166069,-0.1024534774,-0.2331299965,4.880084086,-4.858191673,0.06475856341,1.654102852,1.904803956
4.007652549,0.5378373046,0.5136651881,-0.1640320203,0.3865799722,-0.26355634,8.921100137,-0.1419597089,-0.3763438868,-0.7546095463,0.1359802346,0.05832190347,-0.1096045425,0.09414660246,-0.1069453277,-0.2401214062,5.140035187,-5.121388749,0.06902185596,1.758359676,2.012876711
4.165388701,0.5403003379,0.5144918975,-0.1534372546,0.3813713966,-0.2335509949,8.922173203,-0.1572997293,-0.4030396062,-0.75084088,0.1571607276,0.05613211653,-0.1208218314,0.09507947904,-0.1051098402,-0.246334829,5.404847146,-5.390998655,0.07306187497,1.865354555,2.123989575
4.259701221,0.5431006207,0.5155133924,-0.1427935665,0.3761616571,-0.2028747561,8.924257543,-0.1721266198,-0.4310660613,-0.7475106439,0.1773282849,0.05348257344,-0.1345593002,0.09641980014,-0.1100115068,-0.2533383734,5.673914766,-5.666887792,0.07722315412,1.976096122,2.238117721
