Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
7.577300655,0.9613539028,0.6065575156,2.046144723,0.421113749,-0.8507791582,1.390812378,0.1810181828,-1.203661727,-0.640562728,-0.8798390772,0.3196508246,0.1069053967,1.175131607,2.034094679,0.8626492853,0.878955967,-0.4342110862,0.8186000947,0.6908509736,0.7551781662
7.583028177,0.9627363388,0.6051113744,2.053952805,0.4193472313,-0.841632513,1.397800507,-0.02129771344,-1.312055277,-0.6089046835,-0.9554441643,0.2114895269,0.1121659496,1.148241474,2.227231337,0.9574764086,0.9500826695,-0.4169411012,0.9167256904,0.7559715901,0.7862240309
7.586944464,0.9645615605,0.6024316996,2.060354525,0.4180253127,-0.8343218205,1.406740466,-0.2718031073,-1.439412261,-0.5584438305,-1.032478962,0.07993839409,0.09949232559,1.113009389,2.357932841,1.025162011,1.005620818,-0.4144733706,0.9790039686,0.8192464682,0.8006245182
7.588746779,0.9666638227,0.5987282789,2.064739891,0.4172701233,-0.829507303,1.416825083,-0.5476960493,-1.573929795,-0.4937677968,-1.103642112,-0.06285866212,0.06995804037,1.072595947,2.414085583,1.059390736,1.040388202,-0.4269577969,0.9996426092,0.8747714562,0.7969796963
7.5882651,0.9688513193,0.5943068445,2.066684011,0.4171498549,-0.8276289661,1.427137766,-0.8237298152,-1.703079404,-0.4208275617,-1.162170779,-0.2036735199,0.02625656278,1.030649508,2.39050487,1.057016566,1.05116407,-0.4531408162,0.9767821292,0.9173738896,0.7755975378
7.585528218,0.9709238334,0.5895394257,2.065986544,0.4176734121,-0.8288644724,1.43674083,-1.074675638,-1.81489905,-0.3463405253,-1.202548074,-0.3295204076,-0.02757906167,0.9909613978,2.289417006,1.018334383,1.036995694,-0.4904834983,0.9126589438,0.9431069003,0.7384624203
7.580781177,0.9726911002,0.5848278773,2.062689011,0.4187907211,-0.8331108692,1.444764588,-1.277691816,-1.899170062,-0.2771293167,-1.221066819,-0.428926044,-0.08658010551,0.9571076439,2.120193723,0.9470041488,0.9992611663,-0.5354116522,0.8133326371,0.9496163068,0.6890147374
7.574435556,0.9739909539,0.5805655814,2.057068543,0.4203976892,-0.8399936286,1.450487439,-1.414450998,-1.948385331,-0.2194593005,-1.216167882,-0.4930088527,-0.1453443568,0.9321169633,1.898399397,0.8496571929,0.9414922124,-0.5836706848,0.6880390741,0.93633816,0.6317851463
7.567036602,0.9747052481,0.5771020586,2.04960992,0.4223460689,-0.8489030884,1.453399004,-1.472778242,-1.95839313,-0.1784682644,-1.188528518,-0.5162455892,-0.1985530001,0.9182053702,1.644343188,0.7352669705,0.8689916601,-0.6307197244,0.5482711406,0.9045181307,0.5719243826
7.559310363,0.9747709232,0.5747135977,2.040959444,0.4244580676,-0.8590527241,1.453241702,-1.447801584,-1.928697314,-0.1577087332,-1.140898978,-0.4968914456,-0.2414782908,0.9165803786,1.380976916,0.6141677228,0.7883028314,-0.6722117682,0.4066373972,0.8570401542,0.5147484732
7.552008862,0.9741850202,0.5735815762,2.031866015,0.4265427566,-0.869552085,1.4500288,-1.342038485,-1.862288471,-0.1589173539,-1.077770426,-0.4369713809,-0.2703418525,0.9273640839,1.131935385,0.4971881083,0.7065947277,-0.7043315161,0.2757443632,0.7981394893,0.465234251
7.545776485,0.9730036607,0.5737799461,2.023115067,0.4284134241,-0.8794906894,1.444037721,-1.165163087,-1.765278285,-0.1818908585,-1.004903543,-0.342016969,-0.2826313806,0.9495813164,0.9194970378,0.3947507401,0.6310529445,-0.7241005159,0.1671478038,0.7330256229,0.4276102632
7.541137092,0.9713353103,0.5752723513,2.015460964,0.4299048804,-0.8880210772,1.435782391,-0.9331301765,-1.646327642,-0.2245377008,-0.9288152291,-0.2205360954,-0.27729129,0.9812596561,0.7625926555,0.3159444269,0.5682793047,-0.7296350701,0.09038796755,0.6674188483,0.4050408443
7.538480654,0.9693297074,0.577917593,2.009563293,0.4308878251,-0.8944319569,1.425968195,-0.6667082102,-1.51588378,-0.2830833481,-0.8562377067,-0.08326184092,-0.2547822866,1.019608594,0.6751500931,0.2677306089,0.5237535389,-0.7203167107,0.05220717021,0.6070606081,0.3994024566
7.538011505,0.9671644613,0.5814827262,2.00593127,0.4312785915,-0.8982066706,1.415433227,-0.3896488475,-1.385330634,-0.352396224,-0.7935876504,0.05773895535,-0.2170293643,1.06126358,0.6649075698,0.2543631601,0.5013898002,-0.6968599104,0.05600237489,0.5572375697,0.4111519892
7.539735312,0.9650303935,0.5856626531,2.004880155,0.4310447315,-0.8990643,1.405079387,-0.1266399014,-1.266096468,-0.4264155578,-0.7464713973,0.1900434797,-0.167260593,1.102579005,0.7328086134,0.2770746077,0.5032062622,-0.6612495863,0.1015424145,0.5223487742,0.4392730982
7.543556307,0.9631158646,0.5901047933,2.006502764,0.4302073795,-0.8969796943,1.395797995,0.09878018334,-1.168749468,-0.4986370504,-0.7192152274,0.3018938876,-0.1097667551,1.139931854,0.872812231,0.3338578074,0.5291379504,-0.6166297839,0.1849299579,0.505510403,0.4813814626
7.549197194,0.9615910219,0.5944370641,2.010658865,0.4288391883,-0.8921818376,1.388394481,0.2663849,-1.102066014,-0.562678426,-0.7145079711,0.3832110425,-0.04952917796,1.170044049,1.072443869,0.4196960463,0.5769914952,-0.5669961687,0.2988806704,0.5082876459,0.5338383964
7.556159285,0.9605932219,0.5982982704,2.016983944,0.427059038,-0.8851353,1.383515954,0.3610069294,-1.07225063,-0.6128097484,-0.7331141134,0.4264908307,0.008169434311,1.190259343,1.313917652,0.5270048362,0.6425998621,-0.5168269514,0.4333173094,0.5305398546,0.5920217451
7.56381239,0.9602143571,0.6013696578,2.024918165,0.4250241044,-0.8765027397,1.381589319,0.3738992081,-1.082323946,-0.6444664748,-0.773741101,0.4275335147,0.05818950511,1.198789688,1.57562577,0.6462292447,0.7201395076,-0.4706792224,0.5761949619,0.570384837,0.6507046856
7.571451994,0.9604914065,0.6034046115,2.033754476,0.4229178372,-0.8670890163,1.382777004,0.303628211,-1.131715946,-0.6546969556,-0.8330699025,0.3859349362,0.09600690617,1.194890363,1.833997212,0.7666386058,0.8026215254,-0.4327752925,0.7145490643,0.6243222567,0.7045243588
7.57835255,0.9614019705,0.6042536344,2.04270216,0.4209335286,-0.857771133,1.386956506,0.1562995298,-1.216195121,-0.6424771122,-0.9059818305,0.3052327733,0.1181495444,1.178943289,2.065597034,0.8772794705,0.882523957,-0.4066197849,0.8356881367,0.6875221239,0.7484982174
7.583847333,0.9628655911,0.603881157,2.050960269,0.4192555489,-0.8494201085,1.393727621,-0.05487315679,-1.3281635,-0.6088618641,-0.985983837,0.1926710438,0.1225621287,1.152441995,2.249319895,0.9680352209,0.9525004304,-0.3946586252,0.9284190541,0.7542606548,0.7785119971
7.587469396,0.9647505071,0.6023710563,2.057793195,0.4180411621,-0.8428195406,1.402449119,-0.3108643133,-1.457364936,-0.5569045436,-1.065800707,0.05853997748,0.1088198791,1.117848743,2.368284515,1.030486686,1.006111476,-0.3981087862,0.9841315187,0.8184497129,0.7918018266
7.588927213,0.9668854895,0.5999184439,2.062600428,0.4174041001,-0.8385893389,1.412300967,-0.5883181408,-1.591797361,-0.4914210064,-1.138090796,-0.08475676892,0.07822849907,1.078384262,2.411478488,1.058820189,1.038437381,-0.416791703,0.9976544726,0.8742248337,0.7871920378
7.588077487,0.969075767,0.5968092303,2.064972682,0.4174031029,-0.8371261692,1.422364087,-0.8618403729,-1.718942193,-0.4185055118,-1.196187457,-0.2239436667,0.0336860453,1.037710826,2.37492551,1.050443086,1.046582593,-0.4491314207,0.9678023055,0.9165324668,0.7652231838
7.58499545,0.9711211035,0.5933900867,2.064728628,0.4180371528,-0.8385647492,1.431709509,-1.106445052,-1.827043767,-0.3449214607,-1.234789305,-0.3462001488,-0.02061562355,0.9995829125,2.262054594,1.006207503,1.02994189,-0.4922996223,0.8974634978,0.9416095136,0.7280847776
7.57995533,0.9728344565,0.5900321986,2.061928937,0.4192464987,-0.8427637209,1.439486788,-1.299894655,-1.906260554,-0.2774363053,-1.250488036,-0.4404059496,-0.07961441278,0.9674922081,2.083322251,0.9302877284,0.9902259511,-0.5424850244,0.7932681589,0.9473269589,0.6793710542
7.573400386,0.9740598596,0.5870939495,2.056866835,0.420918647,-0.8493189603,1.445002082,-1.424773498,-1.949589529,-0.2221659292,-1.242067379,-0.4981794074,-0.1378895398,0.944342087,1.855166518,0.8297350146,0.9312487096,-0.595263125,0.6648863808,0.9333596877,0.6236976245
7.565906432,0.9746874655,0.5848868233,2.050037351,0.4228992805,-0.8576038338,1.44777816,-1.470021816,-1.953450095,-0.1840273555,-1.210557029,-0.5145867326,-0.1901719154,0.93219714,1.598497176,0.7138300432,0.8585220288,-0.6459858441,0.524082957,0.9011842732,0.5662194305
7.558206753,0.9746635136,0.5836479016,2.042089006,0.4250074316,-0.8668297377,1.447592666,-1.431983672,-1.917920457,-0.1662958919,-1.159028842,-0.4885047349,-0.2318510926,0.9320940087,1.336497395,0.5930348723,0.7787033903,-0.6902805809,0.3835419672,0.853874825,0.5121864971
7.551040274,0.9739944231,0.5835199994,2.03376367,0.4270520005,-0.876120856,1.444492285,-1.314374443,-1.846521442,-0.1704076801,-1.092247236,-0.4225578158,-0.2593125339,0.9439849362,1.092726688,0.4781814998,0.6989800433,-0.7243550705,0.2557763879,0.7958093936,0.4664334018
7.545026495,0.9727449687,0.5845411929,2.025830028,0.4288491619,-0.8845979016,1.438782757,-1.127976668,-1.74582505,-0.1958558888,-1.016179658,-0.322813696,-0.2702456162,0.966740055,0.8890288046,0.379526788,0.626456661,-0.7453157367,0.1520742157,0.7322713361,0.4329941842
7.540689288,0.9710308232,0.5866436356,2.019016453,0.4302392767,-0.8914594396,1.430998395,-0.8896458628,-1.624842094,-0.2402721891,-0.9374741613,-0.1982084876,-0.2638105323,0.9982630192,0.7435984145,0.3058493823,0.5675616785,-0.7514097806,0.08156058769,0.668979865,0.4147978628
7.538380598,0.9690069931,0.5896603952,2.013948427,0.4311005637,-0.8960525569,1.421854637,-0.6207641896,-1.494232756,-0.2996541935,-0.8629133004,-0.05976498787,-0.2406775991,1.035679636,0.6693949457,0.2636925363,0.5275214475,-0.7421739346,0.05045278069,0.6115998583,0.4134566104
7.53826523,0.9668540317,0.5933398534,2.011094797,0.4313582014,-0.8979282386,1.41218741,-0.3453734087,-1.365452855,-0.3687076101,-0.7988892903,0.08031481525,-0.2029606568,1.075592597,0.6730417679,0.2568181591,0.50993272,-0.7184853151,0.06155133414,0.5652689644,0.429149138
7.540323768,0.9647630459,0.5973662829,2.010726721,0.4309893896,-0.8968788338,1.402882961,-0.08812128455,-1.249854631,-0.4412836319,-0.7509065745,0.2096406614,-0.1540445177,1.114375551,0.7543006674,0.2859120401,0.5164593856,-0.682490672,0.114003378,0.5341713289,0.4605979232
7.544446935,0.9629199363,0.6013854718,2.012892255,0.430024875,-0.8929532439,1.394803509,0.1278817026,-1.157763847,-0.5108898361,-0.7231340896,0.3166653746,-0.09831222193,1.14848758,0.9059606788,0.3484155759,0.5466584313,-0.6374719147,0.2032992732,0.5211549678,0.5051737186
7.550326486,0.9614899706,0.6050330528,2.017409207,0.428546037,-0.8864519899,1.388712194,0.2831646769,-1.097563676,-0.5712496651,-0.7180470464,0.3916867722,-0.04077135343,1.174784492,1.114541848,0.4388283728,0.5979764259,-0.5875174815,0.3216247926,0.5274902047,0.559035444
7.557430056,0.9606035665,0.6079652121,2.0238775,0.4266793583,-0.8779052495,1.385202199,0.3635761801,-1.074946044,-0.6168322496,-0.7361623223,0.4277187217,0.01334472773,1.190792334,1.361482166,0.5491777623,0.6659302947,-0.5371421239,0.458496091,0.5527324852,0.6174185449
7.565120346,0.960343884,0.6098899825,2.031711688,0.4245881773,-0.8680315891,1.384637718,0.361578482,-1.092327473,-0.6433587732,-0.7759318747,0.4211883987,0.05902868444,1.194944304,1.624694785,0.6696446987,0.7444578334,-0.4908809606,0.6016270314,0.5947132122,0.6750356199
7.572673906,0.9607379115,0.6105961039,2.040192101,0.4224598854,-0.8576786546,1.387113761,0.277038835,-1.148489502,-0.6482273146,-0.8338037289,0.3723722385,0.09196714574,1.186736624,1.880475388,0.7893893241,0.8264355521,-0.4528760001,0.738009345,0.6496907917,0.7265563362
7.579356277,0.9617529269,0.6099766726,2.04853053,0.4204887006,-0.8477503901,1.392440845,0.1173416757,-1.238575513,-0.6308020212,-0.9044859186,0.2854772999,0.1089664561,1.166797429,2.105625647,0.8975270927,0.9043297883,-0.4265050885,0.8551191499,0.7126670063,0.7671264775
7.58452064,0.9632988877,0.608043786,2.055944531,0.4188566116,-0.8391271057,1.400157833,-0.1032541827,-1.354475565,-0.5925159733,-0.9813963258,0.1683201914,0.108284813,1.136841709,2.279636076,0.9841596919,0.9709229321,-0.4140745027,0.9421361379,0.7778455183,0.7928698292
7.587759072,0.9652362165,0.6049313243,2.061732233,0.417715189,-0.8325826145,1.409574578,-0.3648404387,-1.48555177,-0.5367820231,-1.057286013,0.03163382638,0.08984367806,1.099527945,2.386466026,1.041227253,1.020011272,-0.4166531153,0.9909684914,0.8391638705,0.8013187078
7.588810469,0.9673886063,0.600883419,2.065339832,0.4171695615,-0.8287097917,1.419838141,-0.6435376966,-1.619618235,-0.4687005073,-1.124950208,-0.1119336852,0.05527759061,1.058215004,2.416213828,1.063416131,1.047019166,-0.4339191156,0.9970917467,0.8908992812,0.7916372813
7.587560802,0.9695594337,0.596231277,2.066414065,0.4172683805,-0.8278646119,1.430014957,-0.913832961,-1.744195153,-0.3945485656,-1.177968818,-0.2490879218,0.007764601294,1.016638475,2.366152447,1.048717515,1.04945999,-0.4641692481,0.9600184004,0.9282377195,0.7647063133
7.58411809,0.9715497644,0.5913608159,2.064834576,0.4180005849,-0.8301316612,1.439180491,-1.151045072,-1.847783565,-0.3211520135,-1.211377669,-0.3672180889,-0.04829955091,0.9785551577,2.240954927,0.9985734357,1.027162882,-0.5044863013,0.8833076335,0.9477314625,0.7230262214
7.578783298,0.973176777,0.586675016,2.060723321,0.4192973299,-0.8353146911,1.446506346,-1.333620679,-1.920976951,-0.2552170473,-1.222161171,-0.4556105567,-0.1077444,0.9473920514,2.052192439,0.9176931813,0.9822542821,-0.551024732,0.7741656961,0.9476100027,0.6704462578
7.572017568,0.9742914305,0.5825562748,2.054430764,0.4210384789,-0.842954967,1.45133549,-1.445121182,-1.957333486,-0.2026899073,-1.209509995,-0.5064366473,-0.1651391615,0.9259326384,1.81719591,0.8135685374,0.918905282,-0.5993887879,0.6426912003,0.9279180809,0.6117567981
7.564424331,0.974793039,0.579332617,2.046501428,0.4230641511,-0.852376198,1.453238347,-1.475755711,-1.953918045,-0.1682136249,-1.174818017,-0.5154138743,-0.2153184981,0.9160691371,1.557398249,0.6957425799,0.8429004191,-0.6450522639,0.5008828941,0.890476955,0.5522175585
7.556760781,0.9746383488,0.5772509804,2.037622762,0.4251903193,-0.8627478967,1.452047008,-1.423103635,-1.911427113,-0.1547581001,-1.121465565,-0.4820678503,-0.2538312254,0.9186558852,1.29619468,0.5748059744,0.7610567088,-0.6838109737,0.3614645392,0.8386553454,0.4970812614
7.549752159,0.9738445309,0.5764581862,2.028563327,0.4272254822,-0.8731630387,1.447864692,-1.292131781,-1.833943182,-0.1634157335,-1.05442044,-0.4096372348,-0.277294094,0.9334427897,1.056994761,0.4615550446,0.6806164278,-0.7120967313,0.2368054794,0.7770601517,0.4511158573
7.543997086,0.9724861809,0.5769918005,2.02010553,0.4289882725,-0.8827230074,1.441051688,-1.094736919,-1.728503759,-0.1933394211,-0.9797549442,-0.3047174967,-0.2836671271,0.959107526,0.8611688795,0.3660668827,0.6086353985,-0.7272719562,0.137888639,0.7111258806,0.4182253832
7.539986273,0.9706869173,0.5787800962,2.012978807,0.4303241054,-0.8906181285,1.43219149,-0.8486650699,-1.604456169,-0.2418461075,-0.9041170409,-0.1766503611,-0.2724008584,0.9933811083,0.7261415667,0.2967978245,0.5513963069,-0.7278612342,0.07339628577,0.6466335679,0.4011649878
7.538046228,0.9686073338,0.5816500639,2.00779818,0.4311180553,-0.8961963091,1.422040774,-0.5758924191,-1.472655117,-0.3046682501,-0.8341909871,-0.03671654762,-0.2444545245,1.033252225,0.6638825688,0.2598603029,0.5139011049,-0.7136877143,0.04900394467,0.5892249149,0.4013475343
7.538315765,0.9664311208,0.585342868,2.005012273,0.4313030793,-0.8990159229,1.411466908,-0.3007124166,-1.344599068,-0.3763145414,-0.7761779664,0.1027879647,-0.2022093474,1.075230504,0.6799036724,0.2585257291,0.4994615496,-0.6859020553,0.0669160379,0.5439368194,0.4187383214
7.540757258,0.9643500491,0.5895351325,2.004864447,0.4308645235,-0.8988805378,1.401376504,-0.04767300503,-1.231531585,-0.4505162256,-0.7353008292,0.229548385,-0.1492828679,1.115640819,0.7728189382,0.2929562504,0.5094182755,-0.646895425,0.1256735026,0.5147805227,0.451854269
7.545227286,0.9625481072,0.5938650549,2.007370013,0.4298411254,-0.8958509507,1.392640558,0.1605741414,-1.143518853,-0.5207514272,-0.7153791429,0.3322601225,-0.09023524872,1.150943671,0.934341366,0.360100209,0.5429896153,-0.6001343994,0.2201990145,0.5043782635,0.4978708478
7.551375461,0.9611860397,0.5979610633,2.012311957,0.4283216407,-0.8902379547,1.386019299,0.3053130749,-1.08855724,-0.5807968213,-0.7184833593,0.4016110518,-0.03019424023,1.178037947,1.150085295,0.4540289631,0.5973002242,-0.5498184636,0.3422009802,0.5137387715,0.5527870537
7.558640454,0.9603873153,0.6014729384,2.019256411,0.4264387639,-0.8825775783,1.382092491,0.3733869796,-1.071847883,-0.6252570219,-0.7446989816,0.4311287129,0.02555448111,1.194532657,1.400806686,0.566426757,0.6675873381,-0.5004977004,0.4808437219,0.5421379018,0.6117321279
7.566370569,0.9602263327,0.6041030773,2.027588241,0.4243599938,-0.8735871611,1.381202651,0.3584177219,-1.095244046,-0.6500616988,-0.7920448013,0.4178402408,0.07202571621,1.198972276,1.664023106,0.6872490843,0.747576577,-0.4566625632,0.6236505785,0.5871318529,0.669378779
7.573843065,0.9607204706,0.6056349492,2.036564814,0.4222740519,-0.8641041418,1.383418101,0.2614950563,-1.156943845,-0.65287503,-0.8565664093,0.3626588931,0.1050009945,1.1909834,1.915969534,0.8055806961,0.8300262135,-0.4223356821,0.7576126417,0.644737483,0.7204331609
7.580342486,0.9618275328,0.6059558332,2.04538356,0.4203733414,-0.8550125151,1.388521523,0.09118842678,-1.251538134,-0.6333606827,-0.9326310008,0.2704058684,0.1214473632,1.171326503,2.13374416,0.9106310398,0.9073899387,-0.4007007898,0.8704028731,0.7097712938,0.7601472829
7.585254704,0.9634489458,0.6050701127,2.053257051,0.4188351434,-0.8471633354,1.39602679,-0.1372162209,-1.370458908,-0.5932525474,-1.013409576,0.1494249662,0.1198307047,1.141834915,2.297469722,0.9927577392,0.9725522133,-0.3938122344,0.9515858738,0.7763288784,0.7848182847
7.58818105,0.9654382316,0.6031004814,2.059487484,0.4178038756,-0.8412933588,1.405225163,-0.4030220744,-1.502743718,-0.5362335948,-1.091524483,0.01083484905,0.1003066037,1.105254915,2.392041277,1.044316778,1.019510573,-0.4024313237,0.9936093006,0.8383264623,0.7921853486
7.588880695,0.9676143848,0.6002752813,2.063532718,0.4173758802,-0.8379536107,1.415254085,-0.6819320949,-1.636077732,-0.467606023,-1.159777106,-0.1325257207,0.06473420076,1.064991448,2.408704556,1.060519033,1.043976777,-0.4259074227,0.9925937521,0.8901099694,0.7816421112
7.587265016,0.9697787485,0.5969046302,2.065056436,0.4175901794,-0.8374564337,1.425181138,-0.9484179754,-1.758058656,-0.393757439,-1.211884947,-0.2673877866,0.01648172175,1.024776085,2.345946222,1.03991195,1.04380034,-0.4622247777,0.9487226196,0.9270081911,0.7542952662
7.583492088,0.971733426,0.5933478366,2.06395757,0.4184258021,-0.8398445809,1.43409409,-1.178161252,-1.857453629,-0.3215274934,-1.243131671,-0.3813682119,-0.03991698589,0.988315794,2.20961685,0.9844867612,1.019158475,-0.5081924594,0.866189275,0.9457737501,0.7128382167
7.577891551,0.9732998529,0.589976173,2.060376448,0.4198045159,-0.8448860833,1.441186827,-1.350322841,-1.925279364,-0.2575343918,-1.250818097,-0.4641594272,-0.09922276066,0.9589382811,2.012311526,0.8994386458,0.9724964043,-0.5597504798,0.7527292291,0.9448683471,0.6612531327
7.570952349,0.9743359843,0.5871362781,2.05467789,0.4215984338,-0.8520968016,1.445832166,-1.449453773,-1.955626767,-0.2075511692,-1.234485627,-0.5084670395,-0.1560078844,0.939293544,1.77215655,0.7926506543,0.9082471378,-0.6123529039,0.6188271534,0.9245775673,0.604389153
7.563303922,0.9747498529,0.5851178811,2.047414123,0.4236425624,-0.8607886104,1.447634733,-1.46692175,-1.94613754,-0.1759797818,-1.195873803,-0.5106133614,-0.2051793436,0.9311152267,1.511052872,0.6739046477,0.832372247,-0.6613980039,0.4766847381,0.8869396759,0.5474884006
7.555704583,0.974507601,0.5841288059,2.039271842,0.4257506747,-0.8701348403,1.446461589,-1.401523442,-1.898067722,-0.1655048668,-1.138669425,-0.4707406791,-0.2424174771,0.935085702,1.252537628,0.5538865214,0.7517726884,-0.7026691005,0.3390487272,0.8355009662,0.4957102728
7.548861078,0.9736356092,0.584277989,2.031009347,0.4277321304,-0.8792491726,1.442447984,-1.259404912,-1.816011251,-0.1769153109,-1.068093414,-0.3926702244,-0.264516741,0.9507892954,1.019823553,0.4433382331,0.6736767542,-0.7326438365,0.2181358366,0.7749898555,0.4536633225
7.543354769,0.9722167016,0.5855682409,2.023389168,0.4294094051,-0.887269742,1.435980162,-1.053513723,-1.707430588,-0.2090674535,-0.99039944,-0.283500894,-0.2696441609,0.9767571003,0.8337387456,0.3521195663,0.6050267352,-0.7487853955,0.1246092844,0.710888728,0.4250421307
7.539665292,0.9703810888,0.5878978278,2.017111948,0.4306341837,-0.8934375875,1.427658813,-0.8024054913,-1.581978273,-0.2590172566,-0.9123404983,-0.1529581935,-0.2574640983,1.010609293,0.710887711,0.2883379873,0.5519044219,-0.7497593441,0.06669657698,0.6489526343,0.4123560374
7.53808063,0.9682938943,0.5910698542,2.012756343,0.4312995467,-0.8971626165,1.418246794,-0.5285688647,-1.450677713,-0.3222890061,-0.840626503,-0.01256360474,-0.2291405531,1.049267172,0.6622140163,0.257659527,0.5190354958,-0.7355489786,0.04952068975,0.5947219834,0.4167481984
7.538698148,0.9661409052,0.5948089692,2.010729122,0.4313475992,-0.8980731676,1.408604955,-0.2564771029,-1.325048266,-0.3932525527,-0.781406941,0.1253065466,-0.1872329534,1.089223046,0.6920870562,0.2628449455,0.509398675,-0.7074660598,0.07467736641,0.5530611756,0.4379074501
7.541464131,0.9641132607,0.5987836831,2.011229021,0.4307734303,-0.8960467341,1.399619802,-0.01051248493,-1.216205847,-0.4655829633,-0.7397855401,0.2484271602,-0.1354962762,1.126842625,0.7979288978,0.3035016015,0.5239687368,-0.6680574064,0.1400824762,0.5277464938,0.4740924274
7.546219433,0.9623916432,0.6026332287,2.014227177,0.4296251699,-0.8912174859,1.392128795,0.1872136763,-1.133922503,-0.5327994083,-0.7194028892,0.3457602335,-0.0785635664,1.158684368,0.9703252468,0.3760408774,0.561589322,-0.6209156671,0.240068257,0.5211203312,0.5222479445
7.552576275,0.9611312047,0.6059966527,2.019466374,0.4279999457,-0.8839658526,1.386845832,0.3188366742,-1.085759044,-0.5888157153,-0.7221032261,0.4084196992,-0.02156443632,1.181798073,1.193953988,0.4740808868,0.619035704,-0.5703144226,0.3658489952,0.5338914095,0.5781866228
7.559950559,0.9604478593,0.6085440754,2.026480118,0.4260376263,-0.8748902862,1.384293496,0.372284615,-1.07637125,-0.628463764,-0.7477185063,0.4304894873,0.03029063686,1.193987773,1.448885452,0.5889543316,0.6912505133,-0.520820844,0.5062320552,0.565033842,0.6369197969
7.567678273,0.9604067985,0.6100075254,2.03463168,0.4239112311,-0.864759633,1.38474957,0.3424337318,-1.106989249,-0.6479828386,-0.7940164372,0.4096480371,0.07217463905,1.194028741,1.712268864,0.7104017216,0.7717529909,-0.4768839508,0.6485621248,0.6118300254,0.6930894604
7.575022222,0.9610152046,0.6102083725,2.043170622,0.4218125096,-0.8544487508,1.38821453,0.2316739992,-1.1751639,-0.6454006884,-0.8568250745,0.3474904865,0.100102457,1.18179022,1.960327233,0.8274548146,0.8532058166,-0.442429527,0.7798554618,0.6700769273,0.7414659441
7.581260576,0.9622206965,0.609078475,2.051302133,0.4199337247,-0.8448626052,1.394405446,0.04979999443,-1.274889511,-0.6207708297,-0.9303634552,0.2494846976,0.1113341843,1.158274002,2.170522156,0.9294487712,0.9280968948,-0.4205051976,0.8880235617,0.73445353,0.7774642911
7.585819532,0.9639155848,0.6066711201,2.058262443,0.4184487152,-0.8368550118,1.402778678,-0.1869019212,-1.39712418,-0.5762026203,-1.007751074,0.1245093193,0.104662737,1.125528646,2.323649769,1.007001942,0.9894745641,-0.4130225799,0.9630526888,0.7990127676,0.7976412544
7.588351874,0.9659463984,0.6031591159,2.063392068,0.417495133,-0.8311467539,1.412581523,-0.4569755041,-1.530588567,-0.5157159995,-1.081672237,-0.0159365903,0.08058599267,1.086478553,2.405547209,1.052877824,1.031614792,-0.4205993923,0.9979597832,0.8577376076,0.8000552713
7.588643465,0.9681281195,0.5988189692,2.06619905,0.4171600475,-0.8282568522,1.422924444,-0.7357187572,-1.662853002,-0.4448685554,-1.145102327,-0.1588405809,0.04128093227,1.044646919,2.408630042,1.062825075,1.050597577,-0.4424431562,0.9895359198,0.9051502226,0.7844404324
7.586637785,0.9702613095,0.5940043607,2.0664052,0.4174722974,-0.8284534437,1.43286684,-0.9976270659,-1.781628796,-0.3701932809,-1.192039052,-0.2909907803,-0.009626464625,1.003816872,2.332647604,1.035985725,1.044695239,-0.4764213538,0.9386624443,0.9368479204,0.7522374365
7.5825235,0.9721503449,0.5891114354,2.063971,0.4184011458,-0.8317272005,1.441506958,-1.218816663,-1.876001235,-0.2985508198,-1.218124563,-0.4002818999,-0.06742871379,0.9676743728,2.184664284,0.9749252909,1.014516831,-0.5192713938,0.8501784513,0.9499145248,0.7064360165
7.576654785,0.9736217847,0.5845405612,2.059097156,0.4198597048,-0.837791029,1.448065981,-1.379244249,-1.937471466,-0.2364605281,-1.221062705,-0.4768677891,-0.1268107867,0.9394634879,1.978321339,0.8853457765,0.9629089765,-0.566920707,0.7323522284,0.9431779902,0.6512504978
7.569538008,0.9745413188,0.5806596395,2.052203532,0.4217130523,-0.8461076164,1.45195757,-1.464534585,-1.960721671,-0.1894909947,-1.200792275,-0.5140441377,-0.1823702975,0.9216956893,1.73253595,0.7755229784,0.8946358943,-0.6148785604,0.5960379198,0.9172890119,0.5916793652
