Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
0.3345462967,-0.7390573297,-1.006353175,1.223251074,-0.8000370825,0.08730329848,9.744222323,-0.001682401913,-0.08884699032,-0.1293645728,-0.4291378143,0.08465347254,0.2643434851,0.359556968,-0.002306559268,-0.1558017557,0.3765255784,-0.5105328553,0.1536286523,0.4564846751,0.7727879747
0.3024469606,-0.7399704417,-1.004737186,1.207764396,-0.8025989272,0.09073706493,9.749601859,-0.003112362572,-0.09477879321,-0.1254554645,-0.421952829,0.09051812788,0.2672877093,0.3494236411,-0.0003212702912,-0.151269606,0.375684528,-0.5077495905,0.149305151,0.449570277,0.7671038103
0.325098961,-0.7408655814,-1.002805646,1.192234859,-0.8051572536,0.09423938225,9.754624868,-0.001637018091,-0.08403591857,-0.1209587271,-0.4107564414,0.07999729853,0.2499739108,0.3375955987,-0.002278282138,-0.1521070783,0.3696914855,-0.4974175237,0.1499926594,0.4455626078,0.7543170641
0.3021183446,-0.7417429162,-1.000549926,1.176668489,-0.8077118924,0.09782209152,9.759292655,-0.002978217859,-0.08987214063,-0.1173193639,-0.4039842368,0.08577256348,0.2529749071,0.3278913277,-0.0002770200479,-0.147400552,0.3687892491,-0.4945234746,0.1454964937,0.4384128387,0.7485537983
0.3157425966,-0.7426026174,-0.9979624394,1.161071252,-0.8102626836,0.1014970955,9.763606669,-0.001594380501,-0.07939971714,-0.1129854857,-0.3930747215,0.07551077635,0.236070664,0.3163683953,-0.002248427856,-0.148420186,0.3628003713,-0.4843450253,0.1463640893,0.4346501278,0.7358641502
0.3018463504,-0.7434448596,-0.9950366184,1.14544906,-0.8128094765,0.1052764062,9.767568502,-0.002847167227,-0.08513845024,-0.1096154923,-0.3867196381,0.08119458799,0.2391287351,0.3071000946,-0.0002349653309,-0.1435549287,0.3618504442,-0.4813590878,0.1417104276,0.4272912734,0.7300477377
0.3064941625,-0.7442698213,-0.9917670605,1.129807758,-0.8153521303,0.1091720115,9.771179883,-0.001554534654,-0.07494437888,-0.1054437296,-0.3761097671,0.07119965427,0.2226486161,0.2958945015,-0.002217176297,-0.1447554889,0.3558824172,-0.4713553077,0.1427571373,0.4237833049,0.717483732
0.3016352827,-0.745077685,-0.988149481,1.114153133,-0.8178905141,0.1131959119,9.774442676,-0.002719451081,-0.08058359043,-0.1023413424,-0.3701738025,0.07678982248,0.2257628569,0.2870666442,-0.0001951811071,-0.139746969,0.3548981468,-0.4682961207,0.1379609851,0.4162412987,0.7116394393
0.2973690897,-0.7458686376,-0.9841808613,1.0984909,-0.8204245078,0.1173599916,9.777358879,-0.001517511989,-0.07067447527,-0.09832964793,-0.359873854,0.06706829572,0.2097191153,0.2761880794,-0.002184707524,-0.1411269441,0.3489675242,-0.4584873284,0.1391855532,0.4129970304,0.6992284493
0.30149043,-0.7466428702,-0.9798593827,1.082826705,-0.8229540017,0.1216760431,9.779930617,-0.002595277769,-0.07621197278,-0.09549172225,-0.3543566779,0.07256246765,0.2128873842,0.2678027049,-0.000157731735,-0.1359903782,0.3479620241,-0.4553731852,0.1342616795,0.4052973344,0.6933807269
0.2883823959,-0.747400579,-0.9751845712,1.067166123,-0.8254788971,0.1261556427,9.78216014,-0.001483334578,-0.06659326108,-0.09163698173,-0.344374853,0.06311977874,0.1972902096,0.2572586138,-0.002151205784,-0.1375480487,0.3420852826,-0.4457789836,0.1356626338,0.4023249748,0.6811489938
0.3014175549,-0.7481419649,-0.9701572156,1.051514652,-0.8279991057,0.1308101634,9.784049821,-0.002474833682,-0.07202673716,-0.08905914209,-0.3392740888,0.06851548492,0.2005092704,0.2493155482,-0.00012267121,-0.1322983404,0.3410714274,-0.4426277715,0.1306255119,0.3944925082,0.6753214246
0.2795478526,-0.7488672344,-0.9647795082,1.035877713,-0.8305145502,0.1356506551,9.785602148,-0.001452010453,-0.06270269704,-0.08535715938,-0.3296164411,0.05935591896,0.1853667383,0.2391110856,-0.002116853986,-0.1340317689,0.3352648315,-0.4332669296,0.1322011526,0.3917994261,0.6632939032
0.3014235409,-0.7495765993,-0.9590549486,1.020260649,-0.8330251638,0.1406878453,9.786819727,-0.002358278298,-0.06802975608,-0.0830338989,-0.3249278127,0.06465059905,0.1886323589,0.2316080924,-9.004128125e-05,-0.1286834148,0.3342551467,-0.4300959493,0.1270648686,0.3838584164,0.6575090416
0.2708785335,-0.7502702774,-0.9529884804,1.004668719,-0.8355308903,0.1459320264,9.787705274,-0.001423542563,-0.0590035922,-0.07947959321,-0.3155985828,0.05577740619,0.1739506391,0.2217463845,-0.002081835674,-0.130590498,0.3285347441,-0.4209863538,0.1288133206,0.381451181,0.6457093881
0.3015161041,-0.7509484924,-0.9465863831,0.9891071003,-0.8380316833,0.151393044,9.788261611,-0.002245748675,-0.06422174491,-0.07740433362,-0.3113160622,0.06096840484,0.1772576446,0.214679287,-5.987410299e-05,-0.1251575487,0.3275413894,-0.4178122997,0.1235915344,0.3734251147,0.6399887247
0.262386434,-0.7516114743,-0.939856404,0.9735808832,-0.8405275069,0.1570801941,9.788491666,-0.001397925351,-0.05549567447,-0.07399186649,-0.3023178349,0.05238387385,0.1630411317,0.205161591,-0.002046332207,-0.1272360104,0.3219228882,-0.4089707799,0.1255107386,0.3713094235,0.628439162
0.3017036243,-0.7522594593,-0.9328076396,0.9580950732,-0.8430183343,0.1630022004,9.788398465,-0.002137358211,-0.0606023907,-0.07215713574,-0.298433861,0.05746849425,0.1663835778,0.1985245263,-3.219104509e-05,-0.1217319603,0.3209574827,-0.4058094293,0.120216577,0.3632208539,0.6228028932
0.2540825264,-0.7528926906,-0.9254506629,0.9426545857,-0.8455041484,0.1691671231,9.787985131,-0.001375148355,-0.05217770987,-0.06888003361,-0.2897676983,0.04917401632,0.1526350097,0.1893503864,-0.002010520183,-0.1239793334,0.315456096,-0.3972515486,0.1223042735,0.3614014393,0.6115240524
0.3019953681,-0.7535114176,-0.9177973955,0.927264248,-0.8479849409,0.1755823285,9.78725488,-0.002033198854,-0.0571704138,-0.06727754283,-0.2862733078,0.05414951514,0.1560062469,0.1831359468,-7.002619973e-06,-0.1184170701,0.3145296413,-0.3941176613,0.1169502795,0.3532719025,0.6059909958
0.2459766938,-0.7541158968,-0.9098612286,0.9119287952,-0.8504607121,0.1822544116,9.786211015,-0.001355199643,-0.04904760656,-0.06412883898,-0.2779388937,0.04614568927,0.1427268791,0.1743033806,-0.001974570785,-0.1208306905,0.3091599075,-0.3858574793,0.1192040014,0.3517524533,0.5950017511
0.3024011099,-0.7547063913,-0.9016568863,0.8966528717,-0.8529314707,0.1891891611,9.784856926,-0.001933340654,-0.05392368211,-0.06274960274,-0.2748238419,0.05100928489,0.1461196512,0.1685027946,1.569055056e-05,-0.1152224084,0.308282599,-0.3827645293,0.1138020493,0.3436023015,0.5895891385
0.2380775803,-0.7552831712,-0.8932005386,0.8814410279,-0.8553972333,0.1963914983,9.78319608,-0.001338062572,-0.04610250802,-0.05972201477,-0.2668196672,0.04329600376,0.1333094222,0.160008516,-0.001938648493,-0.1177993847,0.3030581946,-0.3748143477,0.1162190924,0.3423853571,0.5789064416
0.3029308479,-0.7558465131,-0.8845096561,0.8662977222,-0.8578580238,0.2038654405,9.781232027,-0.001837832771,-0.05085932497,-0.05855649935,-0.2640725652,0.04804490298,0.1367159998,0.1546118606,3.589968992e-05,-0.1121564879,0.3022392099,-0.3717742237,0.1107802923,0.3342335729,0.5736296973
0.2303928119,-0.7563967002,-0.875603113,0.8512273171,-0.8603138738,0.2116140598,9.778968383,-0.001323719561,-0.04333889611,-0.05564252281,-0.2563959568,0.04062142723,0.1243736473,0.1464514017,-0.001902907208,-0.1148936686,0.2971727031,-0.3641443212,0.1133576833,0.3333204024,0.5632683771
0.3035945883,-0.7569340221,-0.8665010316,0.8362340821,-0.8627648217,0.2196394467,9.776408839,-0.001746705394,-0.04797383416,-0.05468082161,-0.2540044729,0.04525285075,0.1277859704,0.141447848,5.364600639e-05,-0.1092267277,0.2964200484,-0.3611671117,0.1078923382,0.3251845032,0.5581409852
0.2229284677,-0.7574587746,-0.8572248732,0.8213221901,-0.8652109127,0.2279426919,9.773557146,-0.001312148995,-0.04075269503,-0.05187287586,-0.2466517014,0.03811788771,0.1159091746,0.1336157452,-0.001867490489,-0.1121206629,0.2915226669,-0.3538654882,0.1106267962,0.3245749894,0.548113575
0.3044022909,-0.7579712593,-0.8477972726,0.8064957203,-0.8676521984,0.2365238533,9.770417122,-0.001659967537,-0.04526315007,-0.05110483902,-0.2446026278,0.04262907791,0.1193189544,0.1289937344,6.896268307e-05,-0.1064393198,0.2908429217,-0.3509591749,0.105144308,0.3164708322,0.5431468461
0.2156941501,-0.7584717831,-0.8382422955,0.7917586567,-0.870088737,0.2453818858,9.766992636,-0.001303336065,-0.03833984179,-0.04839657398,-0.2375707554,0.03578133386,0.1079055036,0.1214850773,-0.001832525849,-0.1094862906,0.2861246805,-0.3439910841,0.1080322818,0.3161635678,0.5334636939
0.3053642049,-0.758960658,-0.8285859216,0.7771148985,-0.8725205931,0.2545143463,9.763287614,-0.001577643626,-0.04272556115,-0.04781797152,-0.2358591171,0.040171844,0.1113094156,0.1172395216,8.191203352e-05,-0.103799464,0.2855246306,-0.3411600769,0.1025413893,0.3081061431,0.5286679702
0.2087094317,-0.7594382004,-0.8188565553,0.7625682617,-0.8749478382,0.263917256,9.759306028,-0.001297341808,-0.03610245935,-0.04521396797,-0.2291604023,0.03361378031,0.1003654875,0.1100612692,-0.001798082222,-0.1069960218,0.2809972301,-0.3345261126,0.105579647,0.3081001093,0.5193396693
0.3064910724,-0.7599047305,-0.8090844683,0.7481224762,-0.8773705514,0.2735852436,9.755051898,-0.001499820167,-0.0403650944,-0.04482518061,-0.2277875258,0.03788503289,0.103764162,0.1061920931,9.260536281e-05,-0.1013122612,0.2804837768,-0.3317720868,0.1000887641,0.3001041266,0.5147250502
0.2019841433,-0.7603605718,-0.7993014978,0.733781178,-0.87978882,0.2835117407,9.750529282,-0.001294221363,-0.03404180469,-0.04232368112,-0.2214236777,0.03161639486,0.09328981156,0.09934299431,-0.00176423454,-0.1046548951,0.2761555273,-0.325472214,0.1032739546,0.3003968341,0.5057595523
0.307792251,-0.7608060499,-0.7895408134,0.719547912,-0.8822027394,0.293688981,9.745742282,-0.00142650323,-0.03817992095,-0.04211692354,-0.2203780386,0.03576679687,0.09667701333,0.09584026315,0.0001011149191,-0.09898171554,0.2757314264,-0.3227964062,0.09779043472,0.292474554,0.5013327656
0.195522427,-0.7612414921,-0.7798367573,0.705426129,-0.884612414,0.3041081313,9.74069503,-0.001293973811,-0.03215435435,-0.03971268831,-0.2143441856,0.02978567202,0.08666856299,0.08931421426,-0.001731079798,-0.1024665051,0.2716072937,-0.3168284118,0.1011187672,0.2930615024,0.4927347002
0.3092754392,-0.7616672263,-0.7702243665,0.6914191866,-0.8870179567,0.3147593525,9.735391691,-0.001357648772,-0.03616528321,-0.0396770292,-0.2136087698,0.03381243371,0.09003541325,0.08616411376,0.000107500836,-0.09681024211,0.2712721271,-0.3142299822,0.0956487919,0.285222746,0.4884992144
0.1893208715,-0.7620835797,-0.7607390489,0.6775303441,-0.8894194897,0.3256319758,9.729836458,-0.001296558773,-0.03043345695,-0.03736068574,-0.2078926921,0.02811505697,0.08048501383,0.07994958002,-0.001698722381,-0.1004327246,0.2673534258,-0.3085896876,0.0991159006,0.2860971401,0.4802695144
0.3109456943,-0.7624908782,-0.7514160333,0.6637627655,-0.8918171436,0.3367145725,9.724033548,-0.00129315186,-0.03431270387,-0.03748059333,-0.2074430391,0.03201361423,0.08381882613,0.07713289506,0.0001118040287,-0.09479836414,0.2671030686,-0.3060661027,0.09366430158,0.278348858,0.4762249625
0.1833687181,-0.7628894453,-0.7422900163,0.6501195151,-0.8942110576,0.3479951458,9.717987197,-0.00130189127,-0.02886890031,-0.03523893744,-0.2020257402,0.02659452509,0.07471481413,0.07121343492,-0.001667268969,-0.09855336177,0.2633873761,-0.300747285,0.09726507864,0.2795013363,0.4683605378
0.3128048421,-0.7632796008,-0.7333946444,0.6366035605,-0.8966013778,0.3594611982,9.711701662,-0.001232849376,-0.03261056134,-0.03549558087,-0.2018319574,0.03035895008,0.07800017138,0.06870716722,0.0001140500359,-0.09294447138,0.263214295,-0.2982941008,0.09183527662,0.2718475381,0.4645026636
0.177650381,-0.76366166,-0.7247622127,0.6232177699,-0.8989882575,0.3710999309,9.705181211,-0.001309851108,-0.02744803591,-0.03331339342,-0.1966903055,0.02521168793,0.06932862262,0.06306359879,-0.001636818738,-0.09682597351,0.2596957779,-0.293288038,0.09556376857,0.273266128,0.4569964228
0.3148509017,-0.7640359329,-0.716423245,0.6099649166,-0.9013718549,0.3828983057,9.698430125,-0.001176537889,-0.03104549969,-0.03368674249,-0.1967200649,0.02883538008,0.07254906202,0.06084338538,0.0001142594074,-0.09124471162,0.2595895247,-0.2908984675,0.0901577925,0.2657079941,0.4533172705
0.1721480637,-0.7644027233,-0.7084062952,0.5968476766,-0.9037523322,0.3948432504,9.69145269,-0.001320298727,-0.02615730999,-0.03154895316,-0.1918299191,0.02395329773,0.06429559176,0.05545627428,-0.001607447267,-0.09524588823,0.256259594,-0.2861936921,0.09400722752,0.2673783858,0.4461585922
0.3170776552,-0.764762328,-0.7007376598,0.5838686349,-0.906129854,0.4069217122,9.684253199,-0.00112399017,-0.02960398669,-0.03201996857,-0.1920514986,0.02742970032,0.06743531412,0.05349880848,0.000112456114,-0.08969312626,0.2562074457,-0.283858308,0.08862584557,0.2599146037,0.4426469955
0.1668446558,-0.765115036,-0.6934413003,0.5710302834,-0.9085045853,0.4191208626,9.676835946,-0.001333088052,-0.02498373829,-0.0299136474,-0.1873904734,0.02280669545,0.05958668735,0.04835067473,-0.001579195971,-0.09380639481,0.2530554064,-0.2794404466,0.09258871236,0.2618205347,0.4358223503
0.3194751721,-0.7654611285,-0.6865386938,0.5583350277,-0.9108766902,0.4314281376,9.669205224,-0.001074973337,-0.02827365095,-0.03046605984,-0.187775258,0.0261298745,0.06263191277,0.04663560751,0.0001086769574,-0.08828197996,0.2530431679,-0.2771473089,0.08723169824,0.2544478964,0.4324647644
0.1617263666,-0.765800878,-0.6800488653,0.5457851866,-0.9132463297,0.443831431,9.66136532,-0.001348081354,-0.02391605966,-0.02838187557,-0.1833247913,0.02176093971,0.05517721799,0.04171249713,-0.001552067219,-0.09249919499,0.2500569815,-0.2729993412,0.09129994281,0.2565717596,0.4259586145
0.322030259,-0.7661345484,-0.6739883553,0.5333829986,-0.91561366,0.4563191096,9.653320519,-0.00102926408,-0.02704422112,-0.02900332553,-0.1838488945,0.02492595267,0.05811702597,0.04022359486,0.0001029726417,-0.08700228283,0.2500697582,-0.2707344214,0.08596640774,0.2492858594,0.4227400602
0.1567845946,-0.7664623946,-0.6683713326,0.5211306216,-0.9179788311,0.4688801804,9.645075094,-0.001365154587,-0.02294540733,-0.0269362809,-0.1795954021,0.02080746189,0.05104826328,0.03551584532,-0.001526024567,-0.09131497782,0.2472368384,-0.2668373417,0.09013167755,0.2516094016,0.4165358982
0.3247276939,-0.7667846625,-0.6632096418,0.5090301397,-0.9203419852,0.4815042654,9.636633312,-0.0009866594009,-0.02590796079,-0.02761869583,-0.1802403656,0.02381049063,0.05387485917,0.03424132733,9.540715663e-05,-0.08584443687,0.2472598436,-0.2645853682,0.08482046878,0.2444054437,0.4134410349
0.1520169267,-0.767101589,-0.6585129576,0.4970835628,-0.9227032554,0.4941817262,9.627999425,-0.001384203354,-0.02206549369,-0.02556811415,-0.1761755118,0.01994023821,0.04718696528,0.02974354587,-0.001500998793,-0.09024413666,0.244567875,-0.2609192259,0.08907442165,0.2469105489,0.4075224943
0.3275516742,-0.7674134025,-0.6542888727,0.4852928335,-0.9250627646,0.5069035826,9.619177674,-0.0009469821787,-0.02485964632,-0.02630741082,-0.1769282464,0.02277851756,0.04989545642,0.02867573483,8.605126365e-05,-0.08479897409,0.2445872619,-0.2586648566,0.08378453809,0.239784177,0.4045367301
0.1474284065,-0.7677203222,-0.6505430565,0.4736598263,-0.9274206249,0.5196615814,9.610172286,-0.001405144419,-0.02127241066,-0.02427635175,-0.1730486167,0.0191555813,0.04358592861,0.02438621669,-0.001476900778,-0.08927754422,0.2420250743,-0.2552100891,0.08811918457,0.2424536848,0.3988887257
0.3304876033,-0.7680225595,-0.6472793511,0.4621863539,-0.9297769369,0.5324480496,9.600987474,-0.0009100889768,-0.02389622746,-0.02507162115,-0.1739007763,0.02182718948,0.04617376101,0.02352070163,7.4974627e-05,-0.08385732721,0.2420287238,-0.2529392266,0.08285018685,0.2354017706,0.3959992382
0.1430313014,-0.7683203173,-0.6444999069,0.4508741665,-0.9321317897,0.5452558992,9.591627435,-0.001427916922,-0.02056411994,-0.02306583383,-0.1702069942,0.01845162718,0.04024194142,0.01944041041,-0.001453633129,-0.08840726122,0.2395870077,-0.2496779692,0.08725816858,0.2382201236,0.3906088656
0.3335236221,-0.7686137909,-0.6422052665,0.4397249577,-0.9344852609,0.5580784162,9.582096353,-0.0008758678933,-0.02301624521,-0.02391824921,-0.171154108,0.02095520377,0.04270816998,0.01877498973,6.223394061e-05,-0.08301250066,0.239565296,-0.2473791035,0.08201054973,0.2312414662,0.3878055065
0.1388456774,-0.7689031682,-0.6403944657,0.4287403629,-0.9368374174,0.5709092055,9.572398394,-0.001452481642,-0.01993986871,-0.02194503421,-0.1676499142,0.01782774655,0.0371545159,0.01490651085,-0.001431105517,-0.08762717993,0.2372372794,-0.2442964082,0.08648538978,0.2341952648,0.3826627926
0.3366519098,-0.7691886303,-0.639065098,0.4179219654,-0.9391883156,0.5837419261,9.562537714,-0.0008442416195,-0.02221925679,-0.02285673328,-0.1686904324,0.02016222087,0.03949910042,0.0144401682,4.786539069e-05,-0.08225959148,0.237183596,-0.2419616002,0.08126082645,0.2272910268,0.3799386256
0.1348990779,-0.7694703517,-0.6382133809,0.4072712944,-0.9415380029,0.5965701914,9.55251845,-0.001478822216,-0.01939961866,-0.02092383707,-0.1653817339,0.01728397191,0.03432449573,0.01078674397,-0.001409244347,-0.08693342623,0.234965461,-0.239046269,0.08579706321,0.2303693129,0.3750369073
0.3398697615,-0.7697485012,-0.637834208,0.3967898308,-0.9438865185,0.6093872713,9.542344726,-0.0008151641173,-0.02150530519,-0.0218969352,-0.1665161867,0.01944833149,0.03654771414,0.01051881079,3.187704873e-05,-0.08159608645,0.234876532,-0.2366717792,0.08059856377,0.2235432376,0.3723884491
0.1312272035,-0.7700232421,-0.6379211913,0.3864790047,-0.9462338955,0.622185972,9.532020654,-0.001506948288,-0.01894363024,-0.02001173325,-0.1634103846,0.01682057798,0.03175302852,0.007083711382,-0.001388001726,-0.08632457291,0.2327676406,-0.2339167752,0.08519180327,0.2267375852,0.3677244701
0.3431796671,-0.7702947328,-0.6384667136,0.3763402013,-0.9485801622,0.6349583335,9.521550333,-0.0007886221854,-0.02087460917,-0.02104766119,-0.1646407878,0.0188137442,0.03385514703,0.007013390317,1.424476348e-05,-0.08102194371,0.2326435683,-0.2315031673,0.08002372879,0.2199959471,0.3651515711
0.1278740359,-0.7705631279,-0.639461964,0.3663747583,-0.9509253438,0.6476955179,9.510937845,-0.00153689465,-0.01857224306,-0.01921665831,-0.1617462778,0.01643786136,0.02944102355,0.003799617084,-0.00136735784,-0.08580157183,0.2306463221,-0.2289054427,0.08467055156,0.2233002419,0.360725165
0.3465892172,-0.7708285784,-0.6408970081,0.3565839715,-0.9532694649,0.6603875335,9.500187266,-0.0007646332868,-0.02032744436,-0.02031585198,-0.1630757659,0.01825866643,0.03142222039,0.003925867523,-5.087531625e-06,-0.08053939614,0.2304903183,-0.2264571697,0.07953851162,0.216651543,0.3582305533
0.1248917747,-0.7710912328,-0.6427608327,0.3469690926,-0.9556125512,0.6730231625,9.489302654,-0.00156872416,-0.01828588982,-0.01854458523,-0.1604017277,0.01613615404,0.02738915616,0.0009362559896,-0.001347319167,-0.08536745441,0.228609752,-0.2240170134,0.08423628054,0.2200615597,0.3540440579
0.3501097725,-0.7713512375,-0.6450414471,0.3375313344,-0.9579546315,0.6855897419,9.478288058,-0.0007432424287,-0.01986426134,-0.01970656863,-0.1618344345,0.01778342285,0.02924970542,0.001258053229,-2.620316951e-05,-0.08015253915,0.2284275932,-0.2215415308,0.07914692031,0.2135160158,0.3516326173
0.1223409289,-0.7716087382,-0.6477259498,0.328271869,-0.9602957402,0.6980731582,9.467147515,-0.001602527023,-0.01808529487,-0.01799979232,-0.1593907365,0.01591602252,0.02559831724,-0.001504368984,-0.001327912352,-0.08502682865,0.2266706881,-0.2192615307,0.08389350029,0.2170288209,0.3476900564
0.3537552865,-0.77186388,-0.6508006673,0.3191918327,-0.9626359193,0.7104577097,9.45588505,-0.0007245227904,-0.01948595966,-0.01922355558,-0.1609318008,0.01738873186,0.0273389561,-0.0009875219948,-4.920715446e-05,-0.07986675667,0.2264699207,-0.2167680658,0.07885421909,0.210597713,0.3453679194
0.1202891907,-0.7721168089,-0.6542512438,0.3102923246,-0.9649752202,0.7227261879,9.444504672,-0.001638420635,-0.01797183601,-0.01758575161,-0.1587290729,0.01577863416,0.02407044376,-0.003518905751,-0.001309175969,-0.08478522842,0.2248447102,-0.2146517598,0.08364762299,0.2142109462,0.3416740509
0.3575402035,-0.7723676723,-0.6580628148,0.3015744116,-0.967313706,0.7348598368,9.433010383,-0.0007085721082,-0.0191942862,-0.01887029996,-0.1603846536,0.01707611032,0.02569282834,-0.002806353238,-7.421444235e-05,-0.07968801569,0.2246336793,-0.2121499046,0.07866624059,0.2079058892,0.3394476037
0.1188087726,-0.7726166194,-0.6622201104,0.2930391271,-0.9696514529,0.7468385278,9.421406166,-0.001676545313,-0.01794792808,-0.01730623664,-0.1584342467,0.01572614898,0.02280942241,-0.005101413587,-0.001291147478,-0.08464836953,0.2231481949,-0.2102003557,0.0835042384,0.2116169933,0.3360069137
0.3614776037,-0.7728638028,-0.6667076494,0.2846874755,-0.9719885525,0.7586408192,9.409695994,-0.000695506707,-0.01899219184,-0.01865118232,-0.1602114607,0.01684823977,0.02431654681,-0.004190752705,-0.0001013424057,-0.0796221185,0.2229349949,-0.2076986752,0.07858865609,0.2054492151,0.3338818285
0.1179734764,-0.7731093781,-0.67150984,0.2765204317,-0.9743251126,0.7702442181,9.39788382,-0.001717059855,-0.01801738083,-0.01716649839,-0.1585253667,0.01576208818,0.02182194263,-0.006242195729,-0.001273854824,-0.08462142846,0.2215962309,-0.2059171625,0.0834684094,0.2092547461,0.3306976442
0.3655770214,-0.7733535051,-0.6766111727,0.2685389454,-0.9766612591,0.7816253267,9.385973585,-0.0006854609132,-0.01888417329,-0.0185726009,-0.1604321586,0.0167093209,0.0232184953,-0.005128800957,-0.0001306978019,-0.07967403206,0.221387761,-0.2034220456,0.07862632304,0.2032344999,0.3286781079
0.1178532459,-0.7735963474,-0.6819962993,0.2607439399,-0.9789971364,0.792760169,9.373969213,-0.001760130494,-0.01818561462,-0.01717418048,-0.1590226988,0.01589156572,0.02111805793,-0.006927028721,-0.001257304976,-0.08470841099,0.220200733,-0.2018070755,0.0835440579,0.2071295464,0.3257518855
0.369844857,-0.7738380732,-0.6876502463,0.2531363171,-0.981332909,0.8036242662,9.361874607,-0.0006785784188,-0.01887640301,-0.01864364609,-0.1610677432,0.01666521598,0.02241056442,-0.005603863918,-0.0001623735044,-0.07984746663,0.2200022828,-0.1993223333,0.07878287373,0.2012659507,0.3238404073
0.1185105724,-0.7740788549,-0.6935585012,0.2457169563,-0.983668761,0.8141928619,9.349693656,-0.001805933948,-0.01845983521,-0.01733982332,-0.1599480549,0.01612146198,0.02071148117,-0.007136820784,-0.001241484851,-0.08491229953,0.2189706549,-0.1978703081,0.08373411223,0.2052447022,0.3211725476
0.3742815811,-0.7743188688,-0.6997071075,0.2384867186,-0.9860048972,0.8244412782,9.337430229,-0.0006750180873,-0.01897686418,-0.01887634601,-0.1621406233,0.0167235803,0.02190830236,-0.005594484482,-0.0001964461288,-0.08014516063,0.2187858544,-0.1953972753,0.07906099923,0.1995458631,0.3193701456
0.1199915144,-0.7745582948,-0.7060826067,0.2314464446,-0.9883415427,0.8343454059,9.325088173,-0.001854639212,-0.01884882967,-0.01767678822,-0.1613228848,0.01646024762,0.02061931802,-0.006847953466,-0.001226353575,-0.08523430035,0.2179096195,-0.1941005412,0.08403976735,0.2036000994,0.3169580524
0.3788799898,-0.7747973154,-0.7126721274,0.2245969598,-0.990678942,0.8438819274,9.312671317,-0.0006749304131,-0.01919490359,-0.01928548999,-0.1636711632,0.0168934674,0.02173035366,-0.005075041637,-0.0002329640145,-0.08056737475,0.2177383109,-0.1916363623,0.07946096525,0.1980717577,0.3152625039
0.1223218128,-0.775036115,-0.7194633079,0.2179390718,-0.9930173591,0.8530286616,9.300183467,-0.001906390331,-0.01936258436,-0.0182010926,-0.1631664541,0.01691763377,0.02086147924,-0.006033026746,-0.00121183786,-0.0856732621,0.2170141545,-0.190483956,0.08445991101,0.2021912259,0.313101177
0.3836262738,-0.7752748787,-0.7264443253,0.2114735747,-0.9953570754,0.8617647771,9.287628407,-0.0006784541105,-0.01954092449,-0.01988820423,-0.1656777151,0.01718502468,0.02189776579,-0.004016721152,-0.0002719523348,-0.08111247362,0.2168535585,-0.1880232142,0.0799811827,0.1968377296,0.3115083642
0.1255058115,-0.7755137907,-0.7336037675,0.2052012471,-0.9976983889,0.8700710762,9.275009901,-0.001961303098,-0.02001187032,-0.0189306884,-0.1654957147,0.01750415961,0.0214597782,-0.004662101314,-0.001197842745,-0.08622632485,0.2162753864,-0.187001876,0.08499175823,0.2010106145,0.3095910849
0.3885008663,-0.7757530327,-0.7409306328,0.1991228554,-1.000041612,0.8779301306,9.262331691,-0.000685719145,-0.02002593031,-0.02070318854,-0.168176013,0.01760904659,0.02243304183,-0.002388810559,-0.0003134163671,-0.08177730262,0.2161205557,-0.1845374843,0.08061857492,0.195835338,0.308095589
0.129526581,-0.7759927826,-0.7484141797,0.193239152,-1.00238707,0.885326461,9.249597498,-0.002019456886,-0.02080774131,-0.01988463732,-0.1683248417,0.01823069918,0.02243691717,-0.002704057256,-0.001184257403,-0.08688937091,0.215680289,-0.1836328963,0.08563129123,0.2000488597,0.3064147716
0.3934804752,-0.7762332125,-0.7560439218,0.1875508781,-1.004735097,0.8922465728,9.236811023,-0.0006968410136,-0.0206610298,-0.02174981836,-0.1711790319,0.01817648169,0.02335909802,-0.0001601062531,-0.000357349901,-0.08255780989,0.2155250856,-0.1811574526,0.08136918472,0.195054943,0.3050108826
0.134350393,-0.7764744866,-0.7638094797,0.1820587619,-1.007086035,0.8986790229,9.223975948,-0.002080898779,-0.02176110531,-0.02108230215,-0.1716654661,0.01910802846,0.02381554898,-0.0001278744393,-0.001170967365,-0.08765776715,0.2152137963,-0.1803556356,0.08637398534,0.1992961511,0.3035591513
